team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIL,E,Gary Payton,4,3,0.75,0.47297297297297297,0.343622732321,4,44.225,7.75,18.5,0.4305,0.5,1.75,0.375,4.0,5.25,0.775,0.5,3.75,4.25,8.75,2.75,0.25,0.75,2.5,20.0,18.425,-1.5,0.0,/players/p/paytoga01.html,0
NJN,E,Dikembe Mutombo,4,3,0.75,0.6164383561643836,0.426214313629,0,14.7416666667,1.0,4.0,0.18325,0.0,0.0,0.0,1.0,1.5,0.375,1.75,3.5,5.25,0.5,0.0,0.5,0.5,2.5,3.0,1.875,0.0,0.0,/players/m/mutomdi01.html,0
NYK,E,Howard Eisley,3,2,0.6666666666666666,0.43243243243243246,0.37794643959,3,26.4333333333,2.66666666667,7.66666666667,0.325666666667,1.66666666667,4.33333333333,0.277666666667,0.0,0.0,0.0,0.666666666667,1.66666666667,2.33333333333,4.33333333333,1.0,0.333333333333,1.33333333333,2.66666666667,7.0,5.53333333333,-3.0,0.0,/players/e/eisleho01.html,0
BOS,E,Mark Bryant,1,1,1.0,0.5405405405405406,0.310810810811,0,5.08333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,-8.0,0.0,/players/b/bryanma01.html,0
MIA,E,Vladimir Stepania,4,0,0.0,0.3108108108108108,0.554748241392,2,25.1625,3.5,8.0,0.41,0.0,0.0,0.0,0.5,1.25,0.20825,3.25,5.5,8.75,0.5,0.75,0.25,1.5,2.5,7.5,5.7,-15.75,0.0,/players/s/stepavl01.html,0
BOS,E,J.R. Bremer,3,1,0.3333333333333333,0.5405405405405406,0.49308897939,3,25.7555555556,1.66666666667,7.33333333333,0.195333333333,1.33333333333,5.0,0.191666666667,1.0,1.33333333333,0.25,0.666666666667,4.33333333333,5.0,2.33333333333,0.333333333333,0.0,1.0,0.333333333333,5.66666666667,3.66666666667,0.666666666667,0.0,/players/b/bremejr01.html,0
PHI,E,Keith Van Horn,3,2,0.6666666666666666,0.5972222222222222,0.468715290633,3,22.3666666667,4.66666666667,10.6666666667,0.389,0.333333333333,1.66666666667,0.166666666667,1.0,1.33333333333,0.25,1.33333333333,2.0,3.33333333333,0.333333333333,1.0,0.666666666667,1.66666666667,2.66666666667,10.6666666667,5.43333333333,-1.66666666667,0.0,/players/v/vanhoke01.html,0
DEN,W,Rodney White,3,0,0.0,0.22972972972972974,0.479822288041,3,28.4666666667,4.0,11.0,0.325,0.0,2.33333333333,0.0,2.66666666667,3.66666666667,0.472333333333,0.333333333333,2.33333333333,2.66666666667,3.0,0.666666666667,1.0,2.33333333333,2.0,10.6666666667,5.43333333333,-6.0,0.0,/players/w/whitero02.html,0
SEA,W,Jerome James,4,3,0.75,0.4861111111111111,0.467198568431,0,13.9791666667,2.5,5.5,0.35375,0.0,0.0,0.0,1.25,1.5,0.625,4.0,2.0,6.0,0.0,0.25,2.25,3.0,2.25,6.25,4.625,-2.0,0.0,/players/j/jamesje01.html,0
NJN,E,Kenyon Martin,1,1,1.0,0.6164383561643836,0.319444444444,1,36.6,10.0,21.0,0.476,0.0,1.0,0.0,4.0,4.0,1.0,1.0,9.0,10.0,4.0,0.0,0.0,0.0,3.0,24.0,18.3,11.0,0.0,/players/m/martike01.html,0
