team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
PHO,W,Jordan McRae,1,0,0.0,0.2641509433962264,0.509433962264,0,14.2333333333,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,8.0,6.8,11.0,0.0,/players/m/mcraejo01.html,0
PHI,E,Kendall Marshall,4,0,0.0,0.15384615384615385,0.467500102766,0,10.4208333333,2.0,3.25,0.5,1.0,1.5,0.58325,1.0,1.5,0.3125,0.0,0.5,0.5,2.25,0.5,0.0,1.0,1.5,6.0,4.95,-0.75,11.025,/players/m/marshke01.html,0
MIA,E,Gerald Green,6,3,0.5,0.5576923076923077,0.648506600189,3,25.0777777778,1.83333333333,6.5,0.190166666667,0.666666666667,2.33333333333,0.194333333333,0.166666666667,0.5,0.0555,0.333333333333,2.0,2.33333333333,0.666666666667,0.5,0.5,0.833333333333,1.16666666667,4.5,1.4,-2.83333333333,10.3666666667,/players/g/greenge01.html,0
WAS,E,Bradley Beal,10,7,0.7,0.4489795918367347,0.431281086858,2,29.1783333333,6.2,14.6,0.4375,1.7,5.1,0.3775,2.6,3.6,0.5972,0.3,1.9,2.2,2.7,0.8,0.3,1.5,1.7,16.7,10.06,5.3,25.84,/players/b/bealbr01.html,0
LAL,W,Robert Sacre,1,0,0.0,0.2037037037037037,0.576923076923,0,5.08333333333,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,4.0,/players/s/sacrero01.html,0
WAS,E,Nene Hilario,9,6,0.6666666666666666,0.4489795918367347,0.462107190526,1,18.412962963,2.88888888889,6.0,0.467444444444,0.0,0.0,0.0,2.0,2.55555555556,0.574,0.777777777778,4.33333333333,5.11111111111,1.55555555556,0.666666666667,0.444444444444,1.11111111111,2.55555555556,7.77777777778,6.28888888889,0.555555555556,18.1888888889,/players/h/hilarne01.html,0
MIL,E,Greg Monroe,8,5,0.625,0.38461538461538464,0.487114762047,0,29.6104166667,6.5,12.125,0.476,0.0,0.0,0.0,2.125,3.25,0.52975,2.875,5.625,8.5,2.375,1.125,1.25,1.625,2.75,15.125,13.425,1.875,33.6375,/players/m/monrogr01.html,0
LAL,W,Roy Hibbert,6,0,0.0,0.2037037037037037,0.606083459025,6,19.825,1.83333333333,4.16666666667,0.366666666667,0.0,0.0,0.0,0.333333333333,0.833333333333,0.166666666667,1.16666666667,2.0,3.16666666667,0.5,0.333333333333,0.833333333333,0.5,2.66666666667,4.0,2.73333333333,-15.6666666667,10.8166666667,/players/h/hibbero01.html,0
CHO,E,Brian Roberts,1,1,1.0,0.5,0.538461538462,0,1.01666666667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.3,0.0,5.5,/players/r/roberbr01.html,0
POR,W,Noah Vonleh,6,5,0.8333333333333334,0.49056603773584906,0.543576368138,6,15.4194444444,2.0,5.0,0.403166666667,0.666666666667,1.16666666667,0.583333333333,0.333333333333,0.5,0.166666666667,1.5,2.16666666667,3.66666666667,0.0,0.0,0.166666666667,1.33333333333,2.16666666667,5.0,1.85,5.83333333333,9.6,/players/v/vonleno01.html,0
MEM,W,Vince Carter,7,5,0.7142857142857143,0.5769230769230769,0.331442430222,0,22.5119047619,3.57142857143,8.0,0.422,1.85714285714,4.71428571429,0.362714285714,2.28571428571,2.42857142857,0.836714285714,0.714285714286,2.14285714286,2.85714285714,1.14285714286,1.28571428571,0.428571428571,1.0,2.28571428571,11.2857142857,8.67142857143,3.57142857143,20.4571428571,/players/c/cartevi01.html,0
GSW,W,Jason Thompson,3,2,0.6666666666666666,0.92,0.475931301403,0,3.38888888889,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.666666666667,1.33333333333,0.166666666667,0.333333333333,0.333333333333,0.666666666667,0.333333333333,0.333333333333,0.0,0.0,0.666666666667,0.666666666667,0.8,-7.66666666667,2.66666666667,/players/t/thompja02.html,0
NYK,E,Lance Thomas,7,2,0.2857142857142857,0.42592592592592593,0.464060867971,0,22.8023809524,2.42857142857,6.42857142857,0.377714285714,0.857142857143,2.14285714286,0.452285714286,1.42857142857,2.14285714286,0.381,0.571428571429,1.42857142857,2.0,1.14285714286,0.285714285714,0.0,1.0,2.0,7.14285714286,3.44285714286,2.57142857143,11.8857142857,/players/t/thomala01.html,0
SAC,W,Kosta Koufos,6,3,0.5,0.40384615384615385,0.53306036977,0,11.0138888889,1.33333333333,3.16666666667,0.291666666667,0.0,0.0,0.0,0.166666666667,0.333333333333,0.0833333333333,1.16666666667,1.5,2.66666666667,0.333333333333,0.0,0.5,0.333333333333,1.0,2.83333333333,2.2,-2.83333333333,7.51666666667,/players/k/koufoko01.html,0
