team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
ORL,E,Rashard Lewis,4,3,0.75,0.65,0.502403846154,4,36.3458333333,6.0,14.25,0.43025,3.0,8.0,0.3915,2.25,3.25,0.7125,1.5,4.25,5.75,2.25,1.0,0.5,2.25,4.0,17.25,10.675,10.75,0.0,/players/l/lewisra02.html,0
MIA,E,Joel Anthony,4,3,0.75,0.5128205128205128,0.391987179487,0,16.5208333333,0.75,1.25,0.15,0.0,0.0,0.0,0.75,1.5,0.1875,0.75,1.5,2.25,0.0,0.25,1.75,0.5,3.0,2.25,2.125,6.5,0.0,/players/a/anthojo01.html,0
IND,E,Dahntay Jones,4,1,0.25,0.35,0.463782051282,0,25.925,4.0,7.25,0.5835,0.0,0.5,0.0,2.0,2.5,0.39575,0.5,1.25,1.75,3.25,0.5,0.5,1.25,2.75,10.0,7.825,-2.5,0.0,/players/j/jonesda02.html,0
CHI,E,Brad Miller,4,2,0.5,0.47368421052631576,0.465184243442,1,17.2833333333,2.5,6.0,0.244,0.5,0.75,0.25,2.5,2.75,0.875,1.0,2.0,3.0,1.5,1.25,0.25,0.25,2.0,8.0,7.425,0.0,0.0,/players/m/millebr01.html,0
UTA,W,Carlos Boozer,2,2,1.0,0.5609756097560976,0.346153846154,2,36.6,11.0,15.5,0.71,0.0,0.0,0.0,4.5,5.0,0.9375,1.5,9.5,11.0,1.0,1.0,1.5,4.0,2.5,26.5,21.5,20.0,0.0,/players/b/boozeca01.html,0
MIA,E,Jamaal Magloire,3,2,0.6666666666666666,0.5128205128205128,0.411538461538,0,10.5055555556,0.666666666667,1.66666666667,0.222333333333,0.0,0.0,0.0,1.0,3.0,0.2,1.33333333333,3.0,4.33333333333,0.0,0.0,0.333333333333,0.333333333333,2.33333333333,2.33333333333,1.43333333333,-3.33333333333,0.0,/players/m/magloja01.html,0
DET,E,Rodney Stuckey,4,1,0.25,0.358974358974359,0.517570603338,4,38.3791666667,7.5,20.0,0.367,0.0,1.0,0.0,4.75,5.5,0.875,2.25,2.75,5.0,4.75,1.5,0.5,2.25,2.75,19.75,12.675,-1.5,0.0,/players/s/stuckro01.html,0
CHA,E,Nazr Mohammed,4,2,0.5,0.5,0.553525641026,4,20.3333333333,4.5,8.0,0.55575,0.0,0.0,0.0,2.25,3.75,0.47925,3.25,4.0,7.25,0.5,0.25,0.75,0.75,2.0,11.25,9.9,-3.25,0.0,/players/m/mohamna01.html,0
CHI,E,Kirk Hinrich,3,2,0.6666666666666666,0.47368421052631576,0.523754429852,3,37.6166666667,4.0,13.0,0.313,1.66666666667,6.0,0.311,2.0,3.33333333333,0.666666666667,0.0,3.33333333333,3.33333333333,5.66666666667,1.33333333333,1.33333333333,1.66666666667,3.0,11.6666666667,8.0,2.66666666667,0.0,/players/h/hinriki01.html,0
MIN,W,Kevin Love,2,0,0.0,0.1951219512195122,0.47975708502,1,26.4333333333,4.0,9.5,0.423,0.0,0.5,0.0,7.0,8.5,0.85,4.0,6.5,10.5,2.5,0.5,0.5,1.0,1.0,15.0,15.3,-5.5,0.0,/players/l/loveke01.html,0
