team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
HOU,W,Yao Ming,3,2,0.6666666666666666,0.5084745762711864,0.52380952381,3,35.5833333333,6.33333333333,13.3333333333,0.479,0.0,0.0,0.0,5.0,6.66666666667,0.805666666667,2.0,7.0,9.0,2.0,0.333333333333,1.66666666667,3.33333333333,3.33333333333,17.6666666667,11.9333333333,4.66666666667,0.0,/players/m/mingya01.html,0
MIL,E,Gary Payton,4,3,0.75,0.4915254237288136,0.455508474576,4,40.6666666667,8.25,19.0,0.43325,1.25,3.25,0.2915,2.0,3.5,0.54575,0.75,4.0,4.75,7.0,1.75,1.0,2.75,2.25,19.75,14.575,7.0,0.0,/players/p/paytoga01.html,0
NYK,E,Howard Eisley,4,3,0.75,0.423728813559322,0.434322033898,4,33.55,3.75,7.75,0.52075,3.0,4.75,0.69175,1.0,1.5,0.3125,0.0,2.0,2.0,5.25,0.75,0.0,2.75,3.25,11.5,8.35,6.25,0.0,/players/e/eisleho01.html,0
NYK,E,Frank Williams,3,2,0.6666666666666666,0.423728813559322,0.415254237288,0,7.79444444444,0.0,0.666666666667,0.0,0.0,0.333333333333,0.0,0.333333333333,0.666666666667,0.166666666667,0.333333333333,1.0,1.33333333333,1.33333333333,0.333333333333,0.0,0.333333333333,0.0,0.333333333333,1.2,-3.66666666667,0.0,/players/w/willifr02.html,0
MIA,E,Vladimir Stepania,3,0,0.0,0.3389830508474576,0.484745762712,0,13.2166666667,0.333333333333,1.66666666667,0.111,0.0,0.0,0.0,1.33333333333,2.66666666667,0.166666666667,1.33333333333,2.0,3.33333333333,0.0,0.666666666667,0.0,1.0,1.0,2.0,1.23333333333,0.0,0.0,/players/s/stepavl01.html,0
BOS,E,J.R. Bremer,4,3,0.75,0.559322033898305,0.442139099942,4,33.0416666667,5.75,11.0,0.50475,4.25,7.25,0.60825,2.25,2.75,0.58925,0.25,3.0,3.25,3.5,0.5,0.0,2.0,1.0,18.0,14.025,1.0,0.0,/players/b/bremejr01.html,0
PHI,E,Keith Van Horn,4,2,0.5,0.5862068965517241,0.590397915449,4,30.2458333333,6.5,12.5,0.48925,0.75,1.75,0.25,3.75,5.0,0.7585,1.0,4.25,5.25,1.0,0.25,0.25,2.75,4.0,17.5,9.6,-2.75,0.0,/players/v/vanhoke01.html,0
DEN,W,Rodney White,2,0,0.0,0.2,0.405172413793,0,20.8416666667,4.0,8.5,0.443,0.0,2.0,0.0,1.5,1.5,1.0,0.5,1.0,1.5,3.0,0.5,0.0,1.5,1.0,9.5,6.5,4.0,0.0,/players/w/whitero02.html,0
SEA,W,Jerome James,3,1,0.3333333333333333,0.46551724137931033,0.606071929303,0,19.3166666667,2.33333333333,4.0,0.605666666667,0.0,0.0,0.0,1.33333333333,2.66666666667,0.333333333333,0.666666666667,3.66666666667,4.33333333333,0.0,0.0,2.33333333333,2.33333333333,3.66666666667,6.0,3.0,0.666666666667,0.0,/players/j/jamesje01.html,0
NJN,E,Kenyon Martin,4,1,0.25,0.6333333333333333,0.633865010396,4,36.8541666667,7.75,16.0,0.48725,0.0,0.25,0.0,2.5,4.5,0.40625,2.25,4.25,6.5,2.0,1.25,0.75,3.5,4.25,18.0,9.925,-6.75,0.0,/players/m/martike01.html,0
MIN,W,Gary Trent,4,1,0.25,0.6557377049180327,0.556499610364,0,10.4208333333,1.75,2.25,0.625,0.0,0.0,0.0,0.25,0.5,0.125,0.75,1.75,2.5,1.25,0.25,0.25,0.5,1.0,3.75,4.225,0.0,0.0,/players/t/trentga01.html,0
NOH,W,P.J. Brown,3,2,0.6666666666666666,0.5573770491803278,0.382453406065,3,36.9388888889,4.0,7.66666666667,0.523666666667,0.0,0.0,0.0,2.66666666667,3.66666666667,0.766666666667,3.33333333333,5.33333333333,8.66666666667,2.66666666667,0.666666666667,1.66666666667,1.66666666667,2.0,10.6666666667,11.6666666667,5.66666666667,0.0,/players/b/brownpj01.html,0
SAC,W,Hedo Turkoglu,2,2,1.0,0.6833333333333333,0.610169491525,0,16.775,2.0,5.0,0.375,0.5,1.5,0.5,1.5,1.5,0.5,0.5,1.0,1.5,1.0,0.5,0.0,1.5,0.5,6.0,3.45,2.0,0.0,/players/t/turkohe01.html,0
BOS,E,Paul Pierce,3,2,0.6666666666666666,0.559322033898305,0.480323397623,3,33.55,8.0,15.3333333333,0.505666666667,1.33333333333,3.33333333333,0.311,4.33333333333,6.33333333333,0.472333333333,1.33333333333,7.0,8.33333333333,4.0,2.0,0.333333333333,4.66666666667,2.66666666667,21.6666666667,15.6666666667,1.66666666667,0.0,/players/p/piercpa01.html,0
SAC,W,Scot Pollard,2,2,1.0,0.6833333333333333,0.615137346581,0,5.08333333333,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,1.5,1.0,1.1,-2.0,0.0,/players/p/pollasc01.html,0
IND,E,Jamaal Tinsley,4,0,0.0,0.6440677966101694,0.596899961036,4,24.6541666667,1.5,5.5,0.214,0.5,1.5,0.25,0.75,1.0,0.375,0.5,1.75,2.25,4.5,1.5,0.0,0.75,1.75,4.25,4.975,-8.5,0.0,/players/t/tinslja01.html,0
POR,W,Antonio Daniels,3,1,0.3333333333333333,0.6610169491525424,0.585232807325,0,15.9277777778,1.33333333333,4.0,0.333,0.333333333333,2.0,0.111,0.666666666667,1.0,0.5,0.666666666667,0.333333333333,1.0,0.666666666667,0.0,0.333333333333,1.0,1.0,3.66666666667,1.13333333333,-2.66666666667,0.0,/players/d/daniean01.html,0
SAS,W,Steve Smith,2,1,0.5,0.7068965517241379,0.542372881356,0,11.6916666667,0.5,2.5,0.1665,0.0,1.0,0.0,1.5,2.0,0.375,1.0,1.0,2.0,1.0,0.5,0.0,1.0,0.5,2.5,1.75,3.0,0.0,/players/s/smithst01.html,0
PHO,W,Amar'e Stoudemire,3,2,0.6666666666666666,0.5254237288135594,0.674550401932,3,33.2111111111,4.66666666667,11.3333333333,0.368333333333,0.0,0.0,0.0,3.33333333333,4.66666666667,0.716666666667,1.66666666667,6.33333333333,8.0,1.0,0.333333333333,1.0,3.0,3.66666666667,12.6666666667,6.4,0.666666666667,0.0,/players/s/stoudam01.html,0
NYK,E,Latrell Sprewell,4,3,0.75,0.423728813559322,0.434322033898,4,44.4791666667,7.5,16.75,0.45025,2.25,7.0,0.39275,4.25,5.25,0.75,0.75,5.0,5.75,3.0,1.75,0.75,3.75,3.0,21.5,13.825,4.5,0.0,/players/s/sprewla01.html,0
SAC,W,Lawrence Funderburke,1,1,1.0,0.6833333333333333,0.64406779661,0,4.06666666667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.9,-2.0,0.0,/players/f/fundela01.html,0
