team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
ORL,E,J.J. Redick,1,0,0.0,0.5365853658536586,0.342105263158,0,6.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.1,1.0,0.0,/players/r/redicjj01.html,0
PHO,W,Jumaine Jones,2,2,1.0,0.8,0.514285714286,0,5.08333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.5,2.0,1.5,0.0,/players/j/jonesju01.html,0
GSW,W,Mickael Pietrus,3,2,0.6666666666666666,0.4634146341463415,0.497706900146,1,28.8055555556,3.66666666667,7.66666666667,0.47,0.333333333333,2.33333333333,0.111,3.33333333333,5.66666666667,0.7,1.33333333333,4.33333333333,5.66666666667,1.66666666667,1.33333333333,0.333333333333,1.33333333333,4.0,11.0,8.2,-4.33333333333,0.0,/players/p/pietrmi01.html,0
NJN,E,Antoine Wright,2,1,0.5,0.5,0.501977587343,1,20.8416666667,2.0,3.5,0.2855,0.0,0.5,0.0,1.5,3.0,0.25,0.0,1.0,1.0,2.0,1.5,0.5,0.5,2.5,5.5,5.3,6.5,0.0,/players/w/wrighan01.html,0
DAL,W,Erick Dampier,3,2,0.6666666666666666,0.8095238095238095,0.497432605905,3,15.25,2.66666666667,3.33333333333,0.866666666667,0.0,0.0,0.0,1.0,2.0,0.5,2.33333333333,2.0,4.33333333333,1.0,0.0,1.0,1.0,3.0,6.33333333333,6.1,-3.66666666667,0.0,/players/d/dampier01.html,0
POR,W,Sergio Rodriguez,3,2,0.6666666666666666,0.40476190476190477,0.455493016469,0,18.9777777778,3.66666666667,6.66666666667,0.405,0.666666666667,2.0,0.166666666667,0.333333333333,0.333333333333,0.333333333333,0.0,2.0,2.0,4.33333333333,1.33333333333,0.0,1.0,1.66666666667,8.33333333333,8.43333333333,-1.0,0.0,/players/r/rodrise01.html,0
POR,W,Zach Randolph,3,2,0.6666666666666666,0.40476190476190477,0.455493016469,3,39.9888888889,10.0,26.0,0.374666666667,0.333333333333,1.0,0.166666666667,5.33333333333,6.0,0.939333333333,3.66666666667,7.33333333333,11.0,1.33333333333,1.0,0.0,3.66666666667,3.0,25.6666666667,13.0333333333,-8.66666666667,0.0,/players/r/randoza01.html,0
HOU,W,Scott Padgett,1,1,1.0,0.6097560975609756,0.404761904762,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-5.0,0.0,/players/p/padgesc01.html,0
ATL,E,Shelden Williams,4,2,0.5,0.34210526315789475,0.418386491557,0,17.0291666667,0.75,3.25,0.2165,0.0,0.0,0.0,0.5,0.5,0.25,1.25,3.75,5.0,1.5,0.25,0.5,0.25,2.25,2.0,2.525,1.75,0.0,/players/w/willish02.html,0
ORL,E,Travis Diener,2,1,0.5,0.5365853658536586,0.704761904762,0,13.2166666667,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.0,0.0,1.0,0.5,1.5,2.05,0.0,0.0,/players/d/dienetr01.html,0
