team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
LAL,W,Stanislav Medvedenko,2,0,0.0,0.5714285714285714,0.723958333333,0,9.15,4.0,6.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.5,0.0,0.0,0.0,0.0,8.0,6.4,4.5,0.0,/players/m/medvest01.html,0
CHA,E,Jason Kapono,3,1,0.3333333333333333,0.25925925925925924,0.564449917898,0,12.2,2.0,7.66666666667,0.133333333333,0.333333333333,3.0,0.0666666666667,0.666666666667,0.666666666667,0.333333333333,0.333333333333,2.0,2.33333333333,0.0,0.666666666667,0.0,1.0,0.666666666667,5.0,0.666666666667,-3.66666666667,0.0,/players/k/kaponja01.html,0
GSW,W,Adonal Foyle,4,0,0.0,0.36666666666666664,0.395875046348,0,18.5541666667,3.0,4.75,0.66775,0.0,0.0,0.0,1.0,1.5,0.375,0.75,2.75,3.5,0.25,0.25,1.25,1.5,3.0,7.0,4.625,-2.0,0.0,/players/f/foylead01.html,0
POR,W,Derek Anderson,3,0,0.0,0.4827586206896552,0.599113984674,3,28.1277777778,2.66666666667,7.66666666667,0.348333333333,0.666666666667,2.66666666667,0.133333333333,2.33333333333,2.33333333333,1.0,0.0,2.0,2.0,2.66666666667,0.666666666667,0.0,2.0,1.0,8.33333333333,4.76666666667,-9.0,0.0,/players/a/anderde01.html,0
GSW,W,Ansu Sesay,1,0,0.0,0.36666666666666664,0.448275862069,0,11.1833333333,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,4.2,-9.0,0.0,/players/s/sesayan01.html,0
PHI,E,Allen Iverson,2,2,1.0,0.4482758620689655,0.360752688172,2,42.7,9.0,20.5,0.4485,2.0,5.5,0.4585,6.0,7.5,0.85,1.0,3.5,4.5,7.5,2.0,0.0,3.0,3.5,26.0,19.25,7.0,0.0,/players/i/iversal01.html,0
LAC,W,Zeljko Rebraca,3,2,0.6666666666666666,0.4827586206896552,0.605363984674,0,15.9277777778,2.66666666667,3.66666666667,0.8,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,1.66666666667,2.33333333333,4.0,0.333333333333,0.666666666667,1.0,1.66666666667,3.33333333333,5.66666666667,4.5,-1.0,0.0,/players/r/rebraze01.html,0
ATL,E,Josh Smith,2,0,0.0,0.1724137931034483,0.632389162562,2,33.55,6.5,9.0,0.7205,0.0,0.0,0.0,0.5,0.5,0.5,2.5,3.5,6.0,2.0,1.5,0.5,0.5,2.5,13.5,14.35,-5.0,0.0,/players/s/smithjo03.html,0
NOH,W,Baron Davis,4,1,0.25,0.07142857142857142,0.487756283069,4,38.125,7.0,20.75,0.333,2.0,7.75,0.2565,5.0,7.5,0.6825,1.25,3.25,4.5,8.75,3.0,0.0,2.0,2.75,21.0,16.15,-5.25,0.0,/players/d/davisba01.html,0
MIL,E,Desmond Mason,4,3,0.75,0.3333333333333333,0.398110996345,4,34.8208333333,5.25,12.25,0.4145,0.0,0.25,0.0,6.75,8.75,0.77525,0.75,2.5,3.25,2.25,0.5,0.75,1.5,2.0,17.25,11.55,-0.5,0.0,/players/m/masonde01.html,0
LAC,W,Rick Brunson,3,2,0.6666666666666666,0.4827586206896552,0.605363984674,3,37.2777777778,2.33333333333,8.0,0.253333333333,0.333333333333,1.66666666667,0.111,3.0,3.33333333333,0.625,0.333333333333,3.33333333333,3.66666666667,9.0,1.33333333333,0.0,1.66666666667,1.0,8.0,10.0,-7.0,0.0,/players/b/brunsri01.html,0
ORL,E,Tony Battie,4,3,0.75,0.5357142857142857,0.436716133741,3,26.4333333333,3.0,4.75,0.53575,0.0,0.0,0.0,1.25,1.5,0.45,1.0,4.75,5.75,0.75,0.25,1.0,0.75,3.25,7.25,6.575,3.5,0.0,/players/b/battito01.html,0
DET,E,Antonio McDyess,3,2,0.6666666666666666,0.5517241379310345,0.424151234568,0,22.3666666667,4.33333333333,7.66666666667,0.541666666667,0.0,0.0,0.0,1.33333333333,1.33333333333,0.666666666667,2.0,2.0,4.0,1.33333333333,0.333333333333,1.0,2.66666666667,3.33333333333,10.0,6.33333333333,4.33333333333,0.0,/players/m/mcdyean01.html,0
LAL,W,Sasha Vujacic,1,0,0.0,0.5714285714285714,0.78125,0,10.1666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.7,7.0,0.0,/players/v/vujacsa01.html,0
SEA,W,Danny Fortson,4,2,0.5,0.7857142857142857,0.662484605911,0,23.1291666667,3.25,5.0,0.5035,0.0,0.0,0.0,4.75,5.75,0.6445,3.5,4.25,7.75,0.0,0.0,0.0,1.5,4.25,11.25,9.175,4.0,0.0,/players/f/fortsda01.html,0
SAC,W,Chris Webber,4,2,0.5,0.6785714285714286,0.274939085757,4,35.5833333333,8.5,21.5,0.39475,0.25,0.75,0.25,4.0,4.25,0.72725,2.25,7.5,9.75,3.75,0.5,0.5,3.5,4.25,21.25,11.6,-7.0,0.0,/players/w/webbech01.html,0
IND,E,Anthony Johnson,4,1,0.25,0.5357142857142857,0.661979166667,0,21.0958333333,2.25,4.5,0.5125,0.0,1.0,0.0,1.5,1.5,0.5,0.5,1.0,1.5,3.25,0.5,0.0,0.5,2.0,6.0,5.875,-7.5,0.0,/players/j/johnsan02.html,0
ATL,E,Tyronn Lue,2,0,0.0,0.1724137931034483,0.632389162562,2,38.125,6.0,12.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.5,0.5,0.0,2.5,1.5,12.0,6.85,-0.5,0.0,/players/l/luety01.html,0
POR,W,Damon Stoudamire,3,0,0.0,0.4827586206896552,0.599113984674,0,23.3833333333,5.66666666667,10.6666666667,0.533333333333,1.66666666667,3.33333333333,0.366666666667,1.66666666667,2.0,0.5,1.33333333333,2.66666666667,4.0,3.0,1.66666666667,0.0,1.33333333333,1.66666666667,14.6666666667,12.8333333333,0.333333333333,0.0,/players/s/stoudda01.html,0
NOH,W,Chris Andersen,4,1,0.25,0.07142857142857142,0.487756283069,0,19.5708333333,3.25,5.0,0.52225,0.0,0.0,0.0,2.25,2.75,0.60425,1.25,2.5,3.75,0.5,0.25,2.25,0.5,1.75,8.75,8.95,3.75,0.0,/players/a/anderch01.html,0
MIN,W,Mark Madsen,3,1,0.3333333333333333,0.5714285714285714,0.524733929332,0,14.2333333333,1.0,2.33333333333,0.333333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,2.66666666667,1.33333333333,4.0,0.0,0.0,0.333333333333,0.666666666667,1.33333333333,2.33333333333,2.26666666667,-7.33333333333,0.0,/players/m/madsema01.html,0
PHI,E,Andre Iguodala,3,2,0.6666666666666666,0.4482758620689655,0.430977982591,3,32.5333333333,3.0,5.33333333333,0.389,0.333333333333,1.0,0.166666666667,3.33333333333,3.66666666667,0.889,0.666666666667,5.66666666667,6.33333333333,2.33333333333,1.33333333333,0.666666666667,1.0,2.33333333333,9.66666666667,10.6666666667,-5.66666666667,0.0,/players/i/iguodan01.html,0
SAS,W,Rasho Nesterovic,3,3,1.0,0.78125,0.524603174603,3,23.7222222222,1.33333333333,5.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.33333333333,5.0,8.33333333333,0.666666666667,0.0,1.33333333333,1.66666666667,3.66666666667,2.66666666667,1.8,7.0,0.0,/players/n/nestera01.html,0
SEA,W,Nick Collison,4,2,0.5,0.7857142857142857,0.662484605911,2,14.4875,1.75,3.0,0.48325,0.0,0.0,0.0,0.25,0.25,0.25,1.75,2.25,4.0,0.5,0.5,0.5,0.25,3.75,3.75,3.7,-1.0,0.0,/players/c/collini01.html,0
