team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
DEN,W,Anthony Carter,3,2,0.6666666666666666,0.6578947368421053,0.667238445876,0,28.1277777778,3.33333333333,8.66666666667,0.383333333333,0.333333333333,1.66666666667,0.111,0.666666666667,0.666666666667,0.333333333333,1.0,2.33333333333,3.33333333333,4.0,0.666666666667,0.333333333333,1.33333333333,1.66666666667,7.66666666667,6.03333333333,-6.33333333333,0.0,/players/c/cartean01.html,0
CHA,E,Matt Carroll,1,1,1.0,0.3684210526315789,0.628571428571,0,9.15,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.5,-2.0,0.0,/players/c/carroma01.html,0
CHI,E,Derrick Rose,4,2,0.5,0.43243243243243246,0.631850459482,4,40.4125,7.25,18.25,0.4025,0.0,1.0,0.0,2.0,3.0,0.56675,1.5,1.25,2.75,8.5,0.5,0.25,1.0,0.75,16.5,12.975,-7.0,0.0,/players/r/rosede01.html,0
BOS,E,Brian Scalabrine,3,3,1.0,0.7692307692307693,0.464675201517,3,28.4666666667,3.66666666667,8.33333333333,0.439666666667,1.33333333333,4.33333333333,0.254,1.66666666667,1.66666666667,0.666666666667,0.333333333333,3.0,3.33333333333,1.0,0.666666666667,0.666666666667,0.333333333333,2.66666666667,10.3333333333,7.53333333333,12.0,0.0,/players/s/scalabr01.html,0
SAS,W,Tim Duncan,3,2,0.6666666666666666,0.6666666666666666,0.575075075075,3,34.9055555556,7.0,15.0,0.470666666667,0.0,0.0,0.0,5.33333333333,7.0,0.711,2.66666666667,9.33333333333,12.0,4.33333333333,0.333333333333,2.66666666667,1.33333333333,1.0,19.3333333333,19.1333333333,-3.0,0.0,/players/d/duncati01.html,0
MEM,W,Darius Miles,2,0,0.0,0.2972972972972973,0.711583011583,0,13.725,4.5,7.0,0.646,0.0,0.0,0.0,2.5,3.5,0.357,2.0,1.5,3.5,0.0,0.5,0.5,0.5,1.5,11.5,9.6,-3.0,0.0,/players/m/milesda01.html,0
NOH,W,Antonio Daniels,4,2,0.5,0.6666666666666666,0.605791505792,0,8.64166666667,0.75,1.5,0.33325,0.25,0.5,0.125,1.0,1.0,0.5,0.0,0.25,0.25,2.25,1.0,0.0,0.0,0.25,2.75,4.55,-0.25,0.0,/players/d/daniean01.html,0
POR,W,Travis Outlaw,4,2,0.5,0.6111111111111112,0.436699857752,0,30.5,5.0,12.0,0.4135,2.25,4.25,0.52075,3.75,5.75,0.524,1.25,4.5,5.75,0.0,0.25,1.75,0.75,2.25,16.0,10.85,-1.0,0.0,/players/o/outlatr01.html,0
MIL,E,Tyronn Lue,1,1,1.0,0.46153846153846156,0.194444444444,0,2.03333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-1.0,0.0,/players/l/luety01.html,0
CHI,E,Aaron Gray,2,1,0.5,0.43243243243243246,0.516081871345,0,7.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.5,0.5,0.0,1.5,2.0,0.0,-1.5,-0.5,0.0,/players/g/grayaa01.html,0
UTA,W,Kyle Korver,4,2,0.5,0.5945945945945946,0.350284495021,0,24.4,3.25,8.25,0.41525,1.0,3.5,0.25825,1.0,1.75,0.35,0.25,2.25,2.5,0.75,1.0,1.0,0.25,3.25,8.5,5.25,-2.75,0.0,/players/k/korveky01.html,0
SAC,W,Kevin Martin,3,1,0.3333333333333333,0.23684210526315788,0.5110211426,3,42.7,7.0,17.0,0.431666666667,2.0,4.66666666667,0.411,9.66666666667,10.6666666667,0.905,1.0,2.66666666667,3.66666666667,2.66666666667,0.333333333333,0.0,2.0,4.0,25.6666666667,16.2666666667,-3.0,0.0,/players/m/martike02.html,0
MIN,W,Rodney Carney,2,1,0.5,0.3055555555555556,0.572712418301,0,27.45,6.0,11.5,0.531,3.0,6.0,0.5,1.0,1.0,0.5,1.5,0.0,1.5,0.5,1.0,0.5,1.0,2.5,16.0,11.1,4.5,0.0,/players/c/carnero01.html,0
NYK,E,Danilo Gallinari,1,0,0.0,0.37142857142857144,0.459459459459,0,15.25,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,4.0,7.0,0.0,/players/g/gallida01.html,0
NYK,E,Nate Robinson,4,2,0.5,0.37142857142857144,0.378753753754,0,20.3333333333,3.25,9.0,0.3455,0.75,3.75,0.13325,0.75,0.75,0.5,0.25,1.0,1.25,2.75,1.0,0.25,0.75,1.5,8.0,5.225,-0.25,0.0,/players/r/robinna01.html,0
