team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
SAC,W,Kosta Koufos,4,3,0.75,0.425,0.451135105205,0,13.9791666667,1.75,4.25,0.33225,0.0,0.0,0.0,1.25,1.5,0.4375,1.75,3.25,5.0,0.5,0.0,0.75,1.25,2.5,4.75,3.2,-5.0,12.65,/players/k/koufoko01.html,0
NYK,E,Derrick Williams,3,1,0.3333333333333333,0.4883720930232558,0.520325203252,0,30.5,5.0,12.6666666667,0.406333333333,0.666666666667,3.33333333333,0.233333333333,4.66666666667,7.0,0.801333333333,2.33333333333,6.66666666667,9.0,1.66666666667,0.666666666667,0.0,1.33333333333,1.66666666667,15.3333333333,11.0,-7.0,30.6,/players/w/willide02.html,0
LAC,W,Cole Aldrich,3,1,0.3333333333333333,0.6585365853658537,0.613489050812,0,13.8944444444,3.0,5.66666666667,0.537,0.0,0.0,0.0,2.33333333333,2.66666666667,0.583333333333,1.0,2.33333333333,3.33333333333,1.0,0.333333333333,1.0,0.666666666667,2.66666666667,8.33333333333,6.83333333333,-5.33333333333,16.3666666667,/players/a/aldrico01.html,0
BRK,E,Joe Johnson,3,1,0.3333333333333333,0.2619047619047619,0.623752940826,3,30.1611111111,3.0,9.0,0.333333333333,1.33333333333,3.33333333333,0.416666666667,0.666666666667,0.666666666667,0.333333333333,0.0,2.0,2.0,3.66666666667,1.0,0.0,1.66666666667,2.33333333333,8.0,4.46666666667,-4.66666666667,17.8666666667,/players/j/johnsjo02.html,0
PHO,W,Lorenzo Brown,3,1,0.3333333333333333,0.30952380952380953,0.662988772745,0,6.77777777778,0.666666666667,3.66666666667,0.194333333333,0.0,1.33333333333,0.0,0.333333333333,0.666666666667,0.333333333333,0.0,1.33333333333,1.33333333333,1.66666666667,0.666666666667,0.0,0.333333333333,0.333333333333,1.66666666667,1.0,-3.0,7.0,/players/b/brownlo01.html,0
ATL,E,Tiago Splitter,4,2,0.5,0.5952380952380952,0.389146473445,1,17.2833333333,2.0,3.75,0.6165,0.0,0.0,0.0,1.5,2.25,0.54175,0.5,2.5,3.0,1.0,0.0,0.5,0.5,2.25,5.5,4.125,-0.75,11.525,/players/s/splitti01.html,0
NYK,E,Sasha Vujacic,3,1,0.3333333333333333,0.4883720930232558,0.520325203252,0,8.81111111111,1.0,2.0,0.2,0.666666666667,0.666666666667,0.333333333333,0.0,0.333333333333,0.0,0.0,1.33333333333,1.33333333333,1.33333333333,0.666666666667,0.0,0.333333333333,0.333333333333,2.66666666667,3.06666666667,1.0,7.83333333333,/players/v/vujacsa01.html,0
UTA,W,Joe Ingles,3,1,0.3333333333333333,0.43902439024390244,0.428954073594,0,16.2666666667,1.33333333333,3.33333333333,0.411,0.666666666667,2.66666666667,0.25,0.0,0.0,0.0,0.333333333333,3.0,3.33333333333,2.33333333333,0.666666666667,0.0,1.0,2.0,3.33333333333,3.16666666667,6.0,12.2,/players/i/inglejo01.html,0
PHO,W,Brandon Knight,1,0,0.0,0.30952380952380953,0.536585365854,1,40.6666666667,8.0,22.0,0.364,2.0,9.0,0.222,3.0,3.0,1.0,2.0,6.0,8.0,4.0,1.0,0.0,8.0,4.0,21.0,6.2,5.0,36.0,/players/k/knighbr03.html,0
ATL,E,Shelvin Mack,1,1,1.0,0.5952380952380952,0.390243902439,0,3.05,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7,-8.0,1.5,/players/m/macksh01.html,0
TOR,E,Kyle Lowry,3,3,1.0,0.6341463414634146,0.581107239644,3,37.2777777778,5.33333333333,12.3333333333,0.427,3.0,7.33333333333,0.41,3.0,3.33333333333,0.933333333333,0.333333333333,3.0,3.33333333333,6.66666666667,1.66666666667,0.333333333333,3.66666666667,2.66666666667,16.6666666667,13.0,14.6666666667,34.5,/players/l/lowryky01.html,0
DAL,W,Salah Mejri,2,0,0.0,0.5581395348837209,0.612956810631,1,18.3,2.5,3.5,0.8335,0.0,0.0,0.0,2.5,3.0,0.875,3.0,3.0,6.0,0.0,0.0,2.5,1.5,2.5,7.5,8.1,-5.0,20.05,/players/m/mejrisa01.html,0
POR,W,Meyers Leonard,2,1,0.5,0.4318181818181818,0.40227021041,0,19.825,2.5,9.0,0.25,1.0,5.0,0.1665,0.0,0.5,0.0,2.5,5.0,7.5,2.5,0.0,0.0,1.0,1.5,6.0,3.9,-4.0,19.9,/players/l/leoname01.html,0
SAC,W,DeMarcus Cousins,4,3,0.75,0.425,0.451135105205,4,40.1583333333,15.25,26.5,0.56925,0.75,1.5,0.45825,9.75,13.0,0.7615,3.25,11.0,14.25,3.5,1.5,1.25,5.0,4.75,41.0,30.75,17.0,68.95,/players/c/couside01.html,1
OKC,W,Mitch McGary,1,1,1.0,0.7142857142857143,0.463414634146,0,3.05,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.1,-3.0,7.3,/players/m/mcgarmi01.html,0
SAS,W,David West,3,2,0.6666666666666666,0.8571428571428571,0.474529346622,3,20.6722222222,4.33333333333,6.66666666667,0.666666666667,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,0.333333333333,5.0,5.33333333333,1.66666666667,1.0,0.666666666667,0.333333333333,1.66666666667,9.33333333333,9.76666666667,2.33333333333,21.7,/players/w/westda01.html,0
PHO,W,T.J. Warren,3,1,0.3333333333333333,0.30952380952380953,0.662988772745,0,17.2833333333,3.66666666667,7.33333333333,0.33,0.666666666667,1.0,0.333333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.333333333333,0.666666666667,0.333333333333,1.33333333333,2.0,8.0,3.66666666667,-8.66666666667,11.0333333333,/players/w/warretj01.html,0
DAL,W,Deron Williams,3,1,0.3333333333333333,0.5581395348837209,0.511812476929,3,36.2611111111,5.33333333333,13.0,0.367666666667,0.666666666667,4.0,0.111,1.33333333333,1.33333333333,0.666666666667,0.333333333333,3.0,3.33333333333,4.66666666667,1.0,0.0,2.0,3.0,12.6666666667,7.9,-1.33333333333,25.2,/players/w/willide01.html,0
MIL,E,Jabari Parker,3,1,0.3333333333333333,0.4186046511627907,0.465867838911,3,36.6,4.0,7.66666666667,0.518666666667,0.0,0.0,0.0,2.0,2.66666666667,0.666666666667,1.33333333333,4.33333333333,5.66666666667,3.33333333333,1.0,1.0,1.66666666667,1.0,10.0,10.1666666667,6.66666666667,25.7666666667,/players/p/parkeja01.html,0
CLE,E,Jared Cunningham,2,2,1.0,0.717948717948718,0.460220673635,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-5.0,0.0,/players/c/cunnija01.html,0
DEN,W,Will Barton,4,1,0.25,0.3902439024390244,0.601062177565,0,25.4166666667,3.5,10.25,0.31675,0.75,3.0,0.19575,4.25,4.5,0.97225,1.0,3.75,4.75,1.75,1.0,0.25,1.5,1.25,12.0,8.35,-9.25,22.7,/players/b/bartowi01.html,0
CHI,E,Tony Snell,4,1,0.25,0.6,0.676873939069,4,23.8916666667,1.25,5.75,0.41,0.0,2.5,0.0,0.5,0.5,0.25,0.0,3.75,3.75,2.0,0.25,0.25,0.25,1.0,3.0,1.775,0.0,11.6,/players/s/snellto01.html,0
MIL,E,Jerryd Bayless,3,1,0.3333333333333333,0.4186046511627907,0.465867838911,0,23.7222222222,2.0,6.0,0.312666666667,1.66666666667,5.0,0.316666666667,0.0,0.0,0.0,0.666666666667,1.0,1.66666666667,3.0,0.666666666667,0.333333333333,1.66666666667,2.0,5.66666666667,3.56666666667,-7.0,14.3,/players/b/bayleje01.html,0
LAC,W,Jamal Crawford,3,1,0.3333333333333333,0.6585365853658537,0.613489050812,0,22.7055555556,3.66666666667,8.0,0.426,1.0,2.0,0.389,2.33333333333,2.33333333333,1.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,1.33333333333,0.333333333333,10.6666666667,5.63333333333,-8.66666666667,11.6666666667,/players/c/crawfja01.html,0
PHI,E,Robert Covington,2,1,0.5,0.11627906976744186,0.511904761905,2,32.5333333333,4.0,11.5,0.325,4.0,10.0,0.374,4.5,5.5,0.889,0.5,9.0,9.5,1.0,2.0,0.0,4.0,3.5,16.5,10.0,-7.5,33.9,/players/c/covinro01.html,0
PHI,E,Isaiah Canaan,2,1,0.5,0.11627906976744186,0.511904761905,0,21.35,3.5,6.0,0.5625,2.0,3.5,0.5415,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.5,0.0,3.5,1.5,11.0,6.9,3.5,17.3,/players/c/canaais01.html,0
LAC,W,Jeff Ayres,1,0,0.0,0.6585365853658537,0.634146341463,0,4.06666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,/players/p/pendeje02.html,0
NYK,E,Kristaps Porzingis,3,1,0.3333333333333333,0.4883720930232558,0.520325203252,3,28.4666666667,4.0,11.6666666667,0.374333333333,2.0,5.33333333333,0.377666666667,4.0,4.66666666667,0.833333333333,1.33333333333,4.33333333333,5.66666666667,0.666666666667,0.0,2.0,1.33333333333,4.33333333333,14.0,8.2,-3.66666666667,26.4333333333,/players/p/porzikr01.html,0
CLE,E,James Jones,3,2,0.6666666666666666,0.717948717948718,0.506813782424,0,11.8611111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,2.0,0.0,-0.933333333333,-2.66666666667,2.1,/players/j/jonesja02.html,0
IND,E,Paul George,3,1,0.3333333333333333,0.5365853658536586,0.546428571429,3,32.8722222222,6.33333333333,15.6666666667,0.4,2.0,5.66666666667,0.316666666667,7.0,8.33333333333,0.748666666667,0.333333333333,4.33333333333,4.66666666667,2.0,2.33333333333,0.666666666667,2.0,4.0,21.6666666667,14.8333333333,-6.33333333333,36.5,/players/g/georgpa01.html,0
ATL,E,Mike Muscala,1,1,1.0,0.5952380952380952,0.390243902439,0,3.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,-8.0,1.3,/players/m/muscami01.html,0
NOP,W,Jrue Holiday,4,3,0.75,0.325,0.444085433379,0,27.7041666667,7.25,14.25,0.48425,1.25,2.75,0.39175,1.75,2.25,0.3875,0.5,3.0,3.5,7.75,2.0,0.0,2.0,1.25,17.5,16.4,17.75,37.125,/players/h/holidjr01.html,0
DAL,W,Zaza Pachulia,2,1,0.5,0.5581395348837209,0.511904761905,2,29.4833333333,3.0,6.0,0.4855,0.0,0.0,0.0,2.0,2.0,0.5,1.5,4.5,6.0,3.0,1.5,0.0,3.0,3.0,8.0,6.8,6.0,21.5,/players/p/pachuza01.html,0
BOS,E,Tyler Zeller,4,3,0.75,0.5238095238095238,0.456356352808,0,11.9458333333,3.0,5.5,0.5625,0.0,0.0,0.0,0.5,1.25,0.375,1.5,1.5,3.0,0.75,1.0,0.0,0.5,1.75,6.5,5.375,-1.0,13.15,/players/z/zellety01.html,0
WAS,E,Otto Porter,1,0,0.0,0.475,0.52380952381,1,29.4833333333,6.0,11.0,0.545,2.0,4.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,0.0,1.0,2.0,15.0,11.1,-17.0,26.0,/players/p/porteot01.html,0
BRK,E,Brook Lopez,3,1,0.3333333333333333,0.2619047619047619,0.623752940826,3,28.1277777778,7.66666666667,14.0,0.537333333333,0.0,0.0,0.0,3.0,3.66666666667,0.3,3.0,4.66666666667,7.66666666667,1.0,0.666666666667,1.33333333333,2.0,3.0,18.3333333333,13.9333333333,0.666666666667,33.4333333333,/players/l/lopezbr01.html,0
POR,W,Maurice Harkless,2,1,0.5,0.4318181818181818,0.40227021041,0,5.08333333333,0.0,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.25,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,-1.1,-6.5,1.3,/players/h/harklma01.html,0
LAL,W,Ryan Kelly,3,0,0.0,0.20930232558139536,0.57132034632,0,17.6222222222,1.66666666667,5.66666666667,0.295333333333,0.333333333333,2.0,0.111,1.33333333333,1.66666666667,0.5,0.666666666667,3.0,3.66666666667,0.666666666667,0.0,0.0,0.666666666667,2.33333333333,5.0,1.8,-4.33333333333,10.4666666667,/players/k/kellyry01.html,0
SAS,W,Tim Duncan,1,1,1.0,0.8571428571428571,0.209302325581,1,21.35,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,4.0,5.0,8.0,15.8,/players/d/duncati01.html,0
IND,E,George Hill,1,0,0.0,0.5365853658536586,0.425,0,32.5333333333,2.0,7.0,0.286,1.0,2.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,4.0,2.0,0.0,0.0,4.0,8.0,7.0,-1.0,19.8,/players/h/hillge01.html,0
TOR,E,Terrence Ross,3,3,1.0,0.6341463414634146,0.581107239644,0,27.7888888889,5.0,7.66666666667,0.718666666667,3.66666666667,5.66666666667,0.738,1.33333333333,2.0,0.416666666667,0.333333333333,2.0,2.33333333333,1.33333333333,1.33333333333,0.333333333333,1.66666666667,2.0,15.0,12.2333333333,8.33333333333,24.2666666667,/players/r/rosste01.html,0
LAC,W,Pablo Prigioni,3,1,0.3333333333333333,0.6585365853658537,0.613489050812,0,13.2166666667,1.33333333333,3.0,0.333333333333,0.666666666667,2.0,0.277666666667,0.0,0.0,0.0,0.333333333333,1.66666666667,2.0,2.33333333333,2.33333333333,0.0,1.0,0.333333333333,3.33333333333,5.33333333333,-7.0,13.8333333333,/players/p/prigipa01.html,0
PHI,E,Nik Stauskas,1,0,0.0,0.11627906976744186,0.52380952381,0,15.25,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-1.4,4.0,4.3,/players/s/stausni01.html,0
MIN,W,Nikola Pekovic,3,1,0.3333333333333333,0.30952380952380953,0.611409262572,2,13.2166666667,2.0,5.33333333333,0.377666666667,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,0.0,1.0,1.0,0.666666666667,0.0,0.0,0.666666666667,1.66666666667,4.33333333333,0.7,-3.66666666667,6.26666666667,/players/p/pekovni01.html,0
BRK,E,Shane Larkin,3,1,0.3333333333333333,0.2619047619047619,0.623752940826,0,18.9777777778,2.66666666667,7.33333333333,0.357,0.333333333333,1.66666666667,0.111,0.333333333333,0.333333333333,0.333333333333,0.0,1.0,1.0,4.66666666667,1.66666666667,0.666666666667,0.333333333333,0.666666666667,6.0,7.03333333333,-9.33333333333,18.9333333333,/players/l/larkish01.html,0
MIA,E,Dwyane Wade,3,1,0.3333333333333333,0.5609756097560976,0.550916997542,3,30.8388888889,7.33333333333,15.6666666667,0.397,0.0,0.333333333333,0.0,2.66666666667,4.66666666667,0.361,1.0,3.0,4.0,4.33333333333,0.333333333333,0.333333333333,3.33333333333,1.33333333333,17.3333333333,9.83333333333,-8.0,28.5333333333,/players/w/wadedw01.html,0
NYK,E,Kevin Seraphin,2,0,0.0,0.4883720930232558,0.560975609756,0,10.1666666667,1.5,4.5,0.2145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5,0.0,1.5,2.0,1.0,3.0,1.15,-6.0,9.8,/players/s/serapke01.html,0
LAC,W,Austin Rivers,3,1,0.3333333333333333,0.6585365853658537,0.613489050812,0,19.6555555556,2.66666666667,7.33333333333,0.361,0.333333333333,2.33333333333,0.111,0.333333333333,0.666666666667,0.166666666667,0.0,1.0,1.0,2.33333333333,0.333333333333,0.333333333333,1.33333333333,3.66666666667,6.0,1.5,-8.66666666667,11.6,/players/r/riverau01.html,0
DAL,W,John Jenkins,1,0,0.0,0.5581395348837209,0.511627906977,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/j/jenkijo01.html,0
NOP,W,Bryce Dejean-Jones,2,1,0.5,0.325,0.46511627907,0,3.05,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,1.5,1.4,2.0,4.25,/players/d/dejeabr01.html,0
SAS,W,Jonathon Simmons,3,2,0.6666666666666666,0.8571428571428571,0.474529346622,0,23.0444444444,3.66666666667,7.33333333333,0.495,0.333333333333,1.0,0.166666666667,0.666666666667,1.66666666667,0.133333333333,0.0,1.33333333333,1.33333333333,1.0,1.0,0.0,2.0,3.0,8.33333333333,3.16666666667,-2.33333333333,12.7,/players/s/simmojo02.html,0
CLE,E,Timofey Mozgov,4,3,0.75,0.717948717948718,0.457491289199,3,19.825,3.75,6.25,0.691,0.0,0.0,0.0,0.5,1.5,0.25,2.0,2.75,4.75,0.25,0.5,0.75,0.25,1.5,8.0,7.3,0.25,16.725,/players/m/mozgoti01.html,0
DAL,W,Chandler Parsons,3,1,0.3333333333333333,0.5581395348837209,0.511812476929,3,39.3111111111,10.3333333333,17.0,0.605666666667,4.0,6.0,0.666666666667,4.33333333333,6.0,0.666666666667,0.333333333333,6.0,6.33333333333,2.66666666667,1.0,0.333333333333,1.0,1.66666666667,29.0,24.0333333333,-4.0,45.1,/players/p/parsoch01.html,0
PHI,E,Hollis Thompson,2,1,0.5,0.11627906976744186,0.511904761905,0,26.9416666667,4.5,8.0,0.5165,2.0,3.0,0.8,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.5,1.0,1.0,11.0,6.9,6.5,15.65,/players/t/thompho01.html,0
ATL,E,Thabo Sefolosha,4,2,0.5,0.5952380952380952,0.389146473445,0,25.4166666667,2.0,5.25,0.48625,0.0,1.5,0.0,2.5,3.0,0.75,0.75,4.25,5.0,1.25,1.75,0.0,0.5,1.0,6.5,6.95,2.5,17.9,/players/s/sefolth01.html,0
DEN,W,Jusuf Nurkic,2,0,0.0,0.3902439024390244,0.576688815061,0,4.575,0.5,2.0,0.125,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,2.5,2.0,-0.85,-10.5,2.15,/players/n/nurkiju01.html,0
DAL,W,JaVale McGee,2,1,0.5,0.5581395348837209,0.511904761905,0,14.7416666667,4.0,7.5,0.583,0.0,0.0,0.0,0.5,2.0,0.25,3.5,2.5,6.0,0.0,0.0,0.5,0.0,1.5,8.5,7.2,-1.0,17.0,/players/m/mcgeeja01.html,0
IND,E,Joseph Young,3,1,0.3333333333333333,0.5365853658536586,0.546428571429,0,22.0277777778,3.66666666667,10.0,0.341666666667,0.666666666667,2.33333333333,0.277666666667,1.66666666667,2.33333333333,0.472333333333,0.333333333333,2.0,2.33333333333,5.0,1.66666666667,0.0,2.0,2.0,9.66666666667,7.06666666667,1.33333333333,22.8,/players/y/youngjo01.html,0
ATL,E,Kyle Korver,4,2,0.5,0.5952380952380952,0.389146473445,4,29.4833333333,3.0,7.25,0.471,2.5,5.5,0.6,0.25,0.25,0.25,0.5,2.75,3.25,3.5,1.0,1.0,1.5,1.5,8.75,8.1,5.75,22.6,/players/k/korveky01.html,0
SAS,W,Boban Marjanovic,3,2,0.6666666666666666,0.8571428571428571,0.474529346622,0,14.5722222222,3.66666666667,5.66666666667,0.755666666667,0.0,0.0,0.0,3.0,4.0,0.5,3.0,3.66666666667,6.66666666667,0.0,0.666666666667,0.0,0.666666666667,2.0,10.3333333333,9.83333333333,-2.66666666667,20.2,/players/m/marjabo01.html,0
BRK,E,Andrea Bargnani,3,1,0.3333333333333333,0.2619047619047619,0.623752940826,0,13.8944444444,2.33333333333,4.33333333333,0.643,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.666666666667,0.0,0.333333333333,1.0,1.0,4.66666666667,2.16666666667,-4.33333333333,7.1,/players/b/bargnan01.html,0
CHO,E,Aaron Harrison,3,2,0.6666666666666666,0.4634146341463415,0.542552602436,0,3.38888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.433333333333,4.0,1.1,/players/h/harriaa01.html,0
POR,W,Tim Frazier,1,1,1.0,0.4318181818181818,0.209302325581,0,3.05,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3,-2.0,3.8,/players/f/fraziti01.html,0
ORL,E,Aaron Gordon,3,0,0.0,0.5,0.379277746266,2,27.1111111111,3.33333333333,6.33333333333,0.601333333333,0.333333333333,2.33333333333,0.333333333333,2.0,2.66666666667,0.777666666667,1.0,7.0,8.0,1.66666666667,0.0,0.333333333333,1.66666666667,2.66666666667,9.0,7.1,-4.33333333333,21.5333333333,/players/g/gordoaa01.html,0
IND,E,C.J. Miles,3,1,0.3333333333333333,0.5365853658536586,0.546428571429,0,22.0277777778,1.33333333333,8.66666666667,0.138666666667,0.333333333333,4.33333333333,0.0476666666667,1.0,2.33333333333,0.3,1.33333333333,3.0,4.33333333333,0.666666666667,2.0,0.333333333333,1.0,1.33333333333,4.0,0.933333333333,0.0,14.7666666667,/players/m/milescj01.html,0
POR,W,Pat Connaughton,1,1,1.0,0.4318181818181818,0.209302325581,0,3.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,-2.0,3.5,/players/c/connapa01.html,0
BRK,E,Wayne Ellington,3,1,0.3333333333333333,0.2619047619047619,0.623752940826,3,26.4333333333,3.0,9.0,0.309333333333,1.0,3.66666666667,0.316666666667,0.666666666667,0.666666666667,0.333333333333,0.333333333333,2.66666666667,3.0,1.66666666667,0.666666666667,0.333333333333,0.333333333333,1.0,7.66666666667,4.93333333333,-4.33333333333,16.2666666667,/players/e/ellinwa01.html,0
PHO,W,Cory Jefferson,1,0,0.0,0.30952380952380953,0.857142857143,0,17.2833333333,1.0,8.0,0.125,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.7,-6.0,0.0,/players/j/jeffeco01.html,0
CHI,E,Jimmy Butler,4,1,0.25,0.6,0.676873939069,4,39.3958333333,7.5,16.75,0.44275,0.75,2.25,0.41675,5.25,6.0,0.9375,2.25,6.25,8.5,2.5,0.5,0.0,2.0,0.75,21.0,15.375,-10.5,36.15,/players/b/butleji01.html,0
CHO,E,Tyler Hansbrough,4,3,0.75,0.4634146341463415,0.531914451827,0,14.4875,1.0,3.0,0.1905,0.0,0.0,0.0,0.25,0.5,0.125,2.25,1.5,3.75,0.25,0.25,0.0,0.75,2.75,2.25,1.05,0.75,7.45,/players/h/hansbty01.html,0
SAC,W,Willie Cauley-Stein,4,3,0.75,0.425,0.451135105205,4,33.2958333333,4.25,7.5,0.5625,0.0,0.0,0.0,1.25,2.0,0.5,4.5,6.0,10.5,0.75,1.75,1.0,1.0,3.0,9.75,11.625,0.0,29.775,/players/c/caulewi01.html,0
