team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
IND,E,Chris Copeland,3,3,1.0,0.8333333333333334,0.492179487179,0,3.72777777778,0.666666666667,1.66666666667,0.416666666667,0.333333333333,1.0,0.333333333333,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.666666666667,0.333333333333,1.66666666667,0.866666666667,1.33333333333,0.0,/players/c/copelch01.html,0
DET,E,Tony Mitchell,1,0,0.0,0.46153846153846156,0.64,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,2.0,0.0,/players/m/mitchto02.html,0
NYK,E,Tim Hardaway,3,2,0.6666666666666666,0.2916666666666667,0.321038647343,0,23.3833333333,4.0,8.0,0.489,1.33333333333,4.0,0.373,0.333333333333,0.333333333333,0.333333333333,0.0,1.66666666667,1.66666666667,2.0,0.666666666667,0.333333333333,0.333333333333,1.33333333333,9.66666666667,7.6,1.66666666667,0.0,/players/h/hardati02.html,0
DAL,W,Shawn Marion,4,2,0.5,0.5833333333333334,0.52314229249,4,32.2791666667,4.75,9.75,0.48875,0.0,1.0,0.0,0.0,0.0,0.0,1.25,5.25,6.5,1.5,2.0,0.5,1.0,1.75,9.5,8.725,-7.5,0.0,/players/m/mariosh01.html,0
OKC,W,Derek Fisher,4,3,0.75,0.8260869565217391,0.550189393939,0,15.7583333333,1.25,3.25,0.39175,0.75,2.0,0.4375,1.0,1.0,0.5,0.5,1.0,1.5,1.0,0.5,0.0,0.0,1.0,4.25,3.925,2.75,0.0,/players/f/fishede01.html,0
DET,E,Brandon Jennings,4,2,0.5,0.46153846153846156,0.477377369008,4,35.5833333333,6.75,15.75,0.414,2.5,6.0,0.3635,4.75,6.0,0.777,0.25,2.25,2.5,10.5,1.25,0.25,2.0,1.0,20.75,19.15,5.75,0.0,/players/j/jennibr01.html,0
DEN,W,Evan Fournier,3,0,0.0,0.6086956521739131,0.696209587514,0,8.81111111111,1.33333333333,4.33333333333,0.228666666667,0.333333333333,1.0,0.333333333333,0.333333333333,0.666666666667,0.166666666667,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0.0,0.333333333333,2.33333333333,3.33333333333,-0.233333333333,-3.66666666667,0.0,/players/f/fournev01.html,0
WAS,E,Bradley Beal,2,2,1.0,0.43478260869565216,0.418269230769,2,28.4666666667,3.5,11.0,0.325,2.0,4.0,0.5,3.0,3.0,1.0,0.5,3.0,3.5,1.5,1.5,0.0,1.5,0.5,12.0,7.8,12.5,0.0,/players/b/bealbr01.html,0
TOR,E,Kyle Lowry,4,2,0.5,0.4090909090909091,0.654438405797,4,39.65,6.25,15.25,0.4105,2.75,6.25,0.4395,5.25,5.25,1.0,1.75,3.25,5.0,7.5,2.0,0.25,2.75,3.0,20.5,18.0,-4.25,0.0,/players/l/lowryky01.html,0
NOP,W,Eric Gordon,4,1,0.25,0.5,0.583006993007,4,26.6875,4.5,11.75,0.35925,1.0,2.5,0.33325,2.25,3.0,0.75,0.75,1.25,2.0,1.75,0.5,0.0,1.5,2.0,12.25,5.85,-8.25,0.0,/players/g/gordoer01.html,0
