team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
WAS,E,Andray Blatche,4,0,0.0,0.30952380952380953,0.555364693446,4,32.5333333333,5.0,12.0,0.401,0.0,0.25,0.0,3.5,4.0,0.875,1.25,5.0,6.25,3.0,2.0,1.0,1.5,1.75,13.5,11.875,-7.75,0.0,/players/b/blatcan01.html,0
GSW,W,Andris Biedrins,4,1,0.25,0.4418604651162791,0.625937950938,4,24.6541666667,2.5,4.5,0.33475,0.0,0.0,0.0,0.75,0.75,0.5,2.0,5.0,7.0,0.75,0.5,1.5,1.0,2.5,5.75,6.575,-9.0,0.0,/players/b/biedran01.html,0
DET,E,Austin Daye,4,1,0.25,0.36363636363636365,0.614164904863,1,27.7041666667,3.25,8.75,0.28375,1.75,3.75,0.35725,3.0,4.0,0.6875,0.75,4.5,5.25,1.0,0.75,0.25,1.25,3.75,11.25,6.775,-3.5,0.0,/players/d/dayeau01.html,0
SAS,W,Antonio McDyess,3,3,1.0,0.8409090909090909,0.499980424399,0,22.0277777778,4.0,6.66666666667,0.611333333333,0.0,0.333333333333,0.0,1.0,1.66666666667,0.444333333333,1.0,3.66666666667,4.66666666667,1.0,1.33333333333,0.666666666667,1.33333333333,1.33333333333,9.0,8.1,15.0,0.0,/players/m/mcdyean01.html,0
GSW,W,David Lee,4,1,0.25,0.4418604651162791,0.625937950938,4,36.3458333333,8.0,13.0,0.62525,0.0,0.0,0.0,2.25,2.5,0.66675,2.0,7.5,9.5,2.25,0.25,0.5,2.25,3.5,18.25,14.425,-2.25,0.0,/players/l/leeda02.html,0
LAC,W,Brian Cook,3,1,0.3333333333333333,0.3953488372093023,0.500123046635,0,12.8777777778,2.66666666667,5.0,0.5,1.0,2.33333333333,0.333333333333,0.0,0.0,0.0,0.333333333333,1.66666666667,2.0,0.0,0.0,0.666666666667,0.0,2.33333333333,6.33333333333,4.16666666667,-1.66666666667,0.0,/players/c/cookbr01.html,0
IND,E,Darren Collison,3,1,0.3333333333333333,0.3902439024390244,0.537878787879,3,31.8555555556,6.0,12.0,0.491,0.333333333333,2.0,0.166666666667,0.666666666667,1.66666666667,0.277666666667,0.333333333333,2.66666666667,3.0,6.66666666667,0.666666666667,0.0,2.66666666667,1.0,13.0,9.9,4.33333333333,0.0,/players/c/collida01.html,0
SAC,W,DeMarcus Cousins,4,3,0.75,0.21951219512195122,0.578968253968,4,25.4166666667,7.5,14.5,0.499,0.0,0.0,0.0,3.75,5.5,0.677,1.75,6.5,8.25,3.0,1.5,0.5,2.25,4.25,18.75,14.075,8.75,0.0,/players/c/couside01.html,0
BOS,E,Marquis Daniels,3,2,0.6666666666666666,0.7674418604651163,0.580952380952,0,17.6222222222,1.66666666667,4.0,0.420666666667,0.0,1.0,0.0,0.666666666667,2.0,0.166666666667,0.333333333333,2.0,2.33333333333,1.0,1.0,0.0,1.0,0.666666666667,4.0,2.6,-1.66666666667,0.0,/players/d/daniema01.html,0
CHA,E,Matt Carroll,1,0,0.0,0.40476190476190477,0.395348837209,0,12.2,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,8.0,6.2,8.0,0.0,/players/c/carroma01.html,0
MIA,E,Chris Bosh,1,1,1.0,0.7045454545454546,0.651162790698,1,35.5833333333,8.0,13.0,0.615,0.0,1.0,0.0,4.0,8.0,0.5,3.0,4.0,7.0,1.0,0.0,1.0,2.0,5.0,20.0,13.2,0.0,0.0,/players/b/boshch01.html,0
UTA,W,Paul Millsap,4,1,0.25,0.6136363636363636,0.556609701668,4,30.2458333333,6.75,13.75,0.479,0.0,0.25,0.0,1.75,2.25,0.60425,2.0,3.75,5.75,2.5,2.5,0.5,2.5,3.25,15.25,11.45,-2.0,0.0,/players/m/millspa01.html,0
DAL,W,Jason Kidd,3,3,1.0,0.6511627906976745,0.494745908699,3,33.55,3.0,7.0,0.352,1.0,3.33333333333,0.277666666667,1.0,1.0,0.666666666667,1.0,3.0,4.0,7.33333333333,1.66666666667,0.666666666667,0.666666666667,1.33333333333,8.0,11.9666666667,1.0,0.0,/players/k/kiddja01.html,0
CHA,E,Stephen Jackson,4,3,0.75,0.40476190476190477,0.38322799341,4,36.6,8.0,17.5,0.4535,2.0,5.5,0.368,4.25,5.25,0.83325,0.5,4.75,5.25,2.5,1.0,0.25,2.0,2.25,22.25,14.6,-0.75,0.0,/players/j/jacksst02.html,0
IND,E,A.J. Price,3,1,0.3333333333333333,0.3902439024390244,0.537878787879,0,16.2666666667,3.0,7.66666666667,0.366666666667,0.666666666667,3.0,0.233333333333,1.33333333333,2.33333333333,0.5,0.0,0.333333333333,0.333333333333,1.33333333333,0.666666666667,0.0,0.0,1.66666666667,8.0,4.46666666667,-5.66666666667,0.0,/players/p/priceaj01.html,0
