team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
WAS,E,Calvin Booth,1,1,1.0,0.5555555555555556,0.421052631579,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8,1.0,0.0,/players/b/boothca01.html,0
ORL,E,J.J. Redick,1,0,0.0,0.5789473684210527,0.444444444444,0,21.35,4.0,6.0,0.667,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,12.0,-1.0,0.0,/players/r/redicjj01.html,0
PHO,W,Jumaine Jones,2,2,1.0,0.7777777777777778,0.463736263736,0,6.60833333333,1.0,3.0,0.1665,0.5,2.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,2.5,0.7,-4.0,0.0,/players/j/jonesju01.html,0
GSW,W,Mickael Pietrus,1,0,0.0,0.47368421052631576,0.638888888889,1,38.6333333333,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,5.0,7.0,3.0,-3.0,0.0,/players/p/pietrmi01.html,0
DAL,W,Erick Dampier,3,3,1.0,0.7948717948717948,0.592921869238,3,28.1277777778,2.33333333333,3.66666666667,0.466666666667,0.0,0.0,0.0,1.0,1.0,0.666666666667,3.66666666667,6.33333333333,10.0,0.666666666667,0.0,1.66666666667,1.33333333333,3.66666666667,5.66666666667,7.33333333333,4.66666666667,0.0,/players/d/dampier01.html,0
POR,W,Sergio Rodriguez,3,2,0.6666666666666666,0.38461538461538464,0.62037037037,0,17.6222222222,1.66666666667,5.33333333333,0.232333333333,0.666666666667,2.0,0.416666666667,0.0,0.0,0.0,0.333333333333,2.0,2.33333333333,6.0,0.333333333333,0.333333333333,0.666666666667,2.66666666667,4.0,4.8,1.0,0.0,/players/r/rodrise01.html,0
POR,W,Zach Randolph,3,2,0.6666666666666666,0.38461538461538464,0.62037037037,3,39.3111111111,11.3333333333,24.0,0.458333333333,0.333333333333,0.666666666667,0.333333333333,4.0,5.66666666667,0.811,4.66666666667,8.33333333333,13.0,2.33333333333,1.33333333333,0.0,5.0,3.33333333333,27.0,16.4666666667,11.3333333333,0.0,/players/r/randoza01.html,0
ATL,E,Shelden Williams,4,2,0.5,0.3235294117647059,0.390476190476,0,20.0791666667,1.5,3.5,0.35,0.0,0.25,0.0,0.25,0.5,0.125,0.25,5.5,5.75,0.5,0.75,0.0,1.5,2.25,3.25,1.825,0.0,0.0,/players/w/willish02.html,0
ORL,E,Travis Diener,2,0,0.0,0.5789473684210527,0.5,0,18.8083333333,1.5,4.5,0.25,0.5,2.5,0.25,2.0,3.0,0.3335,0.0,1.0,1.0,2.0,0.0,0.0,0.5,2.5,5.5,2.75,-5.5,0.0,/players/d/dienetr01.html,0
BOS,E,Gerald Green,3,0,0.0,0.3333333333333333,0.430283224401,3,27.1111111111,5.0,13.0,0.372333333333,1.66666666667,4.33333333333,0.4,1.0,1.33333333333,0.25,1.33333333333,1.0,2.33333333333,1.0,1.0,1.0,2.66666666667,3.33333333333,12.6666666667,5.06666666667,-7.66666666667,0.0,/players/g/greenge01.html,0
