team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
NYK,E,Henry Walker,6,2,0.3333333333333333,0.35526315789473684,0.511762360447,3,32.5333333333,4.83333333333,10.5,0.47,2.83333333333,6.5,0.442166666667,2.5,2.83333333333,0.615,0.5,4.16666666667,4.66666666667,1.5,0.5,0.166666666667,0.5,2.66666666667,15.0,11.15,-0.666666666667,0.0,/players/w/walkebi01.html,0
MIL,E,Primoz Brezec,3,2,0.6666666666666666,0.5526315789473685,0.37656641604,0,3.38888888889,0.666666666667,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333333333333,0.0,0.333333333333,0.0,0.666666666667,1.33333333333,1.4,0.666666666667,0.0,/players/b/brezepr01.html,0
TOR,E,Chris Bosh,1,0,0.0,0.5,0.779220779221,1,2.03333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.1,1.0,0.0,/players/b/boshch01.html,0
MIA,E,Joel Anthony,5,4,0.8,0.5584415584415584,0.296992481203,2,21.1466666667,0.6,1.6,0.4666,0.0,0.0,0.0,0.2,0.2,0.2,2.0,1.2,3.2,0.0,0.6,1.6,0.2,2.4,1.4,2.84,2.8,0.0,/players/a/anthojo01.html,0
IND,E,Dahntay Jones,4,2,0.5,0.37662337662337664,0.375512645249,0,21.0958333333,3.75,8.75,0.40275,0.0,0.0,0.0,3.0,3.25,0.6875,0.5,2.0,2.5,1.0,0.75,0.0,0.75,1.75,10.5,6.725,-0.25,0.0,/players/j/jonesda02.html,0
MIA,E,Shavlik Randolph,1,1,1.0,0.5584415584415584,0.142857142857,0,23.3833333333,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,1.0,4.0,8.0,5.8,4.0,0.0,/players/r/randosh01.html,0
CHI,E,Brad Miller,6,4,0.6666666666666666,0.4868421052631579,0.522100706311,0,22.3666666667,4.66666666667,8.83333333333,0.546,0.5,2.66666666667,0.0971666666667,2.33333333333,2.83333333333,0.783333333333,1.33333333333,4.5,5.83333333333,2.0,0.666666666667,0.666666666667,1.5,3.0,12.1666666667,9.76666666667,3.66666666667,0.0,/players/m/millebr01.html,0
DET,E,Chucky Atkins,4,3,0.75,0.3026315789473684,0.481074846206,0,16.0125,1.25,3.5,0.33325,0.5,2.0,0.25,0.75,1.0,0.1875,0.0,0.75,0.75,3.25,0.75,0.0,0.25,1.5,3.75,4.1,5.5,0.0,/players/a/atkinch01.html,0
MIA,E,Jamaal Magloire,2,2,1.0,0.5584415584415584,0.242481203008,0,16.775,1.0,2.0,0.25,0.0,0.0,0.0,1.0,2.5,0.4165,2.0,3.0,5.0,0.0,0.5,0.0,1.5,2.0,3.0,1.9,4.0,0.0,/players/m/magloja01.html,0
DET,E,Rodney Stuckey,3,2,0.6666666666666666,0.3026315789473684,0.495614035088,2,21.6888888889,3.33333333333,8.33333333333,0.232,0.0,0.666666666667,0.0,2.66666666667,3.66666666667,0.555666666667,0.333333333333,1.0,1.33333333333,3.0,1.0,0.0,1.66666666667,2.33333333333,9.33333333333,5.46666666667,0.333333333333,0.0,/players/s/stuckro01.html,0
CHA,E,Nazr Mohammed,4,2,0.5,0.5263157894736842,0.39460429921,0,16.0125,1.5,4.75,0.26875,0.0,0.0,0.0,1.25,2.0,0.4375,1.25,3.25,4.5,1.0,0.5,0.5,1.0,2.5,4.25,2.625,-1.0,0.0,/players/m/mohamna01.html,0
CHI,E,Kirk Hinrich,6,4,0.6666666666666666,0.4868421052631579,0.522100706311,6,40.3277777778,5.5,12.5,0.428833333333,2.5,5.33333333333,0.486166666667,1.33333333333,1.66666666667,0.266666666667,0.166666666667,3.83333333333,4.0,3.66666666667,1.0,0.166666666667,1.66666666667,3.33333333333,14.8333333333,10.1,0.833333333333,0.0,/players/h/hinriki01.html,0
MIN,W,Kevin Love,5,0,0.0,0.19480519480519481,0.477337574706,2,27.0433333333,4.0,9.4,0.419,0.2,2.0,0.04,3.4,4.6,0.6302,3.8,8.4,12.2,2.4,0.6,0.2,3.0,2.6,11.6,9.7,-6.6,0.0,/players/l/loveke01.html,0
NJN,E,Devin Harris,5,1,0.2,0.14285714285714285,0.50017088175,5,35.1766666667,6.2,14.0,0.4468,1.6,5.0,0.3,3.6,5.4,0.8,0.4,2.6,3.0,3.8,0.8,0.2,2.6,2.2,17.6,10.74,-8.2,0.0,/players/h/harride01.html,0
POR,W,Travis Diener,1,0,0.0,0.6103896103896104,0.302631578947,0,13.2166666667,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.9,-4.0,0.0,/players/d/dienetr01.html,0
