team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
CHI,E,Derrick Rose,3,1,0.3333333333333333,0.47058823529411764,0.307680967124,3,39.9888888889,8.0,15.6666666667,0.505666666667,0.333333333333,1.33333333333,0.111,2.66666666667,3.66666666667,0.722333333333,0.666666666667,1.66666666667,2.33333333333,6.33333333333,2.0,0.0,3.66666666667,2.33333333333,19.0,13.6333333333,0.333333333333,0.0,/players/r/rosede01.html,0
TOR,E,Jose Calderon,3,0,0.0,0.5,0.648148148148,3,33.8888888889,4.33333333333,7.66666666667,0.570333333333,2.66666666667,4.66666666667,0.583333333333,0.0,0.0,0.0,0.0,2.0,2.0,9.33333333333,1.0,0.0,2.33333333333,0.333333333333,11.3333333333,13.3666666667,-11.6666666667,0.0,/players/c/caldejo01.html,0
DEN,W,Chris Andersen,3,2,0.6666666666666666,0.6666666666666666,0.441885964912,0,12.8777777778,2.0,4.0,0.505666666667,0.333333333333,0.333333333333,0.333333333333,3.33333333333,3.66666666667,0.619,1.66666666667,2.66666666667,4.33333333333,0.666666666667,0.0,2.66666666667,0.333333333333,1.66666666667,7.66666666667,8.83333333333,3.0,0.0,/players/a/anderch01.html,0
WAS,E,Etan Thomas,3,0,0.0,0.14285714285714285,0.690196078431,0,7.45555555556,1.0,1.66666666667,0.666666666667,0.0,0.0,0.0,1.33333333333,1.33333333333,0.333333333333,0.666666666667,0.333333333333,1.0,0.333333333333,0.0,0.0,1.0,1.0,3.33333333333,1.96666666667,2.66666666667,0.0,/players/t/thomaet01.html,0
UTA,W,Kyle Korver,4,2,0.5,0.6111111111111112,0.461214310286,0,20.8416666667,3.25,7.25,0.46925,1.0,3.0,0.33325,1.5,1.75,0.21425,0.75,2.5,3.25,1.25,0.25,0.0,1.0,1.75,9.0,5.825,3.0,0.0,/players/k/korveky01.html,0
BOS,E,Brian Scalabrine,4,4,1.0,0.8888888888888888,0.545343137255,0,8.64166666667,0.5,2.0,0.1875,0.5,1.5,0.3125,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.5,1.25,1.5,-0.45,-3.0,0.0,/players/s/scalabr01.html,0
ATL,E,Acie Law,2,1,0.5,0.625,0.367647058824,0,9.65833333333,0.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.5,1.5,2.0,1.5,0.5,0.0,1.0,1.0,2.0,2.6,-5.5,0.0,/players/l/lawac01.html,0
SAS,W,Kurt Thomas,1,1,1.0,0.5625,0.294117647059,0,18.3,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,2.0,4.0,6.0,4.0,-4.0,0.0,/players/t/thomaku01.html,0
PHI,E,Royal Ivey,4,2,0.5,0.4117647058823529,0.647855392157,0,6.60833333333,0.5,2.0,0.08325,0.0,0.75,0.0,0.5,1.0,0.25,0.25,0.25,0.5,0.5,1.0,0.0,0.5,1.0,1.5,0.8,-3.75,0.0,/players/i/iveyro01.html,0
ORL,E,Adonal Foyle,2,2,1.0,0.7647058823529411,0.188888888889,0,2.54166666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.15,-2.5,0.0,/players/f/foylead01.html,0
