team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIA,E,Shawn Marion,2,0,0.0,0.18032786885245902,0.306791569087,2,43.7166666667,7.0,17.5,0.4005,0.0,1.0,0.0,2.0,3.5,0.625,5.0,12.0,17.0,2.0,2.5,0.5,0.5,1.5,16.0,16.2,-4.0,0.0,/players/m/mariosh01.html,0
POR,W,Steve Blake,4,2,0.5,0.5238095238095238,0.366871479775,4,28.2125,2.75,8.75,0.34725,1.25,3.75,0.2915,0.75,1.0,0.5,0.5,1.5,2.0,6.25,0.0,0.0,2.25,1.0,7.5,4.9,3.75,0.0,/players/b/blakest01.html,0
NYK,E,Wilson Chandler,3,1,0.3333333333333333,0.2857142857142857,0.411534447494,3,22.3666666667,1.0,6.66666666667,0.159333333333,0.0,0.333333333333,0.0,0.666666666667,0.666666666667,0.333333333333,2.0,2.33333333333,4.33333333333,0.666666666667,0.333333333333,1.0,0.333333333333,3.0,2.66666666667,0.466666666667,-9.0,0.0,/players/c/chandwi01.html,0
NYK,E,Nate Robinson,3,1,0.3333333333333333,0.2857142857142857,0.411534447494,2,37.2777777778,5.66666666667,17.0,0.317333333333,1.0,4.33333333333,0.244333333333,2.66666666667,3.0,0.6,0.666666666667,3.33333333333,4.0,2.66666666667,1.0,0.0,2.0,3.0,15.0,6.36666666667,-12.3333333333,0.0,/players/r/robinna01.html,0
PHI,E,Andre Iguodala,4,3,0.75,0.47619047619047616,0.655952800651,4,41.6833333333,6.75,17.75,0.3855,1.75,4.5,0.379,7.0,9.0,0.802,0.5,4.5,5.0,4.75,1.0,0.75,1.25,2.5,22.25,16.025,0.5,0.0,/players/i/iguodan01.html,0
PHI,E,Calvin Booth,2,1,0.5,0.47619047619047616,0.600052042675,0,7.11666666667,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.5,0.0,1.0,0.0,1.5,1.0,1.6,2.0,0.0,/players/b/boothca01.html,0
ORL,E,Maurice Evans,4,4,1.0,0.625,0.327125985243,4,24.9083333333,4.75,8.5,0.573,1.25,3.0,0.39175,1.0,1.25,0.4375,1.0,2.25,3.25,1.25,0.5,0.0,0.0,1.25,11.75,9.85,6.0,0.0,/players/e/evansma01.html,0
LAL,W,Jordan Farmar,3,1,0.3333333333333333,0.6984126984126984,0.634408602151,0,22.0277777778,4.0,9.66666666667,0.412,1.66666666667,5.66666666667,0.289666666667,0.333333333333,0.666666666667,0.166666666667,0.0,1.0,1.0,4.0,1.0,0.0,0.666666666667,2.0,10.0,7.33333333333,-5.33333333333,0.0,/players/f/farmajo01.html,0
CHI,E,Thabo Sefolosha,2,1,0.5,0.3968253968253968,0.566220238095,0,17.7916666667,6.0,9.0,0.7075,1.5,2.5,0.75,2.0,2.5,0.8335,1.5,1.0,2.5,2.5,0.5,0.0,1.5,3.5,15.5,12.1,1.5,0.0,/players/s/sefolth01.html,0
GSW,W,C.J. Watson,2,2,1.0,0.6290322580645161,0.395161290323,0,12.2,1.0,1.5,0.3335,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,2.0,0.0,0.0,1.0,1.5,2.0,1.65,-3.5,0.0,/players/w/watsocj01.html,0
MIL,E,Royal Ivey,3,0,0.0,0.36507936507936506,0.647799885422,2,25.0777777778,3.33333333333,6.0,0.546,0.666666666667,1.66666666667,0.5,0.0,1.0,0.0,0.333333333333,1.33333333333,1.66666666667,4.0,1.0,0.0,1.66666666667,3.0,7.33333333333,5.63333333333,-4.33333333333,0.0,/players/i/iveyro01.html,0
CHI,E,Aaron Gray,2,1,0.5,0.3968253968253968,0.566220238095,0,8.13333333333,0.5,1.5,0.25,0.0,0.0,0.0,0.5,1.0,0.25,1.5,2.0,3.5,0.0,0.0,1.0,0.0,1.5,1.5,2.2,5.0,0.0,/players/g/grayaa01.html,0
BOS,E,Paul Pierce,4,3,0.75,0.8032786885245902,0.43787202381,4,29.7375,4.5,9.25,0.4645,0.75,4.0,0.10725,3.25,3.5,0.96425,0.75,3.75,4.5,5.0,1.0,0.25,2.75,2.75,13.0,10.7,12.25,0.0,/players/p/piercpa01.html,0
DEN,W,Yakhouba Diawara,3,3,1.0,0.5967741935483871,0.348096944871,0,10.1666666667,2.0,4.33333333333,0.45,1.0,2.0,0.2,2.0,2.0,1.0,1.0,2.33333333333,3.33333333333,1.0,0.333333333333,0.0,0.333333333333,0.333333333333,7.0,6.73333333333,3.33333333333,0.0,/players/d/diawaya01.html,0
WAS,E,Antawn Jamison,3,3,1.0,0.4838709677419355,0.421458929656,3,40.6666666667,8.66666666667,19.3333333333,0.437333333333,2.66666666667,7.0,0.345333333333,5.33333333333,7.66666666667,0.447333333333,2.0,7.66666666667,9.66666666667,1.33333333333,1.0,0.0,2.66666666667,3.33333333333,25.3333333333,15.9666666667,6.33333333333,0.0,/players/j/jamisan01.html,1
ORL,E,Keith Bogans,4,4,1.0,0.625,0.327125985243,0,24.9083333333,3.25,6.0,0.4855,1.75,3.75,0.5,1.25,1.75,0.54175,0.0,1.5,1.5,1.25,1.0,0.0,0.25,2.0,9.5,7.675,5.75,0.0,/players/b/boganke01.html,0
PHI,E,Rodney Carney,4,3,0.75,0.47619047619047616,0.655952800651,0,21.0958333333,3.5,8.75,0.34425,1.75,3.25,0.51675,2.0,2.5,0.58325,1.5,2.25,3.75,0.0,0.5,0.0,0.5,2.25,10.75,6.65,10.5,0.0,/players/c/carnero01.html,0
BOS,E,Leon Powe,4,3,0.75,0.8032786885245902,0.43787202381,0,13.2166666667,2.0,4.75,0.46875,0.0,0.0,0.0,2.0,2.75,0.85,2.25,1.75,4.0,0.5,0.25,0.25,0.0,2.25,6.0,5.15,1.0,0.0,/players/p/powele01.html,0
LAC,W,Smush Parker,2,0,0.0,0.32786885245901637,0.451612903226,0,17.7916666667,2.5,8.5,0.3055,0.0,3.0,0.0,1.0,1.5,0.3335,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.5,6.0,1.65,-1.0,0.0,/players/p/parkesm01.html,0
CHI,E,Tyrus Thomas,2,1,0.5,0.3968253968253968,0.566220238095,0,17.7916666667,2.5,7.5,0.2085,0.0,0.0,0.0,0.0,0.5,0.0,1.5,2.0,3.5,1.5,0.5,1.5,0.0,3.0,5.0,3.6,10.0,0.0,/players/t/thomaty01.html,0
ORL,E,Keyon Dooling,2,2,1.0,0.625,0.254098360656,0,11.1833333333,1.5,2.0,0.375,0.5,1.0,0.25,1.5,2.0,0.375,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,5.0,4.3,0.0,0.0,/players/d/doolike01.html,0
GSW,W,Stephen Jackson,3,2,0.6666666666666666,0.6290322580645161,0.480372077146,3,36.2611111111,5.66666666667,14.0,0.401333333333,2.0,7.0,0.275,4.33333333333,5.33333333333,0.9,0.333333333333,2.0,2.33333333333,4.66666666667,1.0,0.333333333333,2.66666666667,2.66666666667,17.6666666667,11.3333333333,1.66666666667,0.0,/players/j/jacksst02.html,0
LAL,W,Ronny Turiaf,3,1,0.3333333333333333,0.6984126984126984,0.634408602151,1,25.7555555556,2.0,5.33333333333,0.45,0.0,0.0,0.0,3.66666666667,5.0,0.676,2.0,4.0,6.0,3.0,0.0,1.33333333333,1.0,3.33333333333,7.66666666667,7.5,-8.0,0.0,/players/t/turiaro01.html,0
MIL,E,Michael Redd,3,0,0.0,0.36507936507936506,0.647799885422,3,37.9555555556,7.66666666667,17.0,0.436333333333,1.0,3.33333333333,0.3,6.0,7.66666666667,0.782333333333,2.33333333333,1.33333333333,3.66666666667,2.0,0.333333333333,0.0,3.33333333333,1.0,22.3333333333,12.8666666667,-14.3333333333,0.0,/players/r/reddmi01.html,0
