team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIL,E,Andrew Bogut,2,2,1.0,0.5909090909090909,0.625,2,33.0416666667,7.0,10.5,0.714,0.0,0.0,0.0,2.5,4.0,0.75,5.0,4.0,9.0,1.0,0.5,1.5,2.0,3.5,16.5,14.9,9.0,0.0,/players/b/bogutan01.html,0
SAC,W,Jason Hart,2,0,0.0,0.4166666666666667,0.5,0,5.08333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.5,0.5,0.0,-0.55,-2.5,0.0,/players/h/hartja01.html,0
POR,W,Steve Blake,3,1,0.3333333333333333,0.30434782608695654,0.679653679654,3,30.5,1.66666666667,5.66666666667,0.203666666667,0.333333333333,2.66666666667,0.0833333333333,2.66666666667,3.33333333333,0.822333333333,0.333333333333,4.0,4.33333333333,3.66666666667,0.666666666667,0.0,1.0,0.666666666667,6.33333333333,6.16666666667,-5.0,0.0,/players/b/blakest01.html,0
NOK,W,Arvydas Macijauskas,1,0,0.0,0.4583333333333333,0.545454545455,0,9.15,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,3.3,4.0,0.0,/players/m/macijar01.html,0
SAC,W,Francisco Garcia,2,0,0.0,0.4166666666666667,0.5,1,16.775,1.5,4.0,0.2145,0.0,1.5,0.0,1.5,1.5,0.5,0.0,2.5,2.5,0.5,0.0,0.0,1.0,4.0,4.5,0.8,2.5,0.0,/players/g/garcifr01.html,0
NOK,W,Chris Andersen,2,0,0.0,0.4583333333333333,0.568181818182,0,15.7583333333,2.5,4.0,0.5665,0.0,0.0,0.0,2.5,5.0,0.278,3.0,2.5,5.5,0.0,0.5,1.5,0.0,2.5,7.5,8.1,-0.5,0.0,/players/a/anderch01.html,0
CHI,E,Eric Piatkowski,2,0,0.0,0.5217391304347826,0.443181818182,0,8.64166666667,0.5,4.5,0.125,0.5,2.5,0.1665,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.5,0.0,0.5,0.5,1.5,0.1,-2.0,0.0,/players/p/piatker01.html,0
MIL,E,Jiri Welsch,2,2,1.0,0.5909090909090909,0.625,0,13.2166666667,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1.5,0.5,0.5,0.0,0.5,1.5,5.0,4.3,-6.5,0.0,/players/w/welscji01.html,0
CHI,E,Luol Deng,2,0,0.0,0.5217391304347826,0.613636363636,2,30.5,5.5,14.0,0.4025,0.5,1.5,0.25,1.5,2.0,0.75,0.5,3.5,4.0,1.5,1.0,1.5,2.0,1.5,13.0,7.1,-1.0,0.0,/players/d/denglu01.html,0
LAC,W,Yaroslav Korolev,3,1,0.3333333333333333,0.6521739130434783,0.45487483531,0,5.42222222222,1.0,2.33333333333,0.166666666667,0.333333333333,0.666666666667,0.166666666667,0.0,0.0,0.0,0.333333333333,0.666666666667,1.0,0.333333333333,0.0,0.0,0.333333333333,1.0,2.33333333333,1.03333333333,0.333333333333,0.0,/players/k/korolya01.html,0
CHA,E,Alan Anderson,1,0,0.0,0.25,0.652173913043,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,2.0,0.0,/players/a/anderal01.html,0
LAL,W,Kobe Bryant,3,2,0.6666666666666666,0.5416666666666666,0.579523809524,3,38.9722222222,12.0,25.6666666667,0.452,1.33333333333,7.33333333333,0.133333333333,14.6666666667,18.6666666667,0.771333333333,1.66666666667,4.33333333333,6.0,5.0,1.0,1.0,2.0,3.66666666667,40.0,29.4333333333,17.6666666667,0.0,/players/b/bryanko01.html,1
ATL,E,Tyronn Lue,2,1,0.5,0.2608695652173913,0.54,0,19.3166666667,3.0,6.0,0.5,0.5,1.5,0.25,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.5,0.5,1.0,2.0,6.5,5.25,-8.5,0.0,/players/l/luety01.html,0
IND,E,Eddie Gill,1,1,1.0,0.6363636363636364,0.652173913043,0,2.03333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,3.0,0.0,/players/g/gilled01.html,0
