team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
DAL,W,Brandan Wright,3,1,0.3333333333333333,0.75,0.527777777778,0,18.6388888889,3.66666666667,6.0,0.715,0.0,0.0,0.0,0.0,0.666666666667,0.0,1.66666666667,1.66666666667,3.33333333333,0.333333333333,0.0,0.666666666667,0.666666666667,1.33333333333,7.33333333333,5.5,-6.33333333333,0.0,/players/w/wrighbr03.html,0
ATL,E,Al Horford,4,2,0.5,0.5,0.541666666667,4,32.5333333333,6.0,13.0,0.458,0.0,0.0,0.0,1.0,1.25,0.41675,2.0,5.25,7.25,3.0,1.5,1.0,1.0,2.75,13.0,11.375,-8.75,0.0,/players/h/horfoal01.html,0
UTA,W,Gordon Hayward,4,2,0.5,0.25,0.395833333333,4,35.3291666667,6.5,12.25,0.5085,1.5,4.25,0.3215,5.5,5.75,0.95825,0.25,5.0,5.25,5.0,0.75,0.75,2.5,1.0,20.0,17.475,-2.0,0.0,/players/h/haywago01.html,0
MIA,E,Chris Bosh,4,2,0.5,1.0,0.604166666667,4,35.075,7.75,15.75,0.52225,0.75,3.5,0.16675,5.75,7.5,0.78625,2.0,7.5,9.5,2.25,1.0,0.0,1.75,1.0,22.0,17.45,0.75,0.0,/players/b/boshch01.html,0
LAL,W,Wayne Ellington,2,1,0.5,0.0,0.5,0,20.3333333333,3.0,5.5,0.5895,1.0,2.0,0.5,1.5,2.0,0.75,1.5,3.0,4.5,1.0,0.5,0.0,0.5,1.0,8.5,7.9,5.5,0.0,/players/e/ellinwa01.html,0
MIN,W,Nikola Pekovic,3,1,0.3333333333333333,0.3333333333333333,0.555555555556,3,29.8222222222,5.66666666667,11.6666666667,0.493,0.0,0.0,0.0,5.66666666667,6.33333333333,0.885666666667,3.0,6.66666666667,9.66666666667,1.0,1.0,0.0,1.33333333333,3.0,17.0,14.1,3.33333333333,0.0,/players/p/pekovni01.html,0
SAS,W,Manu Ginobili,3,2,0.6666666666666666,0.5,0.527777777778,0,25.4166666667,4.0,8.66666666667,0.443666666667,1.0,2.33333333333,0.5,4.0,5.0,0.75,0.333333333333,3.0,3.33333333333,2.0,1.0,0.333333333333,2.0,2.33333333333,13.0,8.96666666667,6.66666666667,0.0,/players/g/ginobma01.html,0
BRK,E,Jerome Jordan,2,1,0.5,0.6666666666666666,0.5,0,1.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,1.0,0.5,0.0,-0.55,-1.0,0.0,/players/j/jordaje01.html,0
OKC,W,Ish Smith,2,1,0.5,0.25,0.875,0,5.59166666667,1.0,1.0,0.5,0.0,0.0,0.0,1.5,1.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5,3.9,1.0,0.0,/players/s/smithis01.html,0
TOR,E,Landry Fields,1,1,1.0,0.6666666666666666,0.0,0,6.1,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,-6.0,0.0,/players/f/fieldla01.html,0
NOP,W,Tyreke Evans,3,2,0.6666666666666666,0.3333333333333333,0.444444444444,3,33.2111111111,5.33333333333,16.0,0.323333333333,1.33333333333,3.0,0.333333333333,1.33333333333,1.33333333333,0.666666666667,0.666666666667,5.0,5.66666666667,6.66666666667,0.333333333333,0.333333333333,2.66666666667,3.66666666667,13.3333333333,7.33333333333,-0.666666666667,0.0,/players/e/evansty01.html,0
CHO,E,Marvin Williams,4,2,0.5,0.3333333333333333,0.458333333333,4,27.45,3.25,7.0,0.47425,1.25,3.75,0.2625,0.0,0.0,0.0,1.25,3.0,4.25,1.25,0.75,0.0,1.0,2.5,7.75,5.55,-8.0,0.0,/players/w/willima02.html,0
SAC,W,Reggie Evans,3,2,0.6666666666666666,0.75,0.416666666667,0,14.2333333333,1.33333333333,3.66666666667,0.333333333333,0.0,0.0,0.0,2.66666666667,4.0,0.744333333333,1.66666666667,3.33333333333,5.0,1.33333333333,0.333333333333,0.333333333333,1.0,1.66666666667,5.33333333333,4.76666666667,4.33333333333,0.0,/players/e/evansre01.html,0
IND,E,Chris Copeland,5,1,0.2,0.3333333333333333,0.45,3,32.7366666667,5.6,14.8,0.3784,2.0,7.0,0.3088,1.8,3.0,0.35,1.6,4.4,6.0,1.6,0.4,0.0,2.8,3.0,15.0,6.36,3.6,0.0,/players/c/copelch01.html,0
SAC,W,DeMarcus Cousins,3,2,0.6666666666666666,0.75,0.416666666667,3,30.5,7.66666666667,14.3333333333,0.536666666667,0.0,0.0,0.0,8.33333333333,10.0,0.746,2.0,10.0,12.0,0.666666666667,2.0,1.33333333333,2.33333333333,5.66666666667,23.6666666667,19.2333333333,8.0,0.0,/players/c/couside01.html,0
CHO,E,Bismack Biyombo,1,0,0.0,0.3333333333333333,0.0,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,/players/b/biyombi01.html,0
GSW,W,Klay Thompson,2,2,1.0,1.0,0.875,2,31.0083333333,5.0,14.5,0.363,1.5,5.0,0.375,3.5,5.0,0.8125,0.0,2.5,2.5,3.5,0.0,1.0,2.5,3.5,15.0,6.25,20.0,0.0,/players/t/thompkl01.html,0
CHO,E,P.J. Hairston,4,2,0.5,0.3333333333333333,0.458333333333,0,12.7083333333,1.5,4.5,0.40975,0.75,3.5,0.125,0.5,0.75,0.375,0.5,1.75,2.25,1.25,0.0,0.75,1.0,1.25,4.25,2.375,2.75,0.0,/players/h/hairspj02.html,0
DEN,W,Ty Lawson,2,0,0.0,0.3333333333333333,0.541666666667,2,35.075,5.0,11.5,0.4335,0.0,0.0,0.0,5.5,7.5,0.7225,1.5,3.0,4.5,8.5,2.0,0.0,2.5,1.5,15.5,15.45,-16.5,0.0,/players/l/lawsoty01.html,0
MIL,E,Zaza Pachulia,4,2,0.5,0.3333333333333333,0.5,0,17.2833333333,2.5,4.75,0.56775,0.0,0.0,0.0,0.5,0.75,0.375,1.0,2.25,3.25,1.75,1.0,0.5,1.0,3.25,5.5,4.725,-0.5,0.0,/players/p/pachuza01.html,0
ATL,E,Pero Antic,4,2,0.5,0.5,0.541666666667,0,17.7916666667,2.0,5.25,0.3395,1.0,3.25,0.2665,0.5,0.75,0.16675,0.25,2.0,2.25,0.75,0.25,0.25,0.5,2.25,5.5,2.85,13.25,0.0,/players/a/anticpe01.html,0
MIN,W,Robbie Hummel,2,0,0.0,0.3333333333333333,0.5,0,13.2166666667,1.0,2.5,0.4165,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.5,2.0,1.3,1.0,0.0,/players/h/hummero01.html,0
MIN,W,Corey Brewer,3,1,0.3333333333333333,0.3333333333333333,0.555555555556,0,20.3333333333,2.66666666667,6.66666666667,0.295333333333,0.0,0.666666666667,0.0,1.66666666667,2.66666666667,0.389,2.33333333333,1.66666666667,4.0,0.666666666667,2.0,0.0,1.0,2.33333333333,7.0,5.66666666667,-7.0,0.0,/players/b/breweco01.html,0
TOR,E,Greivis Vasquez,4,4,1.0,0.6666666666666666,0.3125,0,20.3333333333,3.0,8.75,0.29075,0.75,3.25,0.28575,1.25,1.25,0.75,0.25,2.75,3.0,3.25,0.75,0.0,0.75,1.25,8.0,5.85,9.25,0.0,/players/v/vasqugr01.html,0
BRK,E,Andrei Kirilenko,2,1,0.5,0.6666666666666666,0.5,0,3.05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.55,-2.5,0.0,/players/k/kirilan01.html,0
BRK,E,Sergey Karasev,1,1,1.0,0.6666666666666666,0.666666666667,0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-8.0,0.0,/players/k/karasse01.html,0
CHI,E,Jimmy Butler,5,4,0.8,0.6666666666666666,0.133333333333,5,39.8533333333,6.6,13.2,0.5126,1.2,3.0,0.2474,4.2,5.0,0.9272,2.0,4.2,6.2,3.6,1.6,0.6,1.6,2.2,18.6,16.4,9.0,0.0,/players/b/butleji01.html,0
UTA,W,Dante Exum,4,2,0.5,0.25,0.395833333333,0,22.6208333333,2.0,5.25,0.36775,0.75,3.0,0.1875,1.75,2.25,0.5,0.5,2.25,2.75,3.75,0.5,0.0,0.25,2.75,6.5,6.225,1.0,0.0,/players/e/exumda01.html,0
