team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIL,E,Andrew Bogut,4,1,0.25,0.5925925925925926,0.528325123153,4,28.7208333333,4.75,8.75,0.55675,0.0,0.0,0.0,0.75,1.75,0.29175,2.0,7.25,9.25,2.0,0.5,1.25,2.25,3.5,10.25,8.325,-2.0,0.0,/players/b/bogutan01.html,0
SAC,W,Jason Hart,3,1,0.3333333333333333,0.41379310344827586,0.547254150702,0,21.0111111111,3.33333333333,7.33333333333,0.472333333333,0.0,0.333333333333,0.0,1.33333333333,2.33333333333,0.389,0.0,1.0,1.0,2.0,1.0,0.333333333333,1.33333333333,2.66666666667,8.0,4.33333333333,2.66666666667,0.0,/players/h/hartja01.html,0
POR,W,Steve Blake,4,0,0.0,0.3333333333333333,0.628767496292,4,28.4666666667,2.75,7.25,0.3815,0.5,1.75,0.20825,1.75,2.25,0.575,0.5,1.75,2.25,2.5,0.75,0.0,1.25,1.75,7.75,5.0,-12.0,0.0,/players/b/blakest01.html,0
NOK,W,Arvydas Macijauskas,1,0,0.0,0.41379310344827586,0.25,0,26.4333333333,1.0,7.0,0.143,1.0,2.0,0.5,5.0,7.0,0.714,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,8.0,3.9,-1.0,0.0,/players/m/macijar01.html,0
SAC,W,Francisco Garcia,3,1,0.3333333333333333,0.41379310344827586,0.547254150702,0,17.6222222222,1.33333333333,3.66666666667,0.277666666667,0.0,1.0,0.0,1.33333333333,1.66666666667,0.5,0.666666666667,2.0,2.66666666667,1.33333333333,1.0,0.0,1.66666666667,2.33333333333,4.0,2.23333333333,0.333333333333,0.0,/players/g/garcifr01.html,0
NOK,W,Chris Andersen,3,2,0.6666666666666666,0.41379310344827586,0.392361111111,0,17.2833333333,1.66666666667,2.0,0.833333333333,0.0,0.0,0.0,2.0,3.0,0.7,2.0,1.33333333333,3.33333333333,0.333333333333,0.333333333333,1.0,0.666666666667,3.33333333333,5.33333333333,5.26666666667,6.0,0.0,/players/a/anderch01.html,0
CHI,E,Eric Piatkowski,1,0,0.0,0.41379310344827586,0.448275862069,0,3.05,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,/players/p/piatker01.html,0
PHI,E,Steven Hunter,3,1,0.3333333333333333,0.5,0.522988505747,0,10.5055555556,1.33333333333,3.0,0.311,0.0,0.0,0.0,1.0,1.33333333333,0.25,1.33333333333,1.0,2.33333333333,0.0,0.0,0.0,0.333333333333,0.0,3.66666666667,2.86666666667,-4.66666666667,0.0,/players/h/huntest01.html,0
LAL,W,Luke Walton,2,1,0.5,0.5,0.491935483871,0,20.8416666667,1.0,3.5,0.143,0.0,0.5,0.0,0.5,1.0,0.25,1.0,2.5,3.5,2.0,2.0,0.0,1.5,0.5,2.5,3.4,-2.0,0.0,/players/w/waltolu01.html,0
CHI,E,Luol Deng,4,2,0.5,0.41379310344827586,0.572158365262,4,30.2458333333,3.75,7.0,0.527,0.25,0.5,0.25,2.5,2.75,0.4375,0.75,5.5,6.25,2.75,0.75,1.0,1.5,0.5,10.25,10.6,10.25,0.0,/players/d/denglu01.html,0
LAC,W,Yaroslav Korolev,1,0,0.0,0.5862068965517241,0.413793103448,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,/players/k/korolya01.html,0
CHA,E,Alan Anderson,1,0,0.0,0.3333333333333333,0.444444444444,0,5.08333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7,9.0,0.0,/players/a/anderal01.html,0
LAL,W,Kobe Bryant,2,2,1.0,0.5,0.543103448276,2,40.6666666667,18.0,35.0,0.535,7.0,11.0,0.7335,6.0,7.0,0.825,1.5,7.5,9.0,5.0,1.5,0.0,5.0,2.0,49.0,33.8,16.0,0.0,/players/b/bryanko01.html,0
ATL,E,Tyronn Lue,3,2,0.6666666666666666,0.25,0.364750957854,0,27.45,3.33333333333,7.0,0.452666666667,2.0,4.0,0.477666666667,2.33333333333,2.33333333333,0.666666666667,0.0,1.66666666667,1.66666666667,4.66666666667,1.33333333333,0.0,0.666666666667,2.66666666667,11.0,10.8,1.0,0.0,/players/l/luety01.html,0
IND,E,Eddie Gill,4,3,0.75,0.5555555555555556,0.465517241379,0,4.32083333333,0.0,1.75,0.0,0.0,1.0,0.0,0.5,1.0,0.25,0.0,0.25,0.25,0.5,0.5,0.0,0.5,0.5,0.5,-0.7,-4.0,0.0,/players/g/gilled01.html,0
SAC,W,Kevin Martin,3,1,0.3333333333333333,0.41379310344827586,0.547254150702,3,31.8555555556,4.0,8.33333333333,0.353333333333,0.333333333333,1.66666666667,0.166666666667,1.66666666667,2.33333333333,0.533333333333,0.666666666667,2.66666666667,3.33333333333,2.33333333333,0.666666666667,0.333333333333,0.666666666667,1.66666666667,10.0,7.96666666667,-8.66666666667,0.0,/players/m/martike02.html,0
NJN,E,Lamond Murray,2,2,1.0,0.5862068965517241,0.355555555556,0,16.775,3.0,4.5,0.583,1.0,1.5,0.5,0.0,1.0,0.0,1.5,1.5,3.0,1.0,1.0,1.0,0.0,3.5,7.0,7.15,6.0,0.0,/players/m/murrala01.html,0
MIN,W,Mark Madsen,1,0,0.0,0.5,0.733333333333,0,7.11666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.5,2.0,0.0,/players/m/madsema01.html,0
DEN,W,DerMarr Johnson,1,1,1.0,0.45161290322580644,0.357142857143,0,6.1,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,-2.3,-2.0,0.0,/players/j/johnsde03.html,0
PHI,E,Allen Iverson,3,1,0.3333333333333333,0.5,0.522988505747,3,35.2444444444,8.66666666667,23.3333333333,0.374666666667,0.666666666667,1.66666666667,0.333333333333,4.0,4.0,1.0,0.0,0.666666666667,0.666666666667,7.33333333333,0.666666666667,0.666666666667,4.66666666667,2.0,22.0,10.1333333333,-9.33333333333,0.0,/players/i/iversal01.html,0
PHI,E,Lee Nailon,3,1,0.3333333333333333,0.5,0.522988505747,0,10.5055555556,1.0,4.33333333333,0.1,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,1.33333333333,1.33333333333,2.66666666667,0.666666666667,0.666666666667,0.0,0.666666666667,1.66666666667,2.66666666667,1.16666666667,5.0,0.0,/players/n/nailole01.html,0
MIL,E,Mo Williams,4,1,0.25,0.5925925925925926,0.528325123153,4,39.9041666667,4.5,12.5,0.3655,1.0,3.0,0.33325,2.25,3.0,0.7,0.25,3.25,3.5,7.5,1.5,0.25,2.5,3.25,12.25,9.275,-2.0,0.0,/players/w/willima01.html,0
MEM,W,Brian Cardinal,2,1,0.5,0.6551724137931034,0.481090100111,0,5.08333333333,0.0,0.5,0.0,0.0,0.5,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.5,1.5,1.0,0.4,-2.0,0.0,/players/c/cardibr01.html,0
CLE,E,Donyell Marshall,3,2,0.6666666666666666,0.6428571428571429,0.514109347443,0,29.4833333333,5.0,13.6666666667,0.376333333333,3.0,9.33333333333,0.333333333333,1.0,1.33333333333,0.5,1.0,6.66666666667,7.66666666667,0.333333333333,0.666666666667,1.0,0.666666666667,0.0,14.0,9.93333333333,8.66666666667,0.0,/players/m/marshdo01.html,0
