team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
HOU,W,Yao Ming,2,1,0.5,0.5517241379310345,0.396551724138,2,29.9916666667,5.0,10.5,0.5,0.0,0.0,0.0,3.5,4.5,0.8,3.5,9.0,12.5,1.5,0.0,1.5,0.5,3.0,13.5,13.3,8.0,0.0,/players/m/mingya01.html,0
NYK,E,Howard Eisley,4,3,0.75,0.34615384615384615,0.560119047619,4,25.925,3.0,6.75,0.39275,1.25,3.0,0.1785,0.75,1.0,0.1875,0.25,1.5,1.75,4.25,1.25,0.0,1.75,2.0,8.0,6.675,-4.5,0.0,/players/e/eisleho01.html,0
PHO,W,Dan Langhi,4,2,0.5,0.6333333333333333,0.491630747126,0,1.525,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,-0.1,-0.25,0.0,/players/l/langhda01.html,0
MIA,E,Vladimir Stepania,4,2,0.5,0.3448275862068966,0.564003406563,0,23.3833333333,3.25,6.25,0.54625,0.0,0.0,0.0,2.25,3.5,0.47925,3.75,5.5,9.25,0.75,1.25,1.0,1.0,1.5,8.75,10.325,1.75,0.0,/players/s/stepavl01.html,0
BOS,E,J.R. Bremer,1,1,1.0,0.6,0.3,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,/players/b/bremejr01.html,0
PHI,E,Keith Van Horn,3,1,0.3333333333333333,0.6206896551724138,0.547126436782,3,31.8555555556,5.0,13.0,0.391333333333,0.666666666667,2.33333333333,0.194333333333,3.33333333333,4.0,0.833333333333,1.66666666667,5.0,6.66666666667,0.333333333333,0.333333333333,0.333333333333,1.66666666667,5.0,14.0,6.43333333333,-3.33333333333,0.0,/players/v/vanhoke01.html,0
HOU,W,Cuttino Mobley,2,1,0.5,0.5517241379310345,0.396551724138,2,38.6333333333,9.0,17.0,0.531,3.0,6.0,0.5145,2.0,2.0,1.0,1.0,4.5,5.5,1.5,1.5,0.0,3.5,2.0,23.0,15.0,11.0,0.0,/players/m/moblecu01.html,0
NJN,E,Kenyon Martin,3,3,1.0,0.7096774193548387,0.354525862069,3,36.9388888889,6.66666666667,13.0,0.5,0.0,1.0,0.0,6.33333333333,8.0,0.896,3.33333333333,7.33333333333,10.6666666667,4.66666666667,2.0,1.66666666667,2.33333333333,2.66666666667,19.6666666667,20.1333333333,17.6666666667,0.0,/players/m/martike01.html,0
MIN,W,Gary Trent,2,1,0.5,0.5333333333333333,0.592528735632,2,16.775,2.0,5.5,0.3395,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,3.5,1.5,1.5,0.5,1.0,3.0,4.0,3.3,-8.0,0.0,/players/t/trentga01.html,0
BOS,E,Bruno Sundov,1,0,0.0,0.6,0.607142857143,0,4.06666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.8,5.0,0.0,/players/s/sundobr01.html,0
