team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
GSW,W,Andris Biedrins,3,2,0.6666666666666666,0.38095238095238093,0.649758454106,3,14.9111111111,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666667,1.66666666667,3.33333333333,0.0,1.0,0.666666666667,0.333333333333,3.66666666667,0.666666666667,1.9,-1.66666666667,0.0,/players/b/biedran01.html,0
MIL,E,Beno Udrih,4,2,0.5,0.43478260869565216,0.436348814229,0,14.4875,2.25,4.5,0.4585,0.25,0.5,0.125,0.0,0.0,0.0,0.5,2.25,2.75,3.5,0.25,0.0,1.25,1.75,4.75,4.275,2.0,0.0,/players/u/udrihbe01.html,0
TOR,E,Ed Davis,4,1,0.25,0.32,0.4375,0,21.6041666667,1.75,4.25,0.3335,0.0,0.25,0.0,1.25,1.5,0.375,1.25,4.75,6.0,0.25,1.5,0.0,0.5,1.25,4.75,5.35,-2.0,0.0,/players/d/davised01.html,0
OKC,W,Nick Collison,4,3,0.75,0.782608695652174,0.475755223038,0,20.8416666667,0.75,0.75,0.5,0.0,0.0,0.0,0.5,0.5,0.25,1.5,3.0,4.5,1.5,0.75,0.25,1.0,4.25,2.0,3.0,2.5,0.0,/players/c/collini01.html,0
IND,E,Paul George,4,1,0.25,0.6956521739130435,0.595643939394,4,31.7708333333,3.25,10.0,0.33375,1.5,5.0,0.226,2.5,3.25,0.775,0.5,5.5,6.0,1.5,1.5,0.25,2.5,3.25,10.5,5.425,-5.25,0.0,/players/g/georgpa01.html,0
NYK,E,Mike Bibby,3,3,1.0,0.375,0.416666666667,0,13.8944444444,0.333333333333,4.0,0.0833333333333,0.333333333333,3.0,0.111,0.0,0.0,0.0,0.666666666667,2.33333333333,3.0,0.333333333333,0.333333333333,0.0,0.333333333333,0.666666666667,1.0,-0.533333333333,-2.33333333333,0.0,/players/b/bibbymi01.html,0
LAL,W,Josh McRoberts,1,0,0.0,0.5833333333333334,0.375,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.5,1.0,0.0,/players/m/mcrobjo01.html,0
DEN,W,Al Harrington,4,1,0.25,0.625,0.544567805383,0,31.7708333333,4.75,13.75,0.37475,0.75,4.5,0.18325,2.25,3.75,0.73325,2.0,4.75,6.75,1.25,1.0,0.75,2.0,3.5,12.5,6.0,-4.0,0.0,/players/h/harrial01.html,0
WAS,E,Rashard Lewis,1,1,1.0,0.16666666666666666,0.230769230769,0,11.1833333333,3.0,5.0,0.6,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,8.6,22.0,0.0,/players/l/lewisra02.html,0
DET,E,Ben Wallace,3,2,0.6666666666666666,0.23076923076923078,0.268888888889,0,12.5388888889,0.666666666667,1.33333333333,0.222333333333,0.0,0.0,0.0,0.0,0.666666666667,0.0,1.66666666667,3.66666666667,5.33333333333,0.666666666667,1.0,0.666666666667,0.333333333333,0.666666666667,1.33333333333,4.0,-0.333333333333,0.0,/players/w/wallabe01.html,0
