team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
LAL,W,Stanislav Medvedenko,4,0,0.0,0.44155844155844154,0.524232346601,0,8.89583333333,1.25,3.75,0.25,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.75,1.75,0.75,0.0,0.0,0.75,1.5,3.5,1.475,0.5,0.0,/players/m/medvest01.html,0
CHA,E,Jason Kapono,6,3,0.5,0.19736842105263158,0.437001594896,0,19.9944444444,4.16666666667,6.5,0.551333333333,0.0,0.0,0.0,1.66666666667,1.66666666667,0.666666666667,0.0,1.5,1.5,1.66666666667,1.0,0.0,0.5,1.33333333333,10.0,8.7,2.83333333333,0.0,/players/k/kaponja01.html,0
GSW,W,Adonal Foyle,5,3,0.6,0.4025974025974026,0.43957621326,5,25.2133333333,3.2,5.0,0.6266,0.0,0.0,0.0,0.8,1.2,0.4666,3.2,5.0,8.2,1.0,0.6,2.4,0.2,2.2,7.2,10.46,-1.4,0.0,/players/f/foylead01.html,0
MEM,W,Mike Miller,6,1,0.16666666666666666,0.5789473684210527,0.673074732285,6,32.7027777778,7.66666666667,14.1666666667,0.517166666667,2.5,4.66666666667,0.479166666667,1.0,1.83333333333,0.527833333333,0.666666666667,3.0,3.66666666667,3.5,0.5,0.5,1.33333333333,2.0,18.8333333333,14.1833333333,-4.0,0.0,/players/m/millemi01.html,0
UTA,W,Jarron Collins,6,2,0.3333333333333333,0.3157894736842105,0.508038014617,5,27.6194444444,1.33333333333,4.5,0.333166666667,0.0,0.166666666667,0.0,2.66666666667,4.5,0.479166666667,2.5,3.33333333333,5.83333333333,1.16666666667,0.0,0.5,1.33333333333,3.66666666667,5.33333333333,3.1,3.33333333333,0.0,/players/c/collija03.html,0
CLE,E,Eric Snow,6,3,0.5,0.5131578947368421,0.497807017544,1,28.8055555556,1.83333333333,5.0,0.369,0.0,0.0,0.0,1.5,2.16666666667,0.383333333333,0.833333333333,1.5,2.33333333333,6.0,1.0,0.333333333333,1.0,2.66666666667,5.16666666667,6.53333333333,8.66666666667,0.0,/players/s/snower01.html,0
HOU,W,Clarence Weatherspoon,5,5,1.0,0.5974025974025974,0.585680109364,5,19.7233333333,1.2,3.8,0.3666,0.0,0.0,0.0,0.6,0.8,0.3,1.6,2.0,3.6,0.8,0.4,0.2,1.2,2.2,3.0,1.48,2.4,0.0,/players/w/weathcl01.html,0
MIL,E,Desmond Mason,6,1,0.16666666666666666,0.3815789473684211,0.517543859649,6,34.5666666667,6.83333333333,14.3333333333,0.472833333333,0.0,0.0,0.0,5.83333333333,7.5,0.7855,1.66666666667,1.83333333333,3.5,2.16666666667,0.166666666667,0.166666666667,1.83333333333,2.16666666667,19.5,12.35,-5.0,0.0,/players/m/masonde01.html,0
LAC,W,Rick Brunson,5,3,0.6,0.44155844155844154,0.427375256323,0,13.42,0.6,3.2,0.2166,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.6,1.6,2.2,0.4,0.0,1.0,0.6,1.2,0.38,-2.2,0.0,/players/b/brunsri01.html,0
ORL,E,Tony Battie,6,1,0.16666666666666666,0.4605263157894737,0.564194577352,5,25.7555555556,2.5,5.33333333333,0.482333333333,0.0,0.0,0.0,1.16666666667,1.66666666667,0.361166666667,0.5,4.5,5.0,1.0,1.0,0.833333333333,0.833333333333,3.33333333333,6.16666666667,5.05,-6.0,0.0,/players/b/battito01.html,0
