team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
CHI,E,Rick Brunson,2,1,0.5,0.352112676056338,0.509255533199,0,4.575,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,-3.0,0.0,/players/b/brunsri01.html,0
MIL,E,Gary Payton,4,1,0.25,0.4857142857142857,0.454606625259,4,37.3625,8.5,14.75,0.566,0.75,1.75,0.33325,3.0,5.0,0.5385,0.75,0.25,1.0,7.25,0.75,0.25,2.25,2.0,20.75,16.575,-3.0,0.0,/players/p/paytoga01.html,0
NJN,E,Dikembe Mutombo,1,1,1.0,0.6,0.485714285714,0,5.08333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.9,-6.0,0.0,/players/m/mutomdi01.html,0
NYK,E,Howard Eisley,4,1,0.25,0.44285714285714284,0.454411764706,4,26.9416666667,3.75,7.5,0.489,2.0,4.5,0.45825,2.0,2.0,0.5,0.5,0.5,1.0,4.25,0.75,0.0,2.0,2.25,11.5,9.075,-3.5,0.0,/players/e/eisleho01.html,0
NYK,E,Frank Williams,2,0,0.0,0.44285714285714284,0.6,0,2.03333333333,0.5,2.0,0.1665,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,1.5,1.3,1.5,0.0,/players/w/willifr02.html,0
MIA,E,Vladimir Stepania,4,1,0.25,0.3142857142857143,0.526358148893,1,22.875,2.5,7.25,0.371,0.0,0.0,0.0,1.5,2.75,0.4625,2.25,3.25,5.5,0.5,1.0,0.75,1.0,1.5,6.5,4.75,-12.75,0.0,/players/s/stepavl01.html,0
BOS,E,J.R. Bremer,4,2,0.5,0.5428571428571428,0.360559006211,4,31.7708333333,3.0,6.5,0.476,2.0,4.75,0.4165,2.0,2.0,0.5,0.0,2.5,2.5,2.0,0.0,0.0,1.5,1.75,10.0,6.6,-5.25,0.0,/players/b/bremejr01.html,0
PHI,E,Keith Van Horn,3,2,0.6666666666666666,0.5942028985507246,0.493293091885,3,31.1777777778,5.33333333333,13.0,0.398,0.666666666667,1.66666666667,0.166666666667,0.0,0.666666666667,0.0,2.0,4.0,6.0,1.33333333333,0.333333333333,0.333333333333,1.66666666667,2.0,11.3333333333,5.73333333333,4.33333333333,0.0,/players/v/vanhoke01.html,0
DEN,W,Rodney White,4,2,0.5,0.21428571428571427,0.556211180124,4,35.8375,6.75,14.25,0.4735,1.25,2.5,0.52075,1.0,1.0,0.25,1.0,6.25,7.25,4.75,1.25,0.75,2.75,3.25,15.75,12.1,-1.25,0.0,/players/w/whitero02.html,0
SEA,W,Jerome James,4,3,0.75,0.47058823529411764,0.478260869565,0,16.2666666667,1.75,4.75,0.3125,0.0,0.0,0.0,0.5,1.0,0.25,3.0,2.25,5.25,0.0,0.0,2.0,2.0,2.5,4.0,2.35,5.0,0.0,/players/j/jamesje01.html,0
NJN,E,Kenyon Martin,3,3,1.0,0.6,0.457142857143,3,32.5333333333,8.66666666667,14.3333333333,0.602333333333,0.0,0.666666666667,0.0,3.33333333333,4.0,0.785666666667,1.33333333333,5.66666666667,7.0,2.0,1.0,0.333333333333,2.33333333333,2.66666666667,20.6666666667,15.7,10.6666666667,0.0,/players/m/martike01.html,0
MIN,W,Gary Trent,4,1,0.25,0.6338028169014085,0.477691511387,0,12.4541666667,3.0,5.25,0.56875,0.0,0.0,0.0,0.5,1.0,0.25,0.5,1.5,2.0,0.75,0.25,0.0,1.0,2.0,6.5,3.6,0.75,0.0,/players/t/trentga01.html,0
SAC,W,Hedo Turkoglu,3,2,0.6666666666666666,0.704225352112676,0.436211471729,0,16.2666666667,1.33333333333,6.0,0.244333333333,0.333333333333,1.33333333333,0.111,1.33333333333,2.0,0.222333333333,0.333333333333,2.33333333333,2.66666666667,1.33333333333,0.0,0.333333333333,0.666666666667,0.333333333333,4.33333333333,1.7,-0.666666666667,0.0,/players/t/turkohe01.html,0
CHI,E,Eddie Robinson,3,1,0.3333333333333333,0.352112676056338,0.534741784038,3,27.45,1.66666666667,4.33333333333,0.388666666667,0.0,0.333333333333,0.0,0.666666666667,0.666666666667,0.333333333333,0.0,3.0,3.0,2.0,0.666666666667,0.333333333333,1.0,2.66666666667,4.0,2.76666666667,-11.6666666667,0.0,/players/r/robined01.html,0
BOS,E,Paul Pierce,4,2,0.5,0.5428571428571428,0.360559006211,4,41.9375,8.5,19.75,0.4205,2.25,4.75,0.48225,8.25,12.0,0.65925,2.0,5.5,7.5,5.5,1.75,0.5,3.25,3.5,27.5,19.925,-0.75,0.0,/players/p/piercpa01.html,0
SAC,W,Scot Pollard,2,2,1.0,0.704225352112676,0.335476627883,0,19.825,2.0,5.0,0.2855,0.0,0.0,0.0,1.5,2.5,0.3,3.5,5.5,9.0,1.0,1.0,1.5,1.0,1.5,5.5,7.65,1.5,0.0,/players/p/pollasc01.html,0
NOH,W,P.J. Brown,3,1,0.3333333333333333,0.5633802816901409,0.515846628506,3,34.5666666667,4.33333333333,7.33333333333,0.622,0.0,0.666666666667,0.0,1.66666666667,2.66666666667,0.666666666667,4.0,6.33333333333,10.3333333333,0.666666666667,1.33333333333,1.0,1.33333333333,2.66666666667,10.3333333333,11.3333333333,1.66666666667,0.0,/players/b/brownpj01.html,0
POR,W,Antonio Daniels,3,1,0.3333333333333333,0.6376811594202898,0.599033816425,0,11.8611111111,1.0,3.33333333333,0.25,0.0,0.666666666667,0.0,1.0,1.0,0.333333333333,0.333333333333,1.0,1.33333333333,1.0,0.0,0.333333333333,1.0,0.333333333333,3.0,1.4,-1.33333333333,0.0,/players/d/daniean01.html,0
SAS,W,Steve Smith,3,3,1.0,0.7101449275362319,0.542934904111,0,8.13333333333,1.33333333333,4.33333333333,0.216666666667,0.666666666667,2.0,0.25,1.33333333333,2.0,0.416666666667,0.666666666667,0.0,0.666666666667,0.666666666667,0.0,0.0,0.333333333333,0.0,4.66666666667,2.5,-3.66666666667,0.0,/players/s/smithst01.html,0
PHO,W,Amar'e Stoudemire,4,2,0.5,0.5217391304347826,0.514075630252,4,31.0083333333,5.25,10.25,0.5225,0.0,0.0,0.0,2.75,4.0,0.70525,2.5,4.75,7.25,0.75,0.75,1.25,2.75,2.75,13.25,9.15,-3.75,0.0,/players/s/stoudam01.html,0
NYK,E,Latrell Sprewell,4,1,0.25,0.44285714285714284,0.454411764706,4,35.5833333333,5.5,12.0,0.422,1.0,3.75,0.3125,1.0,1.25,0.375,0.25,3.25,3.5,4.5,1.5,0.0,2.25,1.0,13.0,9.85,-3.75,0.0,/players/s/sprewla01.html,0
SAC,W,Lawrence Funderburke,1,1,1.0,0.704225352112676,0.352112676056,0,3.05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-5.0,0.0,/players/f/fundela01.html,0
DET,E,Ben Wallace,3,2,0.6666666666666666,0.6376811594202898,0.544805062258,3,45.0722222222,5.0,10.3333333333,0.485333333333,0.0,0.333333333333,0.0,1.33333333333,2.66666666667,0.333333333333,4.66666666667,13.6666666667,18.3333333333,1.66666666667,2.33333333333,4.0,1.33333333333,2.33333333333,11.3333333333,16.9666666667,-1.66666666667,0.0,/players/w/wallabe01.html,0
ATL,E,Ira Newble,3,0,0.0,0.4084507042253521,0.599033816425,1,28.4666666667,5.0,9.0,0.555666666667,1.66666666667,2.66666666667,0.583333333333,0.0,0.0,0.0,0.333333333333,3.33333333333,3.66666666667,0.666666666667,0.666666666667,0.666666666667,1.0,3.33333333333,11.6666666667,7.86666666667,-4.33333333333,0.0,/players/n/newblir01.html,0
LAL,W,Samaki Walker,4,3,0.75,0.5652173913043478,0.466136546474,0,7.87916666667,0.5,1.25,0.16675,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.5,1.75,0.5,0.25,0.0,0.25,1.0,1.0,0.8,-2.0,0.0,/players/w/walkesa01.html,0
MEM,W,Ryan Humphrey,2,1,0.5,0.36231884057971014,0.525155279503,0,4.06666666667,1.0,1.5,0.3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,2.0,1.3,-6.0,0.0,/players/h/humphry01.html,0
PHO,W,Shawn Marion,4,2,0.5,0.5217391304347826,0.514075630252,4,43.9708333333,7.0,15.25,0.476,1.5,4.5,0.3055,3.75,4.25,0.9,2.25,10.75,13.0,3.0,2.25,0.75,3.0,4.75,19.25,15.95,-5.25,0.0,/players/m/mariosh01.html,0
NYK,E,Kurt Thomas,4,1,0.25,0.44285714285714284,0.454411764706,4,33.2958333333,6.25,11.75,0.56525,0.0,0.0,0.0,1.5,2.25,0.3035,1.0,6.0,7.0,3.25,1.25,0.75,1.25,3.0,14.0,12.075,-3.75,0.0,/players/t/thomaku01.html,0
GSW,W,Bob Sura,4,2,0.5,0.4857142857142857,0.481366459627,0,22.1125,2.25,6.75,0.34275,0.25,1.5,0.0625,1.25,1.75,0.4,1.5,3.0,4.5,2.0,1.0,0.0,1.25,1.5,6.0,4.475,-2.5,0.0,/players/s/surabo01.html,0
LAC,W,Chris Wilcox,2,1,0.5,0.3188405797101449,0.533272096346,0,21.35,6.0,7.5,0.8035,0.0,0.0,0.0,3.5,6.0,0.5835,2.5,3.0,5.5,1.0,1.0,0.0,1.5,3.0,15.5,13.3,8.5,0.0,/players/w/wilcoch01.html,0
SAC,W,Vlade Divac,3,2,0.6666666666666666,0.704225352112676,0.436211471729,3,22.7055555556,3.0,7.33333333333,0.391666666667,0.0,0.666666666667,0.0,1.33333333333,2.0,0.416666666667,4.0,5.0,9.0,4.33333333333,0.0,0.333333333333,1.0,2.33333333333,7.33333333333,8.76666666667,12.3333333333,0.0,/players/d/divacvl01.html,0
SAS,W,Speedy Claxton,4,4,1.0,0.7101449275362319,0.537635960692,0,20.8416666667,3.25,7.25,0.447,0.0,0.75,0.0,1.75,2.0,0.45825,1.25,3.25,4.5,3.25,0.5,0.0,1.5,2.5,8.25,6.5,2.25,0.0,/players/c/claxtsp01.html,0
DET,E,Chauncey Billups,3,2,0.6666666666666666,0.6376811594202898,0.544805062258,3,43.0388888889,6.66666666667,17.6666666667,0.397666666667,3.66666666667,7.66666666667,0.545,4.33333333333,5.0,0.889,0.666666666667,2.33333333333,3.0,6.33333333333,1.66666666667,0.333333333333,1.66666666667,2.33333333333,21.3333333333,16.2666666667,6.66666666667,0.0,/players/b/billuch01.html,0
PHI,E,Aaron McKie,3,2,0.6666666666666666,0.5942028985507246,0.493293091885,0,24.0611111111,4.33333333333,8.0,0.533333333333,0.0,1.33333333333,0.0,2.0,2.0,0.333333333333,0.0,4.33333333333,4.33333333333,3.33333333333,1.0,0.0,0.666666666667,0.666666666667,10.6666666667,10.5,7.66666666667,0.0,/players/m/mckieaa01.html,0
NYK,E,Clarence Weatherspoon,4,1,0.25,0.44285714285714284,0.454411764706,0,25.6708333333,2.0,5.0,0.42875,0.0,0.0,0.0,2.5,4.0,0.33025,3.25,5.75,9.0,0.25,0.25,0.75,0.75,1.25,6.5,6.9,-4.0,0.0,/players/w/weathcl01.html,0
SEA,W,Rashard Lewis,3,2,0.6666666666666666,0.47058823529411764,0.51690821256,3,39.9888888889,8.33333333333,14.6666666667,0.566,1.33333333333,2.33333333333,0.555666666667,4.33333333333,5.66666666667,0.758,1.0,3.66666666667,4.66666666667,1.0,1.33333333333,0.666666666667,1.0,2.33333333333,22.3333333333,17.2333333333,7.33333333333,0.0,/players/l/lewisra02.html,0
