team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
WAS,E,Andray Blatche,1,0,0.0,0.2727272727272727,0.68,1,40.6666666667,8.0,21.0,0.381,0.0,0.0,0.0,4.0,6.0,0.667,3.0,9.0,12.0,3.0,4.0,1.0,2.0,5.0,20.0,15.3,6.0,0.0,/players/b/blatcan01.html,0
GSW,W,Andris Biedrins,2,1,0.5,0.34782608695652173,0.465,2,29.4833333333,3.5,7.0,0.575,0.0,0.0,0.0,0.5,3.0,0.125,5.5,6.5,12.0,1.5,0.5,0.0,0.5,3.5,7.5,8.45,8.5,0.0,/players/b/biedran01.html,0
SAS,W,Antonio McDyess,3,3,1.0,0.8695652173913043,0.478151075977,0,15.9277777778,2.33333333333,3.0,0.777666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,2.0,2.66666666667,1.0,0.666666666667,0.333333333333,0.666666666667,2.66666666667,4.66666666667,4.43333333333,-0.333333333333,0.0,/players/m/mcdyean01.html,0
GSW,W,David Lee,3,1,0.3333333333333333,0.34782608695652173,0.476666666667,3,37.9555555556,4.0,12.0,0.351666666667,0.0,0.0,0.0,5.66666666667,6.33333333333,0.952333333333,3.33333333333,8.0,11.3333333333,2.33333333333,1.33333333333,0.333333333333,2.66666666667,2.0,13.6666666667,11.0666666667,-8.0,0.0,/players/l/leeda02.html,0
MIN,W,Kosta Koufos,2,0,0.0,0.25,0.554347826087,1,22.875,2.5,7.0,0.3665,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.5,10.5,1.0,0.0,2.0,0.5,5.0,5.0,5.45,0.5,0.0,/players/k/koufoko01.html,0
LAC,W,Brian Cook,2,1,0.5,0.2,0.313913043478,0,19.3166666667,3.0,7.0,0.396,0.5,2.5,0.25,1.5,2.0,0.75,2.0,4.0,6.0,1.5,1.0,0.5,1.5,3.0,8.0,6.4,-2.0,0.0,/players/c/cookbr01.html,0
IND,E,Darren Collison,4,1,0.25,0.5,0.615612648221,4,27.9583333333,4.25,10.5,0.38075,0.0,1.25,0.0,3.0,3.75,0.75,0.75,1.75,2.5,3.5,0.5,0.0,1.25,0.25,11.5,8.2,-10.75,0.0,/players/c/collida01.html,0
SAC,W,DeMarcus Cousins,4,0,0.0,0.23809523809523808,0.517826086957,4,28.7208333333,7.25,13.5,0.55,0.0,0.0,0.0,2.5,4.25,0.55625,3.0,6.5,9.5,2.0,0.25,1.5,3.25,3.5,17.0,11.85,-8.0,0.0,/players/c/couside01.html,0
BOS,E,Marquis Daniels,3,3,1.0,0.8260869565217391,0.593333333333,0,18.6388888889,3.0,4.0,0.755666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,1.33333333333,2.0,0.666666666667,1.0,0.0,1.66666666667,2.33333333333,6.0,4.13333333333,-0.666666666667,0.0,/players/d/daniema01.html,0
NOH,W,Aaron Gray,1,0,0.0,0.6086956521739131,0.68,0,10.1666666667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,4.0,0.4,-1.0,0.0,/players/g/grayaa01.html,0
