team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
POR,W,Steve Blake,4,2,0.5,0.6111111111111112,0.540775665776,4,23.1291666667,1.5,3.75,0.4165,0.5,1.25,0.33325,0.5,0.5,0.5,0.0,1.75,1.75,4.0,0.5,0.0,1.0,1.0,4.0,4.4,1.75,0.0,/players/b/blakest01.html,0
POR,W,Raef LaFrentz,2,2,1.0,0.6111111111111112,0.358108108108,0,2.54166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,-0.6,-5.0,0.0,/players/l/lafrera01.html,0
LAC,W,Chris Kaman,3,2,0.6666666666666666,0.30303030303030304,0.585111427217,3,39.9888888889,5.0,13.0,0.435,0.0,0.0,0.0,1.66666666667,2.0,0.583333333333,4.66666666667,10.6666666667,15.3333333333,0.666666666667,0.0,4.66666666667,3.33333333333,2.33333333333,11.6666666667,10.3666666667,2.0,0.0,/players/k/kamanch01.html,0
NYK,E,Nate Robinson,4,3,0.75,0.2777777777777778,0.450482625483,0,29.4833333333,5.25,13.25,0.41175,1.75,5.5,0.36325,1.75,2.0,0.6875,1.0,2.25,3.25,7.0,0.75,0.0,1.5,2.25,14.0,11.35,11.0,0.0,/players/r/robinna01.html,0
PHI,E,Andre Iguodala,4,2,0.5,0.3783783783783784,0.652428368218,4,40.4125,6.25,14.0,0.4445,0.5,2.25,0.25,5.25,6.5,0.73975,0.5,4.25,4.75,5.0,3.5,0.25,2.0,2.0,18.25,16.45,-1.5,0.0,/players/i/iguodan01.html,0
UTA,W,Jarron Collins,3,2,0.6666666666666666,0.5526315789473685,0.445669045669,0,11.1833333333,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0.0,0.333333333333,1.33333333333,0.0833333333333,0.333333333333,1.33333333333,1.66666666667,1.0,0.333333333333,0.0,1.33333333333,2.0,1.0,-0.2,1.66666666667,0.0,/players/c/collija03.html,0
NJN,E,Malik Allen,4,0,0.0,0.5,0.473655473655,0,13.2166666667,2.75,6.0,0.51775,0.0,0.0,0.0,0.75,1.0,0.375,1.25,1.0,2.25,0.25,0.25,0.5,0.5,2.5,6.25,3.5,-4.5,0.0,/players/a/allenma01.html,0
PHI,E,Calvin Booth,2,1,0.5,0.3783783783783784,0.606015037594,0,7.11666666667,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.5,0.0,-1.05,-0.5,0.0,/players/b/boothca01.html,0
ORL,E,Maurice Evans,3,2,0.6666666666666666,0.5897435897435898,0.457407407407,3,27.1111111111,5.0,8.66666666667,0.571666666667,0.666666666667,2.66666666667,0.233333333333,0.666666666667,1.0,0.222333333333,1.66666666667,2.0,3.66666666667,1.66666666667,0.666666666667,0.0,1.0,1.66666666667,11.3333333333,9.06666666667,0.0,0.0,/players/e/evansma01.html,0
LAL,W,Jordan Farmar,2,1,0.5,0.6944444444444444,0.476351351351,0,21.35,5.5,9.0,0.6665,2.5,5.0,0.548,0.5,1.0,0.25,0.5,1.5,2.0,4.0,2.0,0.0,1.0,1.5,14.0,13.7,6.0,0.0,/players/f/farmajo01.html,0
CHI,E,Thabo Sefolosha,4,2,0.5,0.4,0.530437319911,4,29.9916666667,4.25,7.75,0.615,0.5,0.75,0.5,2.75,3.0,0.70825,2.0,5.25,7.25,2.0,1.75,0.0,1.75,2.0,11.75,11.5,15.75,0.0,/players/s/sefolth01.html,0
GSW,W,C.J. Watson,3,2,0.6666666666666666,0.5789473684210527,0.326730576731,0,17.2833333333,1.66666666667,4.0,0.151666666667,0.666666666667,2.0,0.133333333333,1.33333333333,2.0,0.722333333333,0.0,1.0,1.0,2.0,0.333333333333,0.0,1.0,1.0,5.33333333333,3.56666666667,2.33333333333,0.0,/players/w/watsocj01.html,0
NYK,E,Jerome James,1,0,0.0,0.2777777777777778,0.542857142857,0,2.03333333333,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,/players/j/jamesje01.html,0
MIL,E,Royal Ivey,3,1,0.3333333333333333,0.40540540540540543,0.543859649123,2,28.8055555556,3.33333333333,8.66666666667,0.421,0.333333333333,1.33333333333,0.111,1.33333333333,2.66666666667,0.333333333333,1.33333333333,1.66666666667,3.0,5.0,0.333333333333,0.0,2.33333333333,2.66666666667,8.33333333333,4.93333333333,-3.66666666667,0.0,/players/i/iveyro01.html,0
CHI,E,Aaron Gray,2,1,0.5,0.4,0.40297990298,0,10.1666666667,1.0,2.5,0.625,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.5,3.0,1.35,1.0,0.0,/players/g/grayaa01.html,0
BOS,E,Paul Pierce,3,2,0.6666666666666666,0.8571428571428571,0.510782210782,3,36.2611111111,5.66666666667,11.6666666667,0.506,1.33333333333,3.33333333333,0.416666666667,4.66666666667,6.66666666667,0.765,1.0,3.33333333333,4.33333333333,3.33333333333,0.333333333333,0.666666666667,2.66666666667,3.0,17.3333333333,11.6,6.0,0.0,/players/p/piercpa01.html,0
DEN,W,Yakhouba Diawara,4,2,0.5,0.6285714285714286,0.388157894737,0,7.87916666667,0.5,2.25,0.33325,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.5,0.0,0.25,0.25,1.25,1.0,0.25,-1.75,0.0,/players/d/diawaya01.html,0
WAS,E,Antawn Jamison,3,2,0.6666666666666666,0.5428571428571428,0.470899470899,3,41.0055555556,9.66666666667,18.6666666667,0.516,2.33333333333,5.66666666667,0.45,2.66666666667,4.0,0.746,1.33333333333,6.33333333333,7.66666666667,1.33333333333,0.333333333333,1.33333333333,0.666666666667,2.66666666667,24.3333333333,17.9,7.0,0.0,/players/j/jamisan01.html,0
ORL,E,Keith Bogans,3,2,0.6666666666666666,0.5897435897435898,0.457407407407,0,25.7555555556,4.33333333333,7.66666666667,0.571333333333,2.0,4.33333333333,0.472,1.0,1.33333333333,0.5,0.666666666667,2.0,2.66666666667,1.0,0.0,0.333333333333,1.0,1.66666666667,11.6666666667,8.23333333333,5.33333333333,0.0,/players/b/boganke01.html,0
SEA,W,Kurt Thomas,4,0,0.0,0.25,0.585773273273,4,26.9416666667,3.75,6.5,0.53125,0.0,0.0,0.0,1.5,2.5,0.41675,1.0,7.25,8.25,1.25,1.25,1.5,0.25,3.25,9.0,10.05,-6.75,0.0,/players/t/thomaku01.html,0
BOS,E,Leon Powe,1,1,1.0,0.8571428571428571,0.378378378378,0,14.2333333333,4.0,6.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,4.0,2.0,6.0,0.0,0.0,1.0,0.0,4.0,10.0,9.1,26.0,0.0,/players/p/powele01.html,0
TOR,E,Darrick Martin,2,1,0.5,0.5405405405405406,0.568421052632,0,1.525,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-4.0,0.0,/players/m/martida01.html,0
CHI,E,Tyrus Thomas,4,2,0.5,0.4,0.530437319911,0,6.60833333333,0.25,2.0,0.08325,0.0,0.25,0.0,0.5,0.5,0.25,0.25,1.0,1.25,0.75,0.75,0.25,0.25,0.75,1.0,1.075,4.25,0.0,/players/t/thomaty01.html,0
ORL,E,Keyon Dooling,3,2,0.6666666666666666,0.5897435897435898,0.457407407407,0,15.25,1.33333333333,4.33333333333,0.345333333333,0.333333333333,1.0,0.333333333333,1.33333333333,2.0,0.533333333333,0.0,1.33333333333,1.33333333333,1.66666666667,0.333333333333,0.0,1.66666666667,0.666666666667,4.33333333333,1.53333333333,-1.66666666667,0.0,/players/d/doolike01.html,0
GSW,W,Stephen Jackson,4,3,0.75,0.5789473684210527,0.345047932548,4,35.8375,5.75,14.75,0.409,2.0,5.75,0.3885,5.0,5.0,1.0,0.75,2.25,3.0,6.5,1.75,0.75,3.25,1.75,18.5,14.55,2.25,0.0,/players/j/jacksst02.html,0
SAC,W,Mike Bibby,3,2,0.6666666666666666,0.4,0.571093360567,0,29.4833333333,5.33333333333,12.3333333333,0.431666666667,2.66666666667,5.0,0.546,2.0,2.66666666667,0.75,0.666666666667,4.33333333333,5.0,2.66666666667,0.666666666667,0.0,3.0,2.0,15.3333333333,9.06666666667,-1.33333333333,0.0,/players/b/bibbymi01.html,0
LAL,W,Ronny Turiaf,2,1,0.5,0.6944444444444444,0.476351351351,0,21.8583333333,3.5,6.0,0.5855,0.0,0.0,0.0,4.5,6.0,0.611,0.5,2.5,3.0,1.5,0.0,1.5,2.0,4.0,11.5,7.7,3.5,0.0,/players/t/turiaro01.html,0
MIL,E,Michael Redd,3,1,0.3333333333333333,0.40540540540540543,0.543859649123,3,40.3277777778,6.66666666667,14.3333333333,0.452,1.66666666667,5.0,0.355666666667,4.0,4.0,1.0,1.0,3.0,4.0,1.66666666667,0.666666666667,0.666666666667,1.33333333333,2.66666666667,19.0,13.1333333333,-6.33333333333,0.0,/players/r/reddmi01.html,0
