team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
CHI,E,Derrick Rose,3,3,1.0,0.4,0.342069644395,3,31.5166666667,7.66666666667,12.6666666667,0.552333333333,0.0,0.0,0.0,1.66666666667,2.0,0.583333333333,2.0,2.33333333333,4.33333333333,7.0,1.0,0.333333333333,3.0,0.666666666667,17.0,16.0333333333,16.3333333333,0.0,/players/r/rosede01.html,0
TOR,E,Jose Calderon,3,1,0.3333333333333333,0.391304347826087,0.563357473798,3,32.5333333333,6.0,12.0,0.492666666667,1.0,3.0,0.2,0.333333333333,0.666666666667,0.166666666667,0.0,2.66666666667,2.66666666667,9.0,2.0,0.0,2.0,0.666666666667,13.3333333333,14.0333333333,-10.6666666667,0.0,/players/c/caldejo01.html,0
MEM,W,Darius Miles,3,0,0.0,0.2558139534883721,0.559196617336,0,14.5722222222,2.0,4.0,0.352,0.0,0.0,0.0,2.66666666667,3.0,0.611,0.333333333333,1.0,1.33333333333,1.33333333333,0.666666666667,1.0,1.0,2.0,6.66666666667,5.56666666667,-7.0,0.0,/players/m/milesda01.html,0
DEN,W,Chris Andersen,3,2,0.6666666666666666,0.6590909090909091,0.43830162086,0,21.6888888889,2.0,3.66666666667,0.578,0.0,0.0,0.0,1.66666666667,2.0,0.583333333333,2.0,3.33333333333,5.33333333333,0.0,0.0,3.0,1.66666666667,3.33333333333,5.66666666667,5.26666666667,-4.0,0.0,/players/a/anderch01.html,0
NYK,E,Wilson Chandler,3,3,1.0,0.4186046511627907,0.537745673792,0,30.1611111111,5.66666666667,11.3333333333,0.505666666667,0.666666666667,2.33333333333,0.444333333333,3.33333333333,4.0,0.861,0.666666666667,5.66666666667,6.33333333333,4.33333333333,0.0,0.333333333333,0.333333333333,3.66666666667,15.3333333333,13.0333333333,2.33333333333,0.0,/players/c/chandwi01.html,0
UTA,W,Kyle Korver,3,1,0.3333333333333333,0.5555555555555556,0.494538407329,0,19.9944444444,1.66666666667,7.33333333333,0.214333333333,1.0,5.0,0.151,0.666666666667,0.666666666667,0.333333333333,0.333333333333,0.666666666667,1.0,2.33333333333,0.333333333333,0.0,0.333333333333,2.0,5.0,1.8,-1.66666666667,0.0,/players/k/korveky01.html,0
NYK,E,Danilo Gallinari,3,3,1.0,0.4186046511627907,0.537745673792,0,12.5388888889,1.33333333333,3.33333333333,0.355666666667,1.0,2.66666666667,0.333333333333,1.33333333333,1.33333333333,0.333333333333,0.333333333333,1.33333333333,1.66666666667,0.333333333333,1.33333333333,0.0,1.0,2.0,5.0,3.6,4.0,0.0,/players/g/gallida01.html,0
ATL,E,Acie Law,4,1,0.25,0.6046511627906976,0.472213564928,0,7.11666666667,0.25,1.75,0.0625,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.25,0.0,0.0,0.75,0.5,-0.1,-4.5,0.0,/players/l/lawac01.html,0
SAS,W,Kurt Thomas,3,3,1.0,0.6744186046511628,0.592328042328,1,14.9111111111,1.0,2.33333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666667,2.0,3.66666666667,0.666666666667,0.333333333333,0.666666666667,1.0,3.66666666667,2.0,1.33333333333,-3.33333333333,0.0,/players/t/thomaku01.html,0
PHI,E,Royal Ivey,4,2,0.5,0.5,0.484017500587,0,11.4375,0.75,2.75,0.20825,0.75,2.25,0.25,0.5,0.5,0.25,0.25,0.75,1.0,0.5,0.5,0.25,0.25,1.75,2.75,1.6,-5.25,0.0,/players/i/iveyro01.html,0
ORL,E,Brian Cook,2,2,1.0,0.7674418604651163,0.388833992095,0,3.05,0.0,2.0,0.0,0.0,0.5,0.0,0.5,1.0,0.25,0.0,1.5,1.5,0.5,0.0,0.0,0.5,0.5,0.5,-1.0,0.0,0.0,/players/c/cookbr01.html,0
DAL,W,J.J. Barea,2,2,1.0,0.5681818181818182,0.429365079365,0,14.2333333333,2.5,5.5,0.357,0.5,2.0,0.1665,0.0,0.0,0.0,0.0,1.5,1.5,2.5,0.0,0.0,1.5,3.0,5.5,2.15,-4.0,0.0,/players/b/bareajo01.html,0
UTA,W,Mehmet Okur,3,1,0.3333333333333333,0.5555555555555556,0.494538407329,3,36.9388888889,6.33333333333,13.0,0.503,1.0,2.66666666667,0.3,6.33333333333,7.66666666667,0.811,1.66666666667,8.66666666667,10.3333333333,1.66666666667,0.666666666667,0.333333333333,1.66666666667,4.0,20.0,15.4666666667,-1.66666666667,0.0,/players/o/okurme01.html,0
NJN,E,Brook Lopez,4,1,0.25,0.45454545454545453,0.425125241291,4,32.5333333333,7.75,13.75,0.57875,0.0,0.0,0.0,2.25,2.25,0.75,3.25,5.0,8.25,0.25,0.25,1.25,2.75,3.0,17.75,12.35,2.25,0.0,/players/l/lopezbr01.html,0
ORL,E,Tony Battie,3,3,1.0,0.7674418604651163,0.529063931238,0,15.25,1.0,3.0,0.166666666667,0.0,0.333333333333,0.0,2.66666666667,3.33333333333,0.458333333333,1.33333333333,3.66666666667,5.0,0.333333333333,0.666666666667,0.0,0.0,2.0,4.66666666667,4.83333333333,0.333333333333,0.0,/players/b/battito01.html,0
GSW,W,Jamal Crawford,3,1,0.3333333333333333,0.3111111111111111,0.613468013468,3,29.1444444444,3.66666666667,10.3333333333,0.325,1.66666666667,3.66666666667,0.466666666667,2.33333333333,2.33333333333,0.333333333333,0.0,3.33333333333,3.33333333333,1.0,1.0,0.333333333333,2.33333333333,1.33333333333,11.3333333333,5.63333333333,-6.0,0.0,/players/c/crawfja01.html,0
DAL,W,Jason Kidd,2,2,1.0,0.5681818181818182,0.429365079365,2,33.55,2.0,4.5,0.425,0.5,1.0,0.5,0.5,1.0,0.25,0.0,6.0,6.0,10.0,2.0,1.0,2.5,1.0,5.0,11.05,23.5,0.0,/players/k/kiddja01.html,0
NYK,E,Quentin Richardson,3,3,1.0,0.4186046511627907,0.537745673792,3,22.7055555556,3.66666666667,8.66666666667,0.418333333333,2.33333333333,4.33333333333,0.375,2.33333333333,2.66666666667,0.583333333333,0.333333333333,4.0,4.33333333333,2.33333333333,0.0,0.333333333333,1.33333333333,0.333333333333,12.0,9.1,-1.66666666667,0.0,/players/r/richaqu01.html,0
MEM,W,Greg Buckner,2,0,0.0,0.2558139534883721,0.431818181818,0,1.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-0.05,-6.0,0.0,/players/b/buckngr01.html,0
LAL,W,Josh Powell,1,1,1.0,0.813953488372093,0.357142857143,0,3.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.4,-5.0,0.0,/players/p/poweljo01.html,0
MIN,W,Randy Foye,4,1,0.25,0.35714285714285715,0.661131488931,4,38.8875,6.0,15.5,0.3865,1.5,4.75,0.28325,5.25,5.75,0.85425,0.5,2.25,2.75,6.5,0.75,0.25,1.5,3.0,18.75,13.9,-4.5,0.0,/players/f/foyera01.html,0
GSW,W,Stephen Jackson,3,1,0.3333333333333333,0.3111111111111111,0.613468013468,3,37.2777777778,6.0,14.6666666667,0.412666666667,1.33333333333,3.66666666667,0.483333333333,5.33333333333,6.0,0.911,0.0,4.33333333333,4.33333333333,5.0,2.0,0.0,3.0,2.0,18.6666666667,13.5333333333,-8.33333333333,0.0,/players/j/jacksst02.html,0
BOS,E,Leon Powe,3,3,1.0,0.8043478260869565,0.37916820475,0,15.9277777778,1.33333333333,4.66666666667,0.209666666667,0.0,0.0,0.0,2.0,3.33333333333,0.583333333333,2.0,3.0,5.0,0.333333333333,1.33333333333,0.0,0.333333333333,3.0,4.66666666667,3.73333333333,7.66666666667,0.0,/players/p/powele01.html,0
MIA,E,James Jones,4,2,0.5,0.5476190476190477,0.442124735729,0,18.8083333333,2.0,5.0,0.45,1.0,3.0,0.18325,1.5,1.75,0.625,0.75,1.25,2.0,0.5,0.5,0.5,0.25,2.25,6.5,4.65,2.75,0.0,/players/j/jonesja02.html,0
PHI,E,Samuel Dalembert,4,2,0.5,0.5,0.484017500587,4,20.8416666667,2.0,3.0,0.525,0.0,0.0,0.0,0.0,0.0,0.0,2.25,5.75,8.0,0.25,1.0,2.25,1.75,2.5,4.0,6.0,-3.0,0.0,/players/d/dalemsa01.html,0
CLE,E,Daniel Gibson,4,3,0.75,0.8095238095238095,0.445090439276,0,23.8916666667,2.0,7.0,0.31325,1.25,3.25,0.4125,2.25,2.5,0.70825,0.5,1.75,2.25,1.0,0.75,0.0,0.75,2.75,7.5,3.775,-2.0,0.0,/players/g/gibsoda01.html,0
POR,W,Jerryd Bayless,3,3,1.0,0.6046511627906976,0.399068201394,0,23.7222222222,2.0,6.0,0.319333333333,0.666666666667,2.33333333333,0.444333333333,2.0,2.0,0.666666666667,0.0,1.33333333333,1.33333333333,4.0,0.666666666667,0.333333333333,0.666666666667,3.0,6.66666666667,5.5,14.6666666667,0.0,/players/b/bayleje01.html,0
LAC,W,Steve Novak,4,0,0.0,0.23255813953488372,0.505869324474,0,26.1791666667,4.75,11.25,0.398,3.75,8.75,0.40625,1.5,1.75,0.21425,0.25,2.0,2.25,0.75,0.0,0.25,0.25,1.75,14.75,9.2,-12.0,0.0,/players/n/novakst01.html,0
NOH,W,Devin Brown,3,1,0.3333333333333333,0.65,0.548206874951,0,17.2833333333,3.66666666667,6.33333333333,0.542666666667,1.33333333333,2.0,0.666666666667,2.66666666667,3.0,0.833333333333,0.333333333333,0.666666666667,1.0,0.0,0.333333333333,0.333333333333,0.333333333333,1.0,11.3333333333,8.5,-0.666666666667,0.0,/players/b/brownde02.html,0
SAC,W,Jason Thompson,4,1,0.25,0.2222222222222222,0.554604272539,4,32.5333333333,6.0,9.75,0.614,0.0,0.0,0.0,4.75,5.5,0.866,3.75,4.0,7.75,1.5,1.0,0.25,1.75,5.0,16.75,14.325,-4.25,0.0,/players/t/thompja02.html,0
DAL,W,James Singleton,2,2,1.0,0.5681818181818182,0.429365079365,0,17.2833333333,3.5,6.0,0.5,0.5,1.5,0.25,0.5,0.5,0.5,2.0,1.5,3.5,0.5,0.5,0.5,0.5,2.5,8.0,6.75,-2.0,0.0,/players/s/singlja01.html,0
MIA,E,Yakhouba Diawara,4,2,0.5,0.5476190476190477,0.442124735729,4,17.5375,1.0,4.75,0.16325,0.75,3.5,0.175,0.0,0.0,0.0,0.0,1.25,1.25,0.5,0.0,0.25,0.25,0.75,2.75,0.175,-0.5,0.0,/players/d/diawaya01.html,0
UTA,W,Kyrylo Fesenko,3,1,0.3333333333333333,0.5555555555555556,0.494538407329,0,8.13333333333,1.0,2.33333333333,0.333333333333,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.666666666667,1.33333333333,0.333333333333,0.333333333333,0.0,0.666666666667,1.33333333333,2.0,0.533333333333,3.33333333333,0.0,/players/f/fesenky01.html,0
OKC,W,Robert Swift,1,0,0.0,0.20454545454545456,0.555555555556,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.4,-1.0,0.0,/players/s/swiftro01.html,0
MIN,W,Sebastian Telfair,4,1,0.25,0.35714285714285715,0.661131488931,4,30.2458333333,4.0,11.0,0.404,0.5,3.75,0.09175,0.5,0.75,0.375,0.25,1.0,1.25,5.75,1.5,0.0,2.5,2.5,9.0,5.3,-0.75,0.0,/players/t/telfase01.html,0
CLE,E,Darnell Jackson,3,2,0.6666666666666666,0.8095238095238095,0.407407407407,0,3.05,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.666666666667,0.0,-0.266666666667,0.666666666667,0.0,/players/j/jacksda01.html,0
CLE,E,Mo Williams,4,3,0.75,0.8095238095238095,0.445090439276,4,39.1416666667,9.0,18.25,0.473,3.25,5.75,0.4165,3.75,3.75,1.0,0.25,4.25,4.5,6.0,1.0,0.0,2.5,2.0,25.0,19.175,7.25,0.0,/players/w/willima01.html,0
NJN,E,Bobby Simmons,4,1,0.25,0.45454545454545453,0.425125241291,4,24.6541666667,2.5,6.25,0.503,1.25,2.75,0.45825,0.25,0.5,0.125,1.0,2.25,3.25,2.25,1.5,0.25,0.25,2.75,6.5,6.3,-0.75,0.0,/players/s/simmobo01.html,0
IND,E,Troy Murphy,4,2,0.5,0.38636363636363635,0.550437666407,4,28.975,4.0,8.75,0.45325,2.75,5.25,0.4405,1.5,1.5,0.75,1.5,9.25,10.75,1.25,0.75,0.0,1.5,3.5,12.25,10.275,-0.75,0.0,/players/m/murphtr01.html,0
MIA,E,Mario Chalmers,4,2,0.5,0.5476190476190477,0.442124735729,4,27.9583333333,3.75,8.75,0.49275,1.75,3.75,0.4625,2.75,3.0,0.96425,0.0,2.0,2.0,4.5,2.0,0.0,2.5,3.0,12.0,9.325,1.5,0.0,/players/c/chalmma01.html,0
TOR,E,Jason Kapono,3,1,0.3333333333333333,0.391304347826087,0.563357473798,0,21.35,3.0,6.33333333333,0.476333333333,0.666666666667,2.0,0.222333333333,0.666666666667,0.666666666667,0.333333333333,0.0,2.0,2.0,2.33333333333,0.0,0.0,0.333333333333,2.33333333333,7.33333333333,5.06666666667,0.0,0.0,/players/k/kaponja01.html,0
LAC,W,Cheikh Samb,2,0,0.0,0.23255813953488372,0.707087486157,0,2.54166666667,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,2.0,0.0,/players/s/sambch01.html,0
CHA,E,Sean Singletary,3,1,0.3333333333333333,0.4090909090909091,0.692565186751,0,7.45555555556,0.0,0.666666666667,0.0,0.0,0.0,0.0,1.0,1.33333333333,0.5,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,1.0,0.666666666667,1.0,-0.533333333333,1.0,0.0,/players/s/singlse01.html,0
PHO,W,Jared Dudley,2,1,0.5,0.5714285714285714,0.441860465116,0,4.575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.5,0.0,/players/d/dudleja01.html,0
UTA,W,C.J. Miles,3,1,0.3333333333333333,0.5555555555555556,0.494538407329,3,34.5666666667,6.0,11.6666666667,0.533333333333,1.66666666667,3.66666666667,0.6,0.666666666667,0.666666666667,0.333333333333,1.0,2.66666666667,3.66666666667,1.33333333333,0.666666666667,0.333333333333,1.33333333333,4.33333333333,14.3333333333,8.83333333333,-2.0,0.0,/players/m/milescj01.html,0
DET,E,Allen Iverson,3,1,0.3333333333333333,0.5581395348837209,0.657004830918,3,42.7,7.0,16.0,0.435666666667,0.0,0.0,0.0,6.0,6.66666666667,0.911,0.333333333333,3.33333333333,3.66666666667,1.66666666667,1.33333333333,0.0,2.33333333333,1.66666666667,20.0,12.0666666667,-3.66666666667,0.0,/players/i/iversal01.html,0
OKC,W,Chucky Atkins,4,2,0.5,0.20454545454545456,0.372034296453,0,13.725,1.5,4.0,0.27375,0.75,2.0,0.20825,1.25,1.5,0.625,0.0,0.75,0.75,1.0,0.75,0.0,1.0,1.25,5.0,2.875,-6.75,0.0,/players/a/atkinch01.html,0
SAS,W,Tim Duncan,3,3,1.0,0.6744186046511628,0.592328042328,3,38.2944444444,7.0,14.0,0.5,0.0,0.0,0.0,4.66666666667,8.33333333333,0.578,3.0,7.66666666667,10.6666666667,6.33333333333,1.0,2.0,2.33333333333,2.33333333333,18.6666666667,18.1666666667,15.3333333333,0.0,/players/d/duncati01.html,0
TOR,E,Joey Graham,3,1,0.3333333333333333,0.391304347826087,0.563357473798,0,24.4,3.66666666667,5.66666666667,0.722333333333,0.0,0.0,0.0,3.66666666667,4.33333333333,0.592666666667,1.66666666667,5.33333333333,7.0,0.333333333333,0.666666666667,0.333333333333,0.0,2.66666666667,11.0,11.0666666667,-4.66666666667,0.0,/players/g/grahajo01.html,0
WAS,E,Mike James,4,1,0.25,0.20930232558139536,0.462901439646,4,28.2125,1.5,6.0,0.21875,1.0,3.0,0.2125,0.0,0.0,0.0,0.25,1.5,1.75,3.75,1.0,0.25,2.0,1.25,4.0,2.325,-3.5,0.0,/players/j/jamesmi01.html,0
GSW,W,C.J. Watson,3,1,0.3333333333333333,0.3111111111111111,0.613468013468,0,15.5888888889,1.66666666667,4.0,0.305666666667,1.0,2.0,0.555666666667,0.666666666667,0.666666666667,0.333333333333,0.666666666667,1.0,1.66666666667,2.0,0.0,0.0,0.666666666667,1.0,5.0,3.96666666667,-2.0,0.0,/players/w/watsocj01.html,0
DAL,W,Brandon Bass,2,2,1.0,0.5681818181818182,0.429365079365,0,21.35,4.5,9.5,0.4945,0.0,0.0,0.0,4.5,5.5,0.6665,1.5,5.0,6.5,2.0,0.5,1.5,1.5,2.5,13.5,11.25,9.5,0.0,/players/b/bassbr01.html,0
LAL,W,Luke Walton,3,2,0.6666666666666666,0.813953488372093,0.340682573241,3,19.3166666667,2.66666666667,5.66666666667,0.457,0.666666666667,1.66666666667,0.5,1.33333333333,2.0,0.5,1.33333333333,2.0,3.33333333333,1.66666666667,0.333333333333,0.0,1.33333333333,2.0,7.33333333333,5.06666666667,3.0,0.0,/players/w/waltolu01.html,0
LAC,W,Ricky Davis,4,0,0.0,0.23255813953488372,0.505869324474,0,17.2833333333,2.25,5.5,0.326,1.0,3.5,0.26675,1.5,1.75,0.625,0.25,1.0,1.25,0.5,0.0,0.0,0.75,1.25,7.0,3.525,-5.25,0.0,/players/d/davisri01.html,0
GSW,W,Andris Biedrins,3,1,0.3333333333333333,0.3111111111111111,0.613468013468,3,24.4,4.0,7.0,0.626333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,1.0,0.333333333333,0.666666666667,1.0,4.66666666667,8.0,7.63333333333,-10.0,0.0,/players/b/biedran01.html,0
POR,W,Shavlik Randolph,1,1,1.0,0.6046511627906976,0.555555555556,0,3.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-6.0,0.0,/players/r/randosh01.html,0
HOU,W,Rafer Alston,3,1,0.3333333333333333,0.6222222222222222,0.409905254091,3,28.4666666667,2.33333333333,9.66666666667,0.232666666667,1.0,5.33333333333,0.143,0.0,0.0,0.0,0.333333333333,2.33333333333,2.66666666667,4.33333333333,0.666666666667,0.0,1.66666666667,1.0,5.66666666667,2.4,-1.33333333333,0.0,/players/a/alstora01.html,0
CHA,E,Alexis Ajinca,2,0,0.0,0.4090909090909091,0.631871035941,0,2.54166666667,0.5,1.5,0.25,0.0,0.0,0.0,1.5,3.0,0.5,0.5,0.5,1.0,0.5,0.5,0.0,0.0,0.0,2.5,2.4,3.0,0.0,/players/a/ajincal01.html,0
LAL,W,Derek Fisher,3,2,0.6666666666666666,0.813953488372093,0.340682573241,3,34.5666666667,5.33333333333,9.66666666667,0.588666666667,2.0,4.66666666667,0.528,0.0,0.0,0.0,0.0,2.33333333333,2.33333333333,3.0,0.0,0.0,0.666666666667,2.33333333333,12.6666666667,9.23333333333,1.66666666667,0.0,/players/f/fishede01.html,0
