team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
HOU,W,Yao Ming,4,3,0.75,0.5483870967741935,0.409821428571,4,25.925,4.25,10.0,0.4615,0.0,0.0,0.0,3.25,4.75,0.625,2.5,6.25,8.75,1.0,0.25,0.75,1.75,2.25,11.75,8.3,6.75,0.0,/players/m/mingya01.html,0
ATL,E,Dan Dickau,4,2,0.5,0.375,0.674714946462,0,9.65833333333,0.5,2.75,0.0555,0.0,1.25,0.0,1.0,1.0,0.25,0.0,0.5,0.5,3.0,0.5,0.0,0.75,0.5,2.0,2.075,-4.25,0.0,/players/d/dickada01.html,0
NYK,E,Howard Eisley,4,1,0.25,0.4,0.567965367965,4,25.6708333333,2.75,7.5,0.3455,2.0,5.0,0.4,0.75,0.75,0.5,0.0,2.25,2.25,4.25,0.5,0.0,1.5,3.0,8.25,5.55,3.0,0.0,/players/e/eisleho01.html,0
PHO,W,Dan Langhi,2,2,1.0,0.6176470588235294,0.453125,0,8.64166666667,1.5,3.5,0.4165,1.0,2.5,0.4165,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0,0.5,0.5,0.5,4.0,3.2,2.0,0.0,/players/l/langhda01.html,0
MIA,E,Vladimir Stepania,4,0,0.0,0.36363636363636365,0.407628676471,0,19.3166666667,1.5,4.75,0.27775,0.0,0.0,0.0,0.5,0.5,0.25,1.0,4.5,5.5,0.25,0.75,0.5,0.25,3.25,3.5,2.55,-3.75,0.0,/players/s/stepavl01.html,0
BOS,E,J.R. Bremer,2,0,0.0,0.59375,0.730698529412,0,19.825,2.0,4.5,0.2855,1.0,2.5,0.25,0.0,0.5,0.0,0.5,2.0,2.5,1.0,0.5,0.0,0.5,2.0,5.0,3.3,-0.5,0.0,/players/b/bremejr01.html,0
PHI,E,Keith Van Horn,4,0,0.0,0.5757575757575758,0.572168691524,4,36.6,6.25,13.25,0.484,1.75,3.25,0.575,1.5,1.5,1.0,2.5,5.5,8.0,0.75,1.0,0.25,1.75,3.75,15.75,10.825,-4.0,0.0,/players/v/vanhoke01.html,0
HOU,W,Cuttino Mobley,4,3,0.75,0.5483870967741935,0.409821428571,4,41.9375,5.75,13.75,0.421,1.25,4.0,0.24575,2.75,3.5,0.8125,1.0,3.25,4.25,3.5,2.25,0.0,2.0,3.0,15.5,11.05,6.0,0.0,/players/m/moblecu01.html,0
SEA,W,Jerome James,4,0,0.0,0.5,0.395588235294,1,19.825,2.25,5.75,0.44525,0.0,0.0,0.0,1.25,2.5,0.45825,1.75,3.5,5.25,1.0,0.5,2.0,1.25,5.0,5.75,3.75,-6.75,0.0,/players/j/jamesje01.html,0
NJN,E,Kenyon Martin,3,2,0.6666666666666666,0.7352941176470589,0.448529411765,3,32.8722222222,4.66666666667,10.6666666667,0.444333333333,0.0,0.333333333333,0.0,2.33333333333,4.33333333333,0.259333333333,4.66666666667,7.0,11.6666666667,2.66666666667,0.666666666667,0.0,4.0,2.33333333333,11.6666666667,8.23333333333,-4.33333333333,0.0,/players/m/martike01.html,0
