team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
ORL,E,J.J. Redick,3,1,0.3333333333333333,0.5,0.49570084444,0,10.8444444444,1.66666666667,3.66666666667,0.422,1.0,2.0,0.611,0.0,0.0,0.0,0.333333333333,1.0,1.33333333333,1.0,0.666666666667,0.0,0.333333333333,0.666666666667,4.33333333333,3.73333333333,-8.66666666667,0.0,/players/r/redicjj01.html,0
PHO,W,Jumaine Jones,2,1,0.5,0.7647058823529411,0.43137254902,0,7.625,0.0,2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.35,-3.0,0.0,/players/j/jonesju01.html,0
GSW,W,Mickael Pietrus,3,1,0.3333333333333333,0.46153846153846156,0.439039718451,2,24.7388888889,2.0,6.0,0.361,0.333333333333,2.66666666667,0.111,0.333333333333,1.33333333333,0.166666666667,1.66666666667,3.33333333333,5.0,0.333333333333,1.0,1.0,2.0,2.66666666667,4.66666666667,1.9,-5.0,0.0,/players/p/pietrmi01.html,0
NJN,E,Antoine Wright,5,2,0.4,0.4807692307692308,0.505482192877,5,21.5533333333,2.0,5.6,0.3372,0.2,1.0,0.2,0.4,0.4,0.2,1.0,1.8,2.8,1.4,0.6,0.2,0.6,2.8,4.6,2.72,-0.2,0.0,/players/w/wrighan01.html,0
DAL,W,Erick Dampier,4,4,1.0,0.8235294117647058,0.503237294918,4,25.4166666667,1.75,2.5,0.72925,0.0,0.0,0.0,2.0,3.5,0.54175,2.0,4.5,6.5,0.25,0.75,1.0,1.25,3.75,5.5,5.475,10.0,0.0,/players/d/dampier01.html,0
POR,W,Sergio Rodriguez,1,0,0.0,0.4230769230769231,0.25,0,12.2,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.2,-2.0,0.0,/players/r/rodrise01.html,0
CHA,E,Eric Williams,1,0,0.0,0.35294117647058826,0.529411764706,0,3.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2,4.0,0.0,/players/w/willier01.html,0
POR,W,Zach Randolph,5,2,0.4,0.4230769230769231,0.495423831071,5,38.43,9.2,20.0,0.4634,0.2,0.8,0.2,4.2,5.2,0.8334,3.6,5.2,8.8,1.4,1.4,0.2,2.2,3.0,22.8,15.28,-3.6,0.0,/players/r/randoza01.html,0
ATL,E,Shelden Williams,5,1,0.2,0.4,0.653891402715,0,9.76,1.0,2.8,0.3072,0.0,0.0,0.0,1.4,1.8,0.31,0.8,2.2,3.0,0.4,0.4,0.2,0.0,0.8,3.4,3.4,-6.4,0.0,/players/w/willish02.html,0
CHA,E,Brevin Knight,2,2,1.0,0.35294117647058826,0.398755656109,0,14.2333333333,0.5,2.5,0.1665,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,3.0,2.5,0.5,1.5,1.5,1.0,2.25,2.5,0.0,/players/k/knighbr01.html,0
ORL,E,Travis Diener,2,1,0.5,0.5,0.527864992151,0,10.675,1.5,4.0,0.4165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,3.0,0.6,-3.5,0.0,/players/d/dienetr01.html,0
BOS,E,Gerald Green,5,1,0.2,0.24,0.564631514144,0,17.69,4.6,7.2,0.6854,1.8,3.0,0.4,1.8,2.0,0.375,0.2,2.0,2.2,0.8,0.4,0.4,1.0,2.6,12.8,9.46,-6.0,0.0,/players/g/greenge01.html,0
TOR,E,Jose Calderon,5,4,0.8,0.5294117647058824,0.501809954751,0,21.7566666667,5.4,9.4,0.6004,0.2,0.2,0.2,2.2,2.2,0.6,0.2,2.8,3.0,6.4,0.8,0.0,1.4,1.8,13.2,12.92,4.4,0.0,/players/c/caldejo01.html,0
DET,E,Chauncey Billups,6,5,0.8333333333333334,0.6326530612244898,0.511249371543,6,36.0916666667,5.66666666667,12.3333333333,0.461333333333,1.16666666667,4.16666666667,0.272166666667,5.66666666667,6.0,0.959333333333,0.0,3.0,3.0,5.66666666667,1.5,0.166666666667,2.66666666667,2.66666666667,18.1666666667,14.4166666667,6.0,0.0,/players/b/billuch01.html,0
MIA,E,Shaquille O'Neal,4,2,0.5,0.49019607843137253,0.61871040724,4,26.4333333333,6.75,12.25,0.55,0.0,0.0,0.0,2.0,5.5,0.26075,4.25,5.75,10.0,1.25,0.0,2.0,0.75,3.0,15.5,13.25,-8.75,0.0,/players/o/onealsh01.html,0
MIL,E,Andrew Bogut,6,1,0.16666666666666666,0.37254901960784315,0.497314977273,6,38.6333333333,6.0,11.6666666667,0.532166666667,0.0,0.166666666667,0.0,2.5,4.5,0.522166666667,2.66666666667,6.16666666667,8.83333333333,3.16666666667,0.666666666667,0.333333333333,2.33333333333,3.33333333333,14.5,11.1,-6.66666666667,0.0,/players/b/bogutan01.html,0
DEN,W,Allen Iverson,3,0,0.0,0.5102040816326531,0.710196078431,3,41.3444444444,7.33333333333,15.6666666667,0.442666666667,1.0,2.66666666667,0.333333333333,7.0,9.33333333333,0.768666666667,1.0,2.66666666667,3.66666666667,4.66666666667,1.66666666667,0.333333333333,5.0,2.0,22.6666666667,14.5666666667,-13.3333333333,0.0,/players/i/iversal01.html,0
LAC,W,Quinton Ross,4,1,0.25,0.49019607843137253,0.564724351279,2,17.5375,1.5,3.25,0.33325,0.0,0.0,0.0,0.5,0.5,0.25,0.25,1.75,2.0,0.75,0.75,0.0,0.75,1.25,3.5,2.55,4.5,0.0,/players/r/rossqu01.html,0
PHI,E,Samuel Dalembert,4,1,0.25,0.3269230769230769,0.432072829132,4,32.025,3.75,8.5,0.40675,0.0,0.0,0.0,1.0,1.75,0.625,3.75,6.25,10.0,0.0,0.0,1.25,3.25,3.5,8.5,4.475,-4.0,0.0,/players/d/dalemsa01.html,0
