team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
IND,E,Chris Copeland,2,2,1.0,1.0,0.416666666667,0,2.03333333333,0.5,1.5,0.25,0.5,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.65,-1.5,0.0,/players/c/copelch01.html,0
TOR,E,Aaron Gray,1,0,0.0,0.6666666666666666,1.0,0,6.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,0.0,-2.5,-4.0,0.0,/players/g/grayaa01.html,0
DAL,W,Shawn Marion,4,2,0.5,0.6666666666666666,0.5625,4,32.7875,5.75,13.25,0.439,1.25,2.25,0.5,0.25,0.25,0.25,1.5,5.5,7.0,2.25,1.5,1.5,2.0,1.0,13.0,10.45,-0.75,0.0,/players/m/mariosh01.html,0
OKC,W,Derek Fisher,3,3,1.0,0.6666666666666666,0.444444444444,0,9.15,0.666666666667,2.33333333333,0.166666666667,0.0,1.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.666666666667,0.666666666667,0.333333333333,0.0,0.0,1.0,1.66666666667,1.03333333333,0.666666666667,0.0,/players/f/fishede01.html,0
DET,E,Brandon Jennings,3,0,0.0,0.6666666666666666,0.777777777778,3,34.5666666667,8.0,20.3333333333,0.39,2.0,6.66666666667,0.272333333333,4.33333333333,5.33333333333,0.822333333333,1.0,3.0,4.0,7.33333333333,3.0,0.0,3.0,2.66666666667,22.3333333333,16.5666666667,-2.66666666667,0.0,/players/j/jennibr01.html,0
DEN,W,Evan Fournier,4,2,0.5,0.0,0.416666666667,0,13.2166666667,2.0,3.75,0.45825,1.0,1.5,0.54175,0.5,0.5,0.25,0.25,1.25,1.5,0.5,0.0,0.25,1.0,2.25,5.5,2.85,1.5,0.0,/players/f/fournev01.html,0
WAS,E,Bradley Beal,3,2,0.6666666666666666,0.0,0.583333333333,3,42.7,10.3333333333,21.0,0.488333333333,4.0,7.66666666667,0.527666666667,2.0,2.66666666667,0.666666666667,0.666666666667,4.0,4.66666666667,3.33333333333,1.33333333333,0.333333333333,1.66666666667,1.0,26.6666666667,19.3333333333,12.6666666667,0.0,/players/b/bealbr01.html,0
CHI,E,Derrick Rose,3,2,0.6666666666666666,0.3333333333333333,0.5,3,29.8222222222,5.66666666667,14.6666666667,0.385333333333,0.666666666667,3.0,0.233333333333,3.0,3.33333333333,0.6,0.333333333333,1.66666666667,2.0,4.66666666667,0.333333333333,0.333333333333,2.66666666667,1.66666666667,15.0,8.1,0.333333333333,0.0,/players/r/rosede01.html,0
TOR,E,Kyle Lowry,5,1,0.2,0.6666666666666666,0.516666666667,5,33.7533333333,4.0,9.8,0.4336,2.6,6.2,0.48,1.0,1.0,0.4,1.4,2.0,3.4,5.0,1.2,0.2,1.6,3.8,11.6,9.64,2.4,0.0,/players/l/lowryky01.html,0
OKC,W,Andre Roberson,1,1,1.0,0.6666666666666666,0.666666666667,0,1.01666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.7,2.0,0.0,/players/r/roberan03.html,0
MEM,W,Kosta Koufos,3,1,0.3333333333333333,0.5,0.694444444444,0,19.3166666667,3.0,5.66666666667,0.523666666667,0.0,0.0,0.0,1.33333333333,1.33333333333,0.666666666667,0.666666666667,1.0,1.66666666667,0.666666666667,0.0,0.666666666667,1.66666666667,1.66666666667,7.33333333333,3.93333333333,2.33333333333,0.0,/players/k/koufoko01.html,0
MIN,W,Ricky Rubio,4,2,0.5,0.75,0.666666666667,4,34.8208333333,2.75,7.75,0.34725,0.75,1.0,0.5,1.25,1.75,0.4,0.5,4.0,4.5,8.75,2.75,0.0,3.75,2.5,7.5,8.65,12.75,0.0,/players/r/rubiori01.html,0
MIN,W,J.J. Barea,4,2,0.5,0.75,0.666666666667,0,16.0125,2.25,7.5,0.302,0.5,1.75,0.20825,0.5,0.75,0.375,0.25,2.5,2.75,3.5,0.0,0.0,2.5,1.75,5.5,1.225,-6.0,0.0,/players/b/bareajo01.html,0
GSW,W,Draymond Green,3,1,0.3333333333333333,0.75,0.638888888889,0,17.2833333333,1.33333333333,3.66666666667,0.444333333333,0.666666666667,2.33333333333,0.416666666667,0.333333333333,0.666666666667,0.166666666667,0.666666666667,3.0,3.66666666667,0.666666666667,1.0,1.0,2.0,1.33333333333,3.66666666667,2.5,2.33333333333,0.0,/players/g/greendr01.html,0
PHO,W,Goran Dragic,1,1,1.0,0.6666666666666666,0.333333333333,0,29.4833333333,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,12.0,7.5,8.0,0.0,/players/d/dragigo01.html,0
POR,W,Allen Crabbe,1,0,0.0,0.6666666666666666,0.75,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/players/c/crabbal01.html,0
HOU,W,Aaron Brooks,1,1,1.0,0.75,0.666666666667,0,1.01666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,1.0,0.0,/players/b/brookaa01.html,0
NYK,E,Beno Udrih,3,1,0.3333333333333333,0.3333333333333333,0.444444444444,0,8.47222222222,1.0,3.33333333333,0.111,0.0,0.333333333333,0.0,0.0,0.666666666667,0.0,0.333333333333,0.0,0.333333333333,1.0,0.333333333333,0.0,0.333333333333,2.0,2.0,-0.0666666666667,-4.0,0.0,/players/u/udrihbe01.html,0
OKC,W,Jeremy Lamb,3,3,1.0,0.6666666666666666,0.444444444444,0,18.9777777778,3.0,6.33333333333,0.468,2.0,4.0,0.505666666667,2.33333333333,2.33333333333,1.0,0.0,1.66666666667,1.66666666667,1.0,0.666666666667,0.333333333333,0.666666666667,2.0,10.3333333333,7.73333333333,11.6666666667,0.0,/players/l/lambje01.html,0
