team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
ORL,E,Ish Smith,2,2,1.0,0.4,0.509210526316,0,1.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.35,0.5,0.0,/players/s/smithis01.html,0
CHI,E,Nazr Mohammed,1,1,1.0,0.5789473684210527,0.578947368421,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.1,4.0,0.0,/players/m/mohamna01.html,0
OKC,W,Eric Maynor,2,2,1.0,0.8095238095238095,0.315789473684,0,13.2166666667,1.0,2.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,5.5,1.5,0.0,0.5,1.0,2.0,5.45,13.5,0.0,/players/m/maynoer01.html,0
CHA,E,DeSagana Diop,2,0,0.0,0.3684210526315789,0.677941176471,0,10.1666666667,1.0,1.5,0.3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.5,0.5,0.5,0.0,1.5,2.0,3.0,-0.5,0.0,/players/d/diopde01.html,0
PHI,E,Nick Young,4,1,0.25,0.55,0.450472772841,2,31.0083333333,5.25,12.25,0.427,1.5,4.0,0.125,0.75,1.25,0.375,1.0,0.75,1.75,2.0,0.25,0.0,1.0,2.25,12.75,6.75,-8.5,0.0,/players/y/youngni01.html,0
PHI,E,Royal Ivey,1,0,0.0,0.55,0.428571428571,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,/players/i/iveyro01.html,0
ORL,E,Jameer Nelson,3,2,0.6666666666666666,0.4,0.574767801858,3,30.5,5.33333333333,12.0,0.46,1.0,4.66666666667,0.216666666667,1.0,1.66666666667,0.389,0.333333333333,3.0,3.33333333333,6.33333333333,0.666666666667,0.333333333333,1.0,3.0,12.6666666667,10.4,7.0,0.0,/players/n/nelsoja01.html,0
NOH,W,Robin Lopez,4,0,0.0,0.2631578947368421,0.456792717087,4,21.8583333333,3.25,7.25,0.427,0.0,0.0,0.0,0.0,0.0,0.0,2.75,2.75,5.5,0.75,0.0,2.5,1.5,1.25,6.5,5.75,-2.0,0.0,/players/l/lopezro01.html,0
POR,W,LaMarcus Aldridge,3,3,1.0,0.4,0.421052631579,3,37.9555555556,9.66666666667,17.3333333333,0.558333333333,0.0,0.0,0.0,4.66666666667,4.66666666667,1.0,2.66666666667,4.33333333333,7.0,0.333333333333,2.0,1.66666666667,2.33333333333,2.33333333333,24.0,19.0333333333,8.66666666667,0.0,/players/a/aldrila01.html,0
ORL,E,Maurice Harkless,3,2,0.6666666666666666,0.4,0.574767801858,3,18.3,1.33333333333,4.33333333333,0.458333333333,0.0,1.0,0.0,0.333333333333,0.666666666667,0.166666666667,1.66666666667,2.0,3.66666666667,0.333333333333,0.666666666667,2.66666666667,0.666666666667,1.66666666667,3.0,3.56666666667,-3.0,0.0,/players/h/harklma01.html,0
