team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIA,E,Shawn Marion,1,0,0.0,0.1956521739130435,0.652173913043,1,44.7333333333,6.0,13.0,0.462,0.0,2.0,0.0,3.0,4.0,0.75,2.0,12.0,14.0,4.0,3.0,3.0,3.0,4.0,15.0,16.2,-6.0,0.0,/players/m/mariosh01.html,0
POR,W,Steve Blake,4,1,0.25,0.5869565217391305,0.529809397163,4,34.0583333333,3.25,10.25,0.3275,1.5,5.25,0.2605,0.0,0.0,0.0,0.75,2.25,3.0,6.25,1.0,0.0,1.25,1.5,8.0,6.85,-2.25,0.0,/players/b/blakest01.html,0
NYK,E,Wilson Chandler,2,1,0.5,0.2978723404255319,0.509722222222,1,6.60833333333,0.5,2.0,0.1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,2.0,1.0,-1.2,-3.0,0.0,/players/c/chandwi01.html,0
POR,W,Raef LaFrentz,2,1,0.5,0.5869565217391305,0.557354301573,0,6.60833333333,1.0,2.0,0.25,0.0,0.5,0.0,0.5,0.5,0.5,0.0,1.5,1.5,0.0,0.5,0.0,0.0,1.0,2.5,2.05,6.5,0.0,/players/l/lafrera01.html,0
LAC,W,Chris Kaman,4,2,0.5,0.3181818181818182,0.51062778572,3,36.8541666667,4.25,10.0,0.41775,0.0,0.0,0.0,3.25,4.0,0.40625,2.5,7.75,10.25,2.25,1.0,3.0,3.5,3.5,11.75,10.0,-4.25,0.0,/players/k/kamanch01.html,0
NYK,E,Nate Robinson,1,0,0.0,0.2978723404255319,0.395833333333,0,9.15,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.1,1.0,0.0,/players/r/robinna01.html,0
PHI,E,Andre Iguodala,4,3,0.75,0.3829787234042553,0.372529644269,4,39.1416666667,8.0,17.75,0.44975,1.0,3.0,0.225,3.5,6.5,0.5635,0.5,5.25,5.75,5.0,2.25,1.75,3.0,2.75,20.5,14.875,10.75,0.0,/players/i/iguodan01.html,0
UTA,W,Jarron Collins,3,2,0.6666666666666666,0.625,0.521739130435,0,2.37222222222,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.233333333333,0.333333333333,0.0,/players/c/collija03.html,0
NJN,E,Malik Allen,4,2,0.5,0.425531914893617,0.583435004437,0,10.1666666667,1.75,3.25,0.64575,0.0,0.0,0.0,0.5,0.5,0.25,0.0,1.25,1.25,0.25,0.5,0.0,0.0,1.0,4.0,3.075,1.25,0.0,/players/a/allenma01.html,0
DEN,W,J.R. Smith,3,3,1.0,0.6086956521739131,0.557971014493,0,12.5388888889,3.66666666667,7.33333333333,0.666666666667,2.33333333333,4.33333333333,0.348333333333,0.666666666667,0.666666666667,0.666666666667,1.0,2.0,3.0,0.666666666667,0.333333333333,0.333333333333,0.333333333333,1.33333333333,10.3333333333,8.13333333333,6.33333333333,0.0,/players/s/smithjr01.html,0
