team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIL,E,Gary Payton,4,0,0.0,0.5079365079365079,0.526021337497,4,40.6666666667,7.25,17.0,0.42525,0.5,2.5,0.375,2.0,2.25,0.70825,0.75,2.0,2.75,7.25,1.25,0.25,2.75,2.75,17.0,11.675,-7.0,0.0,/players/p/paytoga01.html,0
ATL,E,Dan Dickau,2,1,0.5,0.38095238095238093,0.423323092678,0,7.11666666667,1.5,4.0,0.4165,0.0,1.5,0.0,0.5,1.0,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,3.5,1.75,-1.0,0.0,/players/d/dickada01.html,0
NYK,E,Howard Eisley,3,1,0.3333333333333333,0.4444444444444444,0.409199522103,3,22.0277777778,1.66666666667,5.33333333333,0.208333333333,0.666666666667,3.0,0.133333333333,0.0,0.0,0.0,0.0,1.33333333333,1.33333333333,3.66666666667,0.666666666667,0.0,0.666666666667,2.66666666667,4.0,2.83333333333,-0.333333333333,0.0,/players/e/eisleho01.html,0
PHO,W,Dan Langhi,3,1,0.3333333333333333,0.532258064516129,0.565148169483,0,8.13333333333,1.0,4.0,0.222,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,1.33333333333,1.0,0.0,0.0,0.0,0.666666666667,2.0,0.7,3.0,0.0,/players/l/langhda01.html,0
MIA,E,Vladimir Stepania,4,1,0.25,0.3225806451612903,0.444452444956,0,28.7208333333,3.75,8.25,0.39425,0.0,0.0,0.0,1.75,3.25,0.3645,3.0,5.0,8.0,0.0,0.5,0.25,0.75,2.75,9.25,6.8,0.0,0.0,/players/s/stepavl01.html,0
BOS,E,J.R. Bremer,3,2,0.6666666666666666,0.5714285714285714,0.600302419355,3,31.8555555556,3.66666666667,9.66666666667,0.377666666667,3.0,7.66666666667,0.398666666667,0.666666666667,0.666666666667,0.333333333333,0.333333333333,3.0,3.33333333333,2.33333333333,1.33333333333,0.0,1.33333333333,1.33333333333,11.0,7.93333333333,8.0,0.0,/players/b/bremejr01.html,0
PHI,E,Keith Van Horn,3,3,1.0,0.5806451612903226,0.619236964499,3,31.1777777778,7.0,15.0,0.475333333333,0.666666666667,2.33333333333,0.222,2.66666666667,2.66666666667,1.0,2.66666666667,3.33333333333,6.0,0.666666666667,1.0,1.33333333333,2.33333333333,3.33333333333,17.3333333333,11.2333333333,6.0,0.0,/players/v/vanhoke01.html,0
DEN,W,Rodney White,2,1,0.5,0.203125,0.396174863388,0,14.2333333333,3.0,7.0,0.422,0.0,1.0,0.0,1.0,1.0,0.5,0.0,4.5,4.5,1.0,1.5,0.0,2.0,1.5,7.0,4.25,-1.0,0.0,/players/w/whitero02.html,0
SEA,W,Jerome James,2,0,0.0,0.45901639344262296,0.560675883257,0,15.7583333333,2.0,4.0,0.3335,0.0,0.0,0.0,1.0,2.0,0.25,2.0,3.0,5.0,1.5,0.5,1.5,2.5,2.5,5.0,4.0,-1.5,0.0,/players/j/jamesje01.html,0
NJN,E,Kenyon Martin,2,1,0.5,0.609375,0.576036866359,2,40.6666666667,7.0,15.0,0.4665,0.0,0.0,0.0,5.0,7.0,0.729,2.5,5.5,8.0,3.0,3.5,1.5,3.0,3.5,19.0,16.15,10.5,0.0,/players/m/martike01.html,0
MIN,W,Gary Trent,4,2,0.5,0.6307692307692307,0.674510840825,0,9.40416666667,1.5,2.75,0.39575,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,4.0,0.25,0.25,0.0,0.25,1.0,3.0,3.25,-1.5,0.0,/players/t/trentga01.html,0
BOS,E,Bruno Sundov,1,1,1.0,0.5714285714285714,0.5625,0,6.1,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.2,-2.0,0.0,/players/s/sundobr01.html,0
SAC,W,Hedo Turkoglu,3,1,0.3333333333333333,0.703125,0.546594982079,0,17.6222222222,2.33333333333,6.66666666667,0.280666666667,0.666666666667,1.66666666667,0.333333333333,0.0,0.0,0.0,1.66666666667,2.33333333333,4.0,1.66666666667,0.333333333333,0.0,1.0,3.66666666667,5.33333333333,2.5,-3.0,0.0,/players/t/turkohe01.html,0
BOS,E,Paul Pierce,3,2,0.6666666666666666,0.5714285714285714,0.600302419355,3,38.2944444444,8.33333333333,19.6666666667,0.425,1.0,4.0,0.2,7.66666666667,10.0,0.762,1.33333333333,6.33333333333,7.66666666667,4.33333333333,1.0,2.33333333333,3.33333333333,3.33333333333,25.3333333333,17.8,9.0,0.0,/players/p/piercpa01.html,0
SAC,W,Scot Pollard,2,1,0.5,0.703125,0.432795698925,0,19.3166666667,3.0,4.0,0.375,0.0,0.0,0.0,1.0,1.5,0.3335,1.0,3.0,4.0,0.5,1.5,1.5,0.5,1.5,7.0,8.6,3.5,0.0,/players/p/pollasc01.html,0
IND,E,Jamaal Tinsley,1,0,0.0,0.6031746031746031,0.58064516129,0,37.6166666667,4.0,9.0,0.444,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,13.0,1.0,1.0,2.0,4.0,9.0,13.4,3.0,0.0,/players/t/tinslja01.html,0
POR,W,Antonio Daniels,4,2,0.5,0.6451612903225806,0.500941029709,0,14.2333333333,1.25,2.5,0.52075,0.25,1.0,0.25,0.5,0.5,0.25,0.0,1.5,1.5,2.25,0.5,0.25,1.25,0.75,3.25,3.15,-6.75,0.0,/players/d/daniean01.html,0
SAS,W,Steve Smith,2,2,1.0,0.7049180327868853,0.333165322581,0,12.2,0.5,1.5,0.25,0.5,1.5,0.25,2.5,3.0,0.4165,0.0,0.0,0.0,1.5,1.0,0.5,0.0,2.0,4.0,4.55,7.5,0.0,/players/s/smithst01.html,0
PHO,W,Amar'e Stoudemire,3,1,0.3333333333333333,0.532258064516129,0.565148169483,3,33.55,5.0,10.6666666667,0.392,0.0,0.0,0.0,4.66666666667,7.33333333333,0.616666666667,2.66666666667,6.66666666667,9.33333333333,1.0,0.333333333333,1.0,2.33333333333,3.33333333333,14.6666666667,10.0666666667,3.0,0.0,/players/s/stoudam01.html,0
NYK,E,Latrell Sprewell,3,1,0.3333333333333333,0.4444444444444444,0.409199522103,3,40.6666666667,3.66666666667,13.0,0.288666666667,2.66666666667,5.66666666667,0.455666666667,1.66666666667,3.66666666667,0.345333333333,0.333333333333,6.33333333333,6.66666666667,4.33333333333,0.333333333333,0.0,2.0,1.33333333333,11.6666666667,6.2,-4.0,0.0,/players/s/sprewla01.html,0
DET,E,Ben Wallace,3,2,0.6666666666666666,0.6290322580645161,0.540463179807,3,41.6833333333,4.33333333333,8.33333333333,0.529,0.333333333333,0.666666666667,0.166666666667,2.33333333333,5.0,0.522333333333,4.0,18.0,22.0,2.0,1.0,2.0,0.666666666667,3.0,11.3333333333,16.3,5.0,0.0,/players/w/wallabe01.html,0
ATL,E,Ira Newble,4,3,0.75,0.38095238095238093,0.40341781874,0,20.3333333333,2.75,6.25,0.4355,0.25,1.25,0.125,0.0,0.25,0.0,0.75,0.5,1.25,0.25,1.25,0.0,0.0,1.75,5.75,3.775,-4.25,0.0,/players/n/newblir01.html,0
WAS,E,Charles Oakley,3,2,0.6666666666666666,0.47619047619047616,0.489079301075,0,9.15,0.666666666667,1.66666666667,0.277666666667,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,1.0,0.666666666667,1.66666666667,1.33333333333,0.666666666667,0.333333333333,0.0,1.0,2.0,3.43333333333,-1.66666666667,0.0,/players/o/oaklech01.html,0
MEM,W,Ryan Humphrey,2,2,1.0,0.3387096774193548,0.362351190476,0,15.7583333333,0.5,4.0,0.125,0.0,0.0,0.0,1.0,1.5,0.3335,0.0,4.5,4.5,0.5,0.0,0.0,0.5,2.5,2.0,-0.6,5.5,0.0,/players/h/humphry01.html,0
PHO,W,Shawn Marion,3,1,0.3333333333333333,0.532258064516129,0.565148169483,3,44.7333333333,7.66666666667,17.3333333333,0.444333333333,1.33333333333,4.66666666667,0.283333333333,2.66666666667,2.66666666667,0.666666666667,3.66666666667,8.33333333333,12.0,2.33333333333,2.33333333333,1.33333333333,1.66666666667,3.0,19.3333333333,17.3666666667,-4.0,0.0,/players/m/mariosh01.html,0
NYK,E,Kurt Thomas,3,1,0.3333333333333333,0.4444444444444444,0.409199522103,3,34.5666666667,6.0,15.0,0.372666666667,0.0,0.0,0.0,3.0,3.66666666667,0.85,2.0,6.0,8.0,3.33333333333,1.0,2.66666666667,1.33333333333,4.0,15.0,12.1,2.0,0.0,/players/t/thomaku01.html,0
GSW,W,Bob Sura,3,2,0.6666666666666666,0.47619047619047616,0.588489335449,0,24.0611111111,2.33333333333,5.0,0.477666666667,1.33333333333,2.33333333333,0.611,2.0,2.66666666667,0.444333333333,1.0,3.33333333333,4.33333333333,6.33333333333,0.333333333333,0.333333333333,1.66666666667,1.33333333333,8.0,9.66666666667,4.0,0.0,/players/s/surabo01.html,0
