team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
HOU,W,Yao Ming,4,1,0.25,0.5272727272727272,0.536363636364,4,37.6166666667,5.75,11.0,0.625,0.0,0.0,0.0,4.25,4.5,0.95825,1.5,5.75,7.25,1.25,0.0,0.75,2.0,2.0,15.75,11.625,1.0,0.0,/players/m/mingya01.html,0
MIL,E,Gary Payton,4,1,0.25,0.509090909090909,0.550751879699,4,39.1416666667,8.75,18.75,0.46525,0.75,2.5,0.22925,4.25,5.75,0.7365,1.5,2.0,3.5,9.0,0.75,0.0,1.75,2.75,22.5,18.125,-2.25,0.0,/players/p/paytoga01.html,0
ATL,E,Dan Dickau,4,1,0.25,0.375,0.476178451178,0,11.9458333333,1.5,3.5,0.5415,0.0,1.0,0.0,0.5,0.5,0.25,0.0,0.5,0.5,1.75,0.0,0.0,1.25,1.25,3.5,1.275,-5.25,0.0,/players/d/dickada01.html,0
NYK,E,Howard Eisley,4,2,0.5,0.41818181818181815,0.574800637959,4,37.1083333333,4.25,11.25,0.3785,2.0,5.75,0.36325,3.25,4.0,0.83325,0.5,3.0,3.5,5.0,1.25,0.0,3.0,2.75,13.75,9.175,-1.75,0.0,/players/e/eisleho01.html,0
NYK,E,Frank Williams,4,2,0.5,0.41818181818181815,0.574800637959,0,11.4375,1.25,3.0,0.39275,1.0,1.75,0.4,0.0,0.0,0.0,0.0,1.25,1.25,2.5,0.25,0.0,1.0,2.0,3.5,2.475,-4.0,0.0,/players/w/willifr02.html,0
MIA,E,Vladimir Stepania,4,1,0.25,0.34545454545454546,0.498603854638,0,16.5208333333,3.25,5.75,0.54175,0.0,0.0,0.0,0.5,0.5,0.25,3.5,2.5,6.0,0.0,1.0,0.75,1.0,1.0,7.0,7.6,-3.0,0.0,/players/s/stepavl01.html,0
BOS,E,J.R. Bremer,4,2,0.5,0.5636363636363636,0.457374111737,4,30.2458333333,3.25,9.5,0.31375,2.0,5.5,0.3035,1.5,2.0,0.5625,1.0,3.75,4.75,4.0,0.5,0.25,1.25,1.25,10.0,8.0,-0.5,0.0,/players/b/bremejr01.html,0
PHI,E,Keith Van Horn,2,2,1.0,0.5636363636363636,0.448148148148,2,33.55,7.0,12.0,0.5715,0.5,1.0,0.5,1.0,1.5,0.3335,3.5,7.0,10.5,0.5,0.5,0.5,2.5,2.5,15.5,11.95,3.0,0.0,/players/v/vanhoke01.html,0
DEN,W,Rodney White,3,0,0.0,0.21428571428571427,0.520801612181,0,12.5388888889,1.0,5.33333333333,0.203666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.666666666667,1.33333333333,2.0,1.33333333333,0.666666666667,0.666666666667,1.66666666667,1.66666666667,2.0,-0.733333333333,-5.0,0.0,/players/w/whitero02.html,0
SEA,W,Jerome James,4,4,1.0,0.42592592592592593,0.486258417508,0,18.3,3.25,6.25,0.55,0.0,0.0,0.0,1.75,3.25,0.525,0.75,3.0,3.75,0.75,0.25,0.75,2.25,4.5,8.25,3.25,6.75,0.0,/players/j/jamesje01.html,0
NJN,E,Kenyon Martin,2,1,0.5,0.6491228070175439,0.509090909091,2,29.9916666667,8.0,15.0,0.527,0.0,0.0,0.0,2.0,4.0,0.3335,1.5,4.0,5.5,1.5,2.0,1.0,3.0,2.5,18.0,11.9,15.0,0.0,/players/m/martike01.html,0
MIN,W,Gary Trent,4,4,1.0,0.631578947368421,0.426461038961,0,11.4375,2.0,4.0,0.41675,0.0,0.0,0.0,1.0,2.0,0.25,0.25,2.0,2.25,0.5,0.0,0.0,0.5,1.0,5.0,2.825,-4.25,0.0,/players/t/trentga01.html,0
DAL,W,Shawn Bradley,3,1,0.3333333333333333,0.7857142857142857,0.490578297596,1,12.8777777778,1.0,2.0,0.25,0.0,0.0,0.0,1.33333333333,1.66666666667,0.555666666667,0.333333333333,2.0,2.33333333333,1.66666666667,0.666666666667,2.33333333333,1.33333333333,3.0,3.33333333333,3.96666666667,-2.66666666667,0.0,/players/b/bradlsh01.html,0
SAC,W,Hedo Turkoglu,1,0,0.0,0.6842105263157895,0.690909090909,0,10.1666666667,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.2,5.0,0.0,/players/t/turkohe01.html,0
BOS,E,Paul Pierce,2,1,0.5,0.5636363636363636,0.593993506494,2,38.6333333333,6.0,15.5,0.387,0.5,2.5,0.1,6.5,9.0,0.7225,0.5,4.5,5.0,3.0,2.0,0.5,4.5,3.0,19.0,10.0,-7.5,0.0,/players/p/piercpa01.html,0
IND,E,Jamaal Tinsley,2,1,0.5,0.6607142857142857,0.536363636364,2,30.5,1.5,4.0,0.375,0.0,1.0,0.0,1.0,1.0,0.5,0.5,1.5,2.0,8.0,0.5,0.0,5.5,3.0,4.0,2.0,2.0,0.0,/players/t/tinslja01.html,0
