team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
HOU,W,Yao Ming,3,2,0.6666666666666666,0.0,0.0,0,16.2666666667,1.66666666667,4.33333333333,0.257,0.0,0.0,0.0,0.0,0.666666666667,0.0,1.0,3.33333333333,4.33333333333,0.333333333333,0.0,0.333333333333,1.33333333333,2.66666666667,3.33333333333,0.466666666667,-0.666666666667,0.0,/players/m/mingya01.html,0
TOR,E,Vince Carter,3,1,0.3333333333333333,0.0,0.0,3,26.4333333333,3.66666666667,12.6666666667,0.222333333333,0.666666666667,2.0,0.222333333333,4.66666666667,5.66666666667,0.869,1.33333333333,1.0,2.33333333333,2.33333333333,0.666666666667,0.333333333333,1.33333333333,1.33333333333,12.6666666667,6.76666666667,-7.0,0.0,/players/c/cartevi01.html,0
NJN,E,Dikembe Mutombo,3,3,1.0,0.0,0.0,3,25.7555555556,3.66666666667,8.33333333333,0.437,0.0,0.0,0.0,4.33333333333,5.33333333333,0.833333333333,2.33333333333,4.33333333333,6.66666666667,0.0,0.0,3.0,1.66666666667,2.33333333333,11.6666666667,9.33333333333,13.3333333333,0.0,/players/m/mutomdi01.html,0
NYK,E,Howard Eisley,3,0,0.0,0.0,0.0,0,21.6888888889,1.33333333333,6.0,0.311666666667,1.0,2.66666666667,0.416666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,2.33333333333,2.66666666667,5.66666666667,1.33333333333,0.0,2.0,2.66666666667,4.0,3.5,-11.3333333333,0.0,/players/e/eisleho01.html,0
NYK,E,Frank Williams,1,0,0.0,0.0,0.0,0,2.03333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-8.0,0.0,/players/w/willifr02.html,0
MIA,E,Vladimir Stepania,2,1,0.5,0.0,0.0,0,17.2833333333,3.5,5.0,0.7085,0.0,0.0,0.0,1.0,2.0,0.5,3.5,4.0,7.5,0.5,0.5,0.5,0.0,3.0,8.0,9.15,6.0,0.0,/players/s/stepavl01.html,0
BOS,E,J.R. Bremer,1,0,0.0,0.0,0.0,0,9.15,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-21.0,0.0,/players/b/bremejr01.html,0
PHI,E,Keith Van Horn,3,2,0.6666666666666666,0.0,0.0,3,38.9722222222,5.66666666667,16.3333333333,0.351,1.33333333333,3.66666666667,0.266666666667,4.66666666667,6.33333333333,0.795333333333,3.33333333333,6.66666666667,10.0,1.66666666667,2.33333333333,0.0,4.66666666667,3.33333333333,17.3333333333,9.33333333333,7.0,0.0,/players/v/vanhoke01.html,0
SEA,W,Jerome James,3,3,1.0,0.0,0.0,1,6.77777777778,0.666666666667,2.66666666667,0.222,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,0.666666666667,1.66666666667,2.33333333333,0.333333333333,0.333333333333,0.666666666667,1.33333333333,2.66666666667,2.0,0.0,-2.33333333333,0.0,/players/j/jamesje01.html,0
NJN,E,Kenyon Martin,3,3,1.0,0.0,0.0,3,33.2111111111,5.66666666667,12.0,0.476333333333,0.0,0.0,0.0,1.33333333333,2.0,0.416666666667,1.0,7.66666666667,8.66666666667,1.66666666667,1.33333333333,1.66666666667,2.33333333333,3.66666666667,12.6666666667,9.13333333333,8.33333333333,0.0,/players/m/martike01.html,0
MIN,W,Gary Trent,3,2,0.6666666666666666,0.0,0.0,0,21.0111111111,2.33333333333,5.33333333333,0.333333333333,0.0,0.0,0.0,2.33333333333,3.66666666667,0.616666666667,1.33333333333,3.33333333333,4.66666666667,1.66666666667,0.666666666667,0.333333333333,0.333333333333,3.0,7.0,6.13333333333,1.33333333333,0.0,/players/t/trentga01.html,0
BOS,E,Bruno Sundov,2,0,0.0,0.0,0.0,0,10.675,1.0,5.5,0.091,0.5,3.0,0.0835,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.0,0.0,0.5,3.0,2.5,-1.5,-11.5,0.0,/players/s/sundobr01.html,0
SAC,W,Hedo Turkoglu,4,3,0.75,0.0,0.0,2,30.2458333333,4.75,10.75,0.43375,1.25,3.0,0.29175,4.25,5.0,0.85425,1.0,2.75,3.75,1.5,1.0,0.0,1.25,2.0,15.0,10.6,12.5,0.0,/players/t/turkohe01.html,0
CHI,E,Eddie Robinson,3,2,0.6666666666666666,0.0,0.0,0,17.6222222222,1.66666666667,5.33333333333,0.233333333333,0.0,0.0,0.0,1.66666666667,2.0,0.833333333333,2.33333333333,1.33333333333,3.66666666667,0.333333333333,0.666666666667,0.0,0.666666666667,1.66666666667,5.0,3.4,3.66666666667,0.0,/players/r/robined01.html,0
BOS,E,Paul Pierce,3,1,0.3333333333333333,0.0,0.0,3,39.9888888889,8.66666666667,20.0,0.411,1.33333333333,6.0,0.222,10.0,11.6666666667,0.793333333333,0.666666666667,5.66666666667,6.33333333333,5.33333333333,1.66666666667,1.0,3.33333333333,3.0,28.6666666667,21.2,0.333333333333,0.0,/players/p/piercpa01.html,0
CHI,E,Tyson Chandler,3,2,0.6666666666666666,0.0,0.0,3,20.3333333333,3.0,6.0,0.504666666667,0.0,0.0,0.0,1.66666666667,4.33333333333,0.309666666667,1.66666666667,3.33333333333,5.0,0.666666666667,0.666666666667,1.66666666667,2.33333333333,1.33333333333,7.66666666667,5.2,-1.0,0.0,/players/c/chandty01.html,0
SAC,W,Scot Pollard,2,2,1.0,0.0,0.0,0,11.6916666667,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.5,0.0,1.0,0.5,0.5,3.0,1.0,1.1,5.0,0.0,/players/p/pollasc01.html,0
IND,E,Jamaal Tinsley,2,1,0.5,0.0,0.0,2,25.4166666667,1.5,6.5,0.25,0.0,0.0,0.0,1.0,1.0,0.5,0.5,1.0,1.5,4.0,1.0,0.0,2.5,5.0,4.0,0.0,4.0,0.0,/players/t/tinslja01.html,0
POR,W,Antonio Daniels,4,1,0.25,0.0,0.0,0,15.25,1.5,2.25,0.47925,0.0,0.5,0.0,1.5,2.0,0.1875,0.0,1.5,1.5,1.75,0.5,0.0,0.5,0.5,4.5,4.8,-2.5,0.0,/players/d/daniean01.html,0
SAS,W,Steve Smith,1,1,1.0,0.0,0.0,1,27.45,5.0,7.0,0.714,1.0,2.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,3.0,2.0,0.0,0.0,2.0,12.0,12.9,3.0,0.0,/players/s/smithst01.html,0
PHO,W,Amar'e Stoudemire,3,1,0.3333333333333333,0.0,0.0,0,24.4,3.33333333333,10.6666666667,0.325,0.0,0.0,0.0,2.33333333333,3.33333333333,0.666666666667,2.33333333333,5.0,7.33333333333,1.0,0.333333333333,0.666666666667,1.0,3.0,9.0,4.9,-3.0,0.0,/players/s/stoudam01.html,0
IND,E,Brad Miller,3,2,0.6666666666666666,0.0,0.0,3,28.1277777778,3.0,9.33333333333,0.309666666667,0.0,0.333333333333,0.0,6.0,7.0,0.879,4.0,7.0,11.0,2.66666666667,0.333333333333,1.66666666667,1.0,2.66666666667,12.0,12.4666666667,-4.0,0.0,/players/m/millebr01.html,0
SAC,W,Lawrence Funderburke,3,2,0.6666666666666666,0.0,0.0,0,15.5888888889,0.666666666667,3.33333333333,0.233333333333,0.0,0.0,0.0,0.666666666667,1.66666666667,0.277666666667,0.666666666667,0.666666666667,1.33333333333,0.333333333333,0.0,0.666666666667,0.333333333333,0.666666666667,2.0,0.3,0.666666666667,0.0,/players/f/fundela01.html,0
DET,E,Ben Wallace,3,2,0.6666666666666666,0.0,0.0,3,39.9888888889,2.0,4.66666666667,0.416666666667,0.0,0.0,0.0,1.0,2.66666666667,0.416666666667,3.33333333333,11.3333333333,14.6666666667,1.0,1.0,2.33333333333,1.33333333333,4.0,5.0,8.0,7.66666666667,0.0,/players/w/wallabe01.html,0
TOR,E,Lindsey Hunter,3,1,0.3333333333333333,0.0,0.0,0,24.0611111111,3.33333333333,10.6666666667,0.270333333333,0.333333333333,2.33333333333,0.0833333333333,0.666666666667,0.666666666667,0.333333333333,0.0,1.33333333333,1.33333333333,3.0,1.0,0.333333333333,1.66666666667,1.33333333333,7.66666666667,3.06666666667,-4.0,0.0,/players/h/hunteli01.html,0
ATL,E,Ira Newble,3,2,0.6666666666666666,0.0,0.0,3,36.6,4.0,8.66666666667,0.466333333333,0.333333333333,1.0,0.166666666667,1.0,1.33333333333,0.5,2.0,4.33333333333,6.33333333333,2.66666666667,0.333333333333,0.333333333333,1.0,2.33333333333,9.33333333333,7.93333333333,5.0,0.0,/players/n/newblir01.html,0
WAS,E,Charles Oakley,1,0,0.0,0.0,0.0,0,9.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.3,-13.0,0.0,/players/o/oaklech01.html,0
