team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
POR,W,Martell Webster,3,2,0.6666666666666666,0.3972602739726027,0.709428606689,0,15.5888888889,0.666666666667,3.0,0.133333333333,0.333333333333,1.33333333333,0.166666666667,1.0,1.0,0.666666666667,0.0,1.33333333333,1.33333333333,1.33333333333,0.0,0.0,0.666666666667,2.33333333333,2.66666666667,0.566666666667,-0.666666666667,0.0,/players/w/webstma02.html,0
GSW,W,Stephen Jackson,3,2,0.6666666666666666,0.47297297297297297,0.533599078531,3,34.5666666667,4.66666666667,12.6666666667,0.385,1.0,6.0,0.143,4.0,5.0,0.794333333333,1.66666666667,2.0,3.66666666667,6.0,2.33333333333,0.333333333333,2.66666666667,4.33333333333,14.3333333333,11.0666666667,0.0,0.0,/players/j/jacksst02.html,0
MEM,W,Stromile Swift,3,0,0.0,0.25333333333333335,0.561952363322,1,14.5722222222,1.0,3.33333333333,0.389,0.0,0.0,0.0,2.0,2.66666666667,0.5,1.33333333333,2.66666666667,4.0,0.333333333333,0.333333333333,0.0,1.33333333333,3.0,4.0,1.56666666667,-3.66666666667,0.0,/players/s/swiftst01.html,0
CHA,E,Primoz Brezec,3,2,0.6666666666666666,0.3783783783783784,0.504756468798,0,8.81111111111,1.66666666667,4.33333333333,0.365,0.0,0.0,0.0,1.33333333333,1.33333333333,0.333333333333,1.33333333333,1.0,2.33333333333,0.0,0.0,0.0,0.333333333333,3.0,4.66666666667,2.0,0.0,0.0,/players/b/brezepr01.html,0
MIN,W,Justin Reed,2,1,0.5,0.4246575342465753,0.509626064421,0,2.54166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,-1.0,0.0,/players/r/reedju01.html,0
ORL,E,J.J. Redick,2,1,0.5,0.4594594594594595,0.407488584475,0,12.7083333333,1.0,3.5,0.1665,1.0,2.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,5.0,2.35,-1.0,0.0,/players/r/redicjj01.html,0
DEN,W,Allen Iverson,4,4,1.0,0.5,0.569920091324,4,42.7,9.25,19.75,0.4755,0.75,2.25,0.1875,3.75,6.75,0.4845,0.5,3.5,4.0,7.25,1.25,0.0,3.5,1.5,23.0,15.3,4.25,0.0,/players/i/iversal01.html,0
NOK,W,Hilton Armstrong,3,2,0.6666666666666666,0.4520547945205479,0.508434804668,0,18.9777777778,1.33333333333,2.33333333333,0.366666666667,0.0,0.0,0.0,2.0,2.33333333333,0.555666666667,1.33333333333,1.66666666667,3.0,0.333333333333,0.333333333333,1.66666666667,0.666666666667,3.0,4.66666666667,4.73333333333,-5.33333333333,0.0,/players/a/armsthi01.html,0
LAL,W,Kwame Brown,1,0,0.0,0.5342465753424658,0.5,1,16.2666666667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,2.0,6.0,2.2,-1.0,0.0,/players/b/brownkw01.html,0
TOR,E,Anthony Parker,4,3,0.75,0.5616438356164384,0.49440824386,4,36.0916666667,5.25,10.25,0.514,3.5,6.5,0.525,3.0,3.0,0.75,0.5,1.25,1.75,2.25,2.0,0.25,0.75,2.25,17.0,14.75,8.25,0.0,/players/p/parkean01.html,0
