team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
WAS,E,Calvin Booth,1,0,0.0,0.4444444444444444,0.111111111111,0,3.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0,0.0,/players/b/boothca01.html,0
CLE,E,David Wesley,3,1,0.3333333333333333,0.7,0.277777777778,3,19.6555555556,1.0,4.0,0.177666666667,0.333333333333,2.0,0.0833333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,1.33333333333,0.0,0.0,0.666666666667,2.33333333333,2.66666666667,-0.4,0.333333333333,0.0,/players/w/wesleda01.html,0
ORL,E,J.J. Redick,1,1,1.0,0.7,0.5,0,3.05,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.6,-1.0,0.0,/players/r/redicjj01.html,0
GSW,W,Mickael Pietrus,3,0,0.0,0.7,0.444444444444,2,28.1277777778,6.33333333333,13.0,0.447333333333,1.33333333333,4.66666666667,0.266666666667,2.66666666667,3.33333333333,0.785666666667,1.0,2.66666666667,3.66666666667,0.666666666667,0.333333333333,2.0,2.0,2.0,16.6666666667,10.7333333333,0.0,0.0,/players/p/pietrmi01.html,0
NJN,E,Antoine Wright,4,0,0.0,0.5555555555555556,0.462878787879,1,22.6208333333,2.25,5.5,0.22925,0.25,1.25,0.125,0.75,1.5,0.375,1.0,4.25,5.25,1.25,0.5,0.0,0.5,2.25,5.5,4.2,-6.0,0.0,/players/w/wrighan01.html,0
DAL,W,Erick Dampier,4,4,1.0,0.5555555555555556,0.541666666667,4,22.1125,3.0,4.75,0.78325,0.0,0.0,0.0,2.0,4.5,0.4305,4.5,4.25,8.75,0.5,0.25,0.5,1.25,3.5,8.0,7.6,6.5,0.0,/players/d/dampier01.html,0
POR,W,Sergio Rodriguez,4,1,0.25,0.45454545454545453,0.561111111111,0,12.9625,1.75,3.75,0.429,0.25,1.25,0.25,0.0,0.0,0.0,0.25,1.5,1.75,4.5,0.25,0.0,1.25,2.0,3.75,3.8,0.25,0.0,/players/r/rodrise01.html,0
POR,W,Zach Randolph,4,1,0.25,0.45454545454545453,0.561111111111,4,31.7708333333,9.0,17.0,0.5335,0.0,0.25,0.0,4.5,5.5,0.8,3.0,5.25,8.25,1.75,0.5,0.0,1.5,2.25,22.5,16.8,-8.75,0.0,/players/r/randoza01.html,0
POR,W,Stephen Graham,3,0,0.0,0.45454545454545453,0.562962962963,0,10.5055555556,1.33333333333,2.33333333333,0.555666666667,0.333333333333,1.0,0.166666666667,0.666666666667,0.666666666667,0.333333333333,0.333333333333,1.0,1.33333333333,0.333333333333,0.333333333333,0.0,0.666666666667,1.33333333333,3.66666666667,2.46666666667,-4.0,0.0,/players/g/grahast01.html,0
HOU,W,Scott Padgett,2,2,1.0,0.6,0.237373737374,0,16.775,1.5,5.5,0.3215,1.5,4.5,0.417,0.0,0.0,0.0,0.5,3.5,4.0,0.5,0.0,0.5,0.5,4.0,4.5,1.25,-4.0,0.0,/players/p/padgesc01.html,0
ATL,E,Shelden Williams,3,1,0.3333333333333333,0.5,0.474074074074,3,32.8722222222,5.33333333333,9.0,0.626,0.333333333333,0.666666666667,0.166666666667,3.0,3.66666666667,0.533333333333,3.33333333333,5.33333333333,8.66666666667,0.333333333333,0.666666666667,0.333333333333,1.66666666667,3.0,14.0,11.7666666667,-10.0,0.0,/players/w/willish02.html,0
CHA,E,Brevin Knight,3,0,0.0,0.2222222222222222,0.5,3,30.8388888889,2.66666666667,6.0,0.333333333333,0.0,0.666666666667,0.0,3.33333333333,3.66666666667,0.944333333333,0.0,2.33333333333,2.33333333333,7.33333333333,1.0,0.0,3.66666666667,2.33333333333,8.66666666667,7.63333333333,-11.0,0.0,/players/k/knighbr01.html,0
ORL,E,Travis Diener,1,1,1.0,0.7,0.5,0,3.05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,-1.0,0.0,/players/d/dienetr01.html,0
PHI,E,Kyle Korver,4,1,0.25,0.4444444444444444,0.45,0,30.7541666667,3.5,9.75,0.4215,2.5,4.5,0.63325,2.25,3.0,0.625,0.5,3.0,3.5,1.25,0.5,0.0,2.0,3.0,11.75,5.45,-10.5,0.0,/players/k/korveky01.html,0
TOR,E,Jose Calderon,4,2,0.5,0.2222222222222222,0.65,0,17.2833333333,3.0,5.5,0.55575,0.0,0.5,0.0,1.25,1.5,0.4375,0.0,1.75,1.75,2.75,0.5,0.0,1.0,1.0,7.25,6.05,-0.75,0.0,/players/c/caldejo01.html,0
DET,E,Chauncey Billups,4,4,1.0,0.5,0.402777777778,4,37.6166666667,4.0,9.75,0.428,2.0,5.0,0.41675,8.25,9.25,0.8825,0.25,2.75,3.0,9.5,1.75,0.0,2.0,1.5,18.25,19.425,7.5,0.0,/players/b/billuch01.html,0
MIL,E,Andrew Bogut,3,1,0.3333333333333333,0.3,0.448148148148,3,33.8888888889,6.33333333333,11.3333333333,0.569333333333,0.0,0.0,0.0,2.66666666667,4.0,0.5,2.66666666667,5.66666666667,8.33333333333,2.0,0.666666666667,0.333333333333,2.66666666667,2.0,15.3333333333,11.8,-5.33333333333,0.0,/players/b/bogutan01.html,0
LAC,W,Quinton Ross,4,0,0.0,0.75,0.474242424242,4,25.6708333333,3.0,6.0,0.467,0.25,0.5,0.25,1.0,1.5,0.3125,1.0,0.5,1.5,1.0,0.75,0.25,1.0,3.0,7.25,4.325,-6.25,0.0,/players/r/rossqu01.html,0
PHI,E,Samuel Dalembert,4,1,0.25,0.4444444444444444,0.45,4,27.45,2.0,4.25,0.486,0.0,0.0,0.0,1.5,2.0,0.41675,3.0,4.75,7.75,0.25,0.25,0.75,2.0,4.0,5.5,4.0,0.0,0.0,/players/d/dalemsa01.html,0
ATL,E,Esteban Batista,1,0,0.0,0.5,0.7,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9,-6.0,0.0,/players/b/batises01.html,0
LAL,W,Sasha Vujacic,2,1,0.5,0.7,0.825,0,11.1833333333,1.5,4.0,0.375,1.0,2.5,0.5,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,1.0,2.5,4.0,0.45,1.0,0.0,/players/v/vujacsa01.html,0
NJN,E,Hassan Adams,2,0,0.0,0.5555555555555556,0.516666666667,0,8.13333333333,2.5,2.5,1.0,0.0,0.0,0.0,0.5,1.5,0.25,1.5,0.5,2.0,0.0,0.5,0.5,1.0,1.0,5.5,5.0,8.0,0.0,/players/a/adamsha01.html,0
NOK,W,Cedric Simmons,4,1,0.25,0.7,0.416666666667,0,13.9791666667,0.5,2.75,0.125,0.0,0.0,0.0,0.25,1.5,0.04175,1.75,1.75,3.5,0.0,0.75,1.25,0.25,2.25,1.25,1.25,1.0,0.0,/players/s/simmoce01.html,0
DAL,W,Pops Mensah-Bonsu,1,1,1.0,0.5555555555555556,0.444444444444,0,2.03333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0,0.0,/players/m/mensapo01.html,0
SAC,W,Francisco Garcia,3,2,0.6666666666666666,0.5555555555555556,0.572727272727,0,18.9777777778,2.33333333333,5.33333333333,0.425666666667,1.33333333333,4.0,0.344333333333,1.0,1.0,0.333333333333,0.666666666667,1.33333333333,2.0,1.33333333333,0.0,0.666666666667,1.33333333333,0.666666666667,7.0,4.86666666667,2.0,0.0,/players/g/garcifr01.html,0
DEN,W,Andre Miller,4,4,1.0,0.5,0.6125,4,36.8541666667,5.25,8.5,0.6415,0.0,0.5,0.0,2.25,4.0,0.44475,1.5,3.0,4.5,9.5,1.25,0.0,3.0,2.0,12.75,14.25,9.25,0.0,/players/m/millean02.html,0
PHI,E,Shavlik Randolph,4,1,0.25,0.4444444444444444,0.45,4,23.1291666667,2.75,6.25,0.4165,0.0,0.0,0.0,2.0,2.75,0.58325,1.5,5.5,7.0,0.5,0.75,1.75,1.75,2.5,7.5,6.2,1.5,0.0,/players/r/randosh01.html,0
MIA,E,Dwyane Wade,4,1,0.25,0.4444444444444444,0.605555555556,4,40.6666666667,8.5,16.5,0.52725,0.0,1.0,0.0,11.75,15.25,0.79025,0.75,4.0,4.75,9.75,1.25,1.0,4.75,1.5,28.75,24.35,-0.5,0.0,/players/w/wadedw01.html,0
ATL,E,Lorenzen Wright,2,1,0.5,0.5,0.361111111111,0,11.1833333333,0.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,1.25,3.5,0.0,/players/w/wrighlo02.html,0
POR,W,Travis Outlaw,4,1,0.25,0.45454545454545453,0.561111111111,0,30.2458333333,4.75,10.5,0.431,0.5,1.0,0.5,2.0,3.0,0.52075,0.75,1.75,2.5,1.5,1.25,0.75,0.75,2.0,12.0,8.475,-9.5,0.0,/players/o/outlatr01.html,0
MIL,E,Mo Williams,2,0,0.0,0.3,0.45,2,36.6,5.5,12.5,0.4455,1.5,3.5,0.4585,3.0,4.0,0.5,0.5,4.5,5.0,7.0,0.0,0.0,2.0,3.0,15.5,11.95,-11.0,0.0,/players/w/willima01.html,0
CHI,E,Chris Duhon,3,1,0.3333333333333333,0.3,0.436026936027,3,29.4833333333,3.33333333333,7.33333333333,0.477,1.66666666667,4.0,0.444333333333,0.666666666667,0.666666666667,0.333333333333,0.0,2.66666666667,2.66666666667,4.33333333333,1.33333333333,0.0,1.33333333333,2.33333333333,9.0,8.1,-6.33333333333,0.0,/players/d/duhonch01.html,0
NOK,W,Marcus Vinicius,1,0,0.0,0.7,0.555555555556,0,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,-1.9,6.0,0.0,/players/v/vincima01.html,0
CHI,E,P.J. Brown,2,1,0.5,0.3,0.40404040404,0,8.64166666667,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.5,3.5,4.0,0.0,0.5,0.5,1.0,3.0,0.5,-1.05,2.5,0.0,/players/b/brownpj01.html,0
SEA,W,Earl Watson,4,2,0.5,0.36363636363636365,0.665277777778,0,20.5875,1.25,6.75,0.192,0.5,2.75,0.125,0.75,1.0,0.375,0.5,2.25,2.75,3.25,1.0,0.0,1.25,2.75,3.75,1.375,-3.75,0.0,/players/w/watsoea01.html,0
MIL,E,Charlie Bell,3,1,0.3333333333333333,0.3,0.448148148148,0,31.5166666667,4.0,6.33333333333,0.644333333333,1.33333333333,2.0,0.444333333333,2.33333333333,2.66666666667,0.6,0.333333333333,3.0,3.33333333333,2.0,0.666666666667,0.0,1.33333333333,3.66666666667,11.6666666667,9.1,0.333333333333,0.0,/players/b/bellch01.html,0
PHO,W,Shawn Marion,4,4,1.0,0.3333333333333333,0.602525252525,4,39.1416666667,7.0,14.5,0.48075,1.0,3.5,0.27075,1.5,3.0,0.375,1.75,6.75,8.5,2.0,2.75,1.25,2.0,3.0,16.5,13.625,14.75,0.0,/players/m/mariosh01.html,0
MEM,W,Dahntay Jones,4,2,0.5,0.1111111111111111,0.611111111111,0,24.1458333333,3.5,5.0,0.6875,0.0,0.0,0.0,2.75,2.75,1.0,0.5,2.25,2.75,0.25,0.25,0.5,1.25,3.0,9.75,7.0,11.0,0.0,/players/j/jonesda02.html,0
DAL,W,Greg Buckner,4,4,1.0,0.5555555555555556,0.541666666667,0,19.3166666667,1.75,4.0,0.3125,1.0,2.5,0.275,0.0,0.0,0.0,0.5,1.75,2.25,1.0,0.75,0.0,0.25,2.25,4.5,3.575,3.75,0.0,/players/b/buckngr01.html,0
CHA,E,Adam Morrison,4,1,0.25,0.2222222222222222,0.475,4,41.9375,6.25,15.25,0.40875,1.75,4.25,0.44175,4.0,5.75,0.584,0.25,2.75,3.0,2.5,0.5,0.25,1.75,2.25,18.25,10.15,-3.0,0.0,/players/m/morriad01.html,0
LAL,W,Kobe Bryant,3,2,0.6666666666666666,0.7,0.735185185185,3,40.6666666667,9.66666666667,21.6666666667,0.451666666667,1.33333333333,3.66666666667,0.527666666667,8.0,10.6666666667,0.677666666667,1.33333333333,4.0,5.33333333333,5.66666666667,1.33333333333,0.333333333333,1.0,2.66666666667,28.6666666667,21.9,1.33333333333,0.0,/players/b/bryanko01.html,0
LAL,W,Smush Parker,3,2,0.6666666666666666,0.7,0.735185185185,3,34.9055555556,4.0,8.66666666667,0.451666666667,1.66666666667,4.0,0.439,2.0,2.66666666667,0.75,1.66666666667,1.0,2.66666666667,4.0,1.33333333333,0.333333333333,1.66666666667,2.66666666667,11.6666666667,10.0333333333,-1.0,0.0,/players/p/parkesm01.html,0
