team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
ORL,E,Rashard Lewis,3,1,0.3333333333333333,0.6756756756756757,0.542677292677,3,28.4666666667,4.0,10.0,0.373666666667,0.666666666667,4.0,0.15,0.666666666667,1.0,0.333333333333,0.666666666667,2.33333333333,3.0,1.33333333333,0.333333333333,1.0,1.66666666667,3.0,9.33333333333,4.06666666667,-11.3333333333,0.0,/players/l/lewisra02.html,0
MIA,E,Joel Anthony,4,2,0.5,0.5142857142857142,0.494487344487,0,14.9958333333,0.25,1.25,0.125,0.0,0.0,0.0,1.5,1.5,0.75,1.75,0.75,2.5,0.25,0.25,1.25,0.25,1.25,2.0,3.225,-11.0,0.0,/players/a/anthojo01.html,0
IND,E,Dahntay Jones,3,2,0.6666666666666666,0.3055555555555556,0.415186615187,0,20.3333333333,4.33333333333,7.66666666667,0.561,0.0,0.333333333333,0.0,2.33333333333,3.0,0.571333333333,0.0,5.33333333333,5.33333333333,2.66666666667,0.333333333333,0.666666666667,0.333333333333,2.66666666667,11.0,9.96666666667,5.0,0.0,/players/j/jonesda02.html,0
CHI,E,Brad Miller,3,3,1.0,0.42857142857142855,0.466666666667,0,15.25,1.0,3.66666666667,0.222,0.0,0.333333333333,0.0,2.33333333333,2.66666666667,0.291666666667,0.666666666667,3.0,3.66666666667,2.33333333333,0.0,0.333333333333,1.0,2.66666666667,4.33333333333,3.2,1.0,0.0,/players/m/millebr01.html,0
UTA,W,Carlos Boozer,4,3,0.75,0.5405405405405406,0.580168387521,4,37.6166666667,7.25,14.5,0.5085,0.0,0.0,0.0,4.25,5.75,0.73025,1.0,11.25,12.25,3.75,2.5,0.0,4.25,3.75,18.75,14.35,11.75,0.0,/players/b/boozeca01.html,0
MIA,E,Jamaal Magloire,2,0,0.0,0.5142857142857142,0.548048048048,0,7.11666666667,0.0,1.5,0.0,0.0,0.0,0.0,0.5,1.0,0.25,1.0,2.5,3.5,0.0,0.5,0.0,1.5,1.0,0.5,-0.7,-2.5,0.0,/players/m/magloja01.html,0
DET,E,Rodney Stuckey,4,3,0.75,0.3142857142857143,0.432738095238,4,37.1083333333,5.5,15.25,0.358,0.0,0.5,0.0,4.75,5.75,0.854,0.5,3.0,3.5,6.0,1.25,0.25,2.0,2.75,15.75,10.65,-4.5,0.0,/players/s/stuckro01.html,0
CHA,E,Nazr Mohammed,3,3,1.0,0.45714285714285713,0.60592020592,3,18.3,4.66666666667,8.66666666667,0.559333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,3.33333333333,2.66666666667,6.0,0.333333333333,0.666666666667,1.66666666667,0.333333333333,1.33333333333,9.66666666667,9.8,8.0,0.0,/players/m/mohamna01.html,0
CHI,E,Kirk Hinrich,3,3,1.0,0.42857142857142855,0.466666666667,3,31.5166666667,5.0,9.66666666667,0.490333333333,2.0,4.66666666667,0.411,0.0,0.0,0.0,0.666666666667,2.66666666667,3.33333333333,4.66666666667,0.666666666667,0.0,1.66666666667,3.0,12.0,9.56666666667,10.6666666667,0.0,/players/h/hinriki01.html,0
MIN,W,Kevin Love,3,0,0.0,0.21052631578947367,0.563063063063,3,29.4833333333,4.33333333333,10.6666666667,0.405666666667,0.0,1.33333333333,0.0,5.33333333333,6.33333333333,0.858666666667,5.33333333333,6.66666666667,12.0,2.33333333333,0.0,0.0,1.33333333333,1.33333333333,14.0,13.3666666667,-10.3333333333,0.0,/players/l/loveke01.html,0
NJN,E,Devin Harris,2,0,0.0,0.08108108108108109,0.524206349206,2,34.5666666667,6.0,14.0,0.426,0.5,1.5,0.25,6.0,8.0,0.7665,0.5,3.0,3.5,7.5,1.0,0.0,1.5,4.0,18.5,14.7,-11.0,0.0,/players/h/harride01.html,0
NOH,W,Marcus Thornton,4,2,0.5,0.5428571428571428,0.352777777778,0,23.1291666667,4.25,10.0,0.44425,1.75,4.25,0.4165,1.5,1.75,0.6875,1.5,3.5,5.0,1.25,0.75,0.0,0.75,2.5,11.75,8.325,6.25,0.0,/players/t/thornma01.html,0
MEM,W,Marcus Williams,1,1,1.0,0.5,0.210526315789,0,5.08333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,3.0,0.0,/players/w/willima03.html,0
LAC,W,Brian Skinner,3,0,0.0,0.4857142857142857,0.595482295482,0,13.2166666667,2.0,3.0,0.222333333333,0.0,0.0,0.0,1.33333333333,2.0,0.5,0.666666666667,1.0,1.66666666667,0.0,0.0,0.0,0.0,2.66666666667,5.33333333333,3.46666666667,-2.33333333333,0.0,/players/s/skinnbr01.html,0
OKC,W,Thabo Sefolosha,4,2,0.5,0.5555555555555556,0.5587998713,4,27.7041666667,2.25,6.0,0.29825,0.25,1.5,0.0625,0.0,0.0,0.0,0.25,4.0,4.25,1.5,1.25,1.0,0.75,2.25,4.75,4.175,0.75,0.0,/players/s/sefolth01.html,0
PHO,W,Steve Nash,4,1,0.25,0.6216216216216216,0.460690943044,4,30.5,6.25,11.75,0.47475,1.0,3.75,0.25,3.25,3.25,0.75,0.0,4.25,4.25,9.0,0.0,0.0,3.25,1.75,16.75,14.65,-6.75,0.0,/players/n/nashst01.html,0
NOH,W,Bobby Brown,2,1,0.5,0.5428571428571428,0.395634920635,0,8.64166666667,1.0,2.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,2.0,0.45,-15.0,0.0,/players/b/brownbo02.html,0
DEN,W,J.R. Smith,3,3,1.0,0.6216216216216216,0.475580844002,0,24.4,5.0,11.0,0.472333333333,2.33333333333,6.0,0.444333333333,1.0,1.66666666667,0.5,0.0,3.66666666667,3.66666666667,4.66666666667,1.0,0.666666666667,2.33333333333,1.0,13.3333333333,10.4666666667,6.0,0.0,/players/s/smithjr01.html,0
PHI,E,Rodney Carney,3,2,0.6666666666666666,0.3055555555555556,0.45873015873,0,8.13333333333,1.66666666667,4.66666666667,0.151666666667,1.0,3.0,0.143,0.0,0.0,0.0,0.0,1.33333333333,1.33333333333,0.0,0.0,0.0,0.0,1.33333333333,4.33333333333,1.6,-1.0,0.0,/players/c/carnero01.html,0
CLE,E,Daniel Gibson,1,1,1.0,0.7435897435897436,0.314285714286,0,5.08333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,-8.0,0.0,/players/g/gibsoda01.html,0
CHI,E,James Johnson,3,3,1.0,0.42857142857142855,0.466666666667,0,6.1,0.666666666667,1.66666666667,0.222333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,0.333333333333,0.666666666667,1.0,0.0,0.0,0.666666666667,0.666666666667,3.0,1.66666666667,-0.333333333333,-3.33333333333,0.0,/players/j/johnsja01.html,0
MEM,W,Steven Hunter,1,1,1.0,0.5,0.210526315789,0,3.05,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,-2.0,0.0,/players/h/huntest01.html,0
NJN,E,Jarvis Hayes,2,0,0.0,0.08108108108108109,0.524206349206,0,18.3,2.5,6.5,0.381,0.5,4.0,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,1.5,2.5,5.5,0.1,-9.0,0.0,/players/h/hayesja01.html,0
POR,W,Brandon Roy,1,1,1.0,0.5897435897435898,0.441176470588,1,27.45,7.0,10.0,0.7,1.0,3.0,0.333,7.0,7.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,22.0,22.9,19.0,0.0,/players/r/roybr01.html,0
