team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
LAL,W,Stanislav Medvedenko,4,0,0.0,0.5245901639344263,0.616178766589,1,16.0125,3.0,6.0,0.425,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,4.5,0.25,0.5,0.0,0.5,2.0,6.0,4.325,-7.25,0.0,/players/m/medvest01.html,0
CHA,E,Jason Kapono,4,0,0.0,0.2,0.618791602663,3,27.45,4.25,12.0,0.32225,2.0,4.0,0.5625,0.0,0.0,0.0,0.75,1.75,2.5,1.25,0.75,0.0,0.75,2.0,10.5,4.925,-4.25,0.0,/players/k/kaponja01.html,0
GSW,W,Adonal Foyle,3,2,0.6666666666666666,0.31746031746031744,0.656017985151,3,24.4,1.66666666667,3.33333333333,0.422333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666667,3.66666666667,5.33333333333,0.0,1.0,1.66666666667,0.0,1.66666666667,3.33333333333,5.43333333333,0.0,0.0,/players/f/foylead01.html,0
MIL,E,Zaza Pachulia,3,1,0.3333333333333333,0.4098360655737705,0.605376344086,0,19.6555555556,3.33333333333,6.66666666667,0.508,0.0,0.0,0.0,1.33333333333,1.66666666667,0.583333333333,3.0,3.66666666667,6.66666666667,0.666666666667,0.333333333333,0.0,1.0,2.0,8.0,6.73333333333,-5.0,0.0,/players/p/pachuza01.html,0
MEM,W,Mike Miller,4,3,0.75,0.5645161290322581,0.46868657299,4,31.7708333333,6.0,12.0,0.51575,1.75,4.25,0.46875,2.5,3.25,0.41675,0.0,2.75,2.75,3.0,0.5,0.0,0.75,2.0,16.25,11.825,3.0,0.0,/players/m/millemi01.html,0
LAC,W,Zeljko Rebraca,2,1,0.5,0.4444444444444444,0.5546875,0,15.25,3.0,5.5,0.5355,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.5,0.0,1.0,1.0,1.0,8.0,5.9,2.5,0.0,/players/r/rebraze01.html,0
CLE,E,Eric Snow,4,1,0.25,0.55,0.409294653874,1,24.6541666667,0.5,3.0,0.16675,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,4.75,0.75,0.25,1.25,2.5,1.0,1.9,3.0,0.0,/players/s/snower01.html,0
HOU,W,Clarence Weatherspoon,3,1,0.3333333333333333,0.5967741935483871,0.474338624339,3,16.9444444444,0.333333333333,1.66666666667,0.111,0.0,0.0,0.0,1.0,1.33333333333,0.5,0.666666666667,2.66666666667,3.33333333333,0.333333333333,0.0,0.333333333333,0.333333333333,2.33333333333,1.66666666667,0.966666666667,-8.33333333333,0.0,/players/w/weathcl01.html,0
MIL,E,Desmond Mason,4,2,0.5,0.4098360655737705,0.591532258065,4,37.6166666667,5.25,13.0,0.3665,0.0,0.0,0.0,4.75,5.5,0.90625,0.75,3.0,3.75,3.0,0.5,0.25,1.5,2.75,15.25,9.55,-7.75,0.0,/players/m/masonde01.html,0
LAC,W,Rick Brunson,3,1,0.3333333333333333,0.4444444444444444,0.541834677419,3,27.7888888889,2.0,6.0,0.407333333333,0.666666666667,1.66666666667,0.222333333333,0.333333333333,0.666666666667,0.166666666667,0.333333333333,3.0,3.33333333333,7.66666666667,0.666666666667,0.333333333333,2.33333333333,1.66666666667,5.0,5.86666666667,5.66666666667,0.0,/players/b/brunsri01.html,0
ORL,E,Tony Battie,4,1,0.25,0.5,0.531419341985,0,18.0458333333,2.0,3.75,0.625,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.75,3.75,0.0,0.0,0.25,0.25,1.75,4.0,2.725,-8.75,0.0,/players/b/battito01.html,0
DET,E,Antonio McDyess,4,4,1.0,0.6229508196721312,0.513144972426,0,22.6208333333,2.0,6.25,0.312,0.0,0.0,0.0,2.75,3.0,0.6875,2.25,5.25,7.5,0.25,0.25,1.0,0.75,2.5,6.75,5.6,-5.0,0.0,/players/m/mcdyean01.html,0
WAS,E,Laron Profit,4,3,0.75,0.55,0.358606557377,2,13.725,1.75,3.25,0.4,0.0,0.25,0.0,1.0,1.25,0.41675,1.25,0.25,1.5,0.75,0.5,0.25,0.5,1.0,4.5,4.075,0.0,0.0,/players/p/profila01.html,0
DAL,W,Marquis Daniels,3,2,0.6666666666666666,0.6612903225806451,0.361111111111,0,30.1611111111,5.0,10.6666666667,0.457,0.0,0.0,0.0,4.66666666667,5.33333333333,0.833333333333,3.0,2.33333333333,5.33333333333,1.66666666667,2.33333333333,0.0,2.66666666667,2.66666666667,14.6666666667,11.5,1.33333333333,0.0,/players/d/daniema01.html,0
NJN,E,Clifford Robinson,3,3,1.0,0.4375,0.451971326165,0,23.0444444444,1.0,4.33333333333,0.222,0.0,0.333333333333,0.0,1.33333333333,2.33333333333,0.361,0.666666666667,1.66666666667,2.33333333333,2.0,1.0,0.0,1.33333333333,1.0,3.33333333333,1.93333333333,0.333333333333,0.0,/players/r/robincl02.html,0
SEA,W,Danny Fortson,1,1,1.0,0.6885245901639344,0.533333333333,0,6.1,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,0.0,0.0,0.0,2.0,6.0,4.0,-0.5,-6.0,0.0,/players/f/fortsda01.html,0
NYK,E,Jamal Crawford,3,1,0.3333333333333333,0.4262295081967213,0.559139784946,3,43.0388888889,5.0,12.6666666667,0.406,2.33333333333,7.0,0.344333333333,1.0,1.33333333333,0.555666666667,0.666666666667,2.33333333333,3.0,9.33333333333,2.0,0.0,2.33333333333,1.66666666667,13.3333333333,13.0333333333,1.66666666667,0.0,/players/c/crawfja01.html,0
MIA,E,Damon Jones,4,4,1.0,0.75,0.446721311475,4,28.2125,4.25,8.0,0.52175,3.25,6.75,0.4805,0.0,0.25,0.0,0.25,1.75,2.0,3.5,0.5,0.0,0.75,2.0,11.75,9.85,8.0,0.0,/players/j/jonesda01.html,0
IND,E,Anthony Johnson,3,2,0.6666666666666666,0.5,0.428223603032,3,35.5833333333,6.0,10.0,0.602,1.33333333333,3.33333333333,0.411,1.0,1.33333333333,0.5,0.333333333333,4.66666666667,5.0,7.66666666667,0.666666666667,0.0,2.0,2.0,14.3333333333,14.4666666667,9.66666666667,0.0,/players/j/johnsan02.html,0
ATL,E,Tyronn Lue,3,0,0.0,0.1774193548387097,0.53306010929,3,33.8888888889,5.33333333333,13.3333333333,0.362,0.0,1.0,0.0,3.0,3.0,0.666666666667,0.666666666667,1.33333333333,2.0,7.0,0.333333333333,0.0,1.33333333333,2.33333333333,13.6666666667,10.3,-10.0,0.0,/players/l/luety01.html,0
POR,W,Damon Stoudamire,4,0,0.0,0.38333333333333336,0.58064516129,4,35.8375,5.0,14.75,0.34025,3.25,7.75,0.40475,2.0,2.0,0.75,0.75,2.25,3.0,4.75,0.75,0.0,2.5,1.75,15.25,9.0,-11.5,0.0,/players/s/stoudda01.html,0
NOH,W,Dan Dickau,4,1,0.25,0.22950819672131148,0.598899129544,4,25.4166666667,3.5,10.75,0.33725,0.25,1.5,0.08325,3.5,3.75,0.96875,0.75,1.25,2.0,5.0,1.0,0.0,1.25,3.5,10.75,7.275,-11.75,0.0,/players/d/dickada01.html,0
NOH,W,P.J. Brown,4,1,0.25,0.22950819672131148,0.598899129544,4,32.5333333333,5.25,10.5,0.50775,0.0,0.0,0.0,2.0,2.5,0.61675,4.0,6.25,10.25,1.75,0.5,1.0,1.5,3.0,12.5,11.45,-11.5,0.0,/players/b/brownpj01.html,0
MIN,W,Mark Madsen,1,1,1.0,0.5,0.661290322581,1,23.3833333333,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,3.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,7.0,0.0,/players/m/madsema01.html,0
PHI,E,Andre Iguodala,3,2,0.6666666666666666,0.47619047619047616,0.535974499089,3,34.2277777778,4.0,7.0,0.585333333333,0.333333333333,1.33333333333,0.166666666667,2.0,2.33333333333,0.555666666667,1.0,2.66666666667,3.66666666667,2.0,0.666666666667,1.0,2.0,1.66666666667,10.3333333333,8.5,6.0,0.0,/players/i/iguodan01.html,0
SAS,W,Rasho Nesterovic,4,3,0.75,0.7580645161290323,0.388114754098,4,21.35,2.5,4.75,0.5,0.0,0.0,0.0,0.25,0.5,0.125,2.0,2.75,4.75,0.75,0.5,1.5,0.5,2.75,5.25,5.525,8.25,0.0,/players/n/nestera01.html,0
