team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
WAS,E,Andray Blatche,4,0,0.0,0.2826086956521739,0.644349859509,4,36.3458333333,6.25,13.75,0.4735,0.0,0.0,0.0,2.75,3.5,0.575,2.5,6.0,8.5,3.75,1.25,0.5,1.75,3.75,15.25,12.35,-10.0,0.0,/players/b/blatcan01.html,0
GSW,W,Andris Biedrins,2,2,1.0,0.425531914893617,0.562174940898,2,27.45,3.0,5.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,1.5,0.5,1.5,0.0,2.5,6.0,9.2,-2.5,0.0,/players/b/biedran01.html,0
DET,E,Austin Daye,3,2,0.6666666666666666,0.3541666666666667,0.382890499195,0,26.4333333333,4.0,8.0,0.514666666667,1.66666666667,3.33333333333,0.633333333333,0.333333333333,0.666666666667,0.166666666667,1.66666666667,2.66666666667,4.33333333333,0.666666666667,0.333333333333,1.0,0.333333333333,1.66666666667,10.0,8.33333333333,0.0,0.0,/players/d/dayeau01.html,0
SAS,W,Antonio McDyess,3,2,0.6666666666666666,0.851063829787234,0.495360520095,0,25.4166666667,3.0,7.66666666667,0.409666666667,0.0,0.0,0.0,1.0,2.0,0.416666666667,3.66666666667,2.66666666667,6.33333333333,3.0,0.333333333333,0.333333333333,1.66666666667,3.33333333333,7.0,5.46666666667,1.66666666667,0.0,/players/m/mcdyean01.html,0
GSW,W,David Lee,2,2,1.0,0.425531914893617,0.562174940898,2,32.5333333333,5.5,13.5,0.4165,0.0,0.0,0.0,3.0,5.0,0.625,1.5,4.0,5.5,3.0,0.5,0.5,2.0,3.0,14.0,7.95,-2.5,0.0,/players/l/leeda02.html,0
MIN,W,Kosta Koufos,2,0,0.0,0.23404255319148937,0.385416666667,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.1,3.5,0.0,/players/k/koufoko01.html,0
LAC,W,Brian Cook,4,1,0.25,0.391304347826087,0.612869385343,0,10.1666666667,1.25,3.25,0.3,0.75,2.25,0.27075,0.25,0.5,0.125,0.25,2.0,2.25,0.25,0.25,0.0,0.5,1.5,3.5,1.725,0.0,0.0,/players/c/cookbr01.html,0
IND,E,Darren Collison,4,4,1.0,0.38636363636363635,0.316156914894,4,30.7541666667,6.0,10.25,0.5945,1.5,2.75,0.41675,1.25,1.5,0.4375,0.25,2.75,3.0,6.5,1.5,0.0,3.75,0.25,14.75,13.075,8.5,0.0,/players/c/collida01.html,0
SAC,W,DeMarcus Cousins,2,0,0.0,0.26666666666666666,0.808510638298,2,32.025,5.0,11.0,0.4375,0.5,1.0,0.25,3.0,4.0,0.6665,3.0,5.0,8.0,1.0,1.0,1.0,4.0,2.5,13.5,8.4,-4.0,0.0,/players/c/couside01.html,0
BOS,E,Marquis Daniels,3,2,0.6666666666666666,0.7659574468085106,0.528804347826,0,9.15,1.33333333333,2.66666666667,0.222333333333,0.0,0.0,0.0,0.666666666667,1.0,0.222333333333,0.333333333333,0.333333333333,0.666666666667,1.0,0.333333333333,0.333333333333,0.0,0.666666666667,3.33333333333,3.2,0.0,0.0,/players/d/daniema01.html,0
NOH,W,Aaron Gray,3,1,0.3333333333333333,0.6326530612244898,0.536135522664,1,19.3166666667,3.33333333333,4.0,0.904666666667,0.0,0.0,0.0,0.333333333333,1.0,0.166666666667,2.33333333333,4.66666666667,7.0,0.0,0.333333333333,1.0,0.666666666667,2.66666666667,7.0,7.6,4.33333333333,0.0,/players/g/grayaa01.html,0
