team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
DEN,W,Raymond Felton,3,2,0.6666666666666666,0.5909090909090909,0.592050886388,0,32.8722222222,4.33333333333,11.0,0.388333333333,2.0,4.33333333333,0.222333333333,0.666666666667,1.33333333333,0.166666666667,0.0,3.66666666667,3.66666666667,8.33333333333,1.0,0.0,1.66666666667,0.666666666667,11.3333333333,11.1,9.33333333333,0.0,/players/f/feltora01.html,0
TOR,E,James Johnson,3,2,0.6666666666666666,0.2727272727272727,0.413145809414,3,26.7722222222,4.0,7.33333333333,0.550666666667,0.333333333333,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667,0.666666666667,4.66666666667,5.33333333333,3.66666666667,1.33333333333,1.33333333333,2.66666666667,4.0,9.0,7.9,1.33333333333,0.0,/players/j/johnsja01.html,0
GSW,W,Andris Biedrins,2,0,0.0,0.45454545454545453,0.473248106061,2,18.8083333333,1.5,4.0,0.3,0.0,0.0,0.0,0.5,1.0,0.25,1.5,2.5,4.0,0.0,1.5,0.0,1.0,2.5,3.5,2.4,-4.5,0.0,/players/b/biedran01.html,0
DET,E,Austin Daye,3,2,0.6666666666666666,0.34328358208955223,0.457187257187,1,17.9611111111,1.66666666667,5.66666666667,0.288666666667,0.333333333333,2.0,0.166666666667,2.66666666667,3.0,0.833333333333,1.33333333333,2.0,3.33333333333,0.333333333333,0.666666666667,0.666666666667,0.0,2.0,6.33333333333,5.0,0.666666666667,0.0,/players/d/dayeau01.html,0
SAS,W,Antonio McDyess,3,2,0.6666666666666666,0.8181818181818182,0.606060606061,3,24.7388888889,2.66666666667,5.66666666667,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.33333333333,3.33333333333,4.66666666667,1.33333333333,1.33333333333,0.666666666667,0.666666666667,4.0,5.33333333333,4.83333333333,0.0,0.0,/players/m/mcdyean01.html,0
GSW,W,David Lee,4,0,0.0,0.45454545454545453,0.543560606061,4,31.7708333333,6.25,11.75,0.52025,0.0,0.0,0.0,1.5,1.5,0.75,3.0,5.75,8.75,1.5,1.0,0.0,1.5,3.0,14.0,11.45,-14.0,0.0,/players/l/leeda02.html,0
LAC,W,Brian Cook,3,0,0.0,0.3880597014925373,0.522696649329,0,3.38888888889,0.333333333333,0.666666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,0.666666666667,1.0,0.733333333333,3.0,0.0,/players/c/cookbr01.html,0
IND,E,Darren Collison,4,2,0.5,0.42424242424242425,0.629460569747,4,33.0416666667,6.25,12.5,0.5175,0.75,1.25,0.41675,3.75,3.75,1.0,0.25,1.5,1.75,6.5,0.5,0.0,3.0,1.5,17.0,12.825,1.0,0.0,/players/c/collida01.html,0
SAC,W,DeMarcus Cousins,4,2,0.5,0.234375,0.351078088578,4,29.7375,4.25,11.0,0.43125,0.0,0.0,0.0,3.5,5.25,0.61725,3.0,6.5,9.5,4.0,1.5,0.25,3.75,4.25,12.0,8.375,0.25,0.0,/players/c/couside01.html,0
NOH,W,Aaron Gray,2,1,0.5,0.5735294117647058,0.553267045455,0,6.60833333333,1.5,2.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.5,0.0,0.5,0.0,0.5,3.0,4.65,0.0,0.0,/players/g/grayaa01.html,0
CHA,E,Matt Carroll,3,0,0.0,0.42424242424242425,0.65229099259,0,10.1666666667,1.33333333333,2.33333333333,0.666666666667,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,1.66666666667,1.66666666667,0.0,0.333333333333,0.0,0.333333333333,0.333333333333,3.0,2.26666666667,-5.66666666667,0.0,/players/c/carroma01.html,0
MIA,E,Chris Bosh,4,3,0.75,0.6818181818181818,0.657750582751,4,36.3458333333,6.25,12.5,0.51175,0.0,0.75,0.0,9.0,10.5,0.86125,2.0,9.0,11.0,3.0,0.5,0.5,2.0,1.5,21.5,19.1,15.25,0.0,/players/b/boshch01.html,0
UTA,W,Paul Millsap,1,0,0.0,0.5074626865671642,0.492537313433,1,38.6333333333,12.0,18.0,0.667,2.0,3.0,0.667,9.0,12.0,0.75,3.0,7.0,10.0,4.0,1.0,3.0,1.0,5.0,35.0,33.1,9.0,0.0,/players/m/millspa01.html,0
DAL,W,Jason Kidd,4,2,0.5,0.7121212121212122,0.57196969697,4,32.7875,1.75,5.5,0.24275,1.0,4.5,0.17575,0.5,1.0,0.25,0.25,4.0,4.25,10.0,0.25,0.0,2.5,1.5,5.0,7.175,2.0,0.0,/players/k/kiddja01.html,0
SAS,W,Steve Novak,2,1,0.5,0.8181818181818182,0.55303030303,0,12.2,3.5,5.5,0.8,3.0,4.5,0.8125,1.0,1.0,0.5,0.5,2.0,2.5,0.0,0.0,0.5,0.5,0.5,11.0,9.15,-7.5,0.0,/players/n/novakst01.html,0
NJN,E,Deron Williams,3,1,0.3333333333333333,0.328125,0.619150641026,3,36.2611111111,3.0,12.0,0.251666666667,2.0,5.0,0.333333333333,5.0,6.0,0.852,1.33333333333,3.33333333333,4.66666666667,9.66666666667,1.66666666667,0.0,4.0,2.33333333333,13.0,10.8333333333,-3.33333333333,0.0,/players/w/willide01.html,0
LAL,W,Andrew Bynum,2,2,1.0,0.7014925373134329,0.438432835821,2,30.5,3.5,9.0,0.4,0.0,0.0,0.0,3.0,4.0,0.7335,8.0,8.0,16.0,1.0,0.0,3.0,0.5,4.0,10.0,13.4,-0.5,0.0,/players/b/bynuman01.html,0
WAS,E,Maurice Evans,4,1,0.25,0.25,0.49252076049,0,26.4333333333,3.5,7.5,0.4405,0.5,2.75,0.1875,1.5,1.5,0.25,1.0,2.0,3.0,0.75,1.25,0.5,0.75,1.5,9.0,7.225,-1.25,0.0,/players/e/evansma01.html,0
NOH,W,Emeka Okafor,3,1,0.3333333333333333,0.5735294117647058,0.613636363636,3,35.9222222222,4.33333333333,6.66666666667,0.666666666667,0.0,0.0,0.0,2.0,3.33333333333,0.389,3.66666666667,6.0,9.66666666667,0.333333333333,0.666666666667,1.0,1.66666666667,3.0,10.6666666667,10.3,0.333333333333,0.0,/players/o/okafoem01.html,0
SAS,W,Matt Bonner,3,2,0.6666666666666666,0.8181818181818182,0.606060606061,0,16.9444444444,1.33333333333,5.33333333333,0.133333333333,0.666666666667,3.0,0.0953333333333,0.0,0.0,0.0,1.33333333333,2.0,3.33333333333,0.333333333333,0.666666666667,0.0,0.666666666667,2.0,3.33333333333,1.1,-1.33333333333,0.0,/players/b/bonnema01.html,0
NJN,E,Sasha Vujacic,4,1,0.25,0.328125,0.526862980769,1,21.6041666667,2.75,8.75,0.28125,0.75,3.0,0.25,1.0,1.25,0.375,1.75,1.5,3.25,1.5,0.0,0.0,1.0,1.75,7.25,3.15,-7.25,0.0,/players/v/vujacsa01.html,0
SAS,W,Tim Duncan,2,1,0.5,0.8181818181818182,0.69696969697,2,31.0083333333,7.0,12.0,0.58,0.0,0.0,0.0,4.0,5.0,0.75,2.0,5.0,7.0,0.5,1.5,1.5,1.5,2.5,18.0,15.3,6.5,0.0,/players/d/duncati01.html,0
PHI,E,Andre Iguodala,3,2,0.6666666666666666,0.5151515151515151,0.376632462687,3,33.8888888889,6.0,13.3333333333,0.451,1.0,2.66666666667,0.166666666667,2.0,3.66666666667,0.566666666667,0.666666666667,5.33333333333,6.0,7.66666666667,1.33333333333,0.333333333333,2.33333333333,0.666666666667,15.0,13.8,9.66666666667,0.0,/players/i/iguodan01.html,0
ATL,E,Jason Collins,2,1,0.5,0.5757575757575758,0.540909090909,1,8.64166666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.5,0.5,0.0,3.0,0.0,-0.25,3.0,0.0,/players/c/collija04.html,0
CLE,E,Samardo Samuels,3,1,0.3333333333333333,0.18461538461538463,0.3943469207,3,26.0944444444,4.0,9.33333333333,0.415666666667,0.0,0.0,0.0,4.33333333333,6.33333333333,0.682333333333,2.0,1.66666666667,3.66666666667,1.0,1.33333333333,0.333333333333,2.33333333333,4.33333333333,12.3333333333,6.7,-3.33333333333,0.0,/players/s/samuesa01.html,0
DAL,W,Dirk Nowitzki,4,2,0.5,0.7121212121212122,0.57196969697,4,34.8208333333,9.5,16.75,0.58075,0.75,2.0,0.25,6.5,6.5,1.0,2.0,7.75,9.75,2.25,0.0,0.25,1.25,2.25,26.25,21.65,7.25,0.0,/players/n/nowitdi01.html,0
