team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
ORL,E,Ish Smith,3,0,0.0,0.29411764705882354,0.403673469388,0,8.47222222222,1.66666666667,2.66666666667,0.523666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33333333333,2.33333333333,1.66666666667,0.0,0.0,0.333333333333,0.666666666667,3.33333333333,3.4,0.0,0.0,/players/s/smithis01.html,0
CHI,E,Joakim Noah,6,2,0.3333333333333333,0.6,0.555933886375,6,38.4638888889,3.83333333333,8.5,0.461333333333,0.0,0.0,0.0,2.5,3.83333333333,0.675,3.83333333333,8.33333333333,12.1666666667,5.0,1.16666666667,2.0,2.66666666667,3.0,10.1666666667,12.6,2.0,0.0,/players/n/noahjo01.html,0
CHI,E,Nazr Mohammed,4,2,0.5,0.6,0.506593137255,0,6.1,1.75,3.0,0.60825,0.0,0.0,0.0,0.5,1.0,0.125,0.25,1.75,2.0,0.25,0.25,0.0,0.25,1.0,4.0,2.875,-0.25,0.0,/players/m/mohamna01.html,0
PHI,E,Nick Young,5,0,0.0,0.4489795918367347,0.585168784495,5,29.89,4.6,9.8,0.3874,1.8,4.0,0.3334,2.6,3.8,0.4554,0.6,2.2,2.8,2.2,0.8,0.2,0.8,2.6,13.6,9.82,-8.4,0.0,/players/y/youngni01.html,0
GSW,W,Andrew Bogut,3,1,0.3333333333333333,0.5882352941176471,0.464562167392,3,23.7222222222,2.0,6.33333333333,0.268,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,3.33333333333,6.0,9.33333333333,3.33333333333,0.666666666667,1.33333333333,0.666666666667,2.0,4.33333333333,7.16666666667,-4.66666666667,0.0,/players/b/bogutan01.html,0
PHI,E,Royal Ivey,4,0,0.0,0.4489795918367347,0.568195674496,0,12.4541666667,1.25,3.5,0.35825,0.75,2.25,0.33325,0.0,0.0,0.0,0.25,1.25,1.5,0.25,0.25,0.25,0.5,1.5,3.25,1.35,3.5,0.0,/players/i/iveyro01.html,0
ORL,E,Jameer Nelson,3,0,0.0,0.29411764705882354,0.403673469388,3,30.8388888889,3.33333333333,9.66666666667,0.343333333333,1.33333333333,4.66666666667,0.305333333333,0.666666666667,1.0,0.5,0.0,2.0,2.0,5.66666666667,1.33333333333,0.0,1.66666666667,2.66666666667,8.66666666667,6.26666666667,-9.0,0.0,/players/n/nelsoja01.html,0
UTA,W,Kevin Murphy,2,2,1.0,0.5384615384615384,0.676470588235,0,1.525,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,-1.0,0.0,/players/m/murphke01.html,0
NOH,W,Robin Lopez,6,3,0.5,0.3333333333333333,0.432320261438,6,22.7055555556,3.83333333333,7.16666666667,0.409833333333,0.0,0.0,0.0,2.33333333333,2.83333333333,0.638833333333,2.16666666667,2.5,4.66666666667,0.333333333333,0.166666666667,1.0,1.16666666667,1.66666666667,10.0,7.85,-1.83333333333,0.0,/players/l/lopezro01.html,0
POR,W,LaMarcus Aldridge,5,1,0.2,0.49019607843137253,0.474025641026,5,34.77,7.0,16.2,0.4106,0.0,0.2,0.0,3.8,4.0,0.95,1.8,2.8,4.6,1.6,0.8,0.8,2.4,2.6,17.8,10.32,-7.8,0.0,/players/a/aldrila01.html,0
ORL,E,Maurice Harkless,5,0,0.0,0.29411764705882354,0.432949179672,5,32.33,6.2,13.2,0.4496,0.8,2.4,0.3332,1.0,2.4,0.3834,3.4,3.0,6.4,0.8,1.2,1.0,0.8,1.8,14.2,11.1,-14.8,0.0,/players/h/harklma01.html,0
SAS,W,Kawhi Leonard,5,4,0.8,0.7692307692307693,0.438853695324,5,35.7866666667,5.6,12.0,0.447,1.0,3.4,0.2966,3.8,4.8,0.8332,0.8,5.4,6.2,1.6,1.2,1.2,1.2,2.0,16.0,12.78,2.8,0.0,/players/l/leonaka01.html,0
CHA,E,Jeff Adrien,6,2,0.3333333333333333,0.22,0.510198592257,0,12.2,1.66666666667,3.33333333333,0.408333333333,0.0,0.166666666667,0.0,0.5,0.666666666667,0.25,1.5,1.83333333333,3.33333333333,1.0,0.166666666667,1.0,0.833333333333,1.83333333333,3.83333333333,3.7,0.666666666667,0.0,/players/a/adrieje01.html,0
ATL,E,Ivan Johnson,3,2,0.6666666666666666,0.5510204081632653,0.504572649573,0,8.47222222222,1.66666666667,3.66666666667,0.301333333333,0.0,0.333333333333,0.0,0.666666666667,2.66666666667,0.166666666667,0.0,1.66666666667,1.66666666667,1.33333333333,0.333333333333,0.0,1.0,1.33333333333,4.0,1.53333333333,-3.66666666667,0.0,/players/j/johnsiv01.html,0
GSW,W,Draymond Green,5,3,0.6,0.5882352941176471,0.507583454282,0,12.2,1.0,4.0,0.2234,0.4,1.0,0.3,0.4,0.8,0.1,1.2,2.8,4.0,0.6,0.6,0.4,0.6,0.6,2.8,2.38,1.4,0.0,/players/g/greendr01.html,0
CHA,E,Brendan Haywood,6,2,0.3333333333333333,0.22,0.510198592257,0,12.3694444444,0.333333333333,2.66666666667,0.0971666666667,0.0,0.0,0.0,0.0,0.833333333333,0.0,1.5,3.0,4.5,0.5,0.333333333333,0.666666666667,0.5,1.5,0.666666666667,0.6,-2.33333333333,0.0,/players/h/haywobr01.html,0
ORL,E,Doron Lamb,1,0,0.0,0.29411764705882354,0.313725490196,0,10.1666666667,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.6,0.0,0.0,/players/l/lambdo01.html,0
POR,W,Wesley Matthews,4,1,0.25,0.49019607843137253,0.510801282051,4,27.9583333333,5.25,8.5,0.4605,3.0,5.25,0.424,1.25,2.0,0.525,0.0,2.5,2.5,3.75,0.5,0.0,1.5,2.0,14.75,12.175,-6.5,0.0,/players/m/matthwe02.html,0
WAS,E,Emeka Okafor,5,3,0.6,0.2857142857142857,0.486057151453,5,27.6533333333,7.2,12.6,0.5726,0.0,0.0,0.0,1.2,2.8,0.5066,2.8,7.6,10.4,1.6,0.4,0.8,1.4,2.4,15.6,12.98,2.4,0.0,/players/o/okafoem01.html,0
LAC,W,DeAndre Jordan,5,4,0.8,0.6792452830188679,0.549302449572,5,24.4,2.8,5.0,0.64,0.0,0.0,0.0,1.2,3.0,0.2666,2.2,5.6,7.8,0.0,1.0,0.6,1.6,2.4,6.8,5.78,13.4,0.0,/players/j/jordade01.html,0
BOS,E,Kevin Garnett,5,1,0.2,0.54,0.481269984917,5,28.67,6.4,14.4,0.4434,0.0,0.2,0.0,1.6,2.8,0.35,2.6,6.6,9.2,3.0,1.2,0.8,1.0,2.8,14.4,11.94,-0.8,0.0,/players/g/garneke01.html,0
