team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
CHI,E,Nazr Mohammed,1,0,0.0,0.6666666666666666,0.5,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.5,2.0,0.0,/players/m/mohamna01.html,0
ATL,E,Al Horford,4,4,1.0,0.7837837837837838,0.476301959855,4,31.2625,8.25,10.25,0.81325,0.0,0.25,0.0,3.25,3.75,0.6725,1.25,6.25,7.5,6.5,0.5,0.75,1.0,0.75,19.75,22.7,20.0,0.0,/players/h/horfoal01.html,1
UTA,W,Gordon Hayward,3,1,0.3333333333333333,0.34210526315789475,0.59133126935,3,32.1944444444,7.0,14.6666666667,0.463,2.0,4.33333333333,0.440333333333,3.33333333333,3.66666666667,0.833333333333,0.333333333333,1.33333333333,1.66666666667,4.66666666667,1.66666666667,1.0,2.33333333333,1.33333333333,19.3333333333,15.1333333333,-4.33333333333,0.0,/players/h/haywago01.html,0
MIA,E,Chris Bosh,3,2,0.6666666666666666,0.43243243243243246,0.533721027529,3,36.9388888889,7.66666666667,18.3333333333,0.409666666667,1.66666666667,3.66666666667,0.5,4.33333333333,4.66666666667,0.611,1.66666666667,5.66666666667,7.33333333333,2.66666666667,1.66666666667,0.666666666667,2.66666666667,1.0,21.3333333333,15.2333333333,0.666666666667,0.0,/players/b/boshch01.html,0
LAL,W,Wayne Ellington,2,0,0.0,0.3157894736842105,0.446052631579,2,23.3833333333,3.5,6.5,0.548,0.5,1.0,0.25,1.5,2.0,0.75,0.0,3.0,3.0,1.0,0.0,0.0,1.5,1.0,9.0,5.35,-10.5,0.0,/players/e/ellinwa01.html,0
WAS,E,Martell Webster,4,3,0.75,0.6756756756756757,0.471856725146,0,6.60833333333,0.25,1.75,0.125,0.0,0.75,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,1.0,-0.675,-1.75,0.0,/players/w/webstma02.html,0
SAS,W,Manu Ginobili,4,3,0.75,0.6052631578947368,0.547967501915,0,21.6041666667,4.5,10.25,0.39575,1.75,5.25,0.33325,2.75,3.5,0.79175,0.0,2.75,2.75,4.5,1.75,1.0,3.25,2.0,13.5,10.2,10.25,0.0,/players/g/ginobma01.html,0
BRK,E,Jerome Jordan,2,1,0.5,0.42105263157894735,0.689189189189,0,4.06666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.5,2.0,1.9,7.0,0.0,/players/j/jordaje01.html,0
DET,E,Jodie Meeks,4,2,0.5,0.3684210526315789,0.462332524833,0,24.9083333333,4.25,9.25,0.47225,1.5,4.5,0.32375,1.5,1.5,0.25,0.5,1.75,2.25,1.75,1.75,0.0,1.5,0.75,11.5,8.775,-2.75,0.0,/players/m/meeksjo01.html,0
NOP,W,Tyreke Evans,4,2,0.5,0.4864864864864865,0.340885293188,4,37.6166666667,6.75,13.75,0.48775,1.0,2.75,0.33325,4.25,6.0,0.705,1.25,4.75,6.0,5.75,1.0,0.75,4.0,1.0,18.75,14.575,-3.75,0.0,/players/e/evansty01.html,0
