team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
CHI,E,Derrick Rose,3,2,0.6666666666666666,0.4117647058823529,0.19056372549,3,37.2777777778,6.0,14.0,0.425666666667,0.0,0.666666666667,0.0,1.33333333333,1.66666666667,0.666666666667,1.33333333333,2.0,3.33333333333,7.66666666667,0.666666666667,0.0,2.0,1.0,13.3333333333,10.9666666667,4.33333333333,0.0,/players/r/rosede01.html,0
TOR,E,Jose Calderon,1,0,0.0,0.4117647058823529,0.828571428571,1,21.35,1.0,3.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,6.0,5.3,-17.0,0.0,/players/c/caldejo01.html,0
MEM,W,Hakim Warrick,3,0,0.0,0.3235294117647059,0.374925727867,0,31.8555555556,5.33333333333,12.3333333333,0.442333333333,0.333333333333,1.0,0.333333333333,5.66666666667,8.33333333333,0.633333333333,1.66666666667,3.66666666667,5.33333333333,2.0,0.666666666667,0.0,1.66666666667,1.33333333333,16.6666666667,11.2333333333,-6.0,0.0,/players/w/warriha01.html,0
MEM,W,Darius Miles,1,0,0.0,0.3235294117647059,0.242424242424,0,7.11666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,/players/m/milesda01.html,0
DEN,W,Chris Andersen,3,2,0.6666666666666666,0.6571428571428571,0.527462121212,0,18.3,1.66666666667,2.33333333333,0.777666666667,0.0,0.0,0.0,2.0,2.66666666667,0.833333333333,2.0,4.0,6.0,0.333333333333,0.0,1.0,1.33333333333,1.33333333333,5.33333333333,5.76666666667,1.0,0.0,/players/a/anderch01.html,0
WAS,E,Etan Thomas,3,0,0.0,0.21875,0.529411764706,0,11.8611111111,0.666666666667,1.33333333333,0.222333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.333333333333,0.666666666667,0.333333333333,0.666666666667,1.0,1.33333333333,1.73333333333,-7.0,0.0,/players/t/thomaet01.html,0
UTA,W,Kyle Korver,3,3,1.0,0.5588235294117647,0.53621031746,0,18.6388888889,3.66666666667,8.33333333333,0.476333333333,1.0,3.33333333333,0.2,1.66666666667,2.0,0.555666666667,0.333333333333,3.66666666667,4.0,1.66666666667,0.333333333333,0.333333333333,1.0,2.0,10.0,6.76666666667,9.0,0.0,/players/k/korveky01.html,0
BOS,E,Brian Scalabrine,4,1,0.25,0.8285714285714286,0.545721925134,1,9.40416666667,0.75,1.5,0.15,0.25,0.75,0.125,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.25,0.25,0.25,2.0,1.75,0.6,4.5,0.0,/players/s/scalabr01.html,0
ATL,E,Acie Law,2,0,0.0,0.6666666666666666,0.579322638146,0,16.2666666667,1.5,3.5,0.2145,0.5,1.5,0.1665,4.5,4.5,0.5,0.0,1.5,1.5,1.5,0.0,0.0,1.0,0.5,8.0,6.45,-5.0,0.0,/players/l/lawac01.html,0
SAS,W,Kurt Thomas,3,2,0.6666666666666666,0.6666666666666666,0.523210041592,0,14.5722222222,3.0,4.0,0.711,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,2.0,3.33333333333,5.33333333333,1.0,0.333333333333,0.666666666667,0.333333333333,1.33333333333,6.33333333333,7.63333333333,4.66666666667,0.0,/players/t/thomaku01.html,0
PHI,E,Royal Ivey,4,4,1.0,0.3939393939393939,0.51918767507,0,14.9958333333,1.75,3.25,0.525,1.25,1.75,0.6875,0.5,0.5,0.25,0.5,2.0,2.5,0.75,0.25,0.0,0.25,0.75,5.25,4.85,4.75,0.0,/players/i/iveyro01.html,0
ORL,E,Brian Cook,1,1,1.0,0.7647058823529411,0.666666666667,0,12.2,3.0,9.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,3.0,5.0,8.0,1.0,0.0,0.0,1.0,3.0,9.0,6.0,-9.0,0.0,/players/c/cookbr01.html,0
DAL,W,J.J. Barea,4,2,0.5,0.6060606060606061,0.374217896469,0,19.5708333333,2.5,7.25,0.372,0.75,3.25,0.20825,0.0,0.0,0.0,0.25,1.75,2.0,3.25,1.0,0.0,1.25,1.5,5.75,3.8,-4.0,0.0,/players/b/bareajo01.html,0
NOH,W,Tyson Chandler,3,2,0.6666666666666666,0.6666666666666666,0.548332590612,3,31.1777777778,3.66666666667,5.66666666667,0.718666666667,0.0,0.0,0.0,3.33333333333,4.33333333333,0.7,2.33333333333,5.33333333333,7.66666666667,0.333333333333,1.33333333333,0.666666666667,0.666666666667,3.0,10.6666666667,11.1666666667,4.0,0.0,/players/c/chandty01.html,0
PHI,E,Donyell Marshall,1,1,1.0,0.3939393939393939,0.457142857143,0,5.08333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.1,-5.0,0.0,/players/m/marshdo01.html,0
UTA,W,Mehmet Okur,3,3,1.0,0.5588235294117647,0.53621031746,3,27.7888888889,7.0,10.3333333333,0.690666666667,2.0,2.66666666667,0.777666666667,4.66666666667,5.33333333333,0.916666666667,1.33333333333,6.66666666667,8.0,0.666666666667,1.0,0.0,1.33333333333,2.33333333333,20.6666666667,18.1,7.33333333333,0.0,/players/o/okurme01.html,0
