team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIN,W,Chauncey Billups,9,5,0.5555555555555556,0.6164383561643836,0.455926245881,9,32.9851851852,4.0,10.0,0.369777777778,1.33333333333,3.11111111111,0.424,4.33333333333,4.88888888889,0.899666666667,0.666666666667,2.44444444444,3.11111111111,6.77777777778,1.22222222222,0.222222222222,2.33333333333,1.55555555556,13.6666666667,12.4111111111,-0.111111111111,0.0,/players/b/billuch01.html,0
UTA,W,Andrei Kirilenko,9,3,0.3333333333333333,0.5616438356164384,0.559424150178,9,31.7425925926,3.88888888889,9.66666666667,0.390888888889,0.111111111111,1.11111111111,0.037,4.44444444444,5.44444444444,0.836,2.44444444444,2.88888888889,5.33333333333,1.44444444444,1.22222222222,2.55555555556,1.11111111111,1.55555555556,12.3333333333,11.5888888889,0.0,0.0,/players/k/kirilan01.html,0
DEN,W,Kenny Satterfield,10,5,0.5,0.3055555555555556,0.454965753425,2,23.2816666667,3.5,7.9,0.471,0.3,0.9,0.1,1.5,2.1,0.46,0.4,1.7,2.1,4.8,1.1,0.0,1.9,1.7,8.8,7.1,1.0,0.0,/players/s/satteke01.html,0
POR,W,Zach Randolph,2,1,0.5,0.6027397260273972,0.303843226788,0,15.7583333333,3.0,6.0,0.3,0.0,0.0,0.0,1.0,2.0,0.25,2.0,3.0,5.0,1.0,0.5,0.5,0.5,1.0,7.0,6.55,-2.0,0.0,/players/r/randoza01.html,0
ATL,E,Shareef Abdur-Rahim,9,4,0.4444444444444444,0.3972602739726027,0.513722626736,9,42.3611111111,7.66666666667,17.8888888889,0.421444444444,0.333333333333,1.33333333333,0.129666666667,5.55555555556,7.11111111111,0.742,2.11111111111,5.55555555556,7.66666666667,3.22222222222,1.66666666667,0.777777777778,3.22222222222,3.0,21.2222222222,14.3333333333,-3.88888888889,0.0,/players/a/abdursh01.html,0
MEM,W,Eddie Gill,9,4,0.4444444444444444,0.2638888888888889,0.509410666374,0,11.9740740741,1.0,2.55555555556,0.222222222222,0.444444444444,1.11111111111,0.240777777778,0.888888888889,1.33333333333,0.388888888889,0.111111111111,0.777777777778,0.888888888889,1.55555555556,0.333333333333,0.333333333333,1.0,1.88888888889,3.33333333333,1.97777777778,-0.333333333333,0.0,/players/g/gilled01.html,0
BOS,E,Vitaly Potapenko,8,7,0.875,0.5675675675675675,0.489185461146,0,11.9458333333,1.5,2.75,0.575,0.0,0.0,0.0,1.0,1.125,0.4375,1.0,1.125,2.125,0.125,0.5,0.125,0.875,2.25,4.0,2.5625,-1.875,0.0,/players/p/potapvi01.html,0
LAL,W,Lindsey Hunter,9,6,0.6666666666666666,0.7123287671232876,0.578990520201,0,11.5222222222,1.33333333333,4.11111111111,0.322555555556,0.777777777778,2.33333333333,0.257444444444,0.222222222222,0.222222222222,0.111111111111,0.111111111111,0.777777777778,0.888888888889,0.888888888889,0.222222222222,0.222222222222,0.444444444444,0.777777777778,3.66666666667,1.87777777778,-1.22222222222,0.0,/players/h/hunteli01.html,0
NJN,E,Aaron Williams,8,5,0.625,0.6351351351351351,0.537341493891,3,19.44375,4.125,6.375,0.67225,0.0,0.0,0.0,1.5,2.25,0.427,1.625,2.375,4.0,1.375,0.375,1.0,1.125,2.5,9.75,8.4,2.125,0.0,/players/w/williaa01.html,0
POR,W,Rasheed Wallace,9,5,0.5555555555555556,0.6027397260273972,0.437383730763,9,36.8259259259,6.77777777778,15.6666666667,0.449444444444,1.22222222222,5.0,0.195333333333,1.77777777778,3.33333333333,0.409555555556,2.0,6.88888888889,8.88888888889,1.77777777778,1.66666666667,1.44444444444,2.11111111111,2.77777777778,16.5555555556,11.8444444444,3.11111111111,0.0,/players/w/wallara01.html,0
NJN,E,Kerry Kittles,8,5,0.625,0.6351351351351351,0.537341493891,8,26.0520833333,4.875,9.875,0.47125,1.375,3.0,0.27975,0.875,1.25,0.4375,1.375,2.875,4.25,1.75,1.5,0.375,0.875,1.125,12.0,10.375,2.25,0.0,/players/k/kittlke01.html,0
PHO,W,Jake Voskuhl,7,2,0.2857142857142857,0.4657534246575342,0.562083120302,2,20.9142857143,3.28571428571,4.57142857143,0.704857142857,0.0,0.0,0.0,1.85714285714,3.14285714286,0.453,1.57142857143,3.14285714286,4.71428571429,0.142857142857,0.142857142857,0.714285714286,1.0,2.14285714286,8.42857142857,6.95714285714,-3.42857142857,0.0,/players/v/voskuja01.html,0
MIN,W,Felipe Lopez,9,5,0.5555555555555556,0.6164383561643836,0.455926245881,0,8.13333333333,0.444444444444,1.88888888889,0.0925555555556,0.222222222222,0.333333333333,0.166666666667,0.333333333333,0.333333333333,0.222222222222,0.333333333333,1.0,1.33333333333,0.111111111111,0.111111111111,0.0,0.111111111111,0.333333333333,1.44444444444,0.777777777778,-0.777777777778,0.0,/players/l/lopezfe01.html,0
CHH,E,Jamal Mashburn,10,6,0.6,0.5277777777777778,0.410673515982,10,41.3783333333,8.1,19.4,0.4294,1.2,3.4,0.36,6.8,7.7,0.8933,0.8,5.0,5.8,5.0,1.1,0.1,2.4,1.4,24.2,17.27,1.2,0.0,/players/m/mashbja01.html,0
MIA,E,Eddie Jones,10,4,0.4,0.4444444444444444,0.529797091612,10,40.4633333333,6.3,13.5,0.4742,2.2,5.3,0.426,3.0,3.5,0.6883,0.6,3.4,4.0,4.1,1.2,0.5,1.9,3.9,17.8,13.07,-5.2,0.0,/players/j/jonesed02.html,0
WAS,E,Popeye Jones,8,3,0.375,0.4657534246575342,0.483834433749,4,17.2833333333,2.125,5.25,0.384625,0.0,0.0,0.0,1.0,1.625,0.23125,2.125,3.5,5.625,1.375,0.625,0.0,0.875,2.125,5.25,4.575,-2.625,0.0,/players/j/jonespo01.html,0
BOS,E,Kenny Anderson,7,6,0.8571428571428571,0.5675675675675675,0.487640527024,7,29.919047619,3.85714285714,7.57142857143,0.510714285714,0.0,0.142857142857,0.0,0.285714285714,0.428571428571,0.142857142857,0.285714285714,3.42857142857,3.71428571429,5.71428571429,1.0,0.285714285714,1.14285714286,2.57142857143,8.0,8.44285714286,5.28571428571,0.0,/players/a/anderke01.html,0
SEA,W,Vin Baker,8,2,0.25,0.581081081081081,0.505993150685,1,23.3833333333,3.125,7.375,0.444875,0.0,0.25,0.0,1.0,1.5,0.34375,2.25,2.125,4.375,1.375,0.625,0.25,2.25,3.625,7.25,3.4125,-1.125,0.0,/players/b/bakervi01.html,0
CHH,E,David Wesley,10,6,0.6,0.5277777777777778,0.410673515982,10,33.9566666667,4.8,11.7,0.3839,0.7,2.5,0.2816,1.4,2.3,0.525,0.7,0.9,1.6,2.9,0.9,0.0,1.9,2.4,11.7,5.9,1.3,0.0,/players/w/wesleda01.html,0
WAS,E,Bobby Simmons,8,3,0.375,0.4657534246575342,0.483834433749,0,16.5208333333,2.625,5.375,0.374375,0.375,1.0,0.166625,0.625,1.25,0.3125,1.375,1.375,2.75,1.0,0.75,0.125,0.25,1.25,6.25,5.45,5.25,0.0,/players/s/simmobo01.html,0
NYK,E,Shandon Anderson,10,3,0.3,0.375,0.534143218561,2,21.4516666667,2.0,4.9,0.2254,0.6,2.1,0.13,0.9,1.0,0.2833,0.5,2.4,2.9,1.1,0.3,0.2,1.4,1.7,5.5,3.03,-1.7,0.0,/players/a/andersh01.html,0
ATL,E,Mark Strickland,3,0,0.0,0.3972602739726027,0.531654942614,0,15.5888888889,3.0,5.66666666667,0.515666666667,0.0,0.0,0.0,0.0,1.33333333333,0.0,1.66666666667,2.0,3.66666666667,0.0,0.333333333333,0.333333333333,1.66666666667,0.666666666667,6.0,3.1,-3.66666666667,0.0,/players/s/stricma01.html,0
BOS,E,Paul Pierce,8,7,0.875,0.5675675675675675,0.489185461146,8,40.1583333333,7.5,15.375,0.484125,2.625,5.125,0.500625,7.5,10.0,0.712875,0.5,6.0,6.5,3.75,2.5,0.875,3.75,2.5,25.125,19.5,9.125,0.0,/players/p/piercpa01.html,1
PHI,E,Dikembe Mutombo,7,5,0.7142857142857143,0.5205479452054794,0.514785823005,7,36.1642857143,5.14285714286,10.2857142857,0.473285714286,0.0,0.0,0.0,5.28571428571,6.71428571429,0.838285714286,3.57142857143,6.0,9.57142857143,1.28571428571,0.142857142857,2.14285714286,2.28571428571,2.14285714286,15.5714285714,13.5571428571,3.71428571429,0.0,/players/m/mutomdi01.html,0
ATL,E,Cal Bowdler,3,0,0.0,0.3972602739726027,0.531654942614,0,11.1833333333,0.333333333333,1.66666666667,0.333333333333,0.0,0.0,0.0,1.33333333333,1.33333333333,0.333333333333,1.0,2.33333333333,3.33333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1.33333333333,2.0,2.3,-4.0,0.0,/players/b/bowdlca01.html,0
MIA,E,Mike James,2,1,0.5,0.4444444444444444,0.46147260274,0,16.2666666667,2.0,4.5,0.5,1.0,2.5,0.5,0.0,1.0,0.0,0.0,2.5,2.5,1.0,1.0,0.0,3.0,2.0,5.0,0.9,-7.0,0.0,/players/j/jamesmi01.html,0
UTA,W,John Amaechi,7,3,0.42857142857142855,0.5616438356164384,0.514296586214,0,9.87619047619,0.857142857143,2.57142857143,0.142857142857,0.0,0.0,0.0,1.0,1.71428571429,0.369,0.857142857143,0.142857142857,1.0,0.142857142857,0.0,0.142857142857,0.571428571429,0.714285714286,2.71428571429,0.957142857143,-3.42857142857,0.0,/players/a/amaecjo01.html,0
CLE,E,Andre Miller,9,4,0.4444444444444444,0.3424657534246575,0.464315914088,9,38.2944444444,6.11111111111,12.6666666667,0.468111111111,0.111111111111,0.888888888889,0.0555555555556,3.55555555556,4.33333333333,0.626888888889,1.33333333333,3.66666666667,5.0,12.6666666667,2.0,0.444444444444,2.66666666667,2.55555555556,15.8888888889,18.6777777778,3.11111111111,0.0,/players/m/millean02.html,0
UTA,W,Jarron Collins,9,3,0.3333333333333333,0.5616438356164384,0.559424150178,9,16.9444444444,2.0,5.0,0.388,0.0,0.0,0.0,0.777777777778,1.22222222222,0.407444444444,1.11111111111,2.77777777778,3.88888888889,0.555555555556,0.111111111111,0.333333333333,0.555555555556,2.55555555556,4.77777777778,2.66666666667,-0.222222222222,0.0,/players/c/collija03.html,0
CHI,E,A.J. Guyton,2,0,0.0,0.2328767123287671,0.565258751903,0,2.03333333333,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.85,2.0,0.0,/players/g/guytoaj01.html,0
GSW,W,Jason Richardson,9,3,0.3333333333333333,0.2465753424657534,0.551877219685,9,36.9388888889,8.0,16.8888888889,0.444555555556,1.44444444444,3.55555555556,0.429666666667,1.33333333333,2.0,0.444333333333,1.66666666667,3.44444444444,5.11111111111,3.77777777778,1.44444444444,0.555555555556,2.55555555556,2.77777777778,18.7777777778,12.9,-2.33333333333,0.0,/players/r/richaja01.html,0
MIN,W,Wally Szczerbiak,9,5,0.5555555555555556,0.6164383561643836,0.455926245881,9,34.6796296296,6.88888888889,14.0,0.495888888889,1.0,2.33333333333,0.433333333333,2.77777777778,3.77777777778,0.594888888889,1.33333333333,2.77777777778,4.11111111111,2.77777777778,0.222222222222,0.333333333333,1.44444444444,2.0,17.5555555556,12.0333333333,1.0,0.0,/players/s/szczewa02.html,0
CHH,E,Jamaal Magloire,10,6,0.6,0.5277777777777778,0.410673515982,3,24.2983333333,3.4,5.7,0.6144,0.0,0.0,0.0,4.0,5.2,0.8012,2.3,3.7,6.0,0.4,0.1,1.5,2.2,2.8,10.8,8.52,1.6,0.0,/players/m/magloja01.html,0
NJN,E,Lucious Harris,7,4,0.5714285714285714,0.6351351351351351,0.560533135876,0,19.7523809524,2.14285714286,5.42857142857,0.382142857143,0.428571428571,1.42857142857,0.190428571429,1.0,1.14285714286,0.357142857143,0.142857142857,1.14285714286,1.28571428571,1.42857142857,0.285714285714,0.0,1.0,0.714285714286,5.71428571429,3.15714285714,-1.57142857143,0.0,/players/h/harrilu01.html,0
DAL,W,Adrian Griffin,8,6,0.75,0.6986301369863014,0.546260515653,4,20.0791666667,2.5,5.5,0.50925,0.0,0.5,0.0,0.5,0.625,0.3125,0.875,2.375,3.25,1.875,0.75,0.25,0.75,2.25,5.5,4.5125,6.75,0.0,/players/g/griffad01.html,0
MIA,E,Alonzo Mourning,10,4,0.4,0.4444444444444444,0.529797091612,10,32.8383333333,6.7,12.6,0.535,0.0,0.0,0.0,2.6,3.6,0.7214,2.0,6.2,8.2,0.9,0.4,1.9,2.2,3.2,16.0,11.6,2.4,0.0,/players/m/mournal01.html,0
WAS,E,Richard Hamilton,8,2,0.25,0.4657534246575342,0.526000529639,8,31.8979166667,6.625,16.625,0.3975,0.0,0.375,0.0,4.5,5.375,0.809375,1.0,1.5,2.5,1.75,0.625,0.25,1.625,1.625,17.75,9.3125,-8.875,0.0,/players/h/hamilri01.html,0
GSW,W,Danny Fortson,8,2,0.25,0.2465753424657534,0.545519406393,8,25.925,3.625,7.875,0.45525,0.0,0.0,0.0,1.5,2.0,0.3875,3.25,5.875,9.125,2.0,0.75,0.375,1.25,2.625,8.75,8.6375,-1.75,0.0,/players/f/fortsda01.html,0
DET,E,Rodney White,3,2,0.6666666666666666,0.6027397260273972,0.498921867073,0,8.47222222222,0.666666666667,3.66666666667,0.139,0.333333333333,0.333333333333,0.333333333333,2.0,2.0,0.666666666667,0.333333333333,1.0,1.33333333333,1.0,1.33333333333,0.333333333333,0.666666666667,0.333333333333,3.66666666667,3.36666666667,5.0,0.0,/players/w/whitero02.html,0
UTA,W,John Crotty,1,1,1.0,0.5616438356164384,0.465753424658,0,11.1833333333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,3.7,-10.0,0.0,/players/c/crottjo01.html,0
SAS,W,Cherokee Parks,3,3,1.0,0.6712328767123288,0.423135464231,0,2.71111111111,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.666666666667,1.0,0.0,0.0,0.0,0.333333333333,0.666666666667,0.0,-0.633333333333,0.0,0.0,/players/p/parksch02.html,0
