team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
GSW,W,Andris Biedrins,5,2,0.4,0.39285714285714285,0.507661290323,4,11.1833333333,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.6,2.2,0.2,0.2,0.8,0.0,1.8,0.4,0.7,-7.4,0.0,/players/b/biedran01.html,0
MIL,E,Beno Udrih,6,1,0.16666666666666666,0.41935483870967744,0.557714239166,0,20.3333333333,2.66666666667,6.33333333333,0.360166666667,0.0,0.5,0.0,0.666666666667,0.833333333333,0.277833333333,0.5,1.0,1.5,4.0,0.833333333333,0.0,1.16666666667,0.833333333333,6.0,5.35,1.66666666667,0.0,/players/u/udrihbe01.html,0
TOR,E,Ed Davis,5,3,0.6,0.28125,0.416904761905,0,20.5366666667,2.0,3.8,0.5142,0.0,0.0,0.0,0.8,1.0,0.5,2.2,5.6,7.8,0.8,0.6,1.4,0.4,1.4,4.8,7.26,7.2,0.0,/players/d/davised01.html,0
OKC,W,Nick Collison,3,2,0.6666666666666666,0.7741935483870968,0.620967741935,0,20.3333333333,0.333333333333,2.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33333333333,3.33333333333,0.666666666667,0.666666666667,0.666666666667,2.0,1.0,0.666666666667,0.0,-2.0,0.0,/players/c/collini01.html,0
IND,E,Paul George,4,4,1.0,0.6129032258064516,0.247139016897,4,28.2125,5.0,11.0,0.473,1.75,3.75,0.634,1.25,1.5,0.375,1.25,3.25,4.5,3.5,2.75,0.5,1.25,1.5,13.0,12.75,13.0,0.0,/players/g/georgpa01.html,0
MEM,W,Rudy Gay,5,4,0.8,0.5625,0.485416666667,5,37.82,6.8,15.6,0.4326,0.6,2.0,0.4,4.4,5.0,0.9334,1.8,5.8,7.6,2.8,1.2,1.2,2.6,2.2,18.6,13.68,11.6,0.0,/players/g/gayru01.html,0
LAL,W,Josh McRoberts,2,2,1.0,0.5806451612903226,0.515625,0,2.54166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,-5.0,0.0,/players/m/mcrobjo01.html,0
DEN,W,Al Harrington,6,4,0.6666666666666666,0.53125,0.611379542084,0,31.0083333333,6.16666666667,15.0,0.397166666667,1.33333333333,4.66666666667,0.249833333333,1.66666666667,3.83333333333,0.458333333333,1.66666666667,6.16666666667,7.83333333333,2.33333333333,1.0,0.333333333333,1.66666666667,2.66666666667,15.3333333333,9.58333333333,4.33333333333,0.0,/players/h/harrial01.html,0
WAS,E,Rashard Lewis,2,0,0.0,0.22580645161290322,0.364415322581,0,29.4833333333,1.5,6.5,0.2265,0.0,2.5,0.0,2.0,3.0,0.625,1.0,3.0,4.0,2.0,1.0,1.0,1.5,3.5,5.0,2.45,-3.5,0.0,/players/l/lewisra02.html,0
POR,W,Kurt Thomas,2,1,0.5,0.53125,0.645161290323,0,11.1833333333,0.5,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.5,1.0,0.6,4.0,0.0,/players/t/thomaku01.html,0
CLE,E,Samardo Samuels,4,0,0.0,0.41379310344827586,0.495845552297,0,8.3875,0.75,2.75,0.1665,0.0,0.0,0.0,1.0,1.25,0.41675,0.75,1.25,2.0,0.25,0.0,0.5,0.0,1.25,2.5,1.7,-2.75,0.0,/players/s/samuesa01.html,0
BOS,E,Greg Stiemsma,4,2,0.5,0.5,0.521428481141,0,9.15,0.25,1.5,0.25,0.0,0.0,0.0,0.25,0.5,0.125,1.25,2.0,3.25,0.25,0.25,0.5,0.75,1.5,0.75,0.6,-4.75,0.0,/players/s/stiemgr01.html,0
ORL,E,Glen Davis,6,4,0.6666666666666666,0.625,0.454056695992,0,19.4861111111,3.83333333333,8.0,0.443666666667,0.0,0.166666666667,0.0,1.0,1.66666666667,0.416666666667,1.33333333333,3.66666666667,5.0,0.5,0.333333333333,0.166666666667,1.0,1.33333333333,8.66666666667,5.63333333333,0.333333333333,0.0,/players/d/davisgl01.html,0
DAL,W,Rodrigue Beaubois,4,1,0.25,0.625,0.392140151515,1,28.4666666667,5.5,11.75,0.40875,1.0,3.25,0.33325,1.75,1.75,0.75,0.5,1.5,2.0,2.5,2.0,0.0,2.0,2.5,13.75,9.275,-2.25,0.0,/players/b/beaubro01.html,0
CHA,E,Eduardo Najera,2,0,0.0,0.12903225806451613,0.491202346041,0,16.2666666667,0.5,3.0,0.1665,0.0,1.5,0.0,1.0,1.0,0.5,0.5,2.0,2.5,0.0,1.5,1.0,0.5,3.0,2.0,1.55,-7.0,0.0,/players/n/najered01.html,0
NYK,E,J.R. Smith,5,2,0.4,0.5,0.516134720396,0,23.79,3.0,8.0,0.3602,0.6,4.2,0.13,1.6,3.2,0.3,0.4,2.2,2.6,1.6,2.0,0.4,0.8,2.0,8.2,5.9,0.6,0.0,/players/s/smithjr01.html,0
SAC,W,Donte Greene,3,0,0.0,0.3225806451612903,0.58938172043,1,23.7222222222,2.0,8.0,0.247333333333,0.666666666667,3.0,0.222333333333,0.333333333333,0.666666666667,0.166666666667,0.666666666667,3.0,3.66666666667,1.0,0.333333333333,1.0,1.33333333333,1.0,5.0,1.43333333333,-9.66666666667,0.0,/players/g/greendo01.html,0
NYK,E,Iman Shumpert,2,1,0.5,0.5,0.456896551724,0,25.925,5.5,9.5,0.5835,0.0,0.5,0.0,2.0,2.5,0.8335,1.5,2.0,3.5,2.0,2.5,0.0,1.0,2.0,13.0,12.1,11.5,0.0,/players/s/shumpim01.html,0
NOH,W,Jarrett Jack,7,2,0.2857142857142857,0.23333333333333334,0.582516980146,2,32.6785714286,5.28571428571,12.4285714286,0.426,1.14285714286,3.14285714286,0.371428571429,3.42857142857,4.28571428571,0.665285714286,0.571428571429,4.42857142857,5.0,5.28571428571,0.285714285714,0.142857142857,2.28571428571,3.0,15.1428571429,10.5428571429,-5.71428571429,0.0,/players/j/jackja01.html,0
MIA,E,Dwyane Wade,5,3,0.6,0.78125,0.48689516129,5,33.55,10.0,19.6,0.5154,0.4,1.4,0.25,6.0,7.4,0.7388,2.0,2.2,4.2,6.4,2.2,0.8,3.2,3.6,26.4,20.78,11.2,0.0,/players/w/wadedw01.html,0
DAL,W,Jason Terry,6,2,0.3333333333333333,0.625,0.441534294558,0,30.8388888889,5.5,13.3333333333,0.396666666667,2.16666666667,6.5,0.323333333333,1.16666666667,1.5,0.402833333333,0.166666666667,2.83333333333,3.0,4.16666666667,1.33333333333,0.5,2.0,0.666666666667,14.3333333333,10.3666666667,-3.0,0.0,/players/t/terryja01.html,0
ATL,E,Kirk Hinrich,6,3,0.5,0.6129032258064516,0.578163547922,3,21.6888888889,2.33333333333,6.0,0.4215,0.833333333333,2.5,0.333333333333,0.333333333333,0.833333333333,0.111166666667,0.5,2.16666666667,2.66666666667,1.83333333333,1.16666666667,0.333333333333,2.16666666667,2.66666666667,5.83333333333,2.81666666667,-3.83333333333,0.0,/players/h/hinriki01.html,0
MEM,W,Marreese Speights,5,4,0.8,0.5625,0.485416666667,5,22.1633333333,3.4,7.4,0.4156,0.0,0.0,0.0,2.2,2.4,0.5,1.0,4.0,5.0,0.2,0.0,0.4,2.0,3.0,9.0,4.22,-4.2,0.0,/players/s/speigma01.html,0
PHO,W,Shannon Brown,5,4,0.8,0.40625,0.419283330685,0,20.3333333333,3.8,8.6,0.4288,0.6,2.0,0.2,0.6,0.8,0.3334,0.6,1.6,2.2,0.4,0.4,0.0,1.2,1.2,8.8,4.12,-1.0,0.0,/players/b/brownsh01.html,0
CHA,E,Cory Higgins,1,0,0.0,0.12903225806451613,0.612903225806,0,3.05,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.7,6.0,0.0,/players/h/higgico01.html,0
LAC,W,Mo Williams,6,3,0.5,0.6551724137931034,0.45257296467,0,29.6527777778,5.16666666667,13.6666666667,0.383,2.5,5.66666666667,0.419166666667,0.666666666667,0.666666666667,0.333333333333,1.0,0.666666666667,1.66666666667,3.16666666667,1.0,0.166666666667,1.5,1.16666666667,13.5,8.26666666667,-0.166666666667,0.0,/players/w/willima01.html,0
CLE,E,Antawn Jamison,6,1,0.16666666666666666,0.41379310344827586,0.425008145976,6,36.6,8.5,20.0,0.418333333333,1.5,4.83333333333,0.308333333333,4.16666666667,6.83333333333,0.541666666667,2.83333333333,6.0,8.83333333333,1.83333333333,1.66666666667,0.666666666667,1.66666666667,2.66666666667,22.6666666667,15.4666666667,-7.83333333333,0.0,/players/j/jamisan01.html,0
CHI,E,Richard Hamilton,4,4,1.0,0.7575757575757576,0.495450964034,4,17.5375,3.0,6.75,0.45425,0.0,0.5,0.0,0.25,0.5,0.25,0.25,1.5,1.75,2.25,0.25,0.0,1.25,0.25,6.25,3.725,4.75,0.0,/players/h/hamilri01.html,0
MIN,W,Nikola Pekovic,6,3,0.5,0.5,0.534094595847,6,27.45,4.0,9.5,0.433166666667,0.0,0.0,0.0,3.16666666667,3.66666666667,0.75,4.66666666667,2.5,7.16666666667,0.666666666667,0.333333333333,0.5,1.66666666667,1.66666666667,11.1666666667,8.75,-4.33333333333,0.0,/players/p/pekovni01.html,0
MIL,E,Drew Gooden,4,1,0.25,0.41935483870967744,0.490927419355,4,31.2625,5.0,13.0,0.36675,0.25,1.0,0.125,7.5,8.25,0.892,2.75,5.5,8.25,1.75,2.0,0.5,2.0,2.5,17.75,14.5,-8.75,0.0,/players/g/goodedr01.html,0
DET,E,Ben Wallace,5,1,0.2,0.3333333333333333,0.402315072303,0,10.98,0.4,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,3.2,0.4,0.6,0.8,0.4,0.8,0.8,2.62,-5.4,0.0,/players/w/wallabe01.html,0
PHO,W,Robin Lopez,5,4,0.8,0.40625,0.419283330685,0,10.98,1.4,2.4,0.4858,0.0,0.0,0.0,1.2,1.6,0.4,1.2,1.6,2.8,0.4,0.0,1.2,0.2,1.6,4.0,4.32,-1.2,0.0,/players/l/lopezro01.html,0
MIN,W,Brad Miller,1,0,0.0,0.5,0.53125,0,5.08333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0,0.0,/players/m/millebr01.html,0
ORL,E,Jameer Nelson,5,4,0.8,0.625,0.422287390029,5,29.28,4.6,10.0,0.4756,2.0,5.0,0.4054,0.8,1.2,0.4,1.0,2.4,3.4,7.0,0.6,0.0,1.4,3.2,12.0,10.92,6.2,0.0,/players/n/nelsoja01.html,0
MIA,E,Dexter Pittman,4,2,0.5,0.78125,0.483618951613,0,6.35416666667,0.0,1.25,0.0,0.0,0.0,0.0,0.75,1.5,0.375,0.5,1.0,1.5,0.0,0.25,0.0,0.0,1.75,0.75,-0.225,-5.75,0.0,/players/p/pittmde01.html,0
SAS,W,Matt Bonner,6,3,0.5,0.7096774193548387,0.49672633594,0,21.35,3.33333333333,5.83333333333,0.494,2.83333333333,5.0,0.5,0.5,0.5,0.166666666667,0.166666666667,2.16666666667,2.33333333333,0.666666666667,0.5,0.0,0.333333333333,0.833333333333,10.0,8.31666666667,-0.5,0.0,/players/b/bonnema01.html,0
PHI,E,Andre Iguodala,6,2,0.3333333333333333,0.625,0.563826630359,6,37.7861111111,5.33333333333,12.5,0.438666666667,1.16666666667,3.33333333333,0.325,1.16666666667,2.33333333333,0.35,1.0,5.0,6.0,5.83333333333,2.16666666667,0.333333333333,1.33333333333,2.5,13.0,12.2666666667,-1.33333333333,0.0,/players/i/iguodan01.html,0
CHI,E,Ronnie Brewer,6,6,1.0,0.7575757575757576,0.502343653442,2,22.7055555556,4.5,8.33333333333,0.556333333333,0.5,1.5,0.222166666667,0.666666666667,1.33333333333,0.166666666667,1.16666666667,3.0,4.16666666667,0.833333333333,1.16666666667,0.666666666667,0.833333333333,1.0,10.1666666667,8.56666666667,8.33333333333,0.0,/players/b/brewero02.html,0
MIA,E,LeBron James,5,3,0.6,0.78125,0.48689516129,5,40.87,11.0,19.8,0.5588,1.0,2.4,0.45,4.2,5.2,0.7666,2.2,7.2,9.4,7.0,2.6,2.0,2.0,1.6,27.2,27.3,4.2,0.0,/players/j/jamesle01.html,0
DAL,W,Shawn Marion,6,2,0.3333333333333333,0.625,0.441534294558,6,31.5166666667,4.0,11.3333333333,0.357833333333,0.333333333333,1.5,0.138833333333,0.833333333333,1.16666666667,0.5,3.16666666667,3.33333333333,6.5,2.5,1.5,0.166666666667,1.83333333333,2.16666666667,9.16666666667,6.58333333333,-0.166666666667,0.0,/players/m/mariosh01.html,0
DEN,W,Andre Miller,6,4,0.6666666666666666,0.53125,0.611379542084,2,29.1444444444,3.5,11.6666666667,0.2935,0.166666666667,1.83333333333,0.166666666667,3.5,4.0,0.861,1.0,2.16666666667,3.16666666667,6.66666666667,0.666666666667,0.166666666667,2.66666666667,3.16666666667,10.6666666667,6.56666666667,-0.166666666667,0.0,/players/m/millean02.html,0
MIA,E,Juwan Howard,1,0,0.0,0.78125,0.58064516129,0,8.13333333333,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.5,1.0,0.0,/players/h/howarju01.html,0
PHO,W,Steve Nash,5,4,0.8,0.40625,0.419283330685,5,32.7366666667,4.0,8.0,0.4654,1.0,2.4,0.4332,2.4,2.8,0.7048,0.4,5.2,5.6,10.0,0.6,0.4,4.6,0.8,11.4,12.04,8.0,0.0,/players/n/nashst01.html,0
SAC,W,Isaiah Thomas,6,2,0.3333333333333333,0.3225806451612903,0.524854004449,6,33.7194444444,5.5,12.3333333333,0.450833333333,1.5,4.0,0.282,2.83333333333,2.83333333333,0.833333333333,0.666666666667,2.66666666667,3.33333333333,5.16666666667,0.833333333333,0.166666666667,3.0,2.16666666667,15.3333333333,10.8666666667,-1.83333333333,0.0,/players/t/thomais02.html,0
MIN,W,Ricky Rubio,6,3,0.5,0.5,0.534094595847,6,32.8722222222,2.16666666667,9.0,0.233833333333,0.833333333333,2.5,0.277833333333,2.66666666667,3.83333333333,0.4945,0.833333333333,3.16666666667,4.0,7.16666666667,2.0,0.0,3.16666666667,2.33333333333,7.83333333333,6.38333333333,-3.5,0.0,/players/r/rubiori01.html,0
MEM,W,Josh Selby,2,2,1.0,0.5625,0.453125,0,4.575,1.0,2.0,0.5,0.0,0.5,0.0,0.5,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5,2.0,-6.5,0.0,/players/s/selbyjo01.html,0
CLE,E,Kyrie Irving,5,1,0.2,0.41379310344827586,0.358494623656,5,33.55,6.8,14.8,0.4546,2.0,4.2,0.5406,3.8,4.2,0.9,0.4,2.6,3.0,7.0,1.2,0.6,3.4,2.2,19.4,14.9,-2.6,0.0,/players/i/irvinky01.html,0
ORL,E,Hedo Turkoglu,6,4,0.6666666666666666,0.625,0.454056695992,6,32.7027777778,4.5,10.1666666667,0.476833333333,1.83333333333,5.16666666667,0.421166666667,1.16666666667,1.66666666667,0.472333333333,0.666666666667,3.33333333333,4.0,4.66666666667,0.666666666667,0.666666666667,1.66666666667,2.66666666667,12.0,9.61666666667,7.33333333333,0.0,/players/t/turkohe01.html,0
ORL,E,Von Wafer,4,3,0.75,0.625,0.431085043988,0,10.675,1.5,3.75,0.4585,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.0,0.75,0.75,3.0,0.5,-5.75,0.0,/players/w/wafervo01.html,0
SAS,W,Gary Neal,6,3,0.5,0.7096774193548387,0.49672633594,0,22.875,3.66666666667,9.5,0.356833333333,1.83333333333,5.16666666667,0.371166666667,1.33333333333,1.83333333333,0.458333333333,0.333333333333,1.5,1.83333333333,2.83333333333,0.5,0.0,1.5,1.16666666667,10.5,6.31666666667,0.666666666667,0.0,/players/n/nealga01.html,0
NJN,E,Gerald Green,3,2,0.6666666666666666,0.2727272727272727,0.418010752688,0,20.3333333333,3.33333333333,6.33333333333,0.5,0.666666666667,2.33333333333,0.222333333333,0.333333333333,0.666666666667,0.166666666667,0.666666666667,1.66666666667,2.33333333333,0.666666666667,0.666666666667,0.0,1.33333333333,2.33333333333,7.66666666667,4.26666666667,-2.66666666667,0.0,/players/g/greenge01.html,0
