team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
BOS,E,Greg Stiemsma,5,4,0.8,0.5714285714285714,0.433267948694,1,23.3833333333,3.0,4.0,0.73,0.0,0.0,0.0,0.6,1.0,0.12,1.4,4.6,6.0,0.4,1.8,2.4,1.6,3.4,6.6,8.0,6.4,0.0,/players/s/stiemgr01.html,0
ORL,E,Glen Davis,4,2,0.5,0.5892857142857143,0.379777568922,4,27.7041666667,5.5,11.5,0.48225,0.0,0.25,0.0,1.5,2.75,0.3,3.5,5.75,9.25,2.0,1.25,0.25,1.75,1.25,12.5,10.9,-1.25,0.0,/players/d/davisgl01.html,0
DAL,W,Rodrigue Beaubois,3,3,1.0,0.543859649122807,0.402339181287,0,17.6222222222,3.66666666667,8.33333333333,0.424666666667,0.666666666667,1.33333333333,0.333333333333,1.66666666667,1.66666666667,0.333333333333,0.333333333333,2.0,2.33333333333,2.66666666667,0.333333333333,0.0,0.333333333333,0.666666666667,9.66666666667,7.73333333333,1.66666666667,0.0,/players/b/beaubro01.html,0
SAS,W,Patrick Mills,3,1,0.3333333333333333,0.7407407407407407,0.546888053467,1,20.6722222222,3.0,9.33333333333,0.319666666667,1.33333333333,4.0,0.372333333333,0.666666666667,0.666666666667,0.333333333333,0.333333333333,2.0,2.33333333333,3.0,1.0,0.0,2.0,0.666666666667,8.0,4.33333333333,-4.0,0.0,/players/m/millspa02.html,0
NYK,E,J.R. Smith,4,2,0.5,0.5178571428571429,0.548986101618,0,31.7708333333,6.5,14.0,0.46175,3.0,6.25,0.486,0.75,0.75,0.5,0.75,3.0,3.75,2.5,1.75,0.25,1.75,2.75,16.75,11.8,-1.5,0.0,/players/s/smithjr01.html,0
SAC,W,Donte Greene,4,1,0.25,0.3333333333333333,0.504385964912,1,17.5375,1.0,3.5,0.259,0.5,2.0,0.20825,0.25,0.5,0.125,0.25,2.25,2.5,1.25,0.25,1.5,0.5,1.5,2.75,2.525,-6.25,0.0,/players/g/greendo01.html,0
MIL,E,Monta Ellis,4,1,0.25,0.5,0.558035714286,4,36.8541666667,8.0,16.75,0.45925,1.5,3.25,0.399,3.0,4.0,0.84275,0.25,3.5,3.75,7.0,1.25,0.25,2.0,2.0,20.5,16.325,-2.75,0.0,/players/e/ellismo01.html,0
NYK,E,Iman Shumpert,4,2,0.5,0.5178571428571429,0.548986101618,4,34.5666666667,3.0,7.75,0.35525,0.75,2.0,0.25,1.75,2.0,0.7,0.75,3.0,3.75,3.75,1.25,0.0,1.75,3.25,8.5,6.425,5.25,0.0,/players/s/shumpim01.html,0
MEM,W,Rudy Gay,5,3,0.6,0.5818181818181818,0.528473962684,5,40.26,8.6,17.0,0.5194,0.8,3.2,0.2,5.4,6.2,0.8728,3.2,3.6,6.8,1.4,1.2,1.0,2.6,1.4,23.4,17.66,-0.4,0.0,/players/g/gayru01.html,0
MIA,E,Dwyane Wade,3,1,0.3333333333333333,0.7272727272727273,0.614557226399,3,39.9888888889,9.66666666667,20.0,0.487,0.0,1.33333333333,0.0,3.66666666667,4.66666666667,0.666666666667,1.33333333333,4.0,5.33333333333,4.33333333333,1.66666666667,1.33333333333,3.33333333333,3.0,23.0,15.7,10.0,0.0,/players/w/wadedw01.html,0
DAL,W,Jason Terry,4,3,0.75,0.543859649122807,0.455263157895,0,34.5666666667,5.25,12.75,0.43025,3.0,6.0,0.5415,1.5,1.5,0.75,0.5,1.75,2.25,3.5,1.0,0.0,1.5,0.5,15.0,10.8,4.75,0.0,/players/t/terryja01.html,0
ATL,E,Kirk Hinrich,3,1,0.3333333333333333,0.5964912280701754,0.503863826232,3,21.6888888889,2.0,5.0,0.425,0.666666666667,3.0,0.111,0.333333333333,0.333333333333,0.333333333333,0.0,2.0,2.0,2.66666666667,1.33333333333,0.333333333333,1.33333333333,2.33333333333,5.0,4.06666666667,8.33333333333,0.0,/players/h/hinriki01.html,0
MEM,W,Marreese Speights,5,3,0.6,0.5818181818181818,0.528473962684,5,22.9766666667,3.8,8.0,0.46,0.0,0.2,0.0,1.2,1.4,0.3,2.4,3.4,5.8,1.0,0.2,0.4,1.8,2.8,8.8,5.6,-2.0,0.0,/players/s/speigma01.html,0
PHO,W,Shannon Brown,4,2,0.5,0.5178571428571429,0.57868171059,4,26.9416666667,4.75,12.0,0.39025,1.5,4.75,0.18325,1.75,2.0,0.625,0.5,3.0,3.5,1.75,0.25,0.5,1.0,1.0,12.75,7.825,-7.25,0.0,/players/b/brownsh01.html,0
CHA,E,Cory Higgins,3,0,0.0,0.12962962962962962,0.438852813853,0,14.5722222222,1.66666666667,5.0,0.244333333333,0.333333333333,1.0,0.333333333333,1.66666666667,2.66666666667,0.277666666667,0.333333333333,0.666666666667,1.0,1.33333333333,0.0,1.0,0.666666666667,1.0,5.33333333333,3.1,0.0,0.0,/players/h/higgico01.html,0
LAC,W,Mo Williams,2,2,1.0,0.6071428571428571,0.419298245614,0,22.3666666667,5.5,11.0,0.5,2.0,4.5,0.45,1.0,1.0,0.5,0.0,1.0,1.0,3.0,0.5,0.0,1.5,1.5,14.0,9.3,4.0,0.0,/players/w/willima01.html,0
CLE,E,Antawn Jamison,4,1,0.25,0.3333333333333333,0.48330026455,4,32.2791666667,6.25,15.5,0.4035,0.75,2.75,0.27075,4.5,6.5,0.6145,1.5,3.5,5.0,3.25,0.25,0.25,2.25,3.25,17.75,9.85,-11.5,0.0,/players/j/jamisan01.html,0
CHI,E,Richard Hamilton,3,3,1.0,0.7543859649122807,0.540043290043,3,21.6888888889,5.33333333333,10.6666666667,0.5,1.0,1.66666666667,0.666666666667,1.66666666667,2.33333333333,0.238,1.0,1.33333333333,2.33333333333,2.33333333333,0.0,0.0,1.66666666667,2.33333333333,13.3333333333,7.86666666667,-3.0,0.0,/players/h/hamilri01.html,0
MIN,W,Nikola Pekovic,4,0,0.0,0.43859649122807015,0.598214285714,4,29.7375,4.75,9.0,0.5625,0.0,0.0,0.0,4.0,6.25,0.7255,2.5,3.25,5.75,1.0,0.5,0.0,1.25,1.0,13.5,10.475,-11.75,0.0,/players/p/pekovni01.html,0
MIL,E,Drew Gooden,4,1,0.25,0.5,0.558035714286,4,20.8416666667,5.0,9.75,0.36675,0.25,0.5,0.25,1.5,2.0,0.5625,1.5,2.75,4.25,2.5,0.75,0.5,1.5,1.5,11.75,9.35,-0.5,0.0,/players/g/goodedr01.html,0
GSW,W,Jeremy Tyler,4,0,0.0,0.4,0.540100250627,4,17.7916666667,1.75,5.5,0.303,0.0,0.0,0.0,0.25,0.75,0.125,1.25,1.75,3.0,0.75,0.5,0.75,1.25,3.75,3.75,0.6,-13.75,0.0,/players/t/tylerje01.html,0
DAL,W,Delonte West,4,3,0.75,0.543859649122807,0.455263157895,4,29.9916666667,7.0,12.75,0.533,0.5,1.25,0.375,1.0,1.0,0.5,0.75,1.75,2.5,2.75,1.5,0.0,2.75,3.0,15.5,9.9,-1.25,0.0,/players/w/westde01.html,0
IND,E,Lou Amundson,4,4,1.0,0.6071428571428571,0.379385964912,0,12.9625,1.75,3.75,0.525,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,6.0,0.0,0.75,0.75,0.75,3.75,3.5,3.4,-3.0,0.0,/players/a/amundlo01.html,0
PHO,W,Robin Lopez,4,2,0.5,0.5178571428571429,0.57868171059,0,16.2666666667,2.0,4.0,0.601,0.0,0.0,0.0,0.5,1.0,0.125,2.25,1.5,3.75,0.75,0.5,0.75,1.0,2.5,4.5,3.875,8.0,0.0,/players/l/lopezro01.html,0
ATL,E,Ivan Johnson,2,0,0.0,0.5964912280701754,0.461152882206,0,21.35,3.0,6.5,0.472,0.0,0.5,0.0,3.0,4.5,0.3335,2.5,3.5,6.0,1.5,2.5,0.0,1.0,2.0,9.0,9.6,-8.5,0.0,/players/j/johnsiv01.html,0
SAS,W,Matt Bonner,4,2,0.5,0.7407407407407407,0.555620585555,0,20.0791666667,2.75,6.25,0.451,1.5,3.75,0.35425,0.0,0.0,0.0,0.25,1.25,1.5,0.5,0.25,0.5,0.25,1.5,7.0,4.375,3.25,0.0,/players/b/bonnema01.html,0
PHI,E,Andre Iguodala,3,2,0.6666666666666666,0.5178571428571429,0.358338374672,3,34.5666666667,3.66666666667,8.33333333333,0.454666666667,0.666666666667,3.0,0.25,3.33333333333,4.0,0.777666666667,0.666666666667,2.66666666667,3.33333333333,5.0,1.66666666667,0.333333333333,2.33333333333,1.0,11.3333333333,10.6333333333,5.33333333333,0.0,/players/i/iguodan01.html,0
CHI,E,Ronnie Brewer,3,3,1.0,0.7543859649122807,0.540043290043,0,14.9111111111,1.66666666667,4.33333333333,0.4,0.0,0.333333333333,0.0,0.666666666667,1.33333333333,0.333333333333,1.66666666667,1.0,2.66666666667,0.666666666667,1.33333333333,0.333333333333,0.666666666667,0.333333333333,4.0,4.06666666667,-2.0,0.0,/players/b/brewero02.html,0
DET,E,Charlie Villanueva,3,1,0.3333333333333333,0.375,0.491100436276,0,14.2333333333,3.66666666667,10.0,0.338,1.0,4.33333333333,0.189,0.0,0.0,0.0,0.666666666667,1.66666666667,2.33333333333,0.333333333333,1.0,0.333333333333,0.333333333333,1.33333333333,8.33333333333,4.36666666667,-6.33333333333,0.0,/players/v/villach01.html,0
MIA,E,LeBron James,4,2,0.5,0.7272727272727273,0.493325327207,4,39.3958333333,10.0,21.75,0.458,1.25,4.0,0.25,7.25,9.25,0.756,2.25,5.75,8.0,5.0,1.5,0.75,3.5,2.25,28.5,20.9,7.25,0.0,/players/j/jamesle01.html,0
DAL,W,Shawn Marion,4,3,0.75,0.543859649122807,0.455263157895,4,29.2291666667,4.75,9.5,0.48725,0.25,0.75,0.25,1.25,1.5,0.4375,4.5,8.25,12.75,3.0,1.0,0.25,1.75,2.25,11.0,12.4,-1.5,0.0,/players/m/mariosh01.html,0
NOH,W,Jerome Dyson,3,3,1.0,0.26785714285714285,0.474641148325,0,13.8944444444,1.0,3.33333333333,0.344333333333,0.0,0.666666666667,0.0,0.333333333333,1.0,0.111,0.0,1.33333333333,1.33333333333,2.66666666667,0.666666666667,0.0,1.66666666667,1.0,2.33333333333,1.0,0.666666666667,0.0,/players/d/dysonje01.html,0
DEN,W,Andre Miller,4,3,0.75,0.5357142857142857,0.50155075188,0,27.1958333333,3.5,8.5,0.33325,0.0,0.5,0.0,1.0,1.5,0.375,0.5,4.0,4.5,9.0,0.75,0.25,2.75,1.75,8.0,8.575,9.0,0.0,/players/m/millean02.html,0
MIA,E,Juwan Howard,1,1,1.0,0.7272727272727273,0.12962962963,0,9.15,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,7.1,2.0,0.0,/players/h/howarju01.html,0
PHO,W,Steve Nash,4,2,0.5,0.5178571428571429,0.57868171059,4,25.1625,3.75,8.0,0.4375,0.5,1.75,0.20825,3.25,3.5,0.6875,0.5,1.75,2.25,6.5,0.5,0.25,4.25,0.5,11.25,8.7,-5.5,0.0,/players/n/nashst01.html,0
SAC,W,Isaiah Thomas,4,1,0.25,0.3333333333333333,0.504385964912,4,28.975,5.75,12.5,0.43075,1.75,4.25,0.384,1.0,1.0,0.5,1.0,1.25,2.25,5.75,0.25,0.0,0.5,2.75,14.25,11.55,-6.25,0.0,/players/t/thomais02.html,0
TOR,E,Amir Johnson,4,2,0.5,0.3508771929824561,0.573229949875,4,29.9916666667,4.0,7.75,0.5175,0.25,0.25,0.25,0.75,1.0,0.375,2.0,4.5,6.5,1.5,0.5,1.5,0.75,3.5,9.0,8.275,0.75,0.0,/players/j/johnsam01.html,0
MEM,W,Josh Selby,1,0,0.0,0.5818181818181818,0.267857142857,0,1.01666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,2.0,0.0,/players/s/selbyjo01.html,0
TOR,E,Ben Uzoh,4,2,0.5,0.3508771929824561,0.573229949875,2,16.775,2.5,4.5,0.5395,0.0,0.0,0.0,0.0,0.5,0.0,0.75,2.25,3.0,3.25,1.0,0.25,0.75,1.25,5.0,6.05,6.25,0.0,/players/u/uzohbe01.html,0
ORL,E,Von Wafer,3,2,0.6666666666666666,0.5892857142857143,0.434941520468,0,16.6055555556,2.66666666667,5.0,0.515,1.0,1.33333333333,0.25,2.33333333333,3.33333333333,0.722333333333,1.0,3.0,4.0,2.0,0.333333333333,0.333333333333,1.66666666667,1.0,8.66666666667,7.33333333333,0.0,0.0,/players/w/wafervo01.html,0
SAS,W,Gary Neal,3,2,0.6666666666666666,0.7407407407407407,0.536149084833,0,19.6555555556,4.0,8.33333333333,0.575,1.33333333333,2.0,0.833333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,1.0,2.33333333333,1.33333333333,0.0,1.66666666667,2.0,9.33333333333,6.03333333333,-6.66666666667,0.0,/players/n/nealga01.html,0
NJN,E,Gerald Green,3,1,0.3333333333333333,0.3620689655172414,0.535714285714,0,27.1111111111,6.0,12.6666666667,0.469333333333,2.33333333333,4.33333333333,0.433333333333,1.0,1.66666666667,0.25,0.333333333333,0.666666666667,1.0,1.0,0.666666666667,0.666666666667,2.33333333333,2.66666666667,15.3333333333,7.46666666667,-4.33333333333,0.0,/players/g/greenge01.html,0
UTA,W,Gordon Hayward,4,2,0.5,0.5087719298245614,0.535996873497,4,38.6333333333,5.25,10.75,0.469,2.0,3.75,0.5125,5.0,5.5,0.83325,1.0,2.75,3.75,5.0,1.0,0.5,2.5,0.75,17.5,15.45,3.75,0.0,/players/h/haywago01.html,0
GSW,W,Dominic McGuire,4,0,0.0,0.4,0.540100250627,0,19.3166666667,2.0,4.5,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,1.25,3.25,4.5,2.75,0.25,0.0,0.5,1.75,4.0,4.475,3.0,0.0,/players/m/mcguido01.html,0
DEN,W,Julyan Stone,1,1,1.0,0.5357142857142857,0.4,0,12.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,/players/s/stoneju01.html,0
PHI,E,Nikola Vucevic,3,2,0.6666666666666666,0.5178571428571429,0.358338374672,3,15.25,2.66666666667,6.0,0.402,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,1.66666666667,4.33333333333,6.0,1.0,0.0,0.666666666667,1.0,2.33333333333,6.0,4.56666666667,-4.66666666667,0.0,/players/v/vucevni01.html,0
UTA,W,Blake Ahearn,1,0,0.0,0.5087719298245614,0.581818181818,0,5.08333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,/players/a/ahearbl01.html,0
DEN,W,Arron Afflalo,4,3,0.75,0.5357142857142857,0.50155075188,4,36.6,7.25,14.5,0.499,1.5,3.0,0.44175,2.5,3.25,0.61675,1.0,3.25,4.25,3.5,0.25,0.0,2.25,2.0,18.5,12.275,13.5,0.0,/players/a/afflaar01.html,0
LAC,W,Eric Bledsoe,4,3,0.75,0.6071428571428571,0.538139382547,0,17.0291666667,2.5,6.25,0.4125,0.25,2.25,0.125,0.75,1.0,0.375,0.0,1.75,1.75,2.25,1.25,0.75,1.75,1.0,6.0,4.25,1.5,0.0,/players/b/bledser01.html,0
LAL,W,Matt Barnes,4,4,1.0,0.6140350877192983,0.522042954609,0,27.7041666667,5.25,7.75,0.6535,2.5,4.0,0.625,1.25,1.75,0.54175,2.25,6.5,8.75,3.75,0.0,1.0,1.5,2.25,14.25,15.175,2.25,0.0,/players/b/barnema02.html,0
NJN,E,Deron Williams,3,1,0.3333333333333333,0.3620689655172414,0.535714285714,3,35.9222222222,4.0,12.6666666667,0.317666666667,0.333333333333,3.33333333333,0.111,4.0,5.0,0.785666666667,0.333333333333,3.33333333333,3.66666666667,9.66666666667,1.33333333333,0.666666666667,4.66666666667,3.0,12.3333333333,8.6,-6.66666666667,0.0,/players/w/willide01.html,0
LAC,W,Chris Paul,4,3,0.75,0.6071428571428571,0.538139382547,4,35.5833333333,8.25,15.5,0.51075,1.75,3.25,0.5625,3.75,4.0,0.96425,1.0,3.25,4.25,7.75,2.5,0.0,1.75,3.75,22.0,20.7,4.0,0.0,/players/p/paulch01.html,0
NJN,E,Kris Humphries,3,1,0.3333333333333333,0.3620689655172414,0.535714285714,3,34.9055555556,5.66666666667,13.6666666667,0.407333333333,0.0,0.0,0.0,3.33333333333,3.66666666667,0.619,2.0,9.0,11.0,1.66666666667,1.0,0.666666666667,0.333333333333,3.33333333333,14.6666666667,12.3,-4.66666666667,0.0,/players/h/humphkr01.html,0
OKC,W,Reggie Jackson,1,1,1.0,0.7321428571428571,0.333333333333,0,6.1,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.3,-2.0,0.0,/players/j/jacksre01.html,0
DET,E,Jason Maxiell,4,1,0.25,0.375,0.493325327207,4,26.4333333333,4.25,8.25,0.52375,0.0,0.0,0.0,0.25,0.75,0.125,2.0,3.0,5.0,0.0,0.0,0.25,1.25,2.0,8.75,4.9,-2.25,0.0,/players/m/maxieja01.html,0
SAC,W,Hassan Whiteside,2,0,0.0,0.3333333333333333,0.40585839599,0,1.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.45,-1.0,0.0,/players/w/whiteha01.html,0
LAL,W,Metta World Peace,4,4,1.0,0.6140350877192983,0.522042954609,4,38.125,6.25,13.5,0.46575,2.25,5.5,0.40625,1.75,2.75,0.45,1.75,3.75,5.5,3.0,1.75,0.25,1.5,2.75,16.5,12.925,7.0,0.0,/players/a/artesro01.html,0
DAL,W,Brendan Haywood,4,3,0.75,0.543859649122807,0.455263157895,4,18.5541666667,2.75,4.25,0.61675,0.0,0.0,0.0,1.0,2.0,0.275,2.0,1.75,3.75,0.0,0.5,1.75,0.5,1.0,6.5,6.975,3.5,0.0,/players/h/haywobr01.html,0
ORL,E,Quentin Richardson,4,2,0.5,0.5892857142857143,0.379777568922,0,17.5375,2.75,5.75,0.475,1.25,3.25,0.325,0.5,0.75,0.375,0.5,3.0,3.5,0.0,0.75,0.25,0.5,1.5,7.25,5.3,7.25,0.0,/players/r/richaqu01.html,0
CHA,E,Tyrus Thomas,3,0,0.0,0.12962962962962962,0.373015873016,0,12.2,2.0,5.33333333333,0.369333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,2.0,2.66666666667,0.666666666667,0.666666666667,0.333333333333,0.666666666667,3.66666666667,4.0,1.36666666667,-2.33333333333,0.0,/players/t/thomaty01.html,0
CHA,E,Reggie Williams,3,0,0.0,0.12962962962962962,0.5579004329,0,17.6222222222,2.33333333333,5.0,0.45,1.33333333333,3.0,0.583333333333,0.0,0.333333333333,0.0,0.666666666667,1.66666666667,2.33333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.666666666667,6.0,4.8,-2.33333333333,0.0,/players/w/willire02.html,0
NOH,W,Xavier Henry,4,3,0.75,0.26785714285714285,0.509489633174,0,20.0791666667,2.75,5.75,0.51225,0.25,0.5,0.25,0.75,1.0,0.375,1.0,2.5,3.5,1.0,1.25,0.0,0.5,2.0,6.5,5.575,3.0,0.0,/players/h/henryxa01.html,0
ORL,E,Ryan Anderson,4,2,0.5,0.5892857142857143,0.379777568922,4,33.0416666667,3.25,10.5,0.32675,1.0,6.0,0.19825,1.5,1.5,0.75,2.5,4.75,7.25,1.0,0.75,0.5,1.25,3.0,9.0,5.475,0.5,0.0,/players/a/anderry01.html,0
LAC,W,DeAndre Jordan,4,3,0.75,0.6071428571428571,0.538139382547,4,27.45,4.75,7.75,0.61925,0.0,0.0,0.0,1.5,2.25,0.6,5.5,3.5,9.0,0.25,0.0,1.75,1.0,3.0,11.0,11.275,1.75,0.0,/players/j/jordade01.html,0
MIL,E,Larry Sanders,4,1,0.25,0.5,0.558035714286,0,15.25,2.0,3.5,0.6665,0.0,0.0,0.0,0.5,1.5,0.08325,1.25,3.25,4.5,0.5,1.0,2.25,0.75,2.5,4.5,5.475,-0.25,0.0,/players/s/sandela01.html,0
DEN,W,Kenneth Faried,4,3,0.75,0.5357142857142857,0.50155075188,4,26.9416666667,5.5,9.25,0.55575,0.0,0.0,0.0,4.0,5.0,0.77675,4.5,7.25,11.75,1.25,1.75,1.25,1.5,2.0,15.0,16.85,8.75,0.0,/players/f/farieke01.html,0
WAS,E,Shelvin Mack,4,2,0.5,0.21428571428571427,0.392526455026,0,13.9791666667,1.5,4.25,0.3375,0.0,0.5,0.0,2.75,4.0,0.55,0.25,1.0,1.25,2.0,0.5,0.25,1.25,1.5,5.75,3.575,-1.25,0.0,/players/m/macksh01.html,0
SAS,W,Stephen Jackson,4,2,0.5,0.7407407407407407,0.555620585555,1,26.1791666667,2.0,7.25,0.335,1.25,3.25,0.425,1.0,1.5,0.16675,0.25,3.25,3.5,1.75,2.25,0.0,3.0,3.0,6.25,2.2,-4.75,0.0,/players/j/jacksst02.html,0
ORL,E,Jason Richardson,4,2,0.5,0.5892857142857143,0.379777568922,4,31.7708333333,5.25,12.5,0.444,3.0,6.0,0.4285,0.75,0.75,0.5,0.75,2.75,3.5,1.5,0.5,0.5,1.25,1.75,14.25,8.9,-2.25,0.0,/players/r/richaja01.html,0
CLE,E,Tristan Thompson,5,2,0.4,0.3333333333333333,0.429497354497,5,27.0433333333,2.8,7.4,0.3718,0.0,0.0,0.0,1.6,2.2,0.5334,2.4,3.2,5.6,0.4,0.4,1.0,1.4,3.0,7.2,4.32,-12.0,0.0,/players/t/thomptr01.html,0
HOU,W,Kyle Lowry,4,1,0.25,0.5535714285714286,0.509006892231,0,20.3333333333,2.75,6.25,0.44375,1.0,2.25,0.5415,4.0,4.5,0.6865,0.0,2.5,2.5,4.75,0.75,0.0,1.25,2.25,10.5,9.7,-2.25,0.0,/players/l/lowryky01.html,0
CHI,E,Jimmy Butler,2,2,1.0,0.7543859649122807,0.622564935065,0,6.60833333333,0.5,2.5,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.5,1.0,0.4,3.5,0.0,/players/b/butleji01.html,0
TOR,E,James Johnson,4,2,0.5,0.3508771929824561,0.573229949875,0,17.0291666667,2.5,7.0,0.31625,0.25,0.5,0.125,1.25,2.0,0.3125,0.25,4.0,4.25,0.75,0.25,1.0,1.25,2.0,6.5,3.1,-4.75,0.0,/players/j/johnsja01.html,0
GSW,W,Charles Jenkins,4,0,0.0,0.4,0.540100250627,4,21.0958333333,2.0,5.75,0.3155,0.0,0.0,0.0,1.0,1.5,0.625,0.5,1.25,1.75,3.0,1.0,0.5,1.75,1.75,5.0,3.3,-18.75,0.0,/players/j/jenkich01.html,0
IND,E,Dahntay Jones,4,4,1.0,0.6071428571428571,0.379385964912,0,15.7583333333,1.0,3.5,0.33325,0.5,1.0,0.5,0.75,1.25,0.5,0.0,1.25,1.25,1.25,0.0,0.25,0.75,1.0,3.25,1.275,-0.25,0.0,/players/j/jonesda02.html,0
IND,E,Lance Stephenson,1,1,1.0,0.6071428571428571,0.333333333333,0,2.03333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,2.0,0.0,/players/s/stephla01.html,0
