team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIL,E,Andrew Bogut,6,2,0.3333333333333333,0.52,0.44835550887,6,22.5361111111,2.5,5.66666666667,0.386166666667,0.0,0.166666666667,0.0,1.5,1.66666666667,0.583333333333,0.833333333333,3.33333333333,4.16666666667,1.5,0.0,0.5,2.16666666667,2.5,6.5,3.28333333333,-7.83333333333,0.0,/players/b/bogutan01.html,0
BOS,E,Dwayne Jones,1,1,1.0,0.39215686274509803,0.490196078431,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,/players/j/jonesdw02.html,0
SAC,W,Jason Hart,3,2,0.6666666666666666,0.45098039215686275,0.466666666667,0,6.77777777778,1.33333333333,3.0,0.190333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.666666666667,0.666666666667,1.0,0.333333333333,0.333333333333,0.0,0.0,3.0,2.9,1.0,0.0,/players/h/hartja01.html,0
POR,W,Steve Blake,6,1,0.16666666666666666,0.3469387755102041,0.418436400201,6,26.2638888889,2.5,6.0,0.428666666667,0.833333333333,2.0,0.486,0.166666666667,0.666666666667,0.0833333333333,0.333333333333,1.33333333333,1.66666666667,6.5,0.666666666667,0.0,1.0,2.16666666667,6.0,6.58333333333,-4.66666666667,0.0,/players/b/blakest01.html,0
NOK,W,Arvydas Macijauskas,1,0,0.0,0.54,0.520833333333,0,9.15,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,-3.0,0.0,/players/m/macijar01.html,0
SAC,W,Francisco Garcia,4,2,0.5,0.45098039215686275,0.485,0,22.875,2.75,6.0,0.40675,1.25,3.5,0.33325,0.5,0.5,0.25,1.0,3.0,4.0,1.0,0.25,2.0,2.25,2.5,7.25,4.85,0.0,0.0,/players/g/garcifr01.html,0
CHI,E,Eric Piatkowski,2,1,0.5,0.44,0.65,0,5.59166666667,0.5,1.5,0.25,0.0,0.5,0.0,0.5,1.0,0.25,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.5,0.7,4.5,0.0,/players/p/piatker01.html,0
PHI,E,Steven Hunter,5,4,0.8,0.48,0.556,2,13.6233333333,2.2,3.0,0.5714,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.0,0.0,0.2,1.4,0.8,1.6,4.4,3.76,1.4,0.0,/players/h/huntest01.html,0
MIL,E,Jiri Welsch,3,2,0.6666666666666666,0.52,0.406370881686,0,19.9944444444,1.66666666667,4.0,0.420666666667,0.333333333333,1.0,0.166666666667,1.0,1.33333333333,0.5,0.0,1.66666666667,1.66666666667,2.33333333333,1.0,0.0,1.33333333333,2.0,4.66666666667,3.4,-1.33333333333,0.0,/players/w/welscji01.html,0
CHI,E,Luol Deng,5,2,0.4,0.44,0.550196078431,5,33.55,5.0,11.8,0.4442,0.0,1.0,0.0,2.4,3.8,0.5034,1.2,4.8,6.0,1.6,0.6,0.6,0.8,2.4,12.4,8.24,5.0,0.0,/players/d/denglu01.html,0
LAC,W,Yaroslav Korolev,2,1,0.5,0.6122448979591837,0.455882352941,0,7.11666666667,0.0,1.5,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.0,0.5,0.0,1.0,1.15,-7.0,0.0,/players/k/korolya01.html,0
CHI,E,Andres Nocioni,5,2,0.4,0.44,0.550196078431,0,20.3333333333,3.4,8.0,0.41,0.6,2.6,0.1666,1.8,2.2,0.72,0.4,5.6,6.0,1.0,0.4,0.4,0.8,3.0,9.2,6.14,-4.4,0.0,/players/n/nocioan01.html,0
LAL,W,Kobe Bryant,6,3,0.5,0.5,0.433106575964,6,41.175,11.3333333333,24.3333333333,0.465,4.16666666667,9.33333333333,0.459666666667,7.16666666667,9.0,0.7025,0.5,4.66666666667,5.16666666667,6.66666666667,3.16666666667,0.166666666667,2.5,3.16666666667,34.0,26.7,4.33333333333,0.0,/players/b/bryanko01.html,0
IND,E,Eddie Gill,2,1,0.5,0.5208333333333334,0.68,0,3.05,0.5,2.5,0.25,0.5,2.5,0.25,0.0,0.0,0.0,0.0,1.5,1.5,1.0,1.0,0.0,0.5,0.5,1.5,1.4,4.0,0.0,/players/g/gilled01.html,0
SAC,W,Kevin Martin,4,2,0.5,0.45098039215686275,0.485,4,37.8708333333,3.75,9.75,0.38075,0.75,3.5,0.18325,3.0,3.75,0.77075,0.75,1.75,2.5,2.0,0.75,0.0,0.75,2.5,11.25,7.075,-2.25,0.0,/players/m/martike02.html,0
NJN,E,Lamond Murray,3,1,0.3333333333333333,0.5510204081632653,0.576196145125,0,6.43888888889,1.0,2.33333333333,0.5,0.0,0.666666666667,0.0,0.666666666667,0.666666666667,0.333333333333,1.33333333333,0.333333333333,1.66666666667,0.333333333333,0.333333333333,0.0,0.0,0.666666666667,2.66666666667,2.76666666667,1.66666666667,0.0,/players/m/murrala01.html,0
MIN,W,Mark Madsen,4,2,0.5,0.44,0.458829531813,2,10.4208333333,0.75,1.0,0.375,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.5,0.75,0.5,0.75,0.0,0.0,2.25,2.0,2.125,0.0,0.0,/players/m/madsema01.html,0
DEN,W,DerMarr Johnson,2,1,0.5,0.5283018867924528,0.55,1,26.9416666667,5.0,10.5,0.4835,1.5,5.5,0.1875,0.5,0.5,0.5,0.5,1.0,1.5,1.5,0.5,0.0,0.5,1.0,12.0,7.95,7.0,0.0,/players/j/johnsde03.html,0
PHI,E,Allen Iverson,5,4,0.8,0.48,0.556,5,43.5133333333,10.6,23.4,0.4516,0.2,1.0,0.2,10.0,12.0,0.8964,0.2,3.6,3.8,7.4,2.6,0.0,2.6,2.2,31.4,23.98,1.6,0.0,/players/i/iversal01.html,0
MIL,E,Mo Williams,3,0,0.0,0.52,0.490340136054,0,20.3333333333,2.0,6.33333333333,0.309666666667,1.0,3.66666666667,0.277666666667,0.333333333333,0.666666666667,0.166666666667,0.0,2.0,2.0,4.33333333333,0.666666666667,0.0,1.33333333333,3.0,5.33333333333,3.33333333333,-5.33333333333,0.0,/players/w/willima01.html,0
MEM,W,Brian Cardinal,2,1,0.5,0.54,0.406274509804,0,11.6916666667,1.0,3.0,0.1665,0.0,0.0,0.0,1.5,1.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.5,2.1,4.5,0.0,/players/c/cardibr01.html,0
MEM,W,Chucky Atkins,6,3,0.5,0.54,0.550588235294,6,28.975,4.33333333333,11.5,0.3655,1.33333333333,3.83333333333,0.427833333333,2.5,3.16666666667,0.5535,0.333333333333,1.83333333333,2.16666666667,2.83333333333,0.5,0.166666666667,1.66666666667,2.83333333333,12.5,6.5,-0.666666666667,0.0,/players/a/atkinch01.html,0
CLE,E,Anderson Varejao,6,3,0.5,0.58,0.568420701614,0,9.99722222222,1.16666666667,1.66666666667,0.4445,0.0,0.0,0.0,1.0,1.83333333333,0.277833333333,0.666666666667,2.5,3.16666666667,0.333333333333,0.5,0.333333333333,0.5,3.16666666667,3.33333333333,2.71666666667,-2.83333333333,0.0,/players/v/varejan01.html,0
CLE,E,Donyell Marshall,6,3,0.5,0.58,0.568420701614,0,26.7722222222,3.83333333333,7.66666666667,0.4715,1.5,4.0,0.4365,1.5,1.5,0.5,0.5,3.66666666667,4.16666666667,0.5,0.5,0.333333333333,0.5,1.33333333333,10.6666666667,8.33333333333,5.33333333333,0.0,/players/m/marshdo01.html,0
TOR,E,Antonio Davis,4,1,0.25,0.37254901960784315,0.51,4,23.1291666667,1.5,3.75,0.225,0.0,0.0,0.0,0.5,0.75,0.16675,1.25,2.5,3.75,0.75,0.5,0.0,0.5,3.25,3.5,2.225,-1.75,0.0,/players/d/davisan01.html,0
MIN,W,Mark Blount,5,2,0.4,0.44,0.472724002809,3,30.5,3.0,6.0,0.4066,0.0,0.0,0.0,2.4,2.6,0.75,0.8,4.4,5.2,1.0,0.4,1.0,1.8,3.4,8.4,5.84,4.6,0.0,/players/b/blounma01.html,0
CHA,E,Matt Carroll,5,1,0.2,0.2692307692307692,0.486639969195,1,22.57,4.4,9.8,0.428,1.2,3.0,0.4334,1.8,2.0,0.9334,0.4,3.2,3.6,1.0,0.8,0.2,0.6,1.6,11.8,8.26,0.4,0.0,/players/c/carroma01.html,0
PHO,W,Leandro Barbosa,4,4,1.0,0.66,0.400363556163,1,28.7208333333,3.75,7.75,0.475,1.75,3.5,0.4375,1.5,1.5,0.75,0.5,3.0,3.5,2.75,1.25,0.0,2.75,2.25,10.75,7.6,3.0,0.0,/players/b/barbole01.html,0
GSW,W,Ike Diogu,5,1,0.2,0.46,0.5629979992,2,17.69,2.2,6.4,0.2888,0.0,0.0,0.0,2.6,3.2,0.5934,1.4,3.2,4.6,0.6,0.0,0.8,1.0,2.4,7.0,4.12,0.0,0.0,/players/d/dioguik01.html,0
LAL,W,Andrew Bynum,3,2,0.6666666666666666,0.5,0.415766306523,0,8.81111111111,1.33333333333,1.66666666667,0.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.333333333333,0.0,0.666666666667,1.0,1.33333333333,2.66666666667,2.2,1.66666666667,0.0,/players/b/bynuman01.html,0
LAC,W,Cuttino Mobley,5,1,0.2,0.6122448979591837,0.512705882353,5,39.4466666667,7.4,13.8,0.5404,1.2,2.6,0.2094,5.4,5.6,0.9778,0.0,3.4,3.4,2.8,2.4,1.2,1.8,3.6,21.4,17.6,0.0,0.0,/players/m/moblecu01.html,0
NYK,E,Eddy Curry,5,1,0.2,0.28,0.568404961985,5,25.2133333333,3.0,5.8,0.46,0.0,0.0,0.0,4.0,6.0,0.5528,2.8,3.2,6.0,0.6,0.4,1.4,3.2,3.6,10.0,6.42,-8.4,0.0,/players/c/curryed01.html,0
