team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
CHI,E,Derrick Rose,3,2,0.6666666666666666,0.45,0.426315789474,3,41.3444444444,7.0,14.3333333333,0.503,0.666666666667,2.33333333333,0.222333333333,1.66666666667,2.66666666667,0.444333333333,0.666666666667,3.66666666667,4.33333333333,8.0,0.666666666667,0.666666666667,2.0,2.33333333333,16.3333333333,14.0666666667,1.0,0.0,/players/r/rosede01.html,0
TOR,E,Jose Calderon,4,2,0.5,0.42105263157894735,0.606501547988,4,32.2791666667,4.75,8.5,0.56925,2.25,3.5,0.58325,3.25,3.25,1.0,0.5,2.75,3.25,6.75,1.0,0.0,2.0,1.5,15.0,15.25,6.25,0.0,/players/c/caldejo01.html,0
ORL,E,Brian Cook,4,3,0.75,0.75,0.511038961039,0,9.40416666667,1.75,3.5,0.5,1.75,2.25,0.8125,0.5,0.5,0.25,0.25,0.75,1.0,0.25,0.5,0.0,0.25,2.0,5.75,4.025,2.75,0.0,/players/c/cookbr01.html,0
DEN,W,Chris Andersen,2,2,1.0,0.6666666666666666,0.230263157895,0,16.2666666667,2.0,4.5,0.5,0.0,0.5,0.0,2.5,3.0,0.875,2.5,3.0,5.5,0.5,1.0,4.0,0.0,3.0,6.5,9.55,4.0,0.0,/players/a/anderch01.html,0
WAS,E,Etan Thomas,1,0,0.0,0.16666666666666666,0.909090909091,0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.1,-6.0,0.0,/players/t/thomaet01.html,0
UTA,W,Kyle Korver,3,2,0.6666666666666666,0.5909090909090909,0.547448165869,0,23.7222222222,3.33333333333,6.0,0.522333333333,1.33333333333,2.66666666667,0.416666666667,0.333333333333,0.666666666667,0.166666666667,0.0,2.66666666667,2.66666666667,1.0,0.333333333333,0.333333333333,1.0,2.66666666667,8.33333333333,5.33333333333,-1.33333333333,0.0,/players/k/korveky01.html,0
BOS,E,Brian Scalabrine,1,1,1.0,0.9090909090909091,0.166666666667,0,8.13333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.5,10.0,0.0,/players/s/scalabr01.html,0
ATL,E,Acie Law,3,1,0.3333333333333333,0.631578947368421,0.59298245614,0,10.1666666667,0.666666666667,2.33333333333,0.133333333333,0.0,0.333333333333,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,1.0,1.0,0.666666666667,0.666666666667,0.333333333333,1.33333333333,0.666666666667,1.66666666667,0.366666666667,2.0,0.0,/players/l/lawac01.html,0
SAS,W,Kurt Thomas,4,4,1.0,0.5789473684210527,0.379072681704,0,11.4375,1.0,2.5,0.3125,0.0,0.0,0.0,1.5,1.5,0.5,0.5,2.25,2.75,0.5,0.25,1.0,0.25,1.5,3.5,3.625,1.0,0.0,/players/t/thomaku01.html,0
PHI,E,Royal Ivey,2,0,0.0,0.42857142857142855,0.85,0,10.1666666667,0.0,3.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,3.0,0.0,-2.45,-7.0,0.0,/players/i/iveyro01.html,0
