team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
IND,E,Chris Copeland,1,1,1.0,0.8181818181818182,0.451612903226,0,2.03333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,3.0,0.0,/players/c/copelch01.html,0
NYK,E,Tim Hardaway,4,4,1.0,0.3333333333333333,0.538602941176,0,15.5041666667,1.25,3.0,0.54175,0.75,2.5,0.45825,1.5,1.5,0.75,0.25,1.25,1.5,0.25,0.75,0.0,0.5,1.25,4.75,3.625,-5.75,0.0,/players/h/hardati02.html,0
DAL,W,Shawn Marion,1,1,1.0,0.5588235294117647,0.411764705882,1,15.25,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,1.0,8.0,7.1,11.0,0.0,/players/m/mariosh01.html,0
OKC,W,Derek Fisher,3,1,0.3333333333333333,0.7941176470588235,0.334175084175,0,22.7055555556,3.0,8.66666666667,0.325,2.0,5.66666666667,0.333333333333,0.0,0.0,0.0,0.666666666667,3.33333333333,4.0,1.66666666667,0.333333333333,0.0,0.666666666667,3.0,8.0,4.23333333333,2.33333333333,0.0,/players/f/fishede01.html,0
DET,E,Brandon Jennings,4,2,0.5,0.4117647058823529,0.452818627451,4,34.0583333333,4.0,13.75,0.29225,2.0,6.25,0.30225,3.5,4.25,0.41325,1.25,3.0,4.25,9.5,1.25,0.0,2.5,2.5,13.5,11.35,-2.0,0.0,/players/j/jennibr01.html,0
DEN,W,Evan Fournier,4,3,0.75,0.48484848484848486,0.444035947712,0,23.3833333333,5.5,10.0,0.57825,3.0,5.25,0.625,0.75,1.75,0.4165,0.25,3.75,4.0,1.75,0.75,0.0,2.0,3.75,14.75,9.325,5.5,0.0,/players/f/fournev01.html,0
WAS,E,Bradley Beal,5,3,0.6,0.45161290322580644,0.556314935065,5,28.8733333333,6.4,15.4,0.4202,1.6,4.0,0.3832,1.8,2.6,0.4,0.4,1.8,2.2,2.6,0.8,0.4,1.0,2.6,16.2,9.34,-2.6,0.0,/players/b/bealbr01.html,0
TOR,E,Kyle Lowry,4,3,0.75,0.5,0.45610516934,4,33.0416666667,5.25,10.25,0.524,3.25,5.75,0.574,4.25,5.25,0.625,0.75,3.25,4.0,5.0,1.25,0.5,1.75,3.5,18.0,15.975,7.25,0.0,/players/l/lowryky01.html,0
NOP,W,Eric Gordon,5,0,0.0,0.46875,0.619734345351,5,34.5666666667,7.0,14.4,0.488,1.8,3.8,0.5734,3.6,4.4,0.83,0.4,1.4,1.8,3.2,1.4,0.2,2.2,2.8,19.4,12.96,-7.2,0.0,/players/g/gordoer01.html,0
MEM,W,Kosta Koufos,3,2,0.6666666666666666,0.45454545454545453,0.634663865546,3,15.9277777778,4.33333333333,6.33333333333,0.690333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,1.66666666667,4.66666666667,6.33333333333,0.333333333333,0.0,1.0,0.666666666667,1.66666666667,9.0,8.33333333333,-1.0,0.0,/players/k/koufoko01.html,0
MIN,W,Ricky Rubio,3,1,0.3333333333333333,0.5,0.606092436975,3,30.1611111111,2.66666666667,8.0,0.336,1.0,1.66666666667,0.389,1.0,1.33333333333,0.25,1.0,4.0,5.0,7.33333333333,0.666666666667,0.333333333333,2.33333333333,3.0,7.33333333333,7.06666666667,-0.666666666667,0.0,/players/r/rubiori01.html,0
MIN,W,J.J. Barea,3,1,0.3333333333333333,0.5,0.606092436975,0,15.9277777778,2.66666666667,7.0,0.388666666667,0.666666666667,2.0,0.222333333333,2.0,2.0,1.0,0.333333333333,2.0,2.33333333333,3.66666666667,0.333333333333,0.0,1.33333333333,1.0,8.0,6.16666666667,1.66666666667,0.0,/players/b/bareajo01.html,0
GSW,W,Draymond Green,3,2,0.6666666666666666,0.6388888888888888,0.325609031491,0,18.3,2.0,5.66666666667,0.347,0.0,1.33333333333,0.0,1.0,2.0,0.333333333333,1.0,3.0,4.0,1.66666666667,1.66666666667,0.0,1.0,2.66666666667,5.0,3.8,-3.66666666667,0.0,/players/g/greendr01.html,0
PHO,W,Goran Dragic,5,1,0.2,0.625,0.427428698752,5,38.0233333333,7.2,15.6,0.4748,2.8,5.2,0.56,5.0,5.6,0.9166,1.4,3.2,4.6,6.2,0.4,0.2,2.8,2.4,22.2,16.98,-1.8,0.0,/players/d/dragigo01.html,0
TOR,E,Greivis Vasquez,4,3,0.75,0.5,0.45610516934,0,16.2666666667,2.0,6.25,0.3295,0.75,2.75,0.3125,0.0,0.0,0.0,0.0,2.5,2.5,3.25,0.25,0.0,1.25,2.0,4.75,2.4,4.75,0.0,/players/v/vasqugr01.html,0
HOU,W,Aaron Brooks,4,3,0.75,0.6285714285714286,0.440004066143,0,18.0458333333,2.25,5.5,0.314,1.75,3.75,0.3625,0.5,1.0,0.25,0.5,1.25,1.75,1.5,0.0,0.0,1.25,1.75,6.75,3.425,-3.0,0.0,/players/b/brookaa01.html,0
NYK,E,Beno Udrih,1,1,1.0,0.3333333333333333,0.411764705882,0,7.11666666667,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.4,-5.0,0.0,/players/u/udrihbe01.html,0
OKC,W,Jeremy Lamb,3,1,0.3333333333333333,0.7941176470588235,0.334175084175,0,27.1111111111,3.66666666667,12.0,0.323,1.33333333333,5.66666666667,0.241666666667,1.0,1.33333333333,0.5,0.666666666667,2.0,2.66666666667,1.0,1.0,1.33333333333,1.33333333333,2.66666666667,9.66666666667,3.9,6.33333333333,0.0,/players/l/lambje01.html,0
UTA,W,Trey Burke,3,2,0.6666666666666666,0.3055555555555556,0.534165181224,3,35.5833333333,5.66666666667,13.0,0.433333333333,2.0,4.33333333333,0.466666666667,1.66666666667,2.33333333333,0.75,0.333333333333,3.0,3.33333333333,6.66666666667,1.33333333333,0.0,2.33333333333,3.0,15.0,11.5,2.0,0.0,/players/b/burketr01.html,0
CHA,E,Ben Gordon,1,0,0.0,0.42857142857142855,0.5,0,9.15,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,-3.9,-3.0,0.0,/players/g/gordobe01.html,0
PHO,W,Marcus Morris,5,1,0.2,0.625,0.427428698752,0,22.3666666667,3.4,8.0,0.4268,1.0,3.6,0.24,2.6,2.8,0.75,2.0,2.0,4.0,0.8,0.8,0.4,1.4,3.0,10.4,7.12,-3.4,0.0,/players/m/morrima03.html,0
BOS,E,Keith Bogans,1,0,0.0,0.38235294117647056,0.484848484848,0,12.2,2.0,3.0,0.667,2.0,3.0,0.667,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,8.7,7.0,0.0,/players/b/boganke01.html,0
MIN,W,Luc Mbah a Moute,2,1,0.5,0.5,0.596638655462,0,4.06666666667,1.0,2.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,2.0,0.3,1.0,0.0,/players/m/mbahalu01.html,0
ATL,E,Elton Brand,3,2,0.6666666666666666,0.5142857142857142,0.633766233766,0,20.3333333333,2.33333333333,4.33333333333,0.533333333333,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,2.33333333333,4.0,6.33333333333,0.333333333333,0.666666666667,2.0,0.666666666667,2.33333333333,5.33333333333,6.76666666667,2.0,0.0,/players/b/brandel01.html,0
ATL,E,Gustavo Ayon,1,0,0.0,0.5142857142857142,0.454545454545,1,13.2166666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,2.3,-6.0,0.0,/players/a/ayongu01.html,0
POR,W,Will Barton,2,1,0.5,0.7647058823529411,0.303308823529,0,4.575,0.5,2.0,0.1665,0.5,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.1,-1.5,0.0,/players/b/bartowi01.html,0
CLE,E,Tristan Thompson,3,2,0.6666666666666666,0.3235294117647059,0.323665577342,3,29.1444444444,5.33333333333,9.33333333333,0.535,0.0,0.0,0.0,1.33333333333,2.0,0.5,3.33333333333,6.0,9.33333333333,1.0,0.333333333333,0.333333333333,1.33333333333,1.33333333333,12.0,10.8666666667,4.0,0.0,/players/t/thomptr01.html,0
MEM,W,James Johnson,3,2,0.6666666666666666,0.45454545454545453,0.634663865546,0,29.4833333333,4.66666666667,10.6666666667,0.463,1.0,3.66666666667,0.333333333333,0.0,0.0,0.0,1.0,3.0,4.0,3.33333333333,1.33333333333,2.0,2.33333333333,1.66666666667,10.3333333333,8.4,6.66666666667,0.0,/players/j/johnsja01.html,0
ORL,E,E'Twaun Moore,4,0,0.0,0.29411764705882354,0.530219474153,0,15.5041666667,2.25,6.25,0.259,0.0,2.0,0.0,0.25,0.5,0.125,0.0,0.75,0.75,1.5,0.75,0.5,0.5,1.25,4.75,2.55,-10.0,0.0,/players/m/mooreet01.html,0
HOU,W,Terrence Jones,4,3,0.75,0.6285714285714286,0.440004066143,4,31.0083333333,5.75,12.25,0.46125,0.0,1.0,0.0,1.5,2.25,0.375,4.25,8.25,12.5,0.75,0.75,1.5,1.0,1.5,13.0,12.6,8.75,0.0,/players/j/joneste01.html,0
DEN,W,Randy Foye,4,3,0.75,0.48484848484848486,0.444035947712,4,31.0083333333,6.0,11.5,0.52675,4.25,8.0,0.4895,2.5,2.75,0.625,0.75,2.75,3.5,2.5,0.75,0.25,0.5,3.25,18.75,15.225,13.0,0.0,/players/f/foyera01.html,0
MIL,E,Caron Butler,3,0,0.0,0.21212121212121213,0.525462962963,0,13.8944444444,1.0,5.33333333333,0.143,0.333333333333,1.66666666667,0.111,0.0,0.0,0.0,0.333333333333,3.33333333333,3.66666666667,0.666666666667,0.333333333333,0.333333333333,0.666666666667,1.33333333333,2.33333333333,0.0666666666667,-9.66666666667,0.0,/players/b/butleca01.html,0
GSW,W,Toney Douglas,3,2,0.6666666666666666,0.6388888888888888,0.325609031491,0,6.1,1.0,2.0,0.166666666667,0.666666666667,1.66666666667,0.133333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.333333333333,0.0,0.0,0.333333333333,0.666666666667,2.66666666667,1.6,0.333333333333,0.0,/players/d/douglto01.html,0
HOU,W,Ronnie Brewer,4,3,0.75,0.6285714285714286,0.440004066143,3,17.5375,0.25,1.5,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,1.25,0.25,0.5,0.25,0.25,0.75,0.5,0.325,1.25,0.0,/players/b/brewero02.html,0
