team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
ORL,E,Rashard Lewis,2,2,1.0,0.7777777777777778,0.254901960784,2,37.6166666667,6.0,10.0,0.625,4.0,7.0,0.5715,4.0,4.5,0.9165,0.0,7.5,7.5,3.5,0.5,0.5,1.5,3.0,20.0,18.05,14.0,0.0,/players/l/lewisra02.html,0
DAL,W,Kris Humphries,2,1,0.5,0.7058823529411765,0.176470588235,0,4.575,1.0,2.5,0.4165,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.5,0.5,2.0,0.8,-3.5,0.0,/players/h/humphkr01.html,0
TOR,E,Chris Bosh,4,2,0.5,0.3888888888888889,0.450280112045,4,29.7375,7.25,15.25,0.397,0.0,0.5,0.0,5.5,7.0,0.7535,5.0,6.75,11.75,2.0,0.5,0.75,1.5,2.75,20.0,16.975,6.75,0.0,/players/b/boshch01.html,0
MIA,E,Joel Anthony,3,2,0.6666666666666666,0.5625,0.612487100103,1,14.9111111111,1.33333333333,1.66666666667,0.889,0.0,0.0,0.0,0.666666666667,1.33333333333,0.333333333333,1.33333333333,1.66666666667,3.0,0.0,0.0,0.666666666667,0.666666666667,1.66666666667,3.33333333333,3.0,0.0,0.0,/players/a/anthojo01.html,0
IND,E,Dahntay Jones,4,0,0.0,0.42857142857142855,0.460069444444,3,30.7541666667,4.75,10.5,0.40625,0.0,1.5,0.0,2.25,2.5,0.70825,0.75,2.0,2.75,1.0,0.75,0.25,3.25,3.75,11.75,4.2,-14.5,0.0,/players/j/jonesda02.html,0
NJN,E,Rafer Alston,1,0,0.0,0.0,0.176470588235,0,19.3166666667,3.0,11.0,0.273,1.0,5.0,0.2,1.0,2.0,0.5,2.0,4.0,6.0,5.0,0.0,0.0,2.0,3.0,8.0,4.0,-2.0,0.0,/players/a/alstora01.html,0
DET,E,Chucky Atkins,3,2,0.6666666666666666,0.35294117647058826,0.431746031746,3,16.9444444444,2.66666666667,6.33333333333,0.421,1.0,3.66666666667,0.25,0.333333333333,0.333333333333,0.333333333333,0.0,0.666666666667,0.666666666667,2.33333333333,0.333333333333,0.0,0.666666666667,1.0,6.66666666667,4.4,-1.33333333333,0.0,/players/a/atkinch01.html,0
MIA,E,Jamaal Magloire,2,0,0.0,0.5625,0.759191176471,0,11.6916666667,2.5,3.0,0.875,0.0,0.0,0.0,0.5,2.0,0.125,1.5,2.5,4.0,0.0,0.5,0.5,0.5,1.0,5.5,5.55,4.5,0.0,/players/m/magloja01.html,0
DET,E,Rodney Stuckey,3,2,0.6666666666666666,0.35294117647058826,0.431746031746,3,35.5833333333,6.66666666667,15.0,0.462,0.0,0.333333333333,0.0,7.0,8.66666666667,0.809666666667,1.0,5.33333333333,6.33333333333,5.0,0.666666666667,0.0,3.66666666667,4.33333333333,20.3333333333,12.9,3.33333333333,0.0,/players/s/stuckro01.html,0
CHA,E,Nazr Mohammed,3,1,0.3333333333333333,0.4375,0.352941176471,0,13.5555555556,3.33333333333,5.66666666667,0.466666666667,0.0,0.0,0.0,1.66666666667,3.0,0.5,2.0,3.0,5.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.333333333333,8.33333333333,7.23333333333,-8.66666666667,0.0,/players/m/mohamna01.html,0
MIN,W,Kevin Love,2,1,0.5,0.11764705882352941,0.487132352941,0,25.4166666667,4.5,8.0,0.548,2.0,3.0,0.667,3.5,4.0,0.875,2.5,8.0,10.5,2.0,2.0,0.5,2.0,2.0,14.5,15.6,6.0,0.0,/players/l/loveke01.html,0
NJN,E,Devin Harris,3,1,0.3333333333333333,0.0,0.439950980392,3,37.6166666667,4.66666666667,13.3333333333,0.360333333333,1.0,5.0,0.205666666667,7.0,8.33333333333,0.865333333333,0.0,1.66666666667,1.66666666667,5.66666666667,2.0,0.0,2.33333333333,2.66666666667,17.3333333333,12.4,-11.0,0.0,/players/h/harride01.html,0
NOH,W,Marcus Thornton,2,1,0.5,0.4117647058823529,0.465073529412,0,18.3,3.0,7.0,0.45,0.5,3.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.5,6.5,1.55,-4.0,0.0,/players/t/thornma01.html,0
MEM,W,Marcus Williams,2,1,0.5,0.35294117647058826,0.634191176471,0,12.7083333333,3.5,6.5,0.2915,0.5,1.5,0.1665,1.0,1.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,8.5,7.75,-6.5,0.0,/players/w/willima03.html,0
LAL,W,Adam Morrison,2,2,1.0,0.8125,0.617647058824,0,7.625,1.0,3.5,0.1665,0.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.5,1.0,3.0,0.9,-6.0,0.0,/players/m/morriad01.html,0
OKC,W,Thabo Sefolosha,2,1,0.5,0.5294117647058824,0.529411764706,2,29.9916666667,2.5,6.0,0.278,1.0,1.5,0.3335,0.0,0.0,0.0,0.5,5.0,5.5,2.5,2.0,0.0,3.0,0.5,6.0,5.2,-8.0,0.0,/players/s/sefolth01.html,0
PHO,W,Steve Nash,4,1,0.25,0.8235294117647058,0.548713235294,4,32.5333333333,7.0,14.5,0.4915,1.75,3.5,0.60425,3.75,3.75,1.0,0.75,1.75,2.5,7.25,0.25,0.25,4.0,0.5,19.5,14.5,-10.5,0.0,/players/n/nashst01.html,0
NOH,W,Bobby Brown,1,0,0.0,0.4117647058823529,0.8125,0,17.2833333333,5.0,11.0,0.455,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,10.0,9.1,5.0,0.0,/players/b/brownbo02.html,0
HOU,W,David Andersen,3,2,0.6666666666666666,0.5294117647058824,0.469785575049,0,10.8444444444,1.0,3.33333333333,0.3,0.333333333333,1.0,0.166666666667,0.333333333333,1.0,0.111,1.0,1.66666666667,2.66666666667,0.666666666667,0.0,0.0,0.333333333333,1.0,2.66666666667,1.4,5.66666666667,0.0,/players/a/anderda03.html,0
DEN,W,J.R. Smith,3,3,1.0,0.7058823529411765,0.498611111111,0,26.0944444444,5.33333333333,13.3333333333,0.408333333333,1.33333333333,4.0,0.25,2.33333333333,3.66666666667,0.433333333333,0.333333333333,4.33333333333,4.66666666667,3.66666666667,1.33333333333,1.33333333333,4.0,2.66666666667,14.3333333333,7.9,16.0,0.0,/players/s/smithjr01.html,0
PHI,E,Rodney Carney,3,0,0.0,0.29411764705882354,0.557598039216,0,9.48888888889,0.333333333333,2.66666666667,0.0556666666667,0.0,1.33333333333,0.0,0.666666666667,0.666666666667,0.333333333333,0.333333333333,1.0,1.33333333333,0.0,0.666666666667,1.0,0.333333333333,2.0,1.33333333333,0.366666666667,-2.0,0.0,/players/c/carnero01.html,0
CLE,E,Daniel Gibson,3,3,1.0,0.7058823529411765,0.595144724556,0,21.35,4.0,6.66666666667,0.559333333333,1.0,2.33333333333,0.389,2.0,2.0,0.666666666667,0.666666666667,1.66666666667,2.33333333333,2.0,0.333333333333,0.0,0.666666666667,0.0,11.0,9.96666666667,8.0,0.0,/players/g/gibsoda01.html,0
CHI,E,James Johnson,2,0,0.0,0.42857142857142855,0.547385620915,0,18.3,1.0,4.5,0.225,0.5,0.5,0.5,1.0,1.0,0.5,1.5,1.5,3.0,0.5,0.5,2.0,0.5,5.0,3.5,2.0,-7.5,0.0,/players/j/johnsja01.html,0
MEM,W,Steven Hunter,1,0,0.0,0.35294117647058826,0.5625,0,9.15,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,/players/h/huntest01.html,0
POR,W,Brandon Roy,2,1,0.5,0.631578947368421,0.545955882353,2,42.1916666667,9.0,20.0,0.48,2.0,5.0,0.4375,6.5,7.0,0.9,2.0,2.0,4.0,4.0,1.5,0.0,3.5,3.0,26.5,17.5,-1.5,0.0,/players/r/roybr01.html,0
UTA,W,Paul Millsap,3,2,0.6666666666666666,0.5625,0.299719887955,0,25.0777777778,3.66666666667,6.66666666667,0.482,0.0,0.0,0.0,2.33333333333,3.33333333333,0.5,3.66666666667,3.33333333333,7.0,2.66666666667,0.0,1.33333333333,1.66666666667,2.66666666667,9.66666666667,9.7,2.33333333333,0.0,/players/m/millspa01.html,0
ATL,E,Joe Smith,3,2,0.6666666666666666,0.7058823529411765,0.423747276688,0,13.5555555556,2.66666666667,5.33333333333,0.363,0.0,0.0,0.0,1.66666666667,2.0,0.583333333333,2.66666666667,1.66666666667,4.33333333333,0.666666666667,0.0,0.333333333333,1.0,1.66666666667,7.0,5.6,3.33333333333,0.0,/players/s/smithjo02.html,0
OKC,W,Serge Ibaka,2,1,0.5,0.5294117647058824,0.529411764706,0,14.7416666667,2.0,3.5,0.55,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,0.0,1.0,0.5,1.0,2.0,4.0,2.7,-0.5,0.0,/players/i/ibakase01.html,0
UTA,W,Carlos Boozer,3,2,0.6666666666666666,0.5625,0.299719887955,3,35.9222222222,10.6666666667,17.0,0.624333333333,0.0,0.0,0.0,5.33333333333,7.33333333333,0.777666666667,1.66666666667,12.0,13.6666666667,3.66666666667,1.66666666667,0.333333333333,3.66666666667,3.33333333333,26.6666666667,22.4666666667,4.33333333333,0.0,/players/b/boozeca01.html,1
CHA,E,Ronald Murray,3,1,0.3333333333333333,0.4375,0.352941176471,0,17.6222222222,1.33333333333,9.0,0.129666666667,0.0,2.33333333333,0.0,1.0,3.0,0.305666666667,1.0,0.333333333333,1.33333333333,1.66666666667,0.333333333333,0.0,1.66666666667,2.66666666667,3.66666666667,-3.33333333333,-10.0,0.0,/players/m/murraro01.html,0
NYK,E,Larry Hughes,4,3,0.75,0.17647058823529413,0.576797385621,2,33.8041666667,4.0,10.5,0.37575,1.25,3.0,0.4375,5.0,5.75,0.706,0.75,3.0,3.75,6.5,1.0,0.25,2.5,2.0,14.25,12.05,7.5,0.0,/players/h/hughela01.html,0
LAL,W,Didier Ilunga-Mbenga,1,1,1.0,0.8125,0.823529411765,0,4.06666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,/players/m/mbengdj01.html,0
POR,W,Rudy Fernandez,1,0,0.0,0.631578947368421,0.5625,0,18.3,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,-1.5,-3.0,0.0,/players/f/fernaru01.html,0
SAC,W,Sergio Rodriguez,3,1,0.3333333333333333,0.5,0.604866946779,0,15.9277777778,2.66666666667,5.33333333333,0.5,0.666666666667,1.33333333333,0.444333333333,0.333333333333,0.666666666667,0.166666666667,0.666666666667,1.0,1.66666666667,3.0,1.66666666667,0.333333333333,2.66666666667,0.333333333333,6.33333333333,5.5,0.666666666667,0.0,/players/r/rodrise01.html,0
WAS,E,Randy Foye,4,2,0.5,0.3333333333333333,0.416013071895,0,7.37083333333,1.0,2.5,0.27075,0.0,0.5,0.0,1.5,1.5,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.75,0.75,3.5,1.775,-1.25,0.0,/players/f/foyera01.html,0
DET,E,Ben Wallace,3,2,0.6666666666666666,0.35294117647058826,0.431746031746,3,32.8722222222,1.66666666667,5.66666666667,0.208333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,3.0,5.66666666667,8.66666666667,3.33333333333,1.33333333333,1.33333333333,1.66666666667,1.66666666667,3.66666666667,6.3,-2.33333333333,0.0,/players/w/wallabe01.html,0
MIL,E,Roko Ukic,1,0,0.0,0.5333333333333333,0.705882352941,0,15.25,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,5.3,8.0,0.0,/players/u/ukicro01.html,0
PHI,E,Jrue Holiday,2,0,0.0,0.29411764705882354,0.617647058824,2,30.5,4.5,9.0,0.487,1.5,3.5,0.25,1.0,1.0,0.5,0.0,1.5,1.5,3.0,1.0,0.0,3.0,2.5,11.5,6.55,-6.0,0.0,/players/h/holidjr01.html,0
