team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIL,E,Andrew Bogut,4,2,0.5,0.5,0.391666666667,4,23.8916666667,3.75,6.5,0.60425,0.0,0.0,0.0,1.75,2.75,0.65,2.0,4.0,6.0,2.5,0.5,0.5,2.25,2.25,9.25,7.85,-6.5,0.0,/players/b/bogutan01.html,0
BOS,E,Dwayne Jones,1,1,1.0,0.417910447761194,0.363636363636,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,1.0,0.0,/players/j/jonesdw02.html,0
SAC,W,Jason Hart,3,2,0.6666666666666666,0.5,0.433488733489,0,12.8777777778,0.666666666667,2.33333333333,0.166666666667,0.0,0.666666666667,0.0,1.33333333333,2.0,0.222333333333,0.333333333333,0.333333333333,0.666666666667,1.33333333333,0.333333333333,0.333333333333,0.333333333333,2.0,2.66666666667,1.73333333333,0.666666666667,0.0,/players/h/hartja01.html,0
POR,W,Steve Blake,4,0,0.0,0.30303030303030304,0.643484120047,4,27.1958333333,2.5,7.0,0.35575,0.75,2.5,0.20825,0.75,0.75,0.5,0.75,1.75,2.5,5.25,0.5,0.0,1.75,1.0,6.5,5.675,-8.5,0.0,/players/b/blakest01.html,0
CLE,E,Anderson Varejao,3,3,1.0,0.5671641791044776,0.375320367858,0,15.5888888889,1.66666666667,3.0,0.422333333333,0.0,0.0,0.0,0.0,1.33333333333,0.0,0.666666666667,2.33333333333,3.0,0.333333333333,1.33333333333,0.666666666667,1.33333333333,4.33333333333,3.33333333333,1.5,-0.333333333333,0.0,/players/v/varejan01.html,0
SAC,W,Francisco Garcia,4,2,0.5,0.5,0.450116550117,0,14.7416666667,1.25,2.5,0.45825,0.25,1.0,0.25,0.5,0.5,0.25,0.5,1.25,1.75,0.25,0.75,0.0,0.5,1.75,3.25,2.45,-5.5,0.0,/players/g/garcifr01.html,0
PHI,E,Steven Hunter,3,1,0.3333333333333333,0.4696969696969697,0.402462121212,3,19.9944444444,2.0,4.33333333333,0.444333333333,0.0,0.0,0.0,0.666666666667,1.66666666667,0.222333333333,2.33333333333,3.0,5.33333333333,0.333333333333,0.333333333333,0.666666666667,1.33333333333,1.66666666667,4.66666666667,3.6,3.0,0.0,/players/h/huntest01.html,0
MIL,E,Jiri Welsch,2,2,1.0,0.5,0.333333333333,0,1.525,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,-4.0,0.0,/players/w/welscji01.html,0
CHI,E,Luol Deng,3,2,0.6666666666666666,0.43283582089552236,0.47263681592,3,40.3277777778,6.33333333333,15.3333333333,0.405,0.333333333333,1.0,0.166666666667,2.33333333333,3.66666666667,0.666666666667,0.333333333333,6.33333333333,6.66666666667,2.0,1.33333333333,0.333333333333,0.333333333333,1.66666666667,15.3333333333,10.7,0.666666666667,0.0,/players/d/denglu01.html,0
CHA,E,Alan Anderson,4,1,0.25,0.26865671641791045,0.543306196291,3,18.3,3.0,6.75,0.447,0.5,1.75,0.20825,0.5,0.75,0.16675,1.0,2.25,3.25,1.25,0.75,0.25,2.0,2.0,7.0,3.75,-1.75,0.0,/players/a/anderal01.html,0
LAL,W,Kobe Bryant,4,4,1.0,0.5,0.47557136194,4,41.4291666667,12.75,26.0,0.5,2.0,5.25,0.375,8.5,10.25,0.79625,0.5,4.5,5.0,3.0,2.75,0.0,3.5,2.5,36.0,24.25,9.75,0.0,/players/b/bryanko01.html,0
IND,E,Eddie Gill,2,1,0.5,0.515625,0.515151515152,0,4.575,1.0,3.0,0.6,1.0,2.0,0.6665,0.5,1.0,0.25,0.0,0.5,0.5,0.0,1.0,0.0,0.5,0.0,3.5,2.25,-2.5,0.0,/players/g/gilled01.html,0
SAC,W,Kevin Martin,2,1,0.5,0.5,0.45,2,19.825,2.0,7.5,0.3,0.5,3.0,0.25,1.0,1.0,0.5,0.0,1.5,1.5,0.5,0.5,0.5,1.5,2.5,5.5,0.2,-5.5,0.0,/players/m/martike02.html,0
NJN,E,Lamond Murray,3,3,1.0,0.5692307692307692,0.577389277389,0,8.13333333333,0.666666666667,2.0,0.222333333333,0.666666666667,1.66666666667,0.222333333333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.666666666667,0.0,0.0,0.333333333333,2.0,2.0,0.333333333333,0.0,/players/m/murrala01.html,0
ATL,E,Royal Ivey,4,0,0.0,0.328125,0.60236318408,4,22.3666666667,3.75,9.0,0.41675,0.25,0.5,0.25,0.5,0.5,0.25,0.75,1.5,2.25,1.25,0.75,0.25,0.25,3.75,8.25,4.475,-3.75,0.0,/players/i/iveyro01.html,0
DEN,W,DerMarr Johnson,2,1,0.5,0.5588235294117647,0.546153846154,0,17.7916666667,4.0,7.5,0.5,2.0,4.5,0.2855,1.0,1.0,0.5,0.0,1.5,1.5,0.5,0.0,0.0,2.0,2.0,11.0,5.35,-4.0,0.0,/players/j/johnsde03.html,0
PHI,E,Allen Iverson,3,1,0.3333333333333333,0.4696969696969697,0.402462121212,3,44.3944444444,7.66666666667,22.0,0.342,1.66666666667,3.0,0.666666666667,7.0,9.33333333333,0.767333333333,0.333333333333,2.66666666667,3.0,9.33333333333,3.0,0.0,4.33333333333,0.666666666667,24.0,16.7,-2.66666666667,0.0,/players/i/iversal01.html,0
MEM,W,Brian Cardinal,2,2,1.0,0.5606060606060606,0.280482204363,0,14.7416666667,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,3.5,1.0,0.5,0.0,1.5,4.0,2.0,1.05,5.5,0.0,/players/c/cardibr01.html,0
MEM,W,Chucky Atkins,4,4,1.0,0.5606060606060606,0.417584852181,4,26.9416666667,2.25,7.75,0.30025,0.5,4.25,0.13325,3.5,4.0,0.67225,0.0,1.25,1.25,3.5,0.5,0.0,1.25,2.0,8.5,5.05,4.75,0.0,/players/a/atkinch01.html,0
CLE,E,Donyell Marshall,3,3,1.0,0.5671641791044776,0.375320367858,0,28.4666666667,4.66666666667,9.0,0.546666666667,2.33333333333,5.33333333333,0.472333333333,0.0,0.0,0.0,1.0,4.66666666667,5.66666666667,1.0,1.66666666667,0.333333333333,0.666666666667,1.33333333333,11.6666666667,10.7333333333,12.3333333333,0.0,/players/m/marshdo01.html,0
CHA,E,Matt Carroll,4,1,0.25,0.26865671641791045,0.543306196291,0,18.3,2.75,7.75,0.361,1.0,2.5,0.33325,1.0,1.0,0.75,1.0,1.0,2.0,0.75,0.5,0.25,0.75,0.75,7.5,4.325,-2.0,0.0,/players/c/carroma01.html,0
PHO,W,Leandro Barbosa,3,2,0.6666666666666666,0.6923076923076923,0.44385026738,0,25.0777777778,4.33333333333,11.3333333333,0.381666666667,1.33333333333,3.66666666667,0.333333333333,3.33333333333,4.0,0.861,0.666666666667,1.66666666667,2.33333333333,1.33333333333,1.66666666667,0.0,1.33333333333,4.33333333333,13.3333333333,7.36666666667,2.66666666667,0.0,/players/b/barbole01.html,0
GSW,W,Ike Diogu,3,2,0.6666666666666666,0.4307692307692308,0.687999396955,0,8.47222222222,2.0,3.33333333333,0.583333333333,0.0,0.0,0.0,1.33333333333,1.33333333333,0.666666666667,0.666666666667,1.0,1.66666666667,0.0,0.0,0.0,1.0,2.33333333333,5.33333333333,2.63333333333,-7.0,0.0,/players/d/dioguik01.html,0
LAL,W,Andrew Bynum,3,3,1.0,0.5,0.47263681592,0,5.08333333333,0.0,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333333333333,0.0,0.666666666667,0.333333333333,2.0,0.0,-1.06666666667,-1.33333333333,0.0,/players/b/bynuman01.html,0
LAC,W,Cuttino Mobley,3,1,0.3333333333333333,0.59375,0.494791666667,3,32.1944444444,3.33333333333,8.33333333333,0.379666666667,0.333333333333,2.33333333333,0.0833333333333,2.33333333333,2.66666666667,0.611,0.0,4.66666666667,4.66666666667,1.66666666667,1.0,0.0,1.0,2.0,9.33333333333,6.46666666667,-8.0,0.0,/players/m/moblecu01.html,0
NYK,E,Eddy Curry,4,0,0.0,0.2923076923076923,0.424242424242,4,26.9416666667,5.5,7.75,0.76425,0.0,0.0,0.0,2.75,7.0,0.38125,2.0,5.25,7.25,0.75,0.25,0.75,2.25,3.75,13.75,9.35,-6.5,0.0,/players/c/curryed01.html,0
