team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
CHI,E,Derrick Rose,3,2,0.6666666666666666,0.42857142857142855,0.56043956044,3,38.2944444444,7.66666666667,14.6666666667,0.514666666667,0.333333333333,0.333333333333,0.333333333333,2.0,2.0,0.666666666667,0.333333333333,3.66666666667,4.0,8.33333333333,0.666666666667,0.333333333333,2.33333333333,1.0,17.6666666667,15.8,0.333333333333,0.0,/players/r/rosede01.html,0
TOR,E,Jose Calderon,3,2,0.6666666666666666,0.46153846153846156,0.594017094017,3,36.6,3.66666666667,10.0,0.372333333333,1.0,4.33333333333,0.222,1.0,1.0,0.333333333333,0.333333333333,4.0,4.33333333333,10.6666666667,0.666666666667,0.0,1.33333333333,1.33333333333,9.33333333333,11.5,0.666666666667,0.0,/players/c/caldejo01.html,0
ORL,E,Brian Cook,2,2,1.0,0.6923076923076923,0.253787878788,0,3.05,0.5,2.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,1.5,1.0,-1.0,-2.0,0.0,/players/c/cookbr01.html,0
DEN,W,Chris Andersen,3,2,0.6666666666666666,0.6428571428571429,0.492063492063,0,19.9944444444,2.0,5.66666666667,0.337333333333,0.0,0.0,0.0,0.666666666667,1.33333333333,0.166666666667,2.33333333333,4.0,6.33333333333,0.666666666667,1.0,2.66666666667,1.33333333333,1.66666666667,4.66666666667,5.4,7.0,0.0,/players/a/anderch01.html,0
WAS,E,Etan Thomas,2,0,0.0,0.09090909090909091,0.653846153846,0,8.64166666667,1.0,2.0,0.25,0.0,0.0,0.0,1.0,2.0,0.25,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.5,3.0,1.3,-6.0,0.0,/players/t/thomaet01.html,0
HOU,W,Joey Dorsey,1,1,1.0,0.6428571428571429,0.5,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,/players/d/dorsejo01.html,0
UTA,W,Kyle Korver,2,1,0.5,0.6428571428571429,0.416666666667,0,24.4,4.0,8.5,0.4855,2.0,3.0,0.667,1.5,1.5,1.0,0.0,2.5,2.5,1.0,0.5,0.0,0.5,1.0,11.5,8.2,-6.5,0.0,/players/k/korveky01.html,0
BOS,E,Brian Scalabrine,3,3,1.0,0.8666666666666667,0.391025641026,0,6.77777777778,0.333333333333,1.33333333333,0.111,0.333333333333,1.0,0.166666666667,0.333333333333,0.666666666667,0.166666666667,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.333333333333,0.666666666667,1.33333333333,0.133333333333,0.0,0.0,/players/s/scalabr01.html,0
ATL,E,Acie Law,3,2,0.6666666666666666,0.6153846153846154,0.339704739705,0,9.48888888889,0.666666666667,2.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,1.66666666667,0.0,0.0,1.0,0.666666666667,1.33333333333,0.3,-3.0,0.0,/players/l/lawac01.html,0
SAS,W,Kurt Thomas,4,3,0.75,0.5,0.421703296703,0,12.4541666667,2.0,3.0,0.65,0.0,0.0,0.0,0.75,1.0,0.375,1.0,3.25,4.25,0.25,0.0,0.5,1.0,2.5,4.75,3.55,-1.0,0.0,/players/t/thomaku01.html,0
PHI,E,Royal Ivey,2,0,0.0,0.5384615384615384,0.647619047619,0,13.2166666667,2.0,6.0,0.3145,1.0,2.5,0.4165,1.0,1.0,0.5,1.0,1.5,2.5,2.0,0.0,0.0,0.0,1.5,6.0,4.55,-6.0,0.0,/players/i/iveyro01.html,0
ORL,E,Adonal Foyle,1,1,1.0,0.6923076923076923,0.466666666667,0,4.06666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,/players/f/foylead01.html,0
DAL,W,J.J. Barea,3,2,0.6666666666666666,0.46153846153846156,0.555555555556,0,17.2833333333,2.66666666667,5.33333333333,0.651666666667,0.333333333333,1.0,0.333333333333,0.0,0.0,0.0,1.0,0.666666666667,1.66666666667,5.0,0.333333333333,0.0,1.33333333333,0.333333333333,5.66666666667,6.26666666667,7.33333333333,0.0,/players/b/bareajo01.html,0
NOH,W,Tyson Chandler,2,1,0.5,0.5833333333333334,0.362637362637,2,31.5166666667,3.0,5.5,0.5355,0.0,0.0,0.0,2.0,3.0,0.625,3.0,3.5,6.5,0.5,0.0,1.0,0.0,5.5,8.0,6.95,3.5,0.0,/players/c/chandty01.html,0
UTA,W,Morris Almond,4,2,0.5,0.6428571428571429,0.392399267399,0,11.4375,1.25,3.25,0.31675,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.75,1.25,2.5,-0.375,-8.0,0.0,/players/a/almonmo01.html,0
UTA,W,Mehmet Okur,4,2,0.5,0.6428571428571429,0.392399267399,4,35.5833333333,7.25,12.5,0.605,1.5,3.25,0.5,3.25,4.25,0.75,3.25,7.25,10.5,1.5,1.75,0.5,2.0,2.75,19.25,17.5,8.5,0.0,/players/o/okurme01.html,0
