team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
IND,E,Chris Copeland,2,2,1.0,0.9285714285714286,0.425641025641,0,5.59166666667,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.5,0.0,-1.25,-3.0,0.0,/players/c/copelch01.html,0
DET,E,Tony Mitchell,2,1,0.5,0.42857142857142855,0.430769230769,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.8,0.0,0.0,/players/m/mitchto02.html,0
DAL,W,Shawn Marion,3,1,0.3333333333333333,0.6,0.547619047619,3,33.55,4.33333333333,11.6666666667,0.367333333333,1.33333333333,5.0,0.236,0.666666666667,0.666666666667,0.333333333333,1.33333333333,5.0,6.33333333333,1.66666666667,1.33333333333,0.666666666667,1.33333333333,3.33333333333,10.6666666667,6.96666666667,-6.33333333333,0.0,/players/m/mariosh01.html,0
OKC,W,Derek Fisher,3,3,1.0,0.75,0.666666666667,0,9.82777777778,1.0,2.33333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.666666666667,1.0,0.333333333333,0.0,0.0,0.0,1.66666666667,2.0,0.766666666667,2.33333333333,0.0,/players/f/fishede01.html,0
DET,E,Brandon Jennings,3,1,0.3333333333333333,0.42857142857142855,0.453846153846,3,37.6166666667,6.66666666667,15.3333333333,0.431333333333,1.33333333333,4.33333333333,0.208333333333,2.33333333333,3.0,0.866666666667,1.0,2.0,3.0,8.33333333333,0.333333333333,0.0,3.66666666667,2.0,17.0,11.6666666667,-3.0,0.0,/players/j/jennibr01.html,0
DEN,W,Evan Fournier,3,3,1.0,0.5384615384615384,0.397435897436,0,4.40555555556,0.0,1.33333333333,0.0,0.0,0.333333333333,0.0,0.333333333333,0.666666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333,-1.0,-1.66666666667,0.0,/players/f/fournev01.html,0
TOR,E,Kyle Lowry,3,0,0.0,0.46153846153846156,0.518315018315,3,39.65,5.66666666667,13.3333333333,0.422,2.66666666667,7.33333333333,0.369333333333,4.66666666667,4.66666666667,1.0,0.333333333333,2.0,2.33333333333,6.33333333333,2.0,0.0,4.66666666667,4.33333333333,18.6666666667,12.4666666667,-3.0,0.0,/players/l/lowryky01.html,0
NOP,W,Eric Gordon,4,3,0.75,0.46153846153846156,0.415934065934,4,38.6333333333,7.0,15.25,0.473,1.75,4.75,0.3665,3.0,4.0,0.71875,0.5,2.5,3.0,4.75,2.5,0.25,2.0,1.25,18.75,15.075,10.75,0.0,/players/g/gordoer01.html,0
MEM,W,Kosta Koufos,2,1,0.5,0.5,0.302884615385,2,37.6166666667,4.0,10.5,0.3865,0.0,0.0,0.0,0.5,1.0,0.25,2.5,9.5,12.0,1.5,1.5,3.0,2.0,4.0,8.5,8.2,9.0,0.0,/players/k/koufoko01.html,0
MIN,W,Ricky Rubio,3,1,0.3333333333333333,0.5,0.629487179487,3,34.5666666667,4.66666666667,10.0,0.5,0.333333333333,2.66666666667,0.0666666666667,2.66666666667,3.0,0.611,0.333333333333,3.33333333333,3.66666666667,8.33333333333,2.0,0.0,3.66666666667,2.0,12.3333333333,11.6666666667,2.0,0.0,/players/r/rubiori01.html,0
