team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
GSW,W,Andris Biedrins,3,2,0.6666666666666666,0.3333333333333333,0.403703703704,3,25.0777777778,0.666666666667,3.0,0.133333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,1.66666666667,4.0,5.66666666667,0.333333333333,0.333333333333,2.33333333333,0.333333333333,3.33333333333,1.66666666667,2.73333333333,-0.333333333333,0.0,/players/b/biedran01.html,0
MIL,E,Beno Udrih,4,2,0.5,0.42105263157894735,0.47591991342,0,16.775,1.5,3.75,0.28125,0.0,0.5,0.0,0.5,0.75,0.375,0.25,0.5,0.75,3.5,0.75,0.25,1.5,1.5,3.5,2.975,-1.0,0.0,/players/u/udrihbe01.html,0
TOR,E,Ed Davis,4,1,0.25,0.3333333333333333,0.534492481203,1,29.4833333333,4.0,6.25,0.6585,0.0,0.0,0.0,1.25,1.75,0.375,3.5,5.25,8.75,0.5,0.5,1.5,1.5,2.75,9.25,9.6,-10.25,0.0,/players/d/davised01.html,0
OKC,W,Nick Collison,4,2,0.5,0.8421052631578947,0.59096270087,0,18.5541666667,0.75,1.0,0.41675,0.0,0.0,0.0,1.0,1.5,0.5,1.5,2.0,3.5,0.75,1.5,0.0,1.0,3.25,2.5,3.275,1.75,0.0,/players/c/collini01.html,0
IND,E,Paul George,4,3,0.75,0.6842105263157895,0.500595238095,4,32.5333333333,6.75,12.0,0.5765,3.5,6.75,0.4805,2.25,2.5,0.875,0.5,5.5,6.0,3.0,2.75,1.5,1.25,3.0,19.25,18.9,6.0,0.0,/players/g/georgpa01.html,0
MEM,W,Rudy Gay,5,2,0.4,0.5263157894736842,0.66030075188,5,39.4466666667,6.6,16.2,0.36,0.8,2.0,0.3,3.2,3.8,0.82,2.6,5.4,8.0,3.0,1.8,0.6,2.6,3.0,17.2,12.22,-3.0,0.0,/players/g/gayru01.html,0
LAL,W,Josh McRoberts,2,1,0.5,0.5714285714285714,0.376984126984,0,4.06666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,1.0,0.45,5.0,0.0,/players/m/mcrobjo01.html,0
WAS,E,Rashard Lewis,4,0,0.0,0.2,0.588279857398,4,28.7208333333,3.25,8.25,0.3335,1.0,3.25,0.25,1.25,1.5,0.625,1.5,3.25,4.75,1.0,1.0,0.25,2.25,1.5,8.75,5.225,-18.5,0.0,/players/l/lewisra02.html,0
DET,E,Ben Wallace,4,1,0.25,0.19047619047619047,0.326096491228,2,8.89583333333,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,2.75,0.5,0.25,0.0,0.5,0.5,0.0,0.7,-7.5,0.0,/players/w/wallabe01.html,0
POR,W,Kurt Thomas,4,2,0.5,0.6,0.438492063492,0,15.5041666667,2.25,3.0,0.84525,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.25,4.75,0.5,0.75,1.5,1.5,3.75,4.5,4.075,8.25,0.0,/players/t/thomaku01.html,0
