team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
PHI,E,Kendall Marshall,2,0,0.0,0.1267605633802817,0.703521126761,0,9.15,0.0,2.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.05,-4.0,1.0,/players/m/marshke01.html,0
WAS,E,Bradley Beal,3,1,0.3333333333333333,0.5,0.364883017914,3,35.5833333333,4.0,10.3333333333,0.316666666667,1.66666666667,3.66666666667,0.301333333333,2.66666666667,3.66666666667,0.75,0.0,3.33333333333,3.33333333333,3.66666666667,0.666666666667,0.0,1.0,1.33333333333,12.3333333333,9.0,-6.66666666667,23.6666666667,/players/b/bealbr01.html,0
LAL,W,Robert Sacre,1,0,0.0,0.2028985507246377,0.485714285714,0,7.11666666667,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,4.9,1.0,10.0,/players/s/sacrero01.html,0
WAS,E,Nene Hilario,3,1,0.3333333333333333,0.5,0.364883017914,1,25.0777777778,4.33333333333,8.33333333333,0.455666666667,0.0,0.666666666667,0.0,1.66666666667,2.0,0.583333333333,0.0,3.0,3.0,2.33333333333,1.33333333333,0.333333333333,1.0,2.66666666667,10.3333333333,8.13333333333,-5.33333333333,20.4666666667,/players/h/hilarne01.html,0
MIL,E,Greg Monroe,3,0,0.0,0.4225352112676056,0.621059691482,3,24.0611111111,3.66666666667,7.66666666667,0.460666666667,0.0,0.0,0.0,3.66666666667,5.33333333333,0.75,1.0,2.66666666667,3.66666666667,1.66666666667,0.333333333333,0.0,1.33333333333,2.0,11.0,7.3,-17.0,18.1,/players/m/monrogr01.html,0
LAL,W,Roy Hibbert,5,1,0.2,0.2028985507246377,0.44861167002,5,21.96,1.4,4.4,0.34,0.0,0.0,0.0,1.6,2.0,0.65,2.0,3.0,5.0,0.4,0.4,1.0,0.0,3.4,4.4,4.04,-12.4,14.08,/players/h/hibbero01.html,0
TOR,E,Jason Thompson,3,1,0.3333333333333333,0.6956521739130435,0.546663556217,0,11.1833333333,1.66666666667,2.66666666667,0.7,0.0,0.333333333333,0.0,0.0,0.333333333333,0.0,1.33333333333,3.0,4.33333333333,0.333333333333,0.333333333333,0.666666666667,0.333333333333,1.66666666667,3.33333333333,3.86666666667,-1.0,11.1,/players/t/thompja02.html,0
POR,W,Noah Vonleh,4,3,0.75,0.5070422535211268,0.408915813723,0,11.4375,1.25,1.75,0.625,0.0,0.0,0.0,0.25,0.5,0.125,0.5,3.0,3.5,0.25,0.0,0.5,0.75,1.75,2.75,2.25,2.0,8.15,/players/v/vonleno01.html,0
MEM,W,Vince Carter,3,0,0.0,0.5774647887323944,0.629537612146,0,15.9277777778,2.66666666667,6.66666666667,0.4,1.0,2.33333333333,0.389,3.0,3.66666666667,0.785666666667,1.33333333333,2.33333333333,3.66666666667,0.666666666667,0.333333333333,0.0,1.0,1.0,9.33333333333,6.5,-1.66666666667,15.6333333333,/players/c/cartevi01.html,0
NOP,W,Alexis Ajinca,4,1,0.25,0.37681159420289856,0.549574986149,3,23.6375,4.5,11.25,0.3535,0.0,0.0,0.0,2.75,3.25,0.86675,1.25,4.0,5.25,1.0,0.5,0.5,1.75,2.25,11.75,6.45,-9.5,20.95,/players/a/ajincal01.html,0
SAC,W,Kosta Koufos,3,1,0.3333333333333333,0.38571428571428573,0.440442655936,2,28.1277777778,5.66666666667,11.3333333333,0.562666666667,0.0,0.0,0.0,0.333333333333,1.33333333333,0.0833333333333,4.0,5.33333333333,9.33333333333,0.333333333333,0.666666666667,1.66666666667,1.0,3.0,11.6666666667,9.86666666667,-8.66666666667,28.5333333333,/players/k/koufoko01.html,0
NYK,E,Derrick Williams,4,2,0.5,0.39436619718309857,0.53364389234,0,17.5375,3.5,6.5,0.53125,0.25,1.25,0.08325,2.25,2.75,0.4445,0.5,3.0,3.5,0.75,0.25,0.0,1.25,1.0,9.5,6.525,-1.25,15.025,/players/w/willide02.html,0
LAC,W,Cole Aldrich,4,3,0.75,0.6231884057971014,0.59823943662,0,12.9625,2.25,3.25,0.69175,0.0,0.0,0.0,0.5,0.5,0.5,2.0,2.25,4.25,0.5,0.25,1.75,1.25,2.25,5.0,5.375,0.5,14.475,/players/a/aldrico01.html,0
DEN,W,Jameer Nelson,1,0,0.0,0.4084507042253521,0.5,0,7.11666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,-4.0,1.3,/players/n/nelsoja01.html,0
NYK,E,Sasha Vujacic,4,2,0.5,0.39436619718309857,0.53364389234,4,17.5375,3.0,5.0,0.674,1.5,2.25,0.625,0.0,0.0,0.0,0.25,3.0,3.25,1.75,1.0,0.25,1.0,1.5,7.5,7.075,2.75,16.975,/players/v/vujacsa01.html,0
PHO,W,Brandon Knight,3,1,0.3333333333333333,0.2714285714285714,0.364883017914,3,35.5833333333,8.0,17.0,0.470666666667,3.66666666667,10.0,0.363,5.0,6.33333333333,0.791666666667,0.666666666667,3.0,3.66666666667,5.0,0.666666666667,1.0,2.33333333333,3.0,24.6666666667,18.1333333333,1.66666666667,40.7666666667,/players/k/knighbr03.html,0
