team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
POR,W,Steve Blake,1,1,1.0,0.6176470588235294,0.558823529412,1,22.3666666667,8.0,10.0,0.8,5.0,6.0,0.833,3.0,3.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,24.0,25.2,26.0,0.0,/players/b/blakest01.html,0
NYK,E,Wilson Chandler,1,1,1.0,0.25,0.764705882353,0,5.08333333333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1,-1.0,0.0,/players/c/chandwi01.html,0
NJN,E,Jamaal Magloire,1,0,0.0,0.5151515151515151,0.34375,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,/players/m/magloja01.html,0
LAC,W,Chris Kaman,2,0,0.0,0.3225806451612903,0.652521008403,2,37.1083333333,6.5,10.5,0.618,0.0,0.0,0.0,2.0,4.0,0.5,1.0,8.0,9.0,1.5,0.5,4.5,2.5,3.5,15.0,13.35,-1.5,0.0,/players/k/kamanch01.html,0
NYK,E,Nate Robinson,4,2,0.5,0.25,0.542738970588,0,32.2791666667,5.5,11.25,0.47225,1.5,3.75,0.44575,2.5,3.5,0.5625,0.75,3.25,4.0,4.25,0.75,0.0,0.75,2.5,15.0,12.4,2.75,0.0,/players/r/robinna01.html,0
PHI,E,Andre Iguodala,3,0,0.0,0.4117647058823529,0.433396464646,3,37.2777777778,7.33333333333,16.6666666667,0.443,1.0,4.33333333333,0.289,5.0,7.33333333333,0.727666666667,1.66666666667,4.0,5.66666666667,2.66666666667,2.66666666667,0.666666666667,3.33333333333,3.66666666667,20.6666666667,13.5666666667,-3.66666666667,0.0,/players/i/iguodan01.html,0
UTA,W,Jarron Collins,3,3,1.0,0.5142857142857142,0.594227994228,0,15.25,0.666666666667,1.33333333333,0.5,0.0,0.0,0.0,1.0,1.33333333333,0.5,0.666666666667,2.0,2.66666666667,1.66666666667,0.666666666667,0.333333333333,0.666666666667,2.33333333333,2.33333333333,3.06666666667,6.66666666667,0.0,/players/c/collija03.html,0
NJN,E,Malik Allen,3,1,0.3333333333333333,0.5151515151515151,0.507575757576,0,16.2666666667,3.33333333333,8.0,0.433333333333,0.0,0.0,0.0,1.0,1.0,0.333333333333,1.0,0.0,1.0,0.0,0.666666666667,0.333333333333,0.0,1.33333333333,7.66666666667,4.46666666667,-1.33333333333,0.0,/players/a/allenma01.html,0
PHI,E,Calvin Booth,3,0,0.0,0.4117647058823529,0.433396464646,0,4.40555555556,0.333333333333,1.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.4,-1.33333333333,0.0,/players/b/boothca01.html,0
ORL,E,Maurice Evans,4,1,0.25,0.6285714285714286,0.462057498953,3,30.5,4.5,9.0,0.5055,1.25,3.0,0.4165,1.75,2.0,0.875,2.0,1.0,3.0,1.5,1.0,0.25,0.75,3.5,12.0,9.175,5.25,0.0,/players/e/evansma01.html,0
LAL,W,Jordan Farmar,4,4,1.0,0.65625,0.419117647059,0,20.3333333333,4.25,8.75,0.49725,2.25,5.0,0.4715,0.5,1.5,0.08325,0.0,1.75,1.75,3.0,1.0,0.5,0.75,0.75,11.25,9.35,5.25,0.0,/players/f/farmajo01.html,0
CHI,E,Thabo Sefolosha,3,1,0.3333333333333333,0.40625,0.381878557875,0,13.8944444444,0.333333333333,3.0,0.0833333333333,0.0,1.33333333333,0.0,1.66666666667,2.66666666667,0.416666666667,0.666666666667,2.33333333333,3.0,2.33333333333,0.333333333333,0.0,0.333333333333,1.66666666667,2.33333333333,2.1,-2.66666666667,0.0,/players/s/sefolth01.html,0
GSW,W,C.J. Watson,3,2,0.6666666666666666,0.5588235294117647,0.459273406332,0,17.2833333333,2.0,4.66666666667,0.3,1.0,1.66666666667,0.555666666667,1.33333333333,1.33333333333,0.666666666667,0.0,0.333333333333,0.333333333333,2.0,0.333333333333,0.0,1.0,1.33333333333,6.33333333333,4.16666666667,2.0,0.0,/players/w/watsocj01.html,0
MIL,E,Royal Ivey,4,2,0.5,0.3939393939393939,0.500069630125,3,25.4166666667,3.0,6.0,0.5105,0.0,1.0,0.0,0.25,0.5,0.125,0.75,2.75,3.5,2.0,0.5,0.5,1.25,2.75,6.25,4.4,-3.5,0.0,/players/i/iveyro01.html,0
CHI,E,Aaron Gray,2,1,0.5,0.40625,0.330882352941,0,11.1833333333,4.5,6.0,0.75,0.0,0.0,0.0,1.0,2.5,0.3335,2.0,1.5,3.5,0.0,0.5,0.0,2.0,2.5,10.0,6.35,12.5,0.0,/players/g/grayaa01.html,0
