team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
POR,W,Wesley Matthews,4,3,0.75,0.3333333333333333,0.463095238095,4,39.3958333333,6.0,12.75,0.48325,1.75,5.25,0.38,4.0,5.0,0.8,1.0,3.0,4.0,2.25,1.5,0.5,1.5,2.25,17.75,13.45,7.5,0.0,/players/m/matthwe02.html,0
WAS,E,Emeka Okafor,3,0,0.0,0.0,0.466666666667,3,26.7722222222,3.0,6.66666666667,0.466666666667,0.0,0.0,0.0,2.0,2.0,0.333333333333,3.33333333333,5.66666666667,9.0,1.66666666667,0.666666666667,2.66666666667,1.66666666667,2.66666666667,8.0,9.53333333333,-5.0,0.0,/players/o/okafoem01.html,0
LAC,W,DeAndre Jordan,2,2,1.0,0.7142857142857143,0.690476190476,2,27.45,3.0,5.5,0.5335,0.0,0.0,0.0,0.5,2.5,0.125,1.0,6.0,7.0,0.5,1.0,3.5,1.0,3.0,6.5,7.15,5.5,0.0,/players/j/jordade01.html,0
PHI,E,Spencer Hawes,4,2,0.5,0.6666666666666666,0.328571428571,0,20.3333333333,2.75,8.5,0.3145,0.25,1.0,0.125,1.5,2.0,0.375,1.5,3.25,4.75,1.0,0.25,1.5,1.25,2.75,7.25,3.875,-5.25,0.0,/players/h/hawessp01.html,0
NOH,W,Ryan Anderson,3,0,0.0,0.6,0.604761904762,0,26.4333333333,7.66666666667,15.3333333333,0.506333333333,3.0,7.33333333333,0.548,0.0,0.0,0.0,4.0,3.66666666667,7.66666666667,1.33333333333,0.333333333333,0.333333333333,1.0,2.0,18.3333333333,14.2666666667,-9.66666666667,0.0,/players/a/anderry01.html,0
ORL,E,DeQuan Jones,1,0,0.0,0.3333333333333333,0.166666666667,1,22.3666666667,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,3.0,7.0,5.1,-1.0,0.0,/players/j/jonesde01.html,0
ATL,E,Lou Williams,3,2,0.6666666666666666,0.4,0.349206349206,0,24.0611111111,4.33333333333,9.66666666667,0.470333333333,1.66666666667,5.33333333333,0.258333333333,6.33333333333,8.0,0.788333333333,0.333333333333,2.33333333333,2.66666666667,4.0,2.33333333333,0.0,1.0,1.33333333333,16.6666666667,15.5,1.66666666667,0.0,/players/w/willilo02.html,0
ATL,E,Devin Harris,2,2,1.0,0.4,0.309523809524,0,10.675,1.0,2.5,0.3335,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.5,1.0,2.0,0.75,-1.0,0.0,/players/h/harride01.html,0
CLE,E,Kyrie Irving,3,0,0.0,0.2857142857142857,0.612698412698,3,36.2611111111,8.0,18.0,0.428,1.33333333333,5.0,0.206333333333,5.66666666667,6.0,0.889,0.333333333333,2.33333333333,2.66666666667,4.0,1.66666666667,0.333333333333,4.0,2.66666666667,23.0,14.0333333333,-2.66666666667,0.0,/players/i/irvinky01.html,0
PHI,E,Arnett Moultrie,1,0,0.0,0.6666666666666666,0.0,0,6.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,4.0,0.0,/players/m/moultar01.html,0
BOS,E,Jason Terry,5,3,0.6,0.5,0.372380952381,5,27.0433333333,3.2,6.8,0.3592,1.4,4.0,0.2542,2.4,3.0,0.85,0.4,2.0,2.4,2.2,0.8,0.2,0.8,1.4,10.2,8.48,2.0,0.0,/players/t/terryja01.html,0
SAS,W,Tim Duncan,3,2,0.6666666666666666,0.8571428571428571,0.666666666667,3,30.1611111111,6.33333333333,12.3333333333,0.524666666667,0.333333333333,0.666666666667,0.333333333333,2.33333333333,4.0,0.444333333333,1.66666666667,7.66666666667,9.33333333333,3.0,0.333333333333,3.33333333333,1.0,1.66666666667,15.3333333333,15.1333333333,13.0,0.0,/players/d/duncati01.html,0
PHO,W,Jared Dudley,4,1,0.25,0.42857142857142855,0.595238095238,4,27.1958333333,3.75,9.25,0.371,1.0,3.25,0.3625,0.25,0.5,0.125,0.5,1.25,1.75,0.75,0.5,0.0,0.75,1.0,8.75,4.275,-2.25,0.0,/players/d/dudleja01.html,0
DET,E,Will Bynum,4,2,0.5,0.0,0.553571428571,0,15.25,2.0,6.0,0.32975,0.25,0.5,0.25,0.75,1.0,0.41675,0.0,0.25,0.25,3.0,0.75,0.0,0.75,2.25,5.0,2.775,3.5,0.0,/players/b/bynumwi01.html,0
CHI,E,Marco Belinelli,4,1,0.25,0.6666666666666666,0.494047619048,0,17.5375,1.0,4.75,0.1875,0.75,2.5,0.27075,0.5,0.75,0.16675,0.0,1.5,1.5,0.75,0.25,0.0,0.5,0.5,3.25,0.75,-5.5,0.0,/players/b/belinma01.html,0
WAS,E,Kevin Seraphin,3,0,0.0,0.0,0.466666666667,0,17.9611111111,4.33333333333,8.33333333333,0.524333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,0.666666666667,1.33333333333,2.0,1.66666666667,0.333333333333,1.33333333333,1.66666666667,3.66666666667,9.0,4.93333333333,-3.0,0.0,/players/s/serapke01.html,0
LAL,W,Robert Sacre,1,1,1.0,0.42857142857142855,0.5,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,/players/s/sacrero01.html,0
BOS,E,Jared Sullinger,5,3,0.6,0.5,0.372380952381,0,17.69,2.8,4.8,0.5416,0.2,0.2,0.2,0.8,0.8,0.4,1.4,2.4,3.8,0.8,0.2,0.2,0.4,2.6,6.6,5.52,-2.8,0.0,/players/s/sullija01.html,0
CHA,E,Bismack Biyombo,3,2,0.6666666666666666,0.4,0.5,0,18.9777777778,1.33333333333,3.0,0.444333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.333333333333,1.0,0.333333333333,3.66666666667,2.66666666667,1.93333333333,8.0,0.0,/players/b/biyombi01.html,0
DET,E,Tayshaun Prince,4,2,0.5,0.0,0.553571428571,4,35.3291666667,5.75,11.75,0.4905,0.25,0.5,0.25,2.0,2.75,0.525,1.0,3.5,4.5,3.5,0.5,0.5,0.75,1.25,13.75,11.325,9.75,0.0,/players/p/princta01.html,0
NYK,E,James White,2,1,0.5,1.0,0.630952380952,0,2.03333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.15,-1.5,0.0,/players/w/whiteja02.html,0
OKC,W,Kendrick Perkins,4,3,0.75,0.7142857142857143,0.465476190476,4,24.4,1.5,3.25,0.325,0.0,0.0,0.0,1.0,2.0,0.3125,0.75,2.75,3.5,1.25,0.25,0.75,1.0,2.5,4.0,2.925,5.0,0.0,/players/p/perkike01.html,0
NYK,E,Ronnie Brewer,4,3,0.75,1.0,0.613095238095,4,19.825,3.0,5.75,0.501,0.25,1.5,0.08325,0.25,1.0,0.125,1.25,1.75,3.0,1.25,0.5,0.0,0.5,1.0,6.5,5.25,3.5,0.0,/players/b/brewero02.html,0
DAL,W,Dominique Jones,1,1,1.0,0.5714285714285714,0.285714285714,0,17.2833333333,5.0,11.0,0.455,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,2.0,0.0,3.0,0.0,10.0,8.4,5.0,0.0,/players/j/jonesdo02.html,0
ORL,E,Nikola Vucevic,3,1,0.3333333333333333,0.3333333333333333,0.388888888889,3,32.1944444444,5.33333333333,11.0,0.490666666667,0.0,0.0,0.0,1.0,2.0,0.333333333333,1.66666666667,8.0,9.66666666667,2.0,0.666666666667,1.0,2.33333333333,2.0,11.6666666667,8.9,-8.66666666667,0.0,/players/v/vucevni01.html,0
POR,W,Victor Claver,2,2,1.0,0.3333333333333333,0.392857142857,0,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-7.0,0.0,/players/c/clavevi01.html,0
IND,E,Miles Plumlee,3,1,0.3333333333333333,0.42857142857142855,0.72380952381,0,3.38888888889,0.0,1.0,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.666666666667,1.33333333333,0.333333333333,0.0,0.333333333333,0.0,0.333333333333,0.666666666667,0.966666666667,4.0,0.0,/players/p/plumlmi01.html,0
GSW,W,Festus Ezeli,3,2,0.6666666666666666,0.42857142857142855,0.593650793651,3,16.2666666667,1.33333333333,2.0,0.666666666667,0.0,0.0,0.0,1.0,2.0,0.166666666667,2.66666666667,1.33333333333,4.0,0.333333333333,0.0,0.666666666667,0.666666666667,1.33333333333,3.66666666667,4.16666666667,-1.33333333333,0.0,/players/e/ezelife01.html,0
HOU,W,Greg Smith,3,1,0.3333333333333333,0.5,0.453968253968,0,8.47222222222,1.66666666667,2.0,0.833333333333,0.0,0.0,0.0,1.33333333333,1.33333333333,0.666666666667,1.0,1.0,2.0,0.666666666667,0.0,0.0,0.333333333333,1.66666666667,4.66666666667,4.4,2.0,0.0,/players/s/smithgr02.html,0
WAS,E,Martell Webster,2,0,0.0,0.0,0.485714285714,0,14.7416666667,1.5,5.5,0.2665,1.0,3.0,0.375,3.0,3.5,0.875,1.0,2.5,3.5,1.0,0.0,0.0,1.5,1.0,7.0,3.8,-7.0,0.0,/players/w/webstma02.html,0
PHI,E,Jrue Holiday,4,2,0.5,0.6666666666666666,0.328571428571,4,37.3625,7.5,16.5,0.44225,1.25,2.5,0.375,3.0,4.25,0.611,0.25,4.0,4.25,7.25,1.25,0.25,3.75,2.0,19.25,13.525,1.5,0.0,/players/h/holidjr01.html,0
DAL,W,O.J. Mayo,4,2,0.5,0.5714285714285714,0.345238095238,4,34.5666666667,6.75,13.75,0.50175,2.0,3.75,0.525,4.75,5.5,0.89575,1.25,1.5,2.75,2.75,0.25,0.25,2.75,2.0,20.25,13.15,-6.75,0.0,/players/m/mayooj01.html,0
BOS,E,Chris Wilcox,5,3,0.6,0.5,0.372380952381,0,18.91,2.4,3.4,0.8,0.0,0.0,0.0,1.2,1.6,0.5,1.6,1.8,3.4,0.4,0.6,0.4,1.0,3.0,6.0,5.04,2.6,0.0,/players/w/wilcoch01.html,0
SAC,W,Aaron Brooks,3,0,0.0,0.2857142857142857,0.444444444444,2,15.5888888889,2.33333333333,3.33333333333,0.571333333333,1.0,1.66666666667,0.25,0.0,0.333333333333,0.0,0.0,1.0,1.0,1.33333333333,0.0,0.0,1.0,1.33333333333,5.66666666667,3.83333333333,-1.0,0.0,/players/b/brookaa01.html,0
IND,E,D.J. Augustin,4,1,0.25,0.42857142857142855,0.584523809524,0,11.6916666667,0.75,2.25,0.27075,0.5,1.5,0.33325,0.25,0.25,0.25,0.0,0.75,0.75,1.75,0.5,0.25,0.75,0.0,2.25,2.35,3.0,0.0,/players/a/augusdj01.html,0
CHI,E,Marquis Teague,2,0,0.0,0.6666666666666666,0.607142857143,0,10.1666666667,0.5,2.0,0.125,0.0,0.5,0.0,1.5,2.0,0.375,0.0,1.5,1.5,1.0,0.0,0.0,0.5,1.5,2.5,1.15,3.5,0.0,/players/t/teaguma01.html,0
TOR,E,Jonas Valanciunas,4,2,0.5,0.16666666666666666,0.422619047619,4,20.3333333333,2.5,5.0,0.5375,0.0,0.0,0.0,2.0,3.25,0.70825,1.5,3.0,4.5,0.75,1.0,0.25,1.5,3.75,7.0,4.65,-1.25,0.0,/players/v/valanjo01.html,0
PHI,E,Dorell Wright,4,2,0.5,0.6666666666666666,0.328571428571,0,15.25,1.75,5.75,0.21675,1.5,4.0,0.2775,0.75,0.75,0.25,0.75,2.25,3.0,0.25,1.25,0.25,0.25,1.25,5.75,4.475,-11.5,0.0,/players/w/wrighdo01.html,0
MIN,W,Malcolm Lee,3,1,0.3333333333333333,0.6666666666666666,0.466666666667,3,25.7555555556,1.66666666667,6.66666666667,0.194333333333,0.0,2.33333333333,0.0,1.33333333333,2.0,0.222333333333,0.666666666667,2.0,2.66666666667,2.0,0.666666666667,0.0,0.666666666667,2.33333333333,4.66666666667,1.93333333333,5.0,0.0,/players/l/leema01.html,0
ATL,E,DeShawn Stevenson,2,1,0.5,0.4,0.380952380952,2,34.5666666667,2.5,6.5,0.4165,1.5,5.0,0.3335,0.0,0.0,0.0,0.0,2.0,2.0,1.5,1.0,0.5,1.0,0.5,6.5,4.75,2.0,0.0,/players/s/stevede01.html,0
WAS,E,Jan Vesely,3,0,0.0,0.0,0.466666666667,1,15.5888888889,0.666666666667,2.33333333333,0.111,0.0,0.0,0.0,0.333333333333,2.0,0.166666666667,1.0,2.0,3.0,0.666666666667,0.0,1.0,0.666666666667,3.0,1.66666666667,0.233333333333,11.0,0.0,/players/v/veselja01.html,0
POR,W,Will Barton,2,1,0.5,0.3333333333333333,0.533333333333,0,5.59166666667,0.5,2.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.5,0.5,1.0,0.1,-0.5,0.0,/players/b/bartowi01.html,0
SAC,W,Isaiah Thomas,2,0,0.0,0.2857142857142857,0.5,1,16.775,0.5,4.5,0.0835,0.5,3.0,0.125,0.5,1.0,0.25,0.0,1.0,1.0,4.5,0.5,0.0,0.0,2.5,2.0,1.8,-8.0,0.0,/players/t/thomais02.html,0
IND,E,Ben Hansbrough,2,0,0.0,0.42857142857142855,0.8,0,4.06666666667,0.5,1.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,1.0,0.0,1.0,1.4,6.0,0.0,/players/h/hansbbe01.html,0
ORL,E,Arron Afflalo,3,1,0.3333333333333333,0.3333333333333333,0.388888888889,3,36.9388888889,5.0,12.6666666667,0.395333333333,1.66666666667,3.0,0.666666666667,4.0,4.66666666667,0.866666666667,0.0,2.0,2.0,2.66666666667,1.0,0.0,4.0,2.66666666667,15.6666666667,6.93333333333,-7.0,0.0,/players/a/afflaar01.html,0
MIA,E,James Jones,1,0,0.0,0.7142857142857143,0.714285714286,0,2.03333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,7.0,0.0,/players/j/jonesja02.html,0
NYK,E,Pablo Prigioni,4,3,0.75,1.0,0.613095238095,0,8.89583333333,1.0,2.75,0.54175,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.0,0.0,0.25,0.75,2.25,2.725,3.25,0.0,/players/p/prigipa01.html,0
PHO,W,Marcin Gortat,4,1,0.25,0.42857142857142855,0.595238095238,4,32.025,3.25,7.75,0.41875,0.0,0.0,0.0,1.75,2.25,0.41675,2.75,5.5,8.25,0.75,1.0,1.5,1.25,1.75,8.25,8.125,-7.5,0.0,/players/g/gortama01.html,0
CLE,E,Anderson Varejao,3,0,0.0,0.2857142857142857,0.612698412698,3,37.9555555556,7.66666666667,14.6666666667,0.453666666667,0.0,0.0,0.0,2.33333333333,2.33333333333,0.666666666667,6.66666666667,6.66666666667,13.3333333333,3.0,1.33333333333,0.333333333333,0.666666666667,1.33333333333,17.6666666667,19.6,-3.33333333333,0.0,/players/v/varejan01.html,0
POR,W,Sasha Pavlovic,4,3,0.75,0.3333333333333333,0.463095238095,0,8.3875,0.5,1.25,0.125,0.5,1.25,0.125,0.0,0.0,0.0,0.0,0.75,0.75,0.5,1.0,0.25,0.0,0.75,1.5,2.275,-0.5,0.0,/players/p/pavloal01.html,0
HOU,W,Chandler Parsons,4,1,0.25,0.5,0.519047619048,4,39.3958333333,7.0,14.0,0.5225,3.25,6.75,0.4915,3.0,3.75,0.7625,1.25,5.25,6.5,2.75,1.0,0.0,1.5,2.0,20.25,16.025,-7.0,0.0,/players/p/parsoch01.html,0
CLE,E,Samardo Samuels,1,0,0.0,0.2857142857142857,0.6,0,10.1666666667,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.2,-12.0,0.0,/players/s/samuesa01.html,0
MIA,E,Terrel Harris,1,0,0.0,0.7142857142857143,0.714285714286,0,2.03333333333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,7.0,0.0,/players/h/harrite01.html,0
DAL,W,Bernard James,4,2,0.5,0.5714285714285714,0.345238095238,0,13.9791666667,2.25,4.25,0.5375,0.0,0.25,0.0,1.25,1.5,0.20825,1.75,3.0,4.75,0.0,0.0,1.25,1.25,1.0,5.75,4.925,-0.25,0.0,/players/j/jamesbe01.html,0
CHI,E,Nate Robinson,4,1,0.25,0.6666666666666666,0.494047619048,1,23.1291666667,4.0,9.25,0.43425,1.75,3.75,0.47925,3.0,3.5,0.83325,0.5,0.5,1.0,3.75,1.0,0.0,1.75,1.75,12.75,9.35,-8.75,0.0,/players/r/robinna01.html,0
BRK,E,Gerald Wallace,1,1,1.0,0.6,0.285714285714,1,24.4,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,2.0,4.0,1.3,-11.0,0.0,/players/w/wallage01.html,0
MEM,W,Rudy Gay,3,3,1.0,0.8333333333333334,0.704761904762,3,36.2611111111,8.33333333333,17.6666666667,0.461333333333,1.33333333333,3.66666666667,0.389,2.33333333333,3.0,0.889,1.66666666667,2.33333333333,4.0,3.33333333333,1.66666666667,1.66666666667,1.33333333333,4.33333333333,20.3333333333,15.0,11.3333333333,0.0,/players/g/gayru01.html,0
SAS,W,Gary Neal,1,1,1.0,0.8571428571428571,0.428571428571,0,7.11666666667,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.4,4.0,0.0,/players/n/nealga01.html,0
CLE,E,C.J. Miles,1,0,0.0,0.2857142857142857,0.666666666667,0,14.2333333333,1.0,8.0,0.125,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,-1.9,-3.0,0.0,/players/m/milescj01.html,0
SAS,W,Danny Green,3,2,0.6666666666666666,0.8571428571428571,0.666666666667,3,28.8055555556,4.66666666667,10.6666666667,0.444333333333,2.33333333333,5.66666666667,0.409666666667,0.0,0.0,0.0,1.33333333333,2.33333333333,3.66666666667,1.0,2.0,0.666666666667,0.333333333333,2.0,11.6666666667,9.73333333333,7.33333333333,0.0,/players/g/greenda02.html,0
NYK,E,Tyson Chandler,4,3,0.75,1.0,0.613095238095,4,30.7541666667,3.5,6.25,0.5865,0.0,0.0,0.0,2.75,3.75,0.6785,3.0,5.5,8.5,0.5,1.25,0.5,1.0,3.25,9.75,9.775,6.5,0.0,/players/c/chandty01.html,0
MIL,E,Mike Dunleavy,3,3,1.0,0.6,0.565079365079,0,28.8055555556,3.66666666667,9.0,0.435333333333,2.33333333333,5.33333333333,0.468333333333,2.0,3.0,0.45,1.0,4.66666666667,5.66666666667,2.66666666667,0.333333333333,0.0,1.0,1.33333333333,11.6666666667,9.2,3.33333333333,0.0,/players/d/dunlemi02.html,0
CHA,E,Michael Kidd-Gilchrist,3,2,0.6666666666666666,0.4,0.5,3,21.6888888889,3.33333333333,6.33333333333,0.515,0.0,0.0,0.0,3.0,4.33333333333,0.533333333333,2.33333333333,3.66666666667,6.0,1.66666666667,0.333333333333,0.666666666667,2.33333333333,4.33333333333,9.66666666667,6.66666666667,-0.666666666667,0.0,/players/k/kiddgmi01.html,0
PHO,W,P.J. Tucker,4,1,0.25,0.42857142857142855,0.595238095238,0,15.7583333333,1.0,2.0,0.275,0.0,0.0,0.0,0.5,0.75,0.25,2.25,1.25,3.5,1.0,0.25,0.25,0.25,1.5,2.5,3.625,4.5,0.0,/players/t/tuckepj01.html,0
MIL,E,Monta Ellis,3,3,1.0,0.6,0.565079365079,3,33.2111111111,7.33333333333,17.0,0.433333333333,0.333333333333,3.33333333333,0.0666666666667,3.66666666667,3.66666666667,1.0,0.333333333333,3.33333333333,3.66666666667,6.33333333333,1.33333333333,0.333333333333,2.33333333333,2.0,18.6666666667,13.8,10.0,0.0,/players/e/ellismo01.html,0
PHO,W,Kendall Marshall,1,0,0.0,0.42857142857142855,0.428571428571,0,2.03333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,3.0,0.0,/players/m/marshke01.html,0
ATL,E,Kyle Korver,3,2,0.6666666666666666,0.4,0.349206349206,3,34.9055555556,5.66666666667,7.66666666667,0.745333333333,3.66666666667,4.66666666667,0.778,2.33333333333,2.33333333333,1.0,0.0,4.33333333333,4.33333333333,2.66666666667,1.33333333333,0.0,0.666666666667,2.33333333333,17.3333333333,17.1333333333,9.33333333333,0.0,/players/k/korveky01.html,0
HOU,W,Jeremy Lin,4,1,0.25,0.5,0.519047619048,4,33.8041666667,2.5,8.75,0.293,0.5,2.75,0.08325,1.75,2.5,0.5535,0.0,3.0,3.0,7.75,1.5,1.5,2.5,2.75,7.25,7.1,-9.0,0.0,/players/l/linje01.html,0
PHI,E,Evan Turner,4,2,0.5,0.6666666666666666,0.328571428571,4,31.0083333333,4.25,9.25,0.416,0.5,1.25,0.20825,1.25,2.0,0.5,0.25,4.0,4.25,5.0,0.5,0.25,1.75,1.5,10.25,8.375,-2.0,0.0,/players/t/turneev01.html,0
TOR,E,Quincy Acy,1,0,0.0,0.16666666666666666,0.5,0,12.2,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,6.0,10.4,5.0,0.0,/players/a/acyqu01.html,0
