team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIL,E,Andrew Bogut,4,2,0.5,0.5384615384615384,0.48580445015,4,36.3458333333,4.0,7.75,0.50725,0.0,0.0,0.0,2.5,3.75,0.50025,1.75,5.5,7.25,3.5,0.75,1.75,1.5,2.5,10.5,10.975,7.75,0.0,/players/b/bogutan01.html,0
SAC,W,Jason Hart,3,1,0.3333333333333333,0.425,0.411111111111,0,8.81111111111,0.666666666667,3.66666666667,0.166666666667,0.333333333333,1.0,0.111,0.0,0.0,0.0,0.333333333333,1.0,1.33333333333,0.666666666667,1.0,0.0,0.333333333333,1.66666666667,1.66666666667,0.366666666667,-2.0,0.0,/players/h/hartja01.html,0
POR,W,Steve Blake,3,1,0.3333333333333333,0.358974358974359,0.537915301073,3,26.0944444444,3.0,6.66666666667,0.458333333333,0.666666666667,3.0,0.25,1.0,1.0,0.666666666667,0.333333333333,2.33333333333,2.66666666667,2.66666666667,0.333333333333,0.0,2.0,2.33333333333,7.66666666667,4.4,0.333333333333,0.0,/players/b/blakest01.html,0
NOK,W,Arvydas Macijauskas,2,0,0.0,0.5,0.578048780488,0,5.08333333333,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.45,8.5,0.0,/players/m/macijar01.html,0
SAC,W,Francisco Garcia,4,1,0.25,0.425,0.393699186992,2,35.5833333333,3.5,9.0,0.38525,0.25,2.5,0.08325,1.0,1.5,0.54175,0.75,4.0,4.75,2.0,1.25,0.25,0.75,2.25,8.25,6.05,-6.5,0.0,/players/g/garcifr01.html,0
NOK,W,Chris Andersen,2,0,0.0,0.5,0.578048780488,0,17.7916666667,0.5,2.5,0.25,0.0,0.0,0.0,2.0,5.0,0.4585,0.5,4.0,4.5,0.0,1.0,3.5,0.5,2.0,3.0,3.95,-1.5,0.0,/players/a/anderch01.html,0
PHI,E,Steven Hunter,4,3,0.75,0.5,0.400109649123,0,16.0125,1.5,2.75,0.5625,0.0,0.0,0.0,1.5,3.75,0.39575,2.25,1.5,3.75,0.5,0.25,0.25,0.75,1.75,4.5,3.625,-2.25,0.0,/players/h/huntest01.html,0
LAL,W,Luke Walton,2,1,0.5,0.5365853658536586,0.677800269906,0,13.2166666667,1.5,3.5,0.45,0.0,0.5,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.5,0.0,0.0,0.0,2.0,3.0,4.5,4.0,0.0,/players/w/waltolu01.html,0
CHI,E,Luol Deng,3,3,1.0,0.425,0.355386590303,3,33.8888888889,6.66666666667,12.3333333333,0.535,0.0,0.666666666667,0.0,1.33333333333,2.66666666667,0.311,1.0,4.33333333333,5.33333333333,0.666666666667,1.0,1.33333333333,1.33333333333,2.66666666667,14.6666666667,10.1666666667,11.0,0.0,/players/d/denglu01.html,0
LAC,W,Yaroslav Korolev,2,2,1.0,0.5675675675675675,0.56328320802,0,4.575,0.5,1.5,0.1665,0.0,0.5,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.5,0.75,-4.5,0.0,/players/k/korolya01.html,0
