team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIN,W,Chauncey Billups,3,2,0.6666666666666666,0.75,0.447619047619,3,37.2777777778,7.66666666667,13.6666666667,0.638333333333,1.66666666667,3.66666666667,0.625,3.66666666667,4.0,0.889,0.333333333333,3.0,3.33333333333,5.0,2.66666666667,0.0,2.0,1.0,20.6666666667,18.9333333333,4.0,0.0,/players/b/billuch01.html,0
GSW,W,Erick Dampier,4,1,0.25,0.34285714285714286,0.52166136725,0,19.3166666667,2.75,6.25,0.425,0.0,0.0,0.0,1.5,3.0,0.29175,2.5,3.75,6.25,0.5,0.25,1.75,2.75,3.25,7.0,3.775,0.5,0.0,/players/d/dampier01.html,0
UTA,W,Andrei Kirilenko,4,2,0.5,0.5277777777777778,0.567950513539,4,27.9583333333,5.25,10.25,0.50375,0.5,1.5,0.375,3.25,4.25,0.61125,2.5,2.5,5.0,1.0,2.25,2.25,1.75,1.25,14.25,13.55,1.0,0.0,/players/k/kirilan01.html,0
DEN,W,Kenny Satterfield,2,0,0.0,0.3142857142857143,0.638888888889,0,9.65833333333,0.0,3.5,0.0,0.0,1.0,0.0,2.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5,2.0,-1.95,-4.5,0.0,/players/s/satteke01.html,0
PHI,E,Speedy Claxton,3,3,1.0,0.4444444444444444,0.398148148148,0,21.0111111111,3.33333333333,7.66666666667,0.402333333333,0.0,0.333333333333,0.0,1.33333333333,1.33333333333,0.666666666667,0.666666666667,3.0,3.66666666667,2.33333333333,1.0,0.0,0.333333333333,1.0,8.0,7.23333333333,0.666666666667,0.0,/players/c/claxtsp01.html,0
GSW,W,Adonal Foyle,4,1,0.25,0.34285714285714286,0.52166136725,4,23.8916666667,4.0,5.75,0.698,0.0,0.0,0.0,0.0,0.25,0.0,1.0,4.25,5.25,0.5,0.75,2.5,2.25,2.5,8.0,7.05,-0.5,0.0,/players/f/foylead01.html,0
MIN,W,Felipe Lopez,3,2,0.6666666666666666,0.75,0.447619047619,0,10.1666666667,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,1.0,0.0,1.0,1.0,0.0,0.0,1.33333333333,1.33333333333,0.666666666667,-0.266666666667,0.0,0.0,/players/l/lopezfe01.html,0
TOR,E,Tracy Murray,1,1,1.0,0.5405405405405406,0.472222222222,0,7.11666666667,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.9,4.0,0.0,/players/m/murratr01.html,0
PHI,E,Dikembe Mutombo,3,3,1.0,0.4444444444444444,0.398148148148,3,39.3111111111,5.0,9.66666666667,0.458333333333,0.0,0.0,0.0,2.66666666667,3.66666666667,0.778,5.0,6.66666666667,11.6666666667,1.0,0.333333333333,2.66666666667,0.333333333333,3.0,12.6666666667,14.3666666667,11.3333333333,0.0,/players/m/mutomdi01.html,0
BOS,E,Vitaly Potapenko,3,1,0.3333333333333333,0.6111111111111112,0.402645502646,0,18.3,0.666666666667,2.33333333333,0.25,0.0,0.0,0.0,1.0,1.33333333333,0.5,0.333333333333,1.0,1.33333333333,1.0,0.333333333333,0.666666666667,0.0,2.33333333333,2.33333333333,1.93333333333,-4.33333333333,0.0,/players/p/potapvi01.html,0
MIL,E,Michael Redd,4,4,1.0,0.6176470588235294,0.488388439046,0,22.6208333333,4.5,9.5,0.45775,1.0,1.75,0.54175,2.75,2.75,1.0,1.0,2.75,3.75,3.0,0.25,0.0,0.75,2.0,12.75,10.225,3.5,0.0,/players/r/reddmi01.html,0
WAS,E,Christian Laettner,1,1,1.0,0.5294117647058824,0.194444444444,0,14.2333333333,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,1.3,-6.0,0.0,/players/l/laettch01.html,0
DET,E,Zeljko Rebraca,1,1,1.0,0.4857142857142857,0.611111111111,0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.5,-1.0,0.0,/players/r/rebraze01.html,0
NYK,E,Mark Jackson,2,0,0.0,0.3888888888888889,0.527777777778,2,34.0583333333,1.5,2.0,0.75,1.0,1.5,0.75,0.0,0.0,0.0,0.5,4.0,4.5,6.0,3.5,0.0,3.0,2.5,4.0,8.45,-1.0,0.0,/players/j/jacksma01.html,0
SAC,W,Gerald Wallace,2,2,1.0,0.75,0.347104247104,0,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,1.5,1.0,0.0,-1.25,2.0,0.0,/players/w/wallage01.html,0
IND,E,Jonathan Bender,4,0,0.0,0.5526315789473685,0.489075630252,1,21.8583333333,2.25,6.0,0.4055,0.25,1.5,0.0625,4.0,5.0,0.725,1.0,3.75,4.75,0.5,0.0,0.5,1.75,2.25,8.75,4.925,-4.75,0.0,/players/b/bendejo01.html,0
SAC,W,Peja Stojakovic,3,3,1.0,0.75,0.336164736165,3,42.7,9.33333333333,18.3333333333,0.5,3.0,4.66666666667,0.639,6.66666666667,6.66666666667,1.0,1.0,4.33333333333,5.33333333333,3.0,1.0,0.0,1.0,2.0,28.3333333333,22.5333333333,7.66666666667,0.0,/players/s/stojape01.html,0
CHI,E,Tyson Chandler,3,1,0.3333333333333333,0.19444444444444445,0.454248366013,0,17.6222222222,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0.0,0.666666666667,1.33333333333,0.333333333333,1.0,2.33333333333,3.33333333333,0.0,0.333333333333,1.33333333333,1.0,2.33333333333,1.33333333333,1.46666666667,-11.6666666667,0.0,/players/c/chandty01.html,0
CHH,E,Matt Bullard,1,0,0.0,0.4722222222222222,0.540540540541,0,4.06666666667,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,-3.5,-8.0,0.0,/players/b/bullama01.html,0
LAL,W,Lindsey Hunter,3,2,0.6666666666666666,0.7647058823529411,0.434640522876,0,17.6222222222,1.33333333333,5.0,0.277666666667,0.666666666667,1.33333333333,0.333333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,1.0,2.33333333333,0.0,0.333333333333,0.0,1.33333333333,3.33333333333,2.13333333333,5.66666666667,0.0,/players/h/hunteli01.html,0
NJN,E,Aaron Williams,4,3,0.75,0.6857142857142857,0.534644939057,0,12.9625,3.0,4.25,0.36725,0.0,0.0,0.0,1.0,1.25,0.4375,1.5,2.25,3.75,0.75,0.25,0.25,1.25,1.75,7.0,5.85,1.0,0.0,/players/w/williaa01.html,0
POR,W,Zach Randolph,2,2,1.0,0.4864864864864865,0.5,0,2.54166666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.3,-1.5,0.0,/players/r/randoza01.html,0
POR,W,Rasheed Wallace,3,2,0.6666666666666666,0.4864864864864865,0.411764705882,3,39.3111111111,6.66666666667,16.3333333333,0.425666666667,1.66666666667,6.0,0.333333333333,1.0,1.66666666667,0.5,1.0,6.33333333333,7.33333333333,3.0,1.33333333333,1.66666666667,1.66666666667,4.0,16.0,10.9,8.0,0.0,/players/w/wallara01.html,0
CLE,E,Jeff Trepagnier,1,0,0.0,0.35135135135135137,0.342857142857,0,7.11666666667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,-0.4,-6.0,0.0,/players/t/trepaje01.html,0
PHO,W,Jake Voskuhl,2,1,0.5,0.5,0.618243243243,2,25.4166666667,2.5,3.5,0.8335,0.0,0.0,0.0,2.5,3.0,0.75,3.0,3.0,6.0,0.5,0.5,0.5,1.5,1.0,7.5,8.15,9.5,0.0,/players/v/voskuja01.html,0
DEN,W,Nick Van Exel,3,1,0.3333333333333333,0.3142857142857143,0.527777777778,3,37.9555555556,7.66666666667,16.6666666667,0.421333333333,1.33333333333,2.66666666667,0.361,3.66666666667,5.0,0.791666666667,0.333333333333,5.33333333333,5.66666666667,4.0,0.333333333333,0.0,2.33333333333,2.66666666667,20.3333333333,12.7666666667,-15.0,0.0,/players/v/vanexni01.html,0
ATL,E,Shareef Abdur-Rahim,3,0,0.0,0.3611111111111111,0.502178649237,3,42.0222222222,8.0,19.6666666667,0.405666666667,0.0,1.0,0.0,4.0,4.66666666667,0.888666666667,4.0,4.66666666667,8.66666666667,3.0,0.666666666667,1.33333333333,3.66666666667,3.0,20.0,12.2,-6.0,0.0,/players/a/abdursh01.html,0
SEA,W,Brent Barry,3,1,0.3333333333333333,0.5277777777777778,0.38544973545,3,34.5666666667,3.0,8.33333333333,0.365,1.0,4.0,0.261,1.33333333333,1.66666666667,0.555666666667,1.0,4.0,5.0,4.66666666667,1.33333333333,0.333333333333,2.33333333333,2.33333333333,8.33333333333,7.03333333333,6.66666666667,0.0,/players/b/barrybr01.html,0
SAS,W,Terry Porter,4,2,0.5,0.7352941176470589,0.626902427638,0,20.3333333333,1.5,5.0,0.22225,0.5,1.75,0.125,1.5,1.5,0.75,0.0,1.5,1.5,3.75,0.5,0.0,0.75,0.25,5.0,4.825,0.0,0.0,/players/p/portete01.html,0
CHH,E,Stacey Augmon,3,1,0.3333333333333333,0.4722222222222222,0.393143143143,0,15.9277777778,0.666666666667,3.0,0.177666666667,0.0,0.0,0.0,1.33333333333,2.0,0.222333333333,0.333333333333,3.0,3.33333333333,1.0,1.66666666667,0.0,0.666666666667,1.0,2.66666666667,3.0,4.66666666667,0.0,/players/a/augmost01.html,0
MIA,E,Eddie Jones,4,4,1.0,0.23529411764705882,0.536670272661,4,39.3958333333,7.75,16.25,0.4865,3.25,5.75,0.5765,2.75,3.5,0.65625,0.0,5.0,5.0,2.5,0.75,0.5,1.5,2.25,21.5,14.875,6.0,0.0,/players/j/jonesed02.html,0
MIA,E,Chris Gatling,2,2,1.0,0.23529411764705882,0.447744360902,0,14.7416666667,2.0,5.5,0.3665,0.0,0.0,0.0,1.0,1.0,0.5,2.5,1.5,4.0,0.0,0.5,0.0,0.5,3.0,5.0,2.95,-1.5,0.0,/players/g/gatlich01.html,0
LAC,W,Jeff McInnis,3,1,0.3333333333333333,0.5,0.529279279279,3,35.2444444444,4.33333333333,12.6666666667,0.326333333333,0.666666666667,3.0,0.166666666667,1.0,1.66666666667,0.389,0.333333333333,0.666666666667,1.0,4.33333333333,0.666666666667,0.0,0.666666666667,1.33333333333,10.3333333333,5.86666666667,-10.6666666667,0.0,/players/m/mcinnje01.html,0
