team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
DAL,W,Brandan Wright,4,4,1.0,0.5714285714285714,0.369047619048,0,17.2833333333,4.5,6.0,0.7855,0.0,0.0,0.0,2.75,3.75,0.71425,1.75,1.5,3.25,0.25,0.75,1.75,0.5,2.5,11.75,11.275,8.0,0.0,/players/w/wrighbr03.html,0
ATL,E,Al Horford,3,2,0.6666666666666666,0.5,0.529761904762,3,25.4166666667,6.0,10.0,0.6,0.333333333333,0.666666666667,0.333333333333,0.666666666667,0.666666666667,0.333333333333,2.0,2.66666666667,4.66666666667,2.33333333333,0.333333333333,0.666666666667,1.0,1.66666666667,13.0,11.3666666667,-7.0,0.0,/players/h/horfoal01.html,0
UTA,W,Gordon Hayward,3,1,0.3333333333333333,0.375,0.535714285714,3,33.2111111111,6.33333333333,14.6666666667,0.408,1.0,3.33333333333,0.277666666667,5.0,6.66666666667,0.585666666667,0.333333333333,3.33333333333,3.66666666667,4.0,2.33333333333,0.333333333333,1.33333333333,3.66666666667,18.6666666667,14.0666666667,3.0,0.0,/players/h/haywago01.html,0
MIA,E,Chris Bosh,4,1,0.25,0.7142857142857143,0.46130952381,4,34.5666666667,4.25,15.0,0.293,0.75,3.5,0.25,4.25,5.25,0.823,0.75,5.25,6.0,2.75,1.75,1.75,2.25,2.5,13.5,8.05,-5.0,0.0,/players/b/boshch01.html,0
MIN,W,Nikola Pekovic,3,0,0.0,0.3333333333333333,0.642857142857,3,19.6555555556,2.0,6.33333333333,0.228666666667,0.0,0.0,0.0,1.66666666667,1.66666666667,0.666666666667,2.33333333333,5.0,7.33333333333,0.333333333333,0.666666666667,0.333333333333,0.666666666667,0.666666666667,5.66666666667,5.36666666667,-13.3333333333,0.0,/players/p/pekovni01.html,0
SAS,W,Manu Ginobili,4,3,0.75,0.5,0.428571428571,0,21.8583333333,4.0,10.75,0.27525,1.25,4.75,0.21275,3.0,3.5,0.71425,0.25,1.75,2.0,5.0,1.25,0.0,1.75,1.5,12.25,9.225,11.5,0.0,/players/g/ginobma01.html,0
BRK,E,Jerome Jordan,2,0,0.0,0.6666666666666666,0.642857142857,0,7.11666666667,1.0,1.5,0.3335,0.0,0.0,0.0,1.0,1.0,0.5,1.5,1.0,2.5,0.5,0.0,0.5,0.0,1.0,3.0,4.0,-3.0,0.0,/players/j/jordaje01.html,0
OKC,W,Ish Smith,2,0,0.0,0.2857142857142857,0.642857142857,0,7.11666666667,0.5,4.0,0.0835,0.5,1.5,0.1665,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.5,0.0,0.5,0.5,1.5,0.0,-3.0,0.0,/players/s/smithis01.html,0
NOP,W,Tyreke Evans,3,2,0.6666666666666666,0.5,0.357142857143,3,33.8888888889,6.33333333333,15.0,0.441,1.33333333333,2.66666666667,0.733333333333,2.0,4.33333333333,0.466666666667,1.66666666667,3.66666666667,5.33333333333,8.66666666667,2.0,0.0,2.66666666667,2.33333333333,16.0,13.8333333333,14.6666666667,0.0,/players/e/evansty01.html,0
CHO,E,Marvin Williams,4,1,0.25,0.42857142857142855,0.636904761905,4,19.3166666667,1.25,3.5,0.29175,0.75,1.75,0.41675,0.0,0.0,0.0,0.0,1.75,1.75,1.0,0.25,0.25,0.5,1.0,3.25,2.05,-7.25,0.0,/players/w/willima02.html,0
NOP,W,Luke Babbitt,3,2,0.6666666666666666,0.5,0.357142857143,0,15.9277777778,1.66666666667,2.0,0.5,1.66666666667,1.66666666667,0.666666666667,0.0,0.0,0.0,0.333333333333,1.66666666667,2.0,0.666666666667,1.0,0.0,0.666666666667,2.33333333333,5.0,4.86666666667,4.0,0.0,/players/b/babbilu01.html,0
SAC,W,Reggie Evans,2,0,0.0,0.7142857142857143,0.714285714286,0,12.7083333333,0.5,1.5,0.25,0.0,0.0,0.0,0.5,1.0,0.25,2.0,3.0,5.0,0.0,0.5,0.0,0.5,2.5,1.5,1.75,-6.0,0.0,/players/e/evansre01.html,0
IND,E,Chris Copeland,3,2,0.6666666666666666,0.25,0.543650793651,3,32.1944444444,4.33333333333,12.6666666667,0.322333333333,2.33333333333,6.33333333333,0.416666666667,0.0,0.0,0.0,1.0,2.33333333333,3.33333333333,1.33333333333,0.666666666667,0.333333333333,4.0,2.66666666667,11.0,2.03333333333,-2.33333333333,0.0,/players/c/copelch01.html,0
