team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
DEN,W,Randy Foye,3,2,0.6666666666666666,0.34285714285714286,0.456878306878,0,22.0277777778,2.0,5.66666666667,0.401,0.333333333333,2.33333333333,0.166666666667,0.666666666667,0.666666666667,0.333333333333,0.666666666667,1.33333333333,2.0,2.0,0.0,0.666666666667,0.666666666667,2.0,5.0,3.1,2.0,11.7,/players/f/foyera01.html,0
MIA,E,Gerald Green,4,1,0.25,0.6176470588235294,0.54429727665,0,32.2791666667,5.25,11.25,0.4525,1.5,4.75,0.3585,2.0,2.5,0.6785,0.75,3.0,3.75,1.5,1.25,0.5,0.5,3.75,14.0,10.1,1.25,24.95,/players/g/greenge01.html,0
LAL,W,Robert Sacre,1,0,0.0,0.22857142857142856,0.454545454545,0,7.11666666667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.4,-8.0,4.5,/players/s/sacrero01.html,0
WAS,E,Nene Hilario,3,1,0.3333333333333333,0.46875,0.642361111111,1,14.2333333333,4.0,6.66666666667,0.595333333333,0.0,0.0,0.0,0.333333333333,1.33333333333,0.0833333333333,0.0,2.66666666667,2.66666666667,1.0,1.0,0.666666666667,1.33333333333,1.66666666667,8.33333333333,5.83333333333,-0.666666666667,15.8333333333,/players/h/hilarne01.html,0
MIL,E,Greg Monroe,3,1,0.3333333333333333,0.3888888888888889,0.546988795518,3,29.8222222222,6.33333333333,14.6666666667,0.422,0.0,0.0,0.0,4.0,5.33333333333,0.735666666667,6.33333333333,5.0,11.3333333333,1.66666666667,0.666666666667,0.333333333333,3.0,2.33333333333,16.6666666667,12.4666666667,-0.666666666667,34.8333333333,/players/m/monrogr01.html,0
LAL,W,Roy Hibbert,4,0,0.0,0.22857142857142856,0.623300229183,4,20.3333333333,2.0,5.0,0.343,0.0,0.0,0.0,0.0,0.0,0.0,1.25,3.0,4.25,0.5,0.25,1.0,1.25,4.25,4.0,1.425,-13.75,11.95,/players/h/hibbero01.html,0
CHO,E,Brian Roberts,2,0,0.0,0.5,0.476447876448,0,11.6916666667,1.5,5.5,0.268,0.0,1.0,0.0,0.5,0.5,0.5,0.0,1.0,1.0,2.0,0.5,0.5,1.5,0.5,3.5,1.1,-2.5,9.0,/players/r/roberbr01.html,0
POR,W,Noah Vonleh,3,1,0.3333333333333333,0.40540540540540543,0.751820728291,3,15.25,1.0,3.66666666667,0.2,0.0,0.333333333333,0.0,0.333333333333,0.333333333333,0.333333333333,1.33333333333,2.0,3.33333333333,0.333333333333,0.666666666667,0.333333333333,0.333333333333,2.33333333333,2.33333333333,1.56666666667,-8.0,8.86666666667,/players/v/vonleno01.html,0
MEM,W,Vince Carter,3,2,0.6666666666666666,0.5277777777777778,0.529131652661,0,13.5555555556,1.0,4.0,0.206333333333,0.333333333333,2.33333333333,0.0666666666667,1.66666666667,2.0,0.583333333333,0.0,0.666666666667,0.666666666667,1.0,0.666666666667,1.33333333333,0.333333333333,2.33333333333,4.0,2.7,4.0,10.3333333333,/players/c/cartevi01.html,0
GSW,W,Jason Thompson,1,1,1.0,0.9411764705882353,0.228571428571,0,12.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,3.4,-9.0,9.8,/players/t/thompja02.html,0
NYK,E,Lance Thomas,4,3,0.75,0.45714285714285713,0.609967320261,0,18.0458333333,3.5,6.5,0.511,1.0,1.75,0.41675,0.0,0.0,0.0,0.75,0.75,1.5,1.0,0.25,0.5,1.0,2.25,8.0,5.0,1.5,12.9,/players/t/thomala01.html,0
SAC,W,Kosta Koufos,3,1,0.3333333333333333,0.4117647058823529,0.57619047619,0,16.2666666667,2.66666666667,4.0,0.370333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.33333333333,1.0,2.33333333333,0.666666666667,0.333333333333,1.0,1.0,2.33333333333,5.33333333333,4.4,-8.0,11.4333333333,/players/k/koufoko01.html,0
NYK,E,Derrick Williams,4,3,0.75,0.45714285714285713,0.609967320261,0,16.775,3.0,6.5,0.39225,0.5,2.0,0.20825,2.5,2.5,0.5,0.25,5.0,5.25,0.5,0.25,0.0,0.75,0.25,9.0,7.075,-4.25,16.7,/players/w/willide02.html,0
LAC,W,Cole Aldrich,3,3,1.0,0.6285714285714286,0.412912912913,0,11.1833333333,1.66666666667,3.66666666667,0.333333333333,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,1.66666666667,2.66666666667,4.33333333333,0.0,0.0,0.0,0.666666666667,2.0,4.0,2.6,-8.33333333333,9.1,/players/a/aldrico01.html,0
BRK,E,Joe Johnson,4,0,0.0,0.29411764705882354,0.625595238095,4,33.0416666667,4.75,9.0,0.54,2.0,3.25,0.73225,0.5,0.5,0.25,0.0,3.0,3.0,2.0,0.25,0.0,1.25,2.0,12.0,8.1,-8.75,19.65,/players/j/johnsjo02.html,0
ATL,E,Tiago Splitter,2,2,1.0,0.6,0.366554054054,0,14.7416666667,1.0,5.0,0.2085,0.0,0.5,0.0,2.0,2.0,1.0,2.5,0.5,3.0,1.0,1.0,0.0,0.0,3.0,4.0,3.3,-4.5,11.25,/players/s/splitti01.html,0
DEN,W,Jameer Nelson,2,1,0.5,0.34285714285714286,0.435317460317,2,25.4166666667,1.0,5.5,0.125,1.0,3.0,0.25,0.0,0.0,0.0,0.0,1.5,1.5,6.0,0.5,0.5,1.5,0.5,3.0,3.35,-3.5,15.65,/players/n/nelsoja01.html,0
UTA,W,Joe Ingles,4,2,0.5,0.45454545454545453,0.537943510738,0,18.8083333333,2.0,5.5,0.30375,1.25,3.25,0.2915,0.25,0.25,0.25,0.5,2.25,2.75,1.5,0.5,0.0,1.5,1.25,5.5,3.025,0.0,12.075,/players/i/inglejo01.html,0
PHO,W,Brandon Knight,2,1,0.5,0.32432432432432434,0.558823529412,2,38.125,9.0,19.5,0.4625,2.0,4.5,0.5835,2.0,2.0,1.0,0.0,3.5,3.5,5.5,0.0,0.5,3.5,2.5,22.0,12.7,-4.5,34.9,/players/k/knighbr03.html,0
DEN,W,J.J. Hickson,1,0,0.0,0.34285714285714286,0.527777777778,0,11.1833333333,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,-11.0,8.8,/players/h/hicksjj01.html,0
TOR,E,Kyle Lowry,3,3,1.0,0.5833333333333334,0.290325251722,3,38.6333333333,8.33333333333,16.3333333333,0.510666666667,1.33333333333,5.66666666667,0.25,3.0,3.33333333333,0.933333333333,1.0,7.0,8.0,5.0,3.66666666667,0.333333333333,3.66666666667,2.33333333333,21.0,18.3666666667,8.33333333333,45.8333333333,/players/l/lowryky01.html,0
