team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
WAS,E,Andray Blatche,3,2,0.6666666666666666,0.26,0.46153928238,3,30.5,6.0,11.0,0.542333333333,0.0,0.0,0.0,3.0,3.66666666667,0.889,4.33333333333,4.33333333333,8.66666666667,3.0,1.0,1.0,4.0,3.66666666667,15.0,12.1,0.0,0.0,/players/b/blatcan01.html,0
GSW,W,Andris Biedrins,4,2,0.5,0.4489795918367347,0.551642156863,4,17.5375,1.5,3.25,0.57075,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,6.0,0.75,1.25,0.5,0.0,3.5,3.0,4.85,-5.25,0.0,/players/b/biedran01.html,0
DET,E,Austin Daye,4,1,0.25,0.37254901960784315,0.562941176471,0,23.3833333333,2.75,6.75,0.37375,1.5,3.75,0.39575,2.25,2.75,0.625,0.25,3.25,3.5,2.0,1.0,0.5,0.75,2.75,9.25,7.475,5.25,0.0,/players/d/dayeau01.html,0
SAS,W,Antonio McDyess,3,2,0.6666666666666666,0.84,0.364183006536,0,18.9777777778,3.0,4.33333333333,0.654666666667,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,1.33333333333,5.66666666667,7.0,1.66666666667,1.0,0.666666666667,2.33333333333,1.66666666667,6.33333333333,6.63333333333,1.33333333333,0.0,/players/m/mcdyean01.html,0
GSW,W,David Lee,4,2,0.5,0.4489795918367347,0.551642156863,4,36.0916666667,7.5,15.75,0.471,0.0,0.0,0.0,1.5,2.0,0.79175,3.5,7.5,11.0,3.5,1.25,0.25,2.0,2.75,16.5,13.75,-8.5,0.0,/players/l/leeda02.html,0
MIN,W,Kosta Koufos,4,2,0.5,0.22,0.493605769231,0,10.9291666667,2.25,3.75,0.426,0.0,0.0,0.0,0.25,1.0,0.125,1.75,1.25,3.0,0.0,0.0,1.25,0.75,0.75,4.75,4.15,1.25,0.0,/players/k/koufoko01.html,0
LAC,W,Brian Cook,2,0,0.0,0.38,0.444947209653,0,17.7916666667,3.5,8.0,0.3725,1.5,3.0,0.3,1.0,1.0,0.5,1.0,3.0,4.0,0.0,0.5,0.5,0.0,1.0,9.5,7.35,0.0,0.0,/players/c/cookbr01.html,0
IND,E,Darren Collison,4,3,0.75,0.4375,0.43831132453,4,34.5666666667,5.25,13.25,0.392,1.0,2.75,0.45825,3.5,4.5,0.5795,0.25,3.5,3.75,5.5,1.5,1.0,3.5,1.5,15.0,10.6,-1.5,0.0,/players/c/collida01.html,0
SAC,W,DeMarcus Cousins,3,0,0.0,0.2553191489361702,0.645641025641,3,34.2277777778,7.0,15.3333333333,0.452333333333,0.0,0.0,0.0,5.33333333333,7.33333333333,0.690333333333,4.0,9.66666666667,13.6666666667,1.66666666667,1.0,0.333333333333,3.66666666667,4.66666666667,19.3333333333,13.1666666667,0.333333333333,0.0,/players/c/couside01.html,0
NOH,W,Aaron Gray,4,1,0.25,0.6153846153846154,0.454430926217,4,28.7208333333,2.25,4.5,0.49275,0.0,0.0,0.0,1.25,3.0,0.25,2.5,5.75,8.25,0.75,1.0,0.5,0.75,3.25,5.75,6.1,4.0,0.0,/players/g/grayaa01.html,0
MIA,E,Chris Bosh,3,2,0.6666666666666666,0.7254901960784313,0.523349673203,3,39.65,6.66666666667,11.6666666667,0.566,0.0,0.0,0.0,6.66666666667,8.0,0.816666666667,2.66666666667,6.33333333333,9.0,1.33333333333,1.0,0.333333333333,2.66666666667,1.66666666667,20.0,16.5666666667,7.33333333333,0.0,/players/b/boshch01.html,0
