team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
IND,E,Chris Copeland,4,1,0.25,0.746268656716418,0.524592944369,0,7.87916666667,1.25,3.25,0.3215,0.5,2.0,0.1875,0.0,0.0,0.0,0.25,1.5,1.75,0.75,0.0,0.5,0.25,0.75,3.0,2.175,4.0,0.0,/players/c/copelch01.html,0
PHI,E,Byron Mullens,4,0,0.0,0.22388059701492538,0.566259611036,0,12.7083333333,3.0,6.0,0.4695,1.75,3.75,0.5865,0.5,0.5,0.25,0.75,3.0,3.75,0.0,0.75,1.0,0.5,1.25,8.25,7.125,-6.5,0.0,/players/m/mulleby01.html,0
DET,E,Tony Mitchell,1,1,1.0,0.3787878787878788,0.323529411765,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,/players/m/mitchto02.html,0
NYK,E,Tim Hardaway,3,2,0.6666666666666666,0.40298507462686567,0.452736318408,0,23.0444444444,2.66666666667,10.0,0.23,0.333333333333,4.33333333333,0.0833333333333,1.0,1.33333333333,0.666666666667,0.333333333333,2.33333333333,2.66666666667,0.666666666667,0.666666666667,0.0,0.0,2.0,6.66666666667,1.86666666667,-2.0,0.0,/players/h/hardati02.html,0
DAL,W,Shawn Marion,3,1,0.3333333333333333,0.6029411764705882,0.492843474933,3,35.2444444444,6.66666666667,11.0,0.601,0.666666666667,2.33333333333,0.222333333333,0.0,0.0,0.0,2.0,6.0,8.0,3.0,1.33333333333,0.0,1.0,1.33333333333,14.0,14.0666666667,9.0,0.0,/players/m/mariosh01.html,0
OKC,W,Derek Fisher,3,3,1.0,0.7313432835820896,0.468350554918,0,26.0944444444,3.0,6.66666666667,0.468,2.0,5.0,0.583333333333,1.0,2.0,0.416666666667,0.0,2.33333333333,2.33333333333,1.33333333333,2.0,0.0,1.0,3.66666666667,9.0,6.3,1.66666666667,0.0,/players/f/fishede01.html,0
DET,E,Brandon Jennings,4,1,0.25,0.3787878787878788,0.508526739703,4,26.6875,3.5,8.75,0.33875,2.0,5.5,0.291,1.25,1.75,0.1785,1.0,1.75,2.75,5.5,0.75,0.0,3.0,1.25,10.25,7.65,-10.75,0.0,/players/j/jennibr01.html,0
DEN,W,Evan Fournier,4,2,0.5,0.44776119402985076,0.560843842286,1,21.8583333333,3.25,7.5,0.42225,1.0,3.25,0.33325,0.75,1.25,0.33325,0.25,2.25,2.5,1.5,1.25,0.25,1.25,2.75,8.25,5.075,-0.5,0.0,/players/f/fournev01.html,0
OKC,W,Caron Butler,3,3,1.0,0.7313432835820896,0.468350554918,0,30.5,4.66666666667,12.6666666667,0.312333333333,2.0,5.66666666667,0.337333333333,0.333333333333,0.666666666667,0.166666666667,0.666666666667,3.0,3.66666666667,1.33333333333,2.33333333333,0.333333333333,0.0,3.66666666667,11.6666666667,7.93333333333,15.3333333333,0.0,/players/b/butleca01.html,0
SAS,W,Tiago Splitter,3,3,1.0,0.7575757575757576,0.431421324749,3,26.0944444444,5.0,8.0,0.630666666667,0.0,0.0,0.0,2.66666666667,4.0,0.764,2.0,9.0,11.0,1.66666666667,0.666666666667,1.66666666667,1.0,3.33333333333,12.6666666667,13.3,12.0,0.0,/players/s/splitti01.html,0
