team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
ATL,E,Al Horford,4,3,0.75,0.8222222222222222,0.457828282828,4,32.7875,8.0,13.25,0.59275,0.25,0.75,0.25,0.75,1.0,0.1875,2.75,6.75,9.5,4.25,1.5,1.25,1.25,1.5,17.0,18.275,-2.25,0.0,/players/h/horfoal01.html,0
UTA,W,Gordon Hayward,2,1,0.5,0.35555555555555557,0.773015873016,2,38.125,6.5,16.5,0.379,0.5,4.0,0.1665,5.0,6.0,0.8125,2.5,7.0,9.5,5.5,1.5,1.0,2.0,2.5,18.5,16.05,3.5,0.0,/players/h/haywago01.html,0
MIA,E,Chris Bosh,3,1,0.3333333333333333,0.45454545454545453,0.512919896641,3,35.2444444444,7.0,18.6666666667,0.373333333333,1.33333333333,4.0,0.333333333333,3.33333333333,5.33333333333,0.571333333333,1.33333333333,5.0,6.33333333333,1.33333333333,0.0,0.666666666667,3.0,1.0,18.6666666667,8.03333333333,-2.66666666667,0.0,/players/b/boshch01.html,0
LAL,W,Wayne Ellington,3,1,0.3333333333333333,0.26666666666666666,0.491626409018,3,40.3277777778,7.66666666667,17.0,0.413666666667,1.66666666667,6.0,0.277666666667,2.33333333333,2.33333333333,1.0,0.666666666667,2.66666666667,3.33333333333,2.0,1.66666666667,0.0,1.66666666667,2.0,19.3333333333,12.3666666667,2.66666666667,0.0,/players/e/ellinwa01.html,0
WAS,E,Martell Webster,2,1,0.5,0.6666666666666666,0.415942028986,0,7.11666666667,0.5,2.0,0.1665,0.5,1.5,0.25,2.5,2.5,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.5,0.5,4.0,3.4,-3.0,0.0,/players/w/webstma02.html,0
MIN,W,Nikola Pekovic,4,1,0.25,0.1590909090909091,0.443023255814,4,27.9583333333,4.75,9.75,0.505,0.0,0.0,0.0,4.0,4.5,0.66425,2.25,5.5,7.75,1.75,0.75,0.25,1.75,2.0,13.5,11.2,0.5,0.0,/players/p/pekovni01.html,0
SAS,W,Manu Ginobili,2,1,0.5,0.6304347826086957,0.555555555556,0,22.3666666667,3.0,9.0,0.325,1.0,3.5,0.25,2.5,5.0,0.25,0.0,2.5,2.5,2.0,1.0,0.5,2.5,0.5,9.5,4.2,0.0,0.0,/players/g/ginobma01.html,0
BRK,E,Jerome Jordan,1,1,1.0,0.4090909090909091,0.688888888889,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,/players/j/jordaje01.html,0
DET,E,Jodie Meeks,3,1,0.3333333333333333,0.37777777777777777,0.474074074074,0,26.4333333333,2.33333333333,8.0,0.226333333333,0.333333333333,2.0,0.0833333333333,5.0,5.66666666667,0.580666666667,0.333333333333,0.666666666667,1.0,2.66666666667,1.33333333333,0.0,0.666666666667,1.0,10.0,7.63333333333,-3.66666666667,0.0,/players/m/meeksjo01.html,0
NOP,W,Tyreke Evans,3,2,0.6666666666666666,0.5333333333333333,0.637037037037,3,35.5833333333,7.66666666667,16.3333333333,0.461666666667,1.0,3.0,0.361,0.666666666667,1.0,0.222333333333,1.66666666667,4.66666666667,6.33333333333,8.66666666667,1.33333333333,0.0,2.0,2.0,17.0,15.6666666667,6.33333333333,0.0,/players/e/evansty01.html,0
