team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIL,E,Andrew Bogut,5,3,0.6,0.4805194805194805,0.487354750513,5,34.9733333333,7.2,10.2,0.6992,0.0,0.2,0.0,1.4,2.2,0.5,2.6,4.4,7.0,2.8,0.6,0.0,2.6,2.2,15.8,13.44,11.8,0.0,/players/b/bogutan01.html,0
BOS,E,Dwayne Jones,3,1,0.3333333333333333,0.4155844155844156,0.624344953292,0,20.3333333333,1.0,2.33333333333,0.5,0.0,0.0,0.0,1.66666666667,2.33333333333,0.583333333333,2.66666666667,6.0,8.66666666667,0.666666666667,0.333333333333,0.333333333333,0.333333333333,3.0,3.66666666667,5.33333333333,13.0,0.0,/players/j/jonesdw02.html,0
SAC,W,Jason Hart,4,3,0.75,0.5256410256410257,0.534347231716,0,13.725,1.75,3.75,0.374,0.0,0.25,0.0,0.5,0.5,0.25,0.5,1.0,1.5,1.25,0.5,0.0,0.5,1.25,4.0,3.1,2.0,0.0,/players/h/hartja01.html,0
POR,W,Steve Blake,5,0,0.0,0.27631578947368424,0.54313230629,4,21.5533333333,1.6,6.2,0.2166,1.6,3.2,0.3734,0.0,0.0,0.0,0.4,1.0,1.4,3.4,0.6,0.0,0.8,1.0,4.8,3.46,-4.8,0.0,/players/b/blakest01.html,0
NOK,W,Arvydas Macijauskas,2,0,0.0,0.4868421052631579,0.591767881242,0,11.6916666667,1.5,4.5,0.325,0.5,2.0,0.25,2.0,2.0,1.0,0.0,0.5,0.5,1.5,0.5,0.0,0.5,0.0,5.5,4.15,0.0,0.0,/players/m/macijar01.html,0
SAC,W,Francisco Garcia,4,3,0.75,0.5256410256410257,0.534347231716,0,5.84583333333,0.25,1.25,0.125,0.25,1.0,0.125,0.25,0.5,0.125,0.5,0.0,0.5,0.25,0.25,0.25,0.5,1.0,1.0,0.175,0.25,0.0,/players/g/garcifr01.html,0
LAC,W,Corey Maggette,1,1,1.0,0.5789473684210527,0.753246753247,0,26.4333333333,6.0,13.0,0.462,0.0,3.0,0.0,6.0,8.0,0.75,0.0,11.0,11.0,1.0,0.0,0.0,3.0,2.0,18.0,10.7,16.0,0.0,/players/m/maggeco01.html,0
CHI,E,Eric Piatkowski,4,4,1.0,0.4605263157894737,0.430963773069,0,3.30416666667,0.25,1.0,0.08325,0.0,0.5,0.0,0.25,0.5,0.125,0.5,0.5,1.0,0.25,0.0,0.0,0.25,0.25,0.75,0.375,-3.0,0.0,/players/p/piatker01.html,0
PHI,E,Steven Hunter,6,3,0.5,0.4605263157894737,0.517686261107,4,25.2472222222,5.5,8.0,0.696333333333,0.0,0.0,0.0,1.66666666667,3.66666666667,0.383333333333,2.16666666667,3.66666666667,5.83333333333,0.333333333333,0.166666666667,1.0,1.33333333333,1.83333333333,12.6666666667,10.1166666667,-1.5,0.0,/players/h/huntest01.html,0
MIL,E,Jiri Welsch,2,2,1.0,0.4805194805194805,0.547334244703,0,6.1,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,-0.75,-8.0,0.0,/players/w/welscji01.html,0
