team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
WAS,E,Andray Blatche,3,0,0.0,0.2830188679245283,0.52267331434,3,30.8388888889,7.0,16.3333333333,0.430333333333,0.0,0.333333333333,0.0,3.33333333333,3.66666666667,0.916666666667,1.66666666667,3.66666666667,5.33333333333,2.66666666667,1.0,0.333333333333,2.66666666667,1.66666666667,17.3333333333,10.6,-16.0,0.0,/players/b/blatcan01.html,0
DEN,W,Raymond Felton,2,1,0.5,0.5636363636363636,0.64570230608,0,30.5,2.5,10.0,0.25,0.0,1.5,0.0,0.5,1.0,0.25,0.0,3.5,3.5,6.0,0.5,0.0,2.5,2.0,5.5,1.75,5.0,0.0,/players/f/feltora01.html,0
TOR,E,James Johnson,3,1,0.3333333333333333,0.2727272727272727,0.63200379867,3,30.1611111111,2.66666666667,7.33333333333,0.388666666667,0.0,0.666666666667,0.0,2.33333333333,2.66666666667,0.611,0.333333333333,4.66666666667,5.0,3.0,1.33333333333,1.66666666667,1.0,2.66666666667,7.66666666667,7.63333333333,-6.0,0.0,/players/j/johnsja01.html,0
GSW,W,Andris Biedrins,5,2,0.4,0.4528301886792453,0.55043067694,5,19.3166666667,1.4,3.4,0.43,0.0,0.0,0.0,0.0,0.8,0.0,1.8,2.8,4.6,0.4,0.6,1.6,0.6,2.2,2.8,3.28,-6.6,0.0,/players/b/biedran01.html,0
DET,E,Austin Daye,5,2,0.4,0.36363636363636365,0.512780050139,1,26.0266666667,3.4,7.8,0.4448,1.6,3.4,0.32,1.2,1.6,0.6,0.6,3.2,3.8,0.6,1.0,0.8,0.8,2.4,9.6,6.94,-3.4,0.0,/players/d/dayeau01.html,0
SAS,W,Antonio McDyess,5,4,0.8,0.8333333333333334,0.497542646033,0,15.4533333333,0.8,2.6,0.3666,0.0,0.0,0.0,1.2,1.6,0.45,1.6,2.8,4.4,1.4,0.2,0.8,0.4,2.2,2.8,3.56,2.8,0.0,/players/m/mcdyean01.html,0
GSW,W,David Lee,5,2,0.4,0.4528301886792453,0.55043067694,5,31.5166666667,6.6,14.2,0.4686,0.0,0.0,0.0,4.0,4.6,0.85,2.2,4.8,7.0,2.2,0.6,0.4,2.2,2.8,17.2,11.74,-9.2,0.0,/players/l/leeda02.html,0
MIN,W,Kosta Koufos,1,0,0.0,0.24074074074074073,0.555555555556,0,5.08333333333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,-8.0,0.0,/players/k/koufoko01.html,0
LAC,W,Brian Cook,5,1,0.2,0.37037037037037035,0.507960694093,0,6.1,0.2,2.4,0.04,0.2,1.0,0.1,0.2,0.8,0.1,0.2,0.6,0.8,0.4,0.0,0.0,0.6,1.4,0.8,-1.6,-8.6,0.0,/players/c/cookbr01.html,0
IND,E,Darren Collison,6,2,0.3333333333333333,0.46153846153846156,0.466025030176,6,29.9916666667,3.83333333333,10.5,0.3805,0.0,1.33333333333,0.0,2.0,2.5,0.730166666667,0.5,2.0,2.5,5.66666666667,1.33333333333,0.0,2.0,1.66666666667,9.66666666667,7.23333333333,-6.0,0.0,/players/c/collida01.html,0
